POS,0,D605,2.60,1.84,2.68,64,x0E
POS,0,D605,2.59,1.85,2.50,67,x0E
POS,0,D605,2.60,1.85,2.76,67,x0E
POS,0,D605,2.60,1.85,2.51,65,x0E
POS,0,D605,2.60,1.87,2.36,68,x0E
POS,0,D605,2.61,1.86,2.70,66,x0E
POS,0,D605,2.60,1.85,2.48,65,x0E
POS,0,D605,2.60,1.86,2.34,67,x0E
POS,0,D605,2.61,1.85,2.65,66,x0E
POS,0,D605,2.59,1.85,2.47,67,x0E
POS,0,D605,2.58,1.85,2.33,66,x0E
POS,0,D605,2.61,1.85,2.69,65,x0E
POS,0,D605,2.62,1.85,2.96,65,x0E
POS,0,D605,2.63,1.84,3.15,65,x0E
POS,0,D605,2.61,1.85,2.84,67,x0E
POS,0,D605,2.63,1.86,3.03,67,x0E
POS,0,D605,2.63,1.85,3.22,65,x0E
POS,0,D605,2.64,1.84,3.32,65,x0E
POS,0,D605,2.63,1.85,2.99,68,x0E
POS,0,D605,2.62,1.85,2.71,67,x0E
POS,0,D605,2.63,1.85,2.93,66,x0E
POS,0,D605,2.62,1.85,2.70,67,x0E
POS,0,D605,2.61,1.86,2.49,67,x0E
POS,0,D605,2.61,1.87,2.35,68,x0E
POS,0,D605,2.60,1.87,2.22,66,x0E
POS,0,D605,2.62,1.87,2.56,67,x0E
POS,0,D605,2.61,1.86,2.41,67,x0E
POS,0,D605,2.62,1.85,2.74,65,x0E
POS,0,D605,2.64,1.83,3.00,64,x0E
POS,0,D605,2.64,1.83,3.15,66,x0E
POS,0,D605,2.63,1.83,2.82,66,x0E
POS,0,D605,2.64,1.84,3.05,65,x0E
POS,0,D605,2.60,1.82,2.70,62,x0E
POS,0,D605,2.62,1.82,2.97,65,x0E
POS,0,D605,2.63,1.81,3.19,63,x0E
POS,0,D605,2.62,1.83,2.85,66,x0E
POS,0,D605,2.61,1.84,2.60,67,x0E
POS,0,D605,2.62,1.84,2.88,65,x0E
POS,0,D605,2.61,1.85,2.61,66,x0E
POS,0,D605,2.62,1.84,2.91,65,x0E
POS,0,D605,2.60,1.84,2.63,65,x0E
POS,0,D605,2.62,1.85,2.88,67,x0E
POS,0,D605,2.63,1.85,3.09,65,x0E
POS,0,D605,2.63,1.85,3.22,66,x0E
POS,0,D605,2.61,1.84,2.86,65,x0E
POS,0,D605,2.63,1.84,3.05,66,x0E
POS,0,D605,2.62,1.84,2.77,67,x0E
POS,0,D605,2.63,1.84,3.00,65,x0E
POS,0,D605,2.62,1.84,2.72,66,x0E
POS,0,D605,2.63,1.84,2.90,68,x0E
POS,0,D605,2.64,1.85,3.08,67,x0E
POS,0,D605,2.64,1.85,3.22,66,x0E
POS,0,D605,2.64,1.83,3.34,64,x0E
POS,0,D605,2.65,1.83,3.43,65,x0E
POS,0,D605,2.64,1.82,3.50,65,x0E
POS,0,D605,2.63,1.85,3.10,68,x0E
POS,0,D605,2.62,1.85,2.79,66,x0E
POS,0,D605,2.64,1.84,3.02,66,x0E
POS,0,D605,2.62,1.85,2.71,65,x0E
POS,0,D605,2.63,1.83,2.94,65,x0E
POS,0,D605,2.62,1.83,2.68,66,x0E
POS,0,D605,2.63,1.83,2.92,66,x0E
POS,0,D605,2.63,1.82,3.12,64,x0E
POS,0,D605,2.62,1.84,2.82,67,x0E
POS,0,D605,2.61,1.84,2.58,66,x0E
POS,0,D605,2.62,1.85,2.82,68,x0E
POS,0,D605,2.61,1.85,2.58,66,x0E
POS,0,D605,2.59,1.86,2.41,67,x0E
POS,0,D605,2.60,1.86,2.73,66,x0E
POS,0,D605,2.62,1.86,2.96,66,x0E
POS,0,D605,2.61,1.85,2.71,88,x0E
POS,0,D605,2.62,1.86,2.92,68,x0E
POS,0,D605,2.64,1.85,3.13,65,x0E
POS,0,D605,2.62,1.86,2.81,67,x0E
POS,0,D605,2.62,1.85,3.05,64,x0E
POS,0,D605,2.65,1.84,3.21,67,x0E
POS,0,D605,2.65,1.84,3.31,66,x0E
POS,0,D605,2.63,1.84,2.93,65,x0E
POS,0,D605,2.63,1.83,3.12,65,x0E
POS,0,D605,2.62,1.84,2.83,67,x0E
POS,0,D605,2.62,1.84,3.02,66,x0E
POS,0,D605,2.61,1.85,2.76,67,x0E
POS,0,D605,2.62,1.85,2.99,65,x0E
POS,0,D605,2.62,1.85,3.17,65,x0E
POS,0,D605,2.62,1.85,3.29,66,x0E
POS,0,D605,2.61,1.85,2.95,67,x0E
POS,0,D605,2.59,1.85,2.67,65,x0E
POS,0,D605,2.59,1.85,2.93,65,x0E
POS,0,D605,2.62,1.84,3.11,66,x0E
POS,0,D605,2.62,1.84,3.24,65,x0E
POS,0,D605,2.61,1.85,2.92,68,x0E
POS,0,D605,2.60,1.85,2.64,66,x0E
POS,0,D605,2.61,1.85,2.92,64,x0E
POS,0,D605,2.63,1.85,3.08,68,x0E
POS,0,D605,2.64,1.85,3.20,67,x0E
POS,0,D605,2.64,1.84,3.34,64,x0E
POS,0,D605,2.63,1.84,2.97,66,x0E
POS,0,D605,2.62,1.84,2.70,66,x0E
POS,0,D605,2.60,1.85,2.53,67,x0E
POS,0,D605,2.62,1.84,2.82,65,x0E
POS,0,D605,2.61,1.85,2.60,67,x0E
POS,0,D605,2.62,1.84,2.88,65,x0E
POS,0,D605,2.61,1.84,2.60,65,x0E
POS,0,D605,2.62,1.84,2.89,65,x0E
POS,0,D605,2.61,1.84,2.64,66,x0E
POS,0,D605,2.60,1.84,2.45,66,x0E
POS,0,D605,2.60,1.84,2.29,66,x0E
POS,0,D605,2.61,1.84,2.66,64,x0E
POS,0,D605,2.63,1.84,2.92,66,x0E
POS,0,D605,2.64,1.84,3.13,65,x0E
POS,0,D605,2.65,1.84,3.27,65,x0E
POS,0,D605,2.63,1.84,2.90,66,x0E
POS,0,D605,2.61,1.84,2.64,66,x0E
POS,0,D605,2.62,1.84,2.89,66,x0E
POS,0,D605,2.60,1.84,2.64,66,x0E
POS,0,D605,2.59,1.84,2.45,67,x0E
POS,0,D605,2.61,1.84,2.75,66,x0E
POS,0,D605,2.62,1.84,2.99,65,x0E
POS,0,D605,2.60,1.85,2.72,66,x0E
POS,0,D605,2.61,1.85,2.97,65,x0E
POS,0,D605,2.61,1.86,2.71,67,x0E
POS,0,D605,2.60,1.86,2.49,66,x0E
POS,0,D605,2.61,1.85,2.78,65,x0E
POS,0,D605,2.61,1.85,3.01,65,x0E
POS,0,D605,2.61,1.84,2.71,66,x0E
POS,0,D605,2.63,1.84,2.94,67,x0E
POS,0,D605,2.61,1.85,2.71,68,x0E
POS,0,D605,2.60,1.86,2.53,67,x0E
POS,0,D605,2.62,1.84,2.84,64,x0E
POS,0,D605,2.63,1.83,3.05,65,x0E
POS,0,D605,2.62,1.84,2.75,67,x0E
POS,0,D605,2.62,1.84,2.97,66,x0E
POS,0,D605,2.63,1.84,3.15,65,x0E
POS,0,D605,2.64,1.83,3.28,65,x0E
POS,0,D605,2.66,1.84,3.39,66,x0E
POS,0,D605,2.66,1.83,3.46,65,x0E
POS,0,D605,2.65,1.84,3.05,66,x0E
POS,0,D605,2.63,1.84,2.80,68,x0E
POS,0,D605,2.62,1.84,2.57,66,x0E
POS,0,D605,2.63,1.84,2.84,66,x0E
POS,0,D605,2.62,1.85,2.59,67,x0E
POS,0,D605,2.63,1.85,2.85,66,x0E
POS,0,D605,2.62,1.84,2.61,66,x0E
POS,0,D605,2.61,1.85,2.45,68,x0E
POS,0,D605,2.60,1.85,2.31,66,x0E
POS,0,D605,2.61,1.85,2.70,64,x0E
POS,0,D605,2.59,1.85,2.49,66,x0E
POS,0,D605,2.60,1.85,2.76,67,x0E
POS,0,D605,2.61,1.84,2.98,65,x0E
POS,0,D605,2.60,1.85,2.73,67,x0E
POS,0,D605,2.59,1.85,2.51,66,x0E
POS,0,D605,2.61,1.85,2.81,65,x0E
POS,0,D605,2.61,1.83,3.04,64,x0E
POS,0,D605,2.61,1.83,2.75,66,x0E
POS,0,D605,2.61,1.83,2.98,65,x0E
POS,0,D605,2.60,1.84,2.71,67,x0E
POS,0,D605,2.61,1.84,2.94,66,x0E
POS,0,D605,2.61,1.85,2.67,67,x0E
POS,0,D605,2.62,1.85,2.91,66,x0E
POS,0,D605,2.62,1.86,2.69,69,x0E
POS,0,D605,2.64,1.86,2.92,67,x0E
POS,0,D605,2.64,1.85,3.08,67,x0E
POS,0,D605,2.62,1.85,2.76,65,x0E
POS,0,D605,2.61,1.87,2.53,67,x0E
POS,0,D605,2.60,1.87,2.37,67,x0E
POS,0,D605,2.62,1.86,2.71,66,x0E
POS,0,D605,2.63,1.85,2.96,65,x0E
POS,0,D605,2.61,1.86,2.69,67,x0E
POS,0,D605,2.60,1.85,2.49,66,x0E
POS,0,D605,2.61,1.85,2.77,66,x0E
POS,0,D605,2.62,1.86,2.96,67,x0E
POS,0,D605,2.62,1.85,2.72,67,x0E
POS,0,D605,2.62,1.85,2.91,66,x0E
POS,0,D605,2.62,1.84,3.10,65,x0E
POS,0,D605,2.63,1.85,3.23,67,x0E
POS,0,D605,2.62,1.86,2.87,66,x0E
POS,0,D605,2.60,1.85,2.61,66,x0E
POS,0,D605,2.59,1.86,2.47,68,x0E
POS,0,D605,2.60,1.85,2.78,65,x0E
POS,0,D605,2.62,1.85,3.00,66,x0E
POS,0,D605,2.64,1.85,3.18,66,x0E
POS,0,D605,2.64,1.84,3.32,65,x0E
POS,0,D605,2.63,1.84,2.94,66,x0E
POS,0,D605,2.61,1.85,2.65,65,x0E
POS,0,D605,2.61,1.86,2.47,68,x0E
POS,0,D605,2.62,1.86,2.78,65,x0E
POS,0,D605,2.61,1.86,2.58,67,x0E
POS,0,D605,2.63,1.84,2.85,65,x0E
POS,0,D605,2.61,1.84,2.61,66,x0E
POS,0,D605,2.59,1.82,2.38,63,x0E
POS,0,D605,2.56,1.81,2.21,62,x0E
POS,0,D605,2.59,1.82,2.56,66,x0E
POS,0,D605,2.60,1.83,2.84,65,x0E
POS,0,D605,2.63,1.84,3.04,67,x0E
POS,0,D605,2.62,1.84,2.74,65,x0E
POS,0,D605,2.63,1.84,2.97,66,x0E
POS,0,D605,2.61,1.84,2.69,66,x0E
POS,0,D605,2.60,1.84,2.47,66,x0E
POS,0,D605,2.61,1.85,2.79,65,x0E
POS,0,D605,2.63,1.85,3.02,66,x0E
POS,0,D605,2.61,1.86,2.73,67,x0E
POS,0,D605,2.61,1.86,2.52,67,x0E
POS,0,D605,2.62,1.85,2.78,66,x0E
POS,0,D605,2.60,1.85,2.55,66,x0E
POS,0,D605,2.59,1.85,2.36,66,x0E
POS,0,D605,2.61,1.85,2.67,67,x0E
POS,0,D605,2.59,1.86,2.49,67,x0E
POS,0,D605,2.61,1.85,2.78,66,x0E
POS,0,D605,2.61,1.84,3.02,65,x0E
POS,0,D605,2.61,1.84,2.72,66,x0E
POS,0,D605,2.62,1.84,2.95,65,x0E
POS,0,D605,2.60,1.83,2.69,66,x0E
POS,0,D605,2.59,1.84,2.50,67,x0E
POS,0,D605,2.61,1.84,2.79,66,x0E
POS,0,D605,2.63,1.83,3.01,66,x0E
POS,0,D605,2.65,1.83,3.18,66,x0E
POS,0,D605,2.63,1.83,2.83,65,x0E
POS,0,D605,2.63,1.83,3.05,65,x0E
POS,0,D605,2.62,1.83,2.78,67,x0E
POS,0,D605,2.61,1.83,2.55,66,x0E
POS,0,D605,2.60,1.85,2.39,67,x0E
POS,0,D605,2.60,1.85,2.29,67,x0E
POS,0,D605,2.61,1.84,2.65,65,x0E
POS,0,D605,2.62,1.84,2.89,66,x0E
POS,0,D605,2.63,1.84,3.10,65,x0E
POS,0,D605,2.64,1.83,3.25,65,x0E
POS,0,D605,2.62,1.84,2.95,68,x0E
POS,0,D605,2.61,1.84,2.65,65,x0E
POS,0,D605,2.63,1.85,2.89,68,x0E
POS,0,D605,2.63,1.83,3.10,64,x0E
POS,0,D605,2.61,1.83,2.78,65,x0E
POS,0,D605,2.61,1.84,2.55,67,x0E
POS,0,D605,2.62,1.83,2.84,65,x0E
POS,0,D605,2.62,1.82,3.05,65,x0E
POS,0,D605,2.62,1.84,2.72,66,x0E
POS,0,D605,2.64,1.84,2.96,66,x0E
POS,0,D605,2.61,1.84,2.67,65,x0E
POS,0,D605,2.63,1.85,2.90,67,x0E
POS,0,D605,2.62,1.85,2.65,67,x0E
POS,0,D605,2.61,1.85,2.45,66,x0E
POS,0,D605,2.60,1.84,2.29,65,x0E
POS,0,D605,2.59,1.85,2.17,66,x0E
POS,0,D605,2.59,1.85,2.11,66,x0E
POS,0,D605,2.59,1.85,2.05,67,x0E
POS,0,D605,2.59,1.85,1.99,66,x0E
POS,0,D605,2.60,1.84,2.41,65,x0E
POS,0,D605,2.62,1.85,2.69,68,x0E
POS,0,D605,2.61,1.85,2.50,67,x0E
POS,0,D605,2.60,1.84,2.34,66,x0E
POS,0,D605,2.62,1.83,2.68,64,x0E
POS,0,D605,2.63,1.84,2.92,67,x0E
POS,0,D605,2.61,1.84,2.68,67,x0E
POS,0,D605,2.61,1.85,2.51,68,x0E
POS,0,D605,2.60,1.85,2.35,66,x0E
POS,0,D605,2.61,1.85,2.22,67,x0E
POS,0,D605,2.62,1.86,2.53,68,x0E
POS,0,D605,2.61,1.86,2.38,67,x0E
POS,0,D605,2.62,1.86,2.70,66,x0E
POS,0,D605,2.63,1.85,2.94,65,x0E
POS,0,D605,2.63,1.84,3.14,64,x0E
POS,0,D605,2.62,1.85,2.82,66,x0E
POS,0,D605,2.63,1.84,3.03,66,x0E
POS,0,D605,2.61,1.84,2.74,65,x0E
POS,0,D605,2.63,1.83,2.98,65,x0E
POS,0,D605,2.62,1.83,2.70,66,x0E
POS,0,D605,2.61,1.85,2.49,67,x0E
POS,0,D605,2.63,1.84,2.78,66,x0E
POS,0,D605,2.61,1.85,2.54,66,x0E
POS,0,D605,2.63,1.85,2.83,66,x0E
POS,0,D605,2.64,1.84,3.02,66,x0E
POS,0,D605,2.65,1.84,3.17,67,x0E
POS,0,D605,2.63,1.85,2.82,66,x0E
POS,0,D605,2.64,1.84,3.05,65,x0E
POS,0,D605,2.64,1.84,3.23,65,x0E
POS,0,D605,2.63,1.84,2.91,67,x0E
POS,0,D605,2.61,1.84,2.66,66,x0E
POS,0,D605,2.60,1.83,2.44,65,x0E
POS,0,D605,2.61,1.81,2.75,64,x0E
POS,0,D605,2.60,1.83,2.52,67,x0E
POS,0,D605,2.60,1.83,2.34,66,x0E
POS,0,D605,2.60,1.85,2.24,68,x0E
POS,0,D605,2.62,1.85,2.61,65,x0E
POS,0,D605,2.61,1.85,2.42,67,x0E
POS,0,D605,2.62,1.85,2.71,67,x0E
POS,0,D605,2.61,1.85,2.50,66,x0E
POS,0,D605,2.60,1.84,2.34,66,x0E
POS,0,D605,2.61,1.85,2.68,66,x0E
POS,0,D605,2.61,1.84,2.96,64,x0E
POS,0,D605,2.62,1.84,3.15,65,x0E
POS,0,D605,2.61,1.85,2.82,67,x0E
POS,0,D605,2.63,1.84,3.01,67,x0E
POS,0,D605,2.63,1.84,3.19,65,x0E
POS,0,D605,2.63,1.83,3.32,65,x0E
POS,0,D605,2.64,1.84,3.39,67,x0E
POS,0,D605,2.63,1.85,3.03,68,x0E
POS,0,D605,2.65,1.85,3.20,66,x0E
POS,0,D605,2.63,1.86,2.86,67,x0E
POS,0,D605,2.62,1.86,2.61,67,x0E
POS,0,D605,2.63,1.86,2.88,66,x0E
POS,0,D605,2.61,1.86,2.62,66,x0E
POS,0,D605,2.63,1.85,2.88,66,x0E
POS,0,D605,2.64,1.86,3.07,67,x0E
POS,0,D605,2.62,1.85,2.78,66,x0E
POS,0,D605,2.61,1.85,2.53,66,x0E
POS,0,D605,2.60,1.85,2.37,67,x0E
POS,0,D605,2.61,1.85,2.69,66,x0E
POS,0,D605,2.62,1.84,2.94,65,x0E
POS,0,D605,2.61,1.84,2.68,67,x0E
POS,0,D605,2.60,1.84,2.49,66,x0E
POS,0,D605,2.62,1.83,2.80,65,x0E
POS,0,D605,2.63,1.83,3.02,65,x0E
POS,0,D605,2.61,1.83,2.74,66,x0E
POS,0,D605,2.60,1.84,2.50,66,x0E
POS,0,D605,2.61,1.85,2.79,66,x0E
POS,0,D605,2.60,1.85,2.54,65,x0E
POS,0,D605,2.61,1.85,2.80,66,x0E
POS,0,D605,2.62,1.85,3.01,67,x0E
POS,0,D605,2.62,1.86,2.74,68,x0E
POS,0,D605,2.61,1.85,2.52,66,x0E
POS,0,D605,2.60,1.85,2.35,66,x0E
POS,0,D605,2.58,1.84,2.20,64,x0E
POS,0,D605,2.58,1.85,2.13,68,x0E
POS,0,D605,2.58,1.86,2.09,67,x0E
POS,0,D605,2.60,1.85,2.47,66,x0E
POS,0,D605,2.61,1.86,2.78,66,x0E
POS,0,D605,2.61,1.86,2.55,67,x0E
POS,0,D605,2.61,1.87,2.84,66,x0E
POS,0,D605,2.59,1.86,2.59,65,x0E
POS,0,D605,2.61,1.86,2.87,66,x0E
POS,0,D605,2.63,1.87,3.06,67,x0E
POS,0,D605,2.61,1.86,2.75,65,x0E
POS,0,D605,2.61,1.86,2.54,67,x0E
POS,0,D605,2.61,1.86,2.81,66,x0E
POS,0,D605,2.60,1.86,2.55,66,x0E
POS,0,D605,2.60,1.86,2.35,66,x0E
POS,0,D605,2.62,1.85,2.68,65,x0E
POS,0,D605,2.60,1.85,2.46,66,x0E
POS,0,D605,2.62,1.86,2.74,68,x0E
POS,0,D605,2.62,1.87,2.53,67,x0E
POS,0,D605,2.62,1.86,2.82,65,x0E
POS,0,D605,2.61,1.85,2.62,67,x0E
POS,0,D605,2.62,1.85,2.92,64,x0E
POS,0,D605,2.63,1.84,3.11,65,x0E
POS,0,D605,2.64,1.84,3.21,67,x0E
POS,0,D605,2.63,1.85,2.90,68,x0E
POS,0,D605,2.62,1.86,2.66,68,x0E
POS,0,D605,2.63,1.86,2.89,67,x0E
POS,0,D605,2.61,1.85,2.60,65,x0E
POS,0,D605,2.60,1.86,2.43,67,x0E
POS,0,D605,2.63,1.85,2.75,66,x0E
POS,0,D605,2.64,1.85,3.00,65,x0E
POS,0,D605,2.64,1.85,3.16,66,x0E
POS,0,D605,2.63,1.86,2.86,68,x0E
POS,0,D605,2.63,1.86,3.08,65,x0E
POS,0,D605,2.63,1.85,3.24,64,x0E
POS,0,D605,2.64,1.85,3.34,66,x0E
POS,0,D605,2.64,1.86,3.01,69,x0E
POS,0,D605,2.64,1.85,3.17,66,x0E
POS,0,D605,2.64,1.83,3.33,63,x0E
POS,0,D605,2.64,1.84,3.40,67,x0E
POS,0,D605,2.64,1.85,3.47,66,x0E
POS,0,D605,2.62,1.85,3.07,66,x0E
POS,0,D605,2.61,1.86,2.79,67,x0E
POS,0,D605,2.62,1.85,3.04,64,x0E
POS,0,D605,2.61,1.85,2.72,66,x0E
POS,0,D605,2.60,1.86,2.50,66,x0E
POS,0,D605,2.62,1.85,2.79,66,x0E
