POS,0,D605,3.64,4.71,2.83,89,x0E
POS,0,D605,3.64,4.72,3.08,89,x0E
POS,0,D605,3.64,4.72,3.27,89,x0E
POS,0,D605,3.63,4.73,3.43,88,x0E
POS,0,D605,3.64,4.72,3.54,88,x0E
POS,0,D605,3.65,4.72,3.12,89,x0E
POS,0,D605,3.65,4.71,3.29,89,x0E
POS,0,D605,3.66,4.71,2.93,89,x0E
POS,0,D605,3.66,4.71,3.16,89,x0E
POS,0,D605,3.66,4.70,3.34,88,x0E
POS,0,D605,3.65,4.71,3.48,88,x0E
POS,0,D605,3.65,4.70,3.52,92,x0E
POS,0,D605,3.65,4.71,3.09,89,x0E
POS,0,D605,3.65,4.71,3.29,88,x0E
POS,0,D605,3.65,4.72,3.44,88,x0E
POS,0,D605,3.65,4.72,3.55,88,x0E
POS,0,D605,3.65,4.72,3.61,90,x0E
POS,0,D605,3.63,4.72,3.68,89,x0E
POS,0,D605,3.62,4.72,3.71,90,x0E
POS,0,D605,3.62,4.72,3.25,89,x0E
POS,0,D605,3.62,4.72,2.91,90,x0E
POS,0,D605,3.63,4.72,3.14,89,x0E
POS,0,D605,3.64,4.71,3.32,89,x0E
POS,0,D605,3.61,4.71,2.90,86,x0E
POS,0,D605,3.61,4.73,2.65,89,x0E
POS,0,D605,3.61,4.74,2.44,88,x0E
POS,0,D605,3.62,4.74,2.79,89,x0E
POS,0,D605,3.61,4.72,3.04,90,x0E
POS,0,D605,3.62,4.72,3.26,88,x0E
POS,0,D605,3.62,4.74,3.39,90,x0E
POS,0,D605,3.62,4.74,3.03,90,x0E
POS,0,D605,3.63,4.74,3.24,89,x0E
POS,0,D605,3.63,4.73,3.40,88,x0E
POS,0,D605,3.63,4.73,3.52,89,x0E
POS,0,D605,3.62,4.72,3.59,90,x0E
POS,0,D605,3.61,4.71,3.10,86,x0E
POS,0,D605,3.60,4.72,2.78,89,x0E
POS,0,D605,3.60,4.73,3.05,89,x0E
POS,0,D605,3.61,4.73,3.24,89,x0E
POS,0,D605,3.61,4.72,3.41,89,x0E
POS,0,D605,3.67,4.66,2.96,88,x0E
POS,0,D605,3.68,4.65,2.66,89,x0E
POS,0,D605,3.67,4.67,2.94,90,x0E
POS,0,D605,3.67,4.69,2.64,88,x0E
POS,0,D605,3.66,4.70,2.45,90,x0E
POS,0,D605,3.65,4.70,2.79,90,x0E
POS,0,D605,3.63,4.72,2.58,90,x0E
POS,0,D605,3.63,4.72,2.38,88,x0E
POS,0,D605,3.63,4.73,2.75,89,x0E
POS,0,D605,3.64,4.72,3.01,89,x0E
POS,0,D605,3.64,4.71,3.17,92,x0E
POS,0,D605,3.63,4.72,3.35,89,x0E
POS,0,D605,3.63,4.72,2.95,88,x0E
POS,0,D605,3.63,4.74,2.66,88,x0E
POS,0,D605,3.63,4.74,2.44,88,x0E
POS,0,D605,3.63,4.77,2.22,84,x0E
POS,0,D605,3.63,4.76,2.12,89,x0E
POS,0,D605,3.63,4.75,2.53,90,x0E
POS,0,D605,3.63,4.76,2.86,88,x0E
POS,0,D605,3.63,4.75,2.60,89,x0E
POS,0,D605,3.62,4.74,2.39,88,x0E
POS,0,D605,3.63,4.74,2.26,90,x0E
POS,0,D605,3.63,4.74,2.62,91,x0E
POS,0,D605,3.63,4.74,2.42,89,x0E
POS,0,D605,3.62,4.73,2.28,89,x0E
POS,0,D605,3.64,4.72,2.66,90,x0E
POS,0,D605,3.62,4.74,2.97,88,x0E
POS,0,D605,3.63,4.73,3.15,91,x0E
POS,0,D605,3.61,4.73,2.77,86,x0E
POS,0,D605,3.59,4.74,3.05,89,x0E
POS,0,D605,3.59,4.73,3.24,90,x0E
POS,0,D605,3.62,4.73,2.87,88,x0E
POS,0,D605,3.60,4.75,2.58,87,x0E
POS,0,D605,3.62,4.73,2.87,91,x0E
POS,0,D605,3.62,4.74,3.12,88,x0E
POS,0,D605,3.62,4.75,2.79,88,x0E
POS,0,D605,3.62,4.75,2.54,88,x0E
POS,0,D605,3.62,4.75,2.34,88,x0E
POS,0,D605,3.62,4.74,2.20,88,x0E
POS,0,D605,3.62,4.74,2.12,90,x0E
POS,0,D605,3.63,4.74,2.07,90,x0E
POS,0,D605,3.62,4.74,1.99,88,x0E
POS,0,D605,3.63,4.73,1.96,90,x0E
POS,0,D605,3.65,4.72,2.41,90,x0E
POS,0,D605,3.58,4.72,2.10,77,x0E
POS,0,D605,3.57,4.72,1.96,84,x0E
POS,0,D605,3.55,4.76,2.41,90,x0E
POS,0,D605,3.58,4.75,2.27,89,x0E
POS,0,D605,3.54,4.74,2.02,79,x0E
POS,0,D605,3.58,4.74,2.48,88,x0E
POS,0,D605,3.53,4.74,2.17,78,x0E
POS,0,D605,3.54,4.73,2.07,88,x0E
POS,0,D605,3.55,4.75,2.52,88,x0E
POS,0,D605,3.56,4.76,2.33,88,x0E
POS,0,D605,3.56,4.76,2.18,87,x0E
POS,0,D605,3.59,4.76,2.58,90,x0E
POS,0,D605,3.55,4.75,2.27,80,x0E
POS,0,D605,3.59,4.72,2.64,90,x0E
POS,0,D605,3.60,4.72,2.96,88,x0E
POS,0,D605,3.60,4.73,3.19,89,x0E
POS,0,D605,3.62,4.72,3.35,89,x0E
POS,0,D605,3.62,4.72,3.48,89,x0E
POS,0,D605,3.62,4.72,3.07,90,x0E
POS,0,D605,3.61,4.73,2.76,88,x0E
POS,0,D605,3.59,4.74,2.48,86,x0E
POS,0,D605,3.60,4.74,2.84,88,x0E
POS,0,D605,3.62,4.73,2.57,89,x0E
POS,0,D605,3.62,4.72,2.41,90,x0E
POS,0,D605,3.62,4.73,2.76,89,x0E
POS,0,D605,3.61,4.74,2.53,89,x0E
POS,0,D605,3.61,4.73,2.86,89,x0E
POS,0,D605,3.61,4.74,3.11,89,x0E
POS,0,D605,3.63,4.73,2.80,90,x0E
POS,0,D605,3.61,4.74,2.53,87,x0E
POS,0,D605,3.61,4.73,2.86,89,x0E
POS,0,D605,3.63,4.73,3.10,90,x0E
POS,0,D605,3.63,4.73,3.26,90,x0E
POS,0,D605,3.62,4.72,3.41,89,x0E
POS,0,D605,3.60,4.72,3.00,88,x0E
POS,0,D605,3.62,4.72,3.21,89,x0E
POS,0,D605,3.61,4.73,2.90,90,x0E
POS,0,D605,3.62,4.73,3.13,89,x0E
POS,0,D605,3.63,4.73,3.32,88,x0E
POS,0,D605,3.64,4.73,3.46,88,x0E
POS,0,D605,3.63,4.74,3.04,88,x0E
POS,0,D605,3.62,4.74,2.73,88,x0E
POS,0,D605,3.61,4.74,2.48,87,x0E
POS,0,D605,3.61,4.73,2.80,90,x0E
POS,0,D605,3.61,4.74,2.56,89,x0E
POS,0,D605,3.61,4.74,2.37,88,x0E
POS,0,D605,3.61,4.73,2.73,90,x0E
POS,0,D605,3.62,4.73,2.51,90,x0E
POS,0,D605,3.62,4.74,2.35,89,x0E
POS,0,D605,3.64,4.72,2.72,89,x0E
POS,0,D605,3.64,4.72,2.98,90,x0E
POS,0,D605,3.63,4.72,2.69,89,x0E
POS,0,D605,3.63,4.71,2.98,89,x0E
POS,0,D605,3.64,4.71,3.17,90,x0E
POS,0,D605,3.63,4.73,3.35,89,x0E
POS,0,D605,3.61,4.72,2.94,87,x0E
POS,0,D605,3.61,4.72,2.63,87,x0E
POS,0,D605,3.60,4.72,2.91,90,x0E
POS,0,D605,3.61,4.72,2.65,90,x0E
POS,0,D605,3.62,4.71,2.92,91,x0E
POS,0,D605,3.62,4.72,3.15,89,x0E
POS,0,D605,3.62,4.72,3.29,91,x0E
POS,0,D605,3.64,4.71,3.38,91,x0E
POS,0,D605,3.62,4.72,2.96,87,x0E
POS,0,D605,3.62,4.73,2.67,88,x0E
POS,0,D605,3.62,4.71,2.97,89,x0E
POS,0,D605,3.61,4.71,2.68,88,x0E
POS,0,D605,3.62,4.71,2.92,91,x0E
POS,0,D605,3.63,4.72,3.14,89,x0E
POS,0,D605,3.62,4.72,2.80,88,x0E
POS,0,D605,3.62,4.72,3.07,89,x0E
POS,0,D605,3.62,4.72,2.80,91,x0E
POS,0,D605,3.63,4.72,3.07,88,x0E
POS,0,D605,3.61,4.72,2.73,87,x0E
POS,0,D605,3.61,4.72,3.00,89,x0E
POS,0,D605,3.62,4.72,2.72,90,x0E
POS,0,D605,3.63,4.72,3.00,89,x0E
POS,0,D605,3.64,4.72,3.20,89,x0E
POS,0,D605,3.64,4.72,3.38,88,x0E
POS,0,D605,3.63,4.71,3.00,89,x0E
POS,0,D605,3.61,4.71,2.68,87,x0E
POS,0,D605,3.62,4.73,2.51,91,x0E
POS,0,D605,3.62,4.73,2.34,90,x0E
POS,0,D605,3.63,4.73,2.73,89,x0E
POS,0,D605,3.62,4.74,2.52,90,x0E
POS,0,D605,3.62,4.72,2.35,90,x0E
POS,0,D605,3.61,4.74,2.73,89,x0E
POS,0,D605,3.61,4.74,3.02,88,x0E
POS,0,D605,3.63,4.73,2.72,89,x0E
POS,0,D605,3.63,4.73,2.51,90,x0E
POS,0,D605,3.63,4.73,2.85,89,x0E
POS,0,D605,3.62,4.73,2.60,89,x0E
POS,0,D605,3.62,4.73,2.42,90,x0E
POS,0,D605,3.63,4.72,2.78,89,x0E
POS,0,D605,3.63,4.72,3.04,89,x0E
POS,0,D605,3.63,4.72,2.74,89,x0E
POS,0,D605,3.63,4.72,3.02,89,x0E
POS,0,D605,3.62,4.72,3.23,89,x0E
POS,0,D605,3.62,4.72,3.38,89,x0E
POS,0,D605,3.60,4.73,2.98,87,x0E
POS,0,D605,3.60,4.74,2.64,86,x0E
POS,0,D605,3.59,4.74,2.43,88,x0E
POS,0,D605,3.58,4.75,2.80,88,x0E
POS,0,D605,3.59,4.75,3.07,88,x0E
POS,0,D605,3.59,4.73,3.25,90,x0E
POS,0,D605,3.60,4.72,3.41,89,x0E
POS,0,D605,3.60,4.73,2.99,87,x0E
POS,0,D605,3.60,4.73,2.67,87,x0E
POS,0,D605,3.60,4.74,2.46,89,x0E
POS,0,D605,3.61,4.72,2.82,89,x0E
POS,0,D605,3.62,4.72,3.07,89,x0E
POS,0,D605,3.64,4.73,3.26,89,x0E
POS,0,D605,3.64,4.72,3.36,91,x0E
POS,0,D605,3.64,4.73,3.00,90,x0E
POS,0,D605,3.62,4.74,2.69,87,x0E
POS,0,D605,3.62,4.73,2.99,89,x0E
POS,0,D605,3.62,4.72,3.21,89,x0E
POS,0,D605,3.61,4.73,2.88,89,x0E
POS,0,D605,3.60,4.73,2.60,88,x0E
POS,0,D605,3.59,4.74,2.34,84,x0E
POS,0,D605,3.60,4.74,2.72,88,x0E
POS,0,D605,3.60,4.74,2.50,89,x0E
POS,0,D605,3.60,4.74,2.30,87,x0E
POS,0,D605,3.60,4.72,2.68,90,x0E
POS,0,D605,3.61,4.71,2.96,90,x0E
POS,0,D605,3.63,4.72,3.17,89,x0E
POS,0,D605,3.63,4.72,3.35,88,x0E
POS,0,D605,3.63,4.72,3.48,89,x0E
POS,0,D605,3.63,4.72,3.06,89,x0E
POS,0,D605,3.63,4.71,3.27,88,x0E
POS,0,D605,3.63,4.71,3.40,90,x0E
POS,0,D605,3.63,4.73,3.02,89,x0E
POS,0,D605,3.64,4.72,3.21,90,x0E
POS,0,D605,3.64,4.72,3.36,89,x0E
POS,0,D605,3.63,4.74,3.49,89,x0E
POS,0,D605,3.62,4.74,3.06,88,x0E
POS,0,D605,3.62,4.75,3.25,89,x0E
POS,0,D605,3.62,4.74,3.38,90,x0E
POS,0,D605,3.63,4.74,3.47,90,x0E
POS,0,D605,3.63,4.75,3.57,88,x0E
POS,0,D605,3.64,4.75,3.65,88,x0E
POS,0,D605,3.65,4.74,3.68,90,x0E
POS,0,D605,3.64,4.73,3.71,90,x0E
POS,0,D605,3.62,4.73,3.73,90,x0E
POS,0,D605,3.63,4.72,3.70,92,x0E
POS,0,D605,3.63,4.73,3.73,89,x0E
POS,0,D605,3.62,4.74,3.77,88,x0E
POS,0,D605,3.63,4.74,3.78,90,x0E
POS,0,D605,3.62,4.73,3.79,89,x0E
POS,0,D605,3.63,4.75,3.79,89,x0E
POS,0,D605,3.63,4.74,3.30,89,x0E
POS,0,D605,3.65,4.72,3.40,91,x0E
POS,0,D605,3.62,4.73,2.95,85,x0E
POS,0,D605,3.62,4.74,2.66,88,x0E
POS,0,D605,3.63,4.73,2.90,92,x0E
POS,0,D605,3.60,4.73,2.60,87,x0E
POS,0,D605,3.59,4.73,2.38,87,x0E
POS,0,D605,3.62,4.74,2.76,88,x0E
POS,0,D605,3.59,4.75,2.47,85,x0E
POS,0,D605,3.58,4.75,2.29,87,x0E
POS,0,D605,3.58,4.75,2.10,84,x0E
POS,0,D605,3.57,4.73,1.91,81,x0E
POS,0,D605,3.60,4.72,2.38,90,x0E
POS,0,D605,3.55,4.74,2.09,78,x0E
POS,0,D605,3.58,4.73,2.52,90,x0E
POS,0,D605,3.58,4.74,2.35,89,x0E
POS,0,D605,3.58,4.74,2.70,90,x0E
POS,0,D605,3.60,4.73,2.99,89,x0E
POS,0,D605,3.60,4.74,2.73,90,x0E
POS,0,D605,3.60,4.75,2.54,91,x0E
POS,0,D605,3.59,4.76,2.32,86,x0E
POS,0,D605,3.59,4.75,2.71,88,x0E
POS,0,D605,3.61,4.75,2.98,90,x0E
POS,0,D605,3.59,4.75,2.67,87,x0E
POS,0,D605,3.57,4.75,2.45,88,x0E
POS,0,D605,3.59,4.74,2.79,89,x0E
POS,0,D605,3.60,4.73,2.54,89,x0E
POS,0,D605,3.60,4.74,2.35,88,x0E
POS,0,D605,3.61,4.73,2.22,89,x0E
POS,0,D605,3.63,4.72,2.12,90,x0E
POS,0,D605,3.62,4.73,2.06,89,x0E
POS,0,D605,3.61,4.74,1.98,87,x0E
POS,0,D605,3.64,4.72,2.45,89,x0E
POS,0,D605,3.63,4.72,2.29,89,x0E
POS,0,D605,3.64,4.72,2.69,88,x0E
POS,0,D605,3.63,4.72,2.99,89,x0E
POS,0,D605,3.62,4.72,2.67,88,x0E
POS,0,D605,3.62,4.72,2.46,89,x0E
POS,0,D605,3.62,4.72,2.80,90,x0E
POS,0,D605,3.60,4.74,3.06,89,x0E
POS,0,D605,3.61,4.76,2.77,90,x0E
POS,0,D605,3.62,4.79,2.44,82,x0E
POS,0,D605,3.62,4.79,2.28,88,x0E
POS,0,D605,3.62,4.78,2.68,88,x0E
POS,0,D605,3.62,4.76,2.98,89,x0E
POS,0,D605,3.61,4.75,3.19,90,x0E
POS,0,D605,3.61,4.75,2.84,88,x0E
POS,0,D605,3.62,4.75,3.10,88,x0E
POS,0,D605,3.61,4.75,2.77,88,x0E
POS,0,D605,3.61,4.75,2.52,88,x0E
POS,0,D605,3.62,4.74,2.81,91,x0E
POS,0,D605,3.62,4.75,2.57,89,x0E
POS,0,D605,3.63,4.74,2.89,89,x0E
POS,0,D605,3.63,4.73,2.62,89,x0E
POS,0,D605,3.63,4.73,2.45,90,x0E
POS,0,D605,3.61,4.73,2.27,87,x0E
POS,0,D605,3.62,4.74,2.64,90,x0E
POS,0,D605,3.62,4.74,2.45,89,x0E
POS,0,D605,3.61,4.76,2.27,87,x0E
POS,0,D605,3.61,4.74,2.67,89,x0E
POS,0,D605,3.62,4.74,2.95,89,x0E
POS,0,D605,3.62,4.74,3.15,91,x0E
POS,0,D605,3.61,4.74,2.79,87,x0E
POS,0,D605,3.62,4.73,3.05,89,x0E
POS,0,D605,3.61,4.73,2.71,87,x0E
POS,0,D605,3.61,4.74,2.48,88,x0E
POS,0,D605,3.63,4.72,2.33,90,x0E
POS,0,D605,3.62,4.73,2.21,89,x0E
POS,0,D605,3.63,4.73,2.59,91,x0E
POS,0,D605,3.64,4.73,2.40,89,x0E
POS,0,D605,3.63,4.73,2.27,89,x0E
POS,0,D605,3.63,4.73,2.15,88,x0E
POS,0,D605,3.62,4.72,2.57,89,x0E
POS,0,D605,3.63,4.72,2.90,88,x0E
POS,0,D605,3.63,4.72,2.63,89,x0E
POS,0,D605,3.63,4.71,2.90,91,x0E
POS,0,D605,3.61,4.73,2.62,88,x0E
POS,0,D605,3.60,4.74,2.39,87,x0E
POS,0,D605,3.59,4.75,2.24,88,x0E
POS,0,D605,3.59,4.76,2.13,88,x0E
POS,0,D605,3.60,4.76,2.04,88,x0E
POS,0,D605,3.61,4.75,2.00,89,x0E
POS,0,D605,3.60,4.75,2.46,89,x0E
POS,0,D605,3.60,4.75,2.29,88,x0E
POS,0,D605,3.61,4.74,2.66,90,x0E
POS,0,D605,3.62,4.72,2.95,90,x0E
POS,0,D605,3.62,4.73,2.63,87,x0E
POS,0,D605,3.62,4.73,2.91,90,x0E
POS,0,D605,3.62,4.73,2.65,90,x0E
POS,0,D605,3.62,4.74,2.96,88,x0E
POS,0,D605,3.63,4.73,3.17,89,x0E
POS,0,D605,3.63,4.74,3.34,89,x0E
POS,0,D605,3.63,4.74,2.94,88,x0E
POS,0,D605,3.64,4.73,3.17,89,x0E
POS,0,D605,3.63,4.74,2.81,88,x0E
POS,0,D605,3.63,4.74,3.08,89,x0E
POS,0,D605,3.64,4.73,3.28,88,x0E
POS,0,D605,3.64,4.72,3.41,90,x0E
POS,0,D605,3.63,4.73,3.53,88,x0E
POS,0,D605,3.61,4.73,3.08,87,x0E
POS,0,D605,3.63,4.73,2.77,90,x0E
POS,0,D605,3.63,4.73,3.04,89,x0E
POS,0,D605,3.63,4.73,2.75,90,x0E
POS,0,D605,3.64,4.72,3.03,88,x0E
POS,0,D605,3.64,4.72,3.23,90,x0E
POS,0,D605,3.64,4.72,2.87,89,x0E
POS,0,D605,3.63,4.72,2.59,88,x0E
POS,0,D605,3.64,4.73,2.91,88,x0E
POS,0,D605,3.63,4.72,2.64,89,x0E
POS,0,D605,3.63,4.73,2.45,89,x0E
POS,0,D605,3.63,4.73,2.76,91,x0E
POS,0,D605,3.62,4.73,3.03,89,x0E
POS,0,D605,3.63,4.74,3.21,90,x0E
POS,0,D605,3.64,4.72,2.87,90,x0E
POS,0,D605,3.63,4.73,2.61,88,x0E
POS,0,D605,3.63,4.73,2.92,89,x0E
POS,0,D605,3.64,4.73,3.16,89,x0E
POS,0,D605,3.63,4.74,2.83,89,x0E
POS,0,D605,3.63,4.74,3.08,89,x0E
POS,0,D605,3.62,4.75,2.78,89,x0E
POS,0,D605,3.62,4.75,3.03,90,x0E
POS,0,D605,3.62,4.76,2.70,87,x0E
POS,0,D605,3.62,4.76,2.47,88,x0E
POS,0,D605,3.62,4.75,2.81,89,x0E
POS,0,D605,3.62,4.74,3.06,89,x0E
POS,0,D605,3.60,4.75,2.75,88,x0E
POS,0,D605,3.59,4.75,2.50,88,x0E
POS,0,D605,3.60,4.74,2.82,90,x0E
POS,0,D605,3.61,4.75,3.08,88,x0E
POS,0,D605,3.62,4.74,2.76,89,x0E
POS,0,D605,3.62,4.73,3.03,90,x0E
POS,0,D605,3.61,4.73,2.72,89,x0E
POS,0,D605,3.62,4.73,2.98,90,x0E
POS,0,D605,3.62,4.73,2.71,90,x0E
POS,0,D605,3.62,4.73,3.00,89,x0E
