1.62	0.66	-0.23			
1.62	0.67	-0.24			
1.62	0.67	-0.23			
1.63	0.67	-0.23			
1.62	0.67	-0.24			
1.63	0.67	-0.26			
1.64	0.69	-0.23			
1.65	0.7	-0.24			
1.62	0.68	-0.26			
1.62	0.67	-0.26			
1.63	0.67	-0.26			
1.63	0.68	-0.27			
1.62	0.69	-0.26			
1.61	0.68	-0.25			
1.62	0.67	-0.23			
1.63	0.68	-0.23			
1.61	0.68	-0.24			
1.58	0.64	-0.22			
1.59	0.65	-0.21			
1.6	0.67	-0.21			
1.61	0.66	-0.22			
1.62	0.67	-0.24			
1.63	0.67	-0.26			
1.63	0.67	-0.26			
1.64	0.67	-0.26			
1.63	0.66	-0.26			
1.63	0.66	-0.24			
1.62	0.66	-0.23			
1.63	0.68	-0.22			
1.63	0.68	-0.21			
1.62	0.68	-0.22			
1.63	0.68	-0.21			
1.64	0.69	-0.2			
1.65	0.69	-0.21			
1.61	0.65	-0.19			
1.59	0.65	-0.21			
1.6	0.65	-0.21			
1.6	0.65	-0.21			
1.61	0.65	-0.22			
1.61	0.65	-0.21			
1.62	0.68	-0.2			
1.61	0.67	-0.19			
1.62	0.67	-0.19			
1.61	0.66	-0.22			
1.63	0.68	-0.21			
1.64	0.69	-0.22			
1.62	0.67	-0.22			
1.63	0.67	-0.24			
1.64	0.68	-0.25			
1.67	0.71	-0.28			
1.66	0.71	-0.26			
1.65	0.69	-0.26			
1.63	0.68	-0.27			
1.65	0.69	-0.26			
1.65	0.7	-0.25			
1.66	0.71	-0.22			
1.66	0.71	-0.23			
1.64	0.71	-0.23			
1.66	0.73	-0.27			
1.63	0.71	-0.24			
1.64	0.69	-0.2			
1.62	0.64	-0.21			
1.63	0.66	-0.21			
1.63	0.66	-0.22			
1.63	0.66	-0.22			
1.63	0.66	-0.24			
1.63	0.66	-0.26			
1.63	0.67	-0.26			
1.64	0.67	-0.25			
1.65	0.69	-0.23			
1.65	0.69	-0.24			
1.65	0.68	-0.23			
1.64	0.69	-0.23			
1.59	0.64	-0.27			
1.61	0.66	-0.26			
1.61	0.65	-0.27			
1.63	0.67	-0.27			
1.63	0.68	-0.24			
1.64	0.66	-0.24			
1.64	0.67	-0.25			
1.64	0.68	-0.26			
1.64	0.67	-0.26			
1.66	0.7	-0.28			
1.66	0.69	-0.27			
1.65	0.69	-0.27			
1.64	0.69	-0.27			
1.62	0.68	-0.27			
1.63	0.69	-0.23			
1.62	0.67	-0.24			
1.63	0.68	-0.24			
1.6	0.68	-0.23			
1.61	0.68	-0.23			
1.61	0.67	-0.24			
1.63	0.69	-0.24			
1.59	0.64	-0.23			
1.55	0.61	-0.27			
1.58	0.63	-0.27			
1.6	0.65	-0.25			
1.6	0.65	-0.26			
1.59	0.65	-0.24			
1.6	0.66	-0.22			
1.62	0.68	-0.23			
1.62	0.67	-0.24			
1.62	0.66	-0.25			
1.63	0.67	-0.2			
1.63	0.68	-0.22			
1.63	0.68	-0.23			
1.63	0.68	-0.24			
1.63	0.67	-0.25			
1.64	0.69	-0.24			
1.63	0.68	-0.26			
1.63	0.68	-0.25			
1.62	0.67	-0.23			
1.63	0.68	-0.22			
1.62	0.67	-0.23			
1.62	0.67	-0.23			
1.62	0.67	-0.25			
1.64	0.69	-0.24			
1.64	0.68	-0.22			
1.63	0.66	-0.24			
1.64	0.67	-0.25			
1.62	0.66	-0.27			
1.61	0.65	-0.28			
1.63	0.66	-0.27			
1.63	0.66	-0.25			
1.66	0.69	-0.28			
1.66	0.69	-0.26			
1.66	0.7	-0.22			
1.67	0.71	-0.22			
1.66	0.7	-0.2			
1.64	0.67	-0.22			
1.65	0.68	-0.24			
1.65	0.69	-0.24			
1.66	0.69	-0.24			
1.63	0.68	-0.26			
1.63	0.67	-0.24			
1.64	0.68	-0.2			
1.65	0.68	-0.2			
1.64	0.68	-0.21			
1.64	0.67	-0.21			
1.62	0.67	-0.21			
1.63	0.67	-0.23			
1.61	0.66	-0.24			
1.61	0.66	-0.24			
1.62	0.65	-0.23			
1.63	0.66	-0.25			
1.63	0.66	-0.23			
1.62	0.65	-0.24			
1.62	0.65	-0.26			
1.63	0.67	-0.27			
1.65	0.68	-0.25			
1.65	0.67	-0.24			
1.64	0.67	-0.24			
1.64	0.67	-0.23			
1.64	0.68	-0.23			
1.64	0.67	-0.23			
1.64	0.68	-0.22			
1.64	0.69	-0.23			
1.65	0.69	-0.22			
1.64	0.68	-0.24			
1.62	0.6	-0.26			
1.62	0.62	-0.22			
1.63	0.64	-0.22			
1.63	0.64	-0.22			
1.62	0.64	-0.2			
1.63	0.65	-0.18			
1.63	0.66	-0.18			
1.63	0.67	-0.18			
1.63	0.67	-0.19			
1.64	0.68	-0.2			
1.64	0.68	-0.21			
1.63	0.68	-0.22			
1.64	0.68	-0.24			
1.65	0.71	-0.23			
1.66	0.7	-0.22			
1.65	0.69	-0.2			
1.66	0.7	-0.2			
1.66	0.7	-0.22			
1.65	0.69	-0.24			
1.65	0.69	-0.23			
1.65	0.69	-0.22			
1.66	0.69	-0.19			
1.65	0.68	-0.19			
1.63	0.68	-0.2			
1.62	0.67	-0.21			
1.63	0.68	-0.21			
1.63	0.67	-0.21			
1.64	0.68	-0.22			
1.64	0.69	-0.22			
1.66	0.7	-0.21			
1.65	0.7	-0.21			
1.65	0.7	-0.22			
1.63	0.68	-0.22			
1.64	0.69	-0.21			
1.64	0.68	-0.26			
1.64	0.68	-0.25			
1.64	0.68	-0.23			
1.65	0.7	-0.22			
1.65	0.7	-0.23			
1.6	0.64	-0.26			
1.61	0.66	-0.26			
1.61	0.66	-0.21			
1.62	0.67	-0.23			
1.64	0.69	-0.22			
1.64	0.68	-0.21			
1.66	0.7	-0.22			
1.64	0.68	-0.21			
1.63	0.67	-0.22			
1.64	0.68	-0.22			
1.62	0.68	-0.22			
1.64	0.7	-0.21			
1.64	0.69	-0.21			
1.64	0.69	-0.22			
1.65	0.71	-0.2			
1.65	0.7	-0.22			
1.64	0.69	-0.23			
1.64	0.69	-0.24			
1.64	0.69	-0.24			
1.57	0.62	-0.27			
1.59	0.64	-0.27			
1.58	0.64	-0.26			
1.59	0.65	-0.26			
1.61	0.66	-0.25			
1.62	0.67	-0.26			
1.6	0.66	-0.25			
1.61	0.68	-0.24			
1.61	0.67	-0.22			
1.61	0.66	-0.2			
1.62	0.66	-0.2			
1.62	0.67	-0.22			
1.63	0.67	-0.22			
1.64	0.69	-0.22			
1.64	0.68	-0.23			
1.65	0.62	-0.26			
1.66	0.66	-0.25			
1.67	0.67	-0.25			
1.68	0.69	-0.22			
1.68	0.69	-0.19			
1.67	0.69	-0.21			
1.66	0.68	-0.21			
1.64	0.67	-0.2			
1.64	0.67	-0.19			
1.65	0.68	-0.19			
1.65	0.69	-0.21			
1.65	0.68	-0.21			
1.65	0.69	-0.21			
1.66	0.68	-0.21			
1.66	0.69	-0.22			
1.64	0.68	-0.23			
1.63	0.67	-0.25			
1.62	0.67	-0.25			
1.6	0.66	-0.26			
1.59	0.63	-0.22			
1.6	0.65	-0.23			
1.61	0.64	-0.22			
1.64	0.66	-0.21			
1.64	0.66	-0.2			
1.64	0.67	-0.17			
1.65	0.67	-0.19			
1.62	0.63	-0.17			
1.63	0.65	-0.18			
1.6	0.64	-0.19			
1.63	0.68	-0.14			
1.63	0.68	-0.18			
1.63	0.69	-0.16			
1.64	0.69	-0.15			
1.62	0.68	-0.17			
1.63	0.69	-0.19			
1.64	0.7	-0.2			
1.64	0.7	-0.2			
1.64	0.7	-0.21			
1.64	0.7	-0.22			
1.65	0.7	-0.21			
1.65	0.7	-0.2			
1.65	0.7	-0.21			
1.64	0.69	-0.22			
1.65	0.69	-0.24			
1.66	0.7	-0.24			
1.66	0.71	-0.24			
1.64	0.69	-0.24			
1.66	0.71	-0.23			
1.67	0.73	-0.27			
1.68	0.73	-0.26			
1.67	0.73	-0.25			
1.66	0.72	-0.24			
1.65	0.7	-0.24			
1.65	0.69	-0.25			
1.64	0.69	-0.25			
1.65	0.69	-0.24			
1.65	0.68	-0.24			
1.64	0.68	-0.25			
1.64	0.67	-0.23			
1.63	0.68	-0.25			
1.64	0.68	-0.24			
1.63	0.66	-0.24			
1.63	0.66	-0.23			
1.63	0.67	-0.23			
1.65	0.69	-0.21			
1.65	0.69	-0.23			
1.65	0.7	-0.23			
1.65	0.7	-0.23			
1.67	0.73	-0.26			
1.64	0.71	-0.24			
1.64	0.71	-0.22			
1.63	0.69	-0.22			
1.61	0.68	-0.22			
1.63	0.69	-0.23			
1.64	0.69	-0.23			
1.61	0.68	-0.21			
1.59	0.63	-0.25			
1.6	0.64	-0.26			
1.59	0.63	-0.27			
1.6	0.64	-0.25			
1.58	0.64	-0.27			
1.6	0.66	-0.26			
1.57	0.61	-0.28			
1.59	0.63	-0.26			
1.59	0.65	-0.25			
1.62	0.67	-0.24			
1.6	0.64	-0.23			
1.61	0.65	-0.24			
1.63	0.67	-0.23			
1.63	0.67	-0.25			
1.61	0.63	-0.22			
1.61	0.64	-0.23			
1.62	0.65	-0.24			
1.63	0.65	-0.28			
1.63	0.65	-0.28			
1.64	0.69	-0.25			
1.59	0.64	-0.28			
1.6	0.65	-0.27			
1.62	0.68	-0.3			
1.65	0.7	-0.32			
1.64	0.7	-0.29			
1.66	0.7	-0.24			
1.64	0.69	-0.22			
1.64	0.68	-0.22			
1.64	0.67	-0.22			
1.64	0.68	-0.23			
1.64	0.68	-0.24			
1.65	0.68	-0.21			
1.61	0.63	-0.25			
1.61	0.64	-0.25			
1.63	0.66	-0.26			
1.64	0.67	-0.27			
1.64	0.68	-0.26			
1.64	0.68	-0.28			
1.64	0.69	-0.26			
1.64	0.69	-0.25			
1.64	0.69	-0.24			
1.64	0.69	-0.25			
1.63	0.69	-0.27			
1.63	0.69	-0.26			
1.63	0.68	-0.26			
1.61	0.66	-0.27			
1.6	0.64	-0.27			
1.62	0.66	-0.28			
1.63	0.67	-0.28			
1.64	0.67	-0.25			
1.63	0.66	-0.24			
1.62	0.66	-0.24			
1.63	0.67	-0.23			
1.63	0.67	-0.23			
1.63	0.68	-0.23			
1.62	0.68	-0.22			
1.63	0.67	-0.19			
1.63	0.66	-0.18			
1.61	0.65	-0.22			
1.62	0.66	-0.23			
1.59	0.63	-0.19			
1.6	0.63	-0.2			
1.6	0.64	-0.22			
1.6	0.65	-0.22			
1.6	0.65	-0.22			
1.61	0.66	-0.2			
1.62	0.67	-0.21			
1.62	0.66	-0.22			
1.62	0.66	-0.22			
1.61	0.66	-0.21			
1.62	0.66	-0.21			
1.63	0.67	-0.2			
1.62	0.67	-0.22			
1.63	0.68	-0.22			
1.64	0.67	-0.22			
1.64	0.68	-0.22			
1.64	0.68	-0.22			
1.65	0.69	-0.21			
1.64	0.69	-0.21			
1.64	0.69	-0.21			
1.63	0.66	-0.22			
1.64	0.68	-0.23			
1.64	0.68	-0.25			
1.63	0.68	-0.23			
1.64	0.69	-0.23			
1.64	0.68	-0.19			
1.64	0.67	-0.21			
1.63	0.66	-0.21			
1.64	0.68	-0.2			
1.64	0.67	-0.21			
1.66	0.68	-0.17			
1.64	0.68	-0.19			
1.64	0.67	-0.21			
1.64	0.67	-0.21			
1.63	0.67	-0.22			
1.64	0.68	-0.23			
1.64	0.68	-0.22			
1.64	0.68	-0.2			
1.6	0.71	-0.25			
1.61	0.71	-0.25			
1.62	0.69	-0.24			
1.63	0.7	-0.23			
1.63	0.69	-0.24			
1.64	0.69	-0.23			
1.63	0.66	-0.21			
1.65	0.68	-0.22			
1.64	0.68	-0.23			
1.64	0.67	-0.22			
1.65	0.68	-0.23			
1.65	0.68	-0.23			
1.65	0.69	-0.21			
1.64	0.68	-0.21			
1.64	0.67	-0.21			
1.64	0.68	-0.22			
1.67	0.73	-0.26			
1.66	0.72	-0.26			
1.66	0.71	-0.25			
1.65	0.71	-0.25			
1.65	0.69	-0.25			
1.63	0.64	-0.21			
1.61	0.6	-0.21			
1.61	0.62	-0.22			
1.6	0.62	-0.24			
1.6	0.62	-0.25			
1.6	0.64	-0.25			
1.61	0.64	-0.26			
1.61	0.65	-0.27			
1.61	0.66	-0.26			
1.64	0.69	-0.25			
1.65	0.69	-0.25			
1.65	0.69	-0.24			
1.62	0.69	-0.24			
1.62	0.69	-0.23			
1.63	0.69	-0.24			
1.62	0.67	-0.24			
1.62	0.68	-0.23			
1.62	0.67	-0.22			
1.62	0.67	-0.22			
1.63	0.67	-0.24			
1.62	0.66	-0.25			
1.62	0.66	-0.25			
1.62	0.67	-0.26			
1.57	0.74	-0.32			
1.59	0.73	-0.33			
1.59	0.69	-0.31			
1.59	0.68	-0.29			
1.61	0.67	-0.28			
1.62	0.69	-0.24			
1.62	0.68	-0.23			
1.62	0.66	-0.22			
1.62	0.67	-0.21			
1.61	0.66	-0.22			
1.62	0.67	-0.22			
1.62	0.67	-0.22			
1.63	0.67	-0.23			
1.64	0.68	-0.22			
1.61	0.67	-0.23			
1.62	0.66	-0.23			
1.62	0.67	-0.23			
1.62	0.66	-0.23			
1.64	0.68	-0.22			
1.63	0.65	-0.22			
1.64	0.66	-0.22			
1.62	0.64	-0.24			
1.63	0.65	-0.24			
1.63	0.65	-0.23			
1.61	0.64	-0.24			
1.61	0.65	-0.25			
1.61	0.66	-0.25			
1.62	0.66	-0.25			
1.62	0.67	-0.26			
1.62	0.67	-0.25			
1.63	0.69	-0.24			
1.59	0.65	-0.18			
1.6	0.66	-0.18			
1.62	0.67	-0.18			
1.63	0.67	-0.17			
1.62	0.67	-0.18			
1.63	0.68	-0.21			
1.62	0.67	-0.2			
1.63	0.67	-0.23			
1.62	0.66	-0.24			
1.61	0.63	-0.24			
1.62	0.65	-0.24			
1.62	0.66	-0.24			
1.62	0.67	-0.22			
1.62	0.67	-0.22			
1.63	0.67	-0.24			
1.62	0.66	-0.25			
1.61	0.64	-0.26			
1.6	0.65	-0.26			
1.6	0.65	-0.26			
1.61	0.66	-0.27			
1.61	0.66	-0.27			
1.63	0.67	-0.29			
1.64	0.68	-0.29			
1.64	0.67	-0.26			
1.63	0.66	-0.23			
1.62	0.65	-0.21			
1.62	0.66	-0.21			
1.62	0.66	-0.23			
1.62	0.66	-0.21			
1.62	0.67	-0.23			
1.59	0.66	-0.24			
1.62	0.68	-0.24			
1.63	0.69	-0.25			
1.62	0.67	-0.24			
1.63	0.67	-0.21			
1.64	0.67	-0.23			
1.65	0.68	-0.23			
1.64	0.69	-0.24			
1.64	0.69	-0.23			
1.64	0.68	-0.23			
1.61	0.67	-0.24			
1.61	0.66	-0.23			
1.62	0.67	-0.23			
1.63	0.68	-0.23			
1.63	0.67	-0.24			
1.64	0.67	-0.22			
1.63	0.67	-0.2			
1.62	0.67	-0.22			
1.61	0.64	-0.23			
1.61	0.64	-0.23			
1.6	0.64	-0.21			
1.61	0.63	-0.22			
1.62	0.65	-0.19			
1.61	0.66	-0.21			
1.6	0.63	-0.21			
1.6	0.63	-0.21			
1.6	0.62	-0.21			
1.61	0.62	-0.23			
1.63	0.64	-0.21			
1.62	0.64	-0.22			
1.62	0.64	-0.23			
1.62	0.65	-0.23			
1.63	0.66	-0.24			
1.61	0.65	-0.24			
1.62	0.66	-0.24			
1.61	0.66	-0.24			
1.62	0.67	-0.26			
1.63	0.68	-0.25			
1.64	0.67	-0.24			
1.64	0.68	-0.23			
1.65	0.7	-0.27			
1.65	0.7	-0.27			
1.65	0.69	-0.27			
1.64	0.68	-0.27			
1.64	0.67	-0.28			
1.65	0.67	-0.28			
1.63	0.64	-0.26			
1.62	0.63	-0.25			
1.63	0.65	-0.23			
1.63	0.66	-0.21			
1.62	0.67	-0.23			
1.61	0.66	-0.22			
1.62	0.68	-0.21			
1.63	0.69	-0.23			
1.62	0.68	-0.24			
1.62	0.69	-0.25			
1.62	0.68	-0.26			
1.59	0.66	-0.28			
1.6	0.66	-0.28			
1.61	0.66	-0.28			
1.63	0.68	-0.26			
1.6	0.66	-0.27			
1.61	0.67	-0.26			
1.63	0.68	-0.25			
1.62	0.68	-0.24			
1.62	0.69	-0.24			
1.63	0.69	-0.24			
1.63	0.68	-0.24			
1.64	0.69	-0.25			
1.65	0.7	-0.24			
1.64	0.7	-0.22			
1.62	0.65	-0.23			
1.62	0.65	-0.23			
1.62	0.65	-0.24			
1.63	0.67	-0.25			
1.61	0.66	-0.26			
1.62	0.68	-0.26			
1.62	0.69	-0.26			
1.6	0.68	-0.26			
1.61	0.67	-0.26			
1.63	0.69	-0.26			
1.64	0.69	-0.23			
1.64	0.68	-0.24			
1.64	0.69	-0.24			
1.63	0.68	-0.26			
1.66	0.73	-0.28			
1.66	0.72	-0.27			
1.65	0.7	-0.26			
1.64	0.7	-0.25			
1.64	0.7	-0.25			
1.64	0.69	-0.24			
1.64	0.68	-0.23			
1.64	0.69	-0.23			
1.61	0.67	-0.23			
1.59	0.66	-0.26			
1.59	0.65	-0.26			
1.6	0.65	-0.26			
1.59	0.65	-0.26			
1.61	0.66	-0.27			
1.62	0.67	-0.28			
1.64	0.68	-0.25			
1.64	0.68	-0.25			
1.65	0.69	-0.26			
1.64	0.68	-0.25			
1.63	0.67	-0.25			
1.61	0.67	-0.26			
1.61	0.66	-0.25			
1.61	0.66	-0.26			
1.62	0.66	-0.26			
1.62	0.67	-0.26			
1.63	0.68	-0.23			
1.63	0.67	-0.25			
1.63	0.68	-0.25			
1.63	0.68	-0.24			
1.62	0.67	-0.24			
1.63	0.67	-0.25			
1.63	0.67	-0.24			
1.62	0.68	-0.24			
1.63	0.67	-0.2			
1.64	0.68	-0.2			
1.63	0.67	-0.2			
1.63	0.68	-0.22			
1.63	0.67	-0.19			
1.62	0.66	-0.2			
1.62	0.68	-0.2			
1.61	0.67	-0.19			
1.62	0.66	-0.22			
1.62	0.67	-0.22			
1.64	0.68	-0.22			
1.64	0.67	-0.22			
1.61	0.66	-0.26			
1.61	0.66	-0.24			
1.62	0.67	-0.24			
1.63	0.69	-0.22			
1.61	0.69	-0.24			
1.61	0.69	-0.22			
1.62	0.69	-0.23			
1.62	0.68	-0.23			
1.63	0.68	-0.24			
1.64	0.69	-0.25			
1.62	0.68	-0.25			
1.62	0.68	-0.25			
1.63	0.69	-0.24			
1.63	0.69	-0.24			
1.64	0.69	-0.24			
1.59	0.64	-0.27			
1.61	0.65	-0.26			
1.61	0.65	-0.26			
1.61	0.64	-0.27			
1.61	0.65	-0.27			
1.6	0.65	-0.27			
1.61	0.66	-0.27			
1.62	0.67	-0.24			
1.62	0.68	-0.23			
1.6	0.67	-0.24			
1.6	0.67	-0.24			
1.62	0.69	-0.23			
1.63	0.7	-0.21			
1.62	0.69	-0.23			
1.63	0.71	-0.21			
1.62	0.7	-0.21			
1.64	0.7	-0.21			
1.62	0.7	-0.22			
1.6	0.7	-0.23			
1.62	0.7	-0.22			
1.62	0.7	-0.2			
1.62	0.68	-0.23			
1.64	0.68	-0.21			
1.64	0.68	-0.22			
1.63	0.68	-0.24			
1.64	0.69	-0.25			
1.65	0.69	-0.23			
1.64	0.69	-0.23			
1.64	0.68	-0.22			
1.64	0.68	-0.25			
1.64	0.68	-0.26			
1.65	0.7	-0.24			
1.64	0.68	-0.21			
1.64	0.69	-0.22			
1.63	0.68	-0.24			
1.63	0.68	-0.25			
1.64	0.68	-0.23			
1.63	0.68	-0.23			
1.63	0.69	-0.23			
1.63	0.68	-0.24			
1.62	0.65	-0.23			
1.62	0.64	-0.24			
1.61	0.63	-0.25			
1.63	0.66	-0.23			
1.63	0.67	-0.23			
1.65	0.68	-0.23			
1.64	0.67	-0.24			
1.63	0.67	-0.24			
1.63	0.67	-0.24			
1.64	0.67	-0.24			
1.65	0.68	-0.23			
1.65	0.68	-0.22			
1.64	0.67	-0.24			
1.61	0.66	-0.26			
1.64	0.68	-0.26			
1.64	0.68	-0.25			
1.63	0.68	-0.25			
1.62	0.66	-0.26			
1.61	0.66	-0.21			
1.61	0.65	-0.2			
1.62	0.66	-0.22			
1.61	0.65	-0.22			
1.62	0.67	-0.21			
1.62	0.67	-0.23			
1.62	0.67	-0.24			
1.62	0.67	-0.25			
1.62	0.66	-0.23			
1.64	0.68	-0.22			
1.65	0.69	-0.22			
1.61	0.64	-0.21			
1.62	0.65	-0.22			
1.62	0.65	-0.23			
1.62	0.66	-0.24			
1.63	0.67	-0.24			
1.63	0.66	-0.25			
1.64	0.68	-0.25			
