2.37	0.84	-0.83			
2.37	0.84	-0.82			
2.36	0.83	-0.82			
2.37	0.85	-0.82			
2.38	0.86	-0.82			
2.38	0.86	-0.82			
2.39	0.85	-0.82			
2.34	0.84	-0.83			
2.36	0.74	-0.49			
2.37	0.77	-0.56			
2.36	0.79	-0.62			
2.37	0.81	-0.67			
2.38	0.82	-0.7			
2.37	0.83	-0.74			
2.37	0.85	-0.76			
2.32	0.76	-0.29			
2.32	0.79	-0.43			
2.36	0.8	-0.54			
2.36	0.81	-0.61			
2.37	0.82	-0.66			
2.37	0.83	-0.71			
2.38	0.82	-0.74			
2.38	0.83	-0.76			
2.38	0.84	-0.78			
2.38	0.84	-0.78			
2.36	0.83	-0.79			
2.36	0.84	-0.8			
2.36	0.82	-0.8			
2.37	0.85	-0.81			
2.39	0.86	-0.82			
2.39	0.87	-0.82			
2.38	0.85	-0.82			
2.4	0.85	-0.81			
2.4	0.84	-0.81			
2.4	0.84	-0.82			
2.4	0.83	-0.81			
2.4	0.85	-0.8			
2.4	0.84	-0.79			
2.41	0.86	-0.8			
2.38	0.85	-0.81			
2.39	0.83	-0.81			
2.38	0.84	-0.82			
2.34	0.77	-0.35			
2.32	0.79	-0.46			
2.31	0.79	-0.55			
2.34	0.82	-0.61			
2.35	0.83	-0.65			
2.37	0.83	-0.69			
2.37	0.84	-0.73			
2.38	0.82	-0.76			
2.38	0.82	-0.78			
2.37	0.83	-0.8			
2.38	0.84	-0.8			
2.35	0.84	-0.8			
2.37	0.85	-0.8			
2.37	0.84	-0.81			
2.35	0.83	-0.81			
2.34	0.81	-0.82			
2.35	0.82	-0.83			
2.35	0.82	-0.83			
2.34	0.82	-0.83			
2.31	0.83	-0.83			
2.31	0.83	-0.83			
2.33	0.83	-0.82			
2.35	0.83	-0.82			
2.35	0.84	-0.82			
2.36	0.84	-0.84			
2.36	0.84	-0.84			
2.36	0.86	-0.84			
2.36	0.86	-0.84			
2.36	0.87	-0.84			
2.34	0.86	-0.83			
2.36	0.85	-0.82			
2.37	0.86	-0.81			
2.36	0.85	-0.81			
2.36	0.83	-0.81			
2.34	0.84	-0.82			
2.34	0.83	-0.82			
2.35	0.84	-0.83			
2.34	0.84	-0.83			
2.35	0.85	-0.83			
2.36	0.85	-0.82			
2.36	0.86	-0.81			
2.36	0.84	-0.81			
2.36	0.84	-0.81			
2.35	0.84	-0.82			
2.35	0.84	-0.84			
2.36	0.86	-0.84			
2.36	0.85	-0.84			
2.35	0.86	-0.84			
2.36	0.84	-0.83			
2.35	0.73	-0.51			
2.34	0.75	-0.57			
2.35	0.76	-0.65			
2.34	0.77	-0.7			
2.34	0.77	-0.74			
2.33	0.79	-0.76			
2.33	0.82	-0.78			
2.32	0.84	-0.79			
2.34	0.84	-0.79			
2.35	0.84	-0.8			
2.36	0.84	-0.82			
2.35	0.82	-0.82			
2.36	0.84	-0.83			
2.34	0.82	-0.84			
2.32	0.82	-0.83			
2.34	0.83	-0.83			
2.35	0.85	-0.83			
2.35	0.84	-0.83			
2.36	0.85	-0.84			
2.36	0.85	-0.84			
2.36	0.86	-0.85			
2.36	0.84	-0.84			
2.35	0.86	-0.84			
2.36	0.84	-0.83			
2.37	0.85	-0.83			
2.37	0.84	-0.83			
2.38	0.85	-0.83			
2.38	0.84	-0.82			
2.39	0.84	-0.82			
2.35	0.84	-0.83			
2.35	0.84	-0.82			
2.37	0.84	-0.82			
2.38	0.84	-0.81			
2.38	0.84	-0.82			
2.38	0.84	-0.82			
2.39	0.86	-0.81			
2.38	0.85	-0.81			
2.37	0.84	-0.82			
2.38	0.84	-0.82			
2.38	0.85	-0.83			
2.35	0.83	-0.82			
2.36	0.84	-0.82			
2.36	0.84	-0.83			
2.35	0.83	-0.83			
2.35	0.84	-0.83			
2.35	0.83	-0.83			
2.33	0.83	-0.84			
2.34	0.82	-0.83			
2.37	0.83	-0.83			
2.37	0.82	-0.83			
2.38	0.82	-0.82			
2.38	0.83	-0.83			
2.37	0.84	-0.82			
2.38	0.84	-0.83			
2.39	0.84	-0.83			
2.38	0.84	-0.83			
2.37	0.84	-0.83			
2.37	0.84	-0.83			
2.38	0.84	-0.83			
2.36	0.84	-0.83			
2.36	0.84	-0.83			
2.37	0.83	-0.82			
2.38	0.82	-0.82			
2.39	0.83	-0.83			
2.37	0.83	-0.82			
2.34	0.84	-0.82			
2.36	0.83	-0.82			
2.36	0.85	-0.81			
2.38	0.86	-0.82			
2.34	0.87	-0.82			
2.34	0.86	-0.82			
2.35	0.87	-0.82			
2.36	0.86	-0.82			
2.36	0.86	-0.82			
2.37	0.84	-0.82			
2.37	0.86	-0.83			
2.36	0.86	-0.83			
2.37	0.87	-0.82			
2.38	0.87	-0.83			
2.38	0.86	-0.83			
2.38	0.85	-0.82			
2.36	0.85	-0.83			
2.37	0.84	-0.83			
2.37	0.84	-0.83			
2.37	0.83	-0.83			
2.37	0.82	-0.84			
2.39	0.82	-0.83			
2.39	0.82	-0.83			
2.4	0.84	-0.83			
2.39	0.84	-0.83			
2.38	0.84	-0.84			
2.38	0.84	-0.83			
2.38	0.84	-0.82			
2.4	0.86	-0.82			
2.4	0.84	-0.82			
2.41	0.84	-0.8			
2.39	0.84	-0.8			
2.35	0.83	-0.81			
2.37	0.83	-0.81			
2.38	0.83	-0.82			
2.38	0.86	-0.81			
2.39	0.86	-0.81			
2.39	0.85	-0.82			
2.4	0.83	-0.82			
2.41	0.84	-0.82			
2.4	0.83	-0.82			
2.4	0.82	-0.83			
2.39	0.83	-0.83			
2.39	0.84	-0.83			
2.39	0.85	-0.84			
2.41	0.85	-0.84			
2.4	0.84	-0.84			
2.4	0.85	-0.84			
2.4	0.86	-0.83			
2.39	0.86	-0.84			
2.4	0.87	-0.83			
2.4	0.85	-0.82			
2.4	0.84	-0.83			
2.4	0.85	-0.83			
2.42	0.85	-0.82			
2.4	0.84	-0.83			
2.4	0.85	-0.84			
2.4	0.86	-0.83			
2.39	0.85	-0.84			
2.39	0.84	-0.83			
2.39	0.83	-0.83			
2.41	0.85	-0.83			
2.41	0.84	-0.83			
2.41	0.86	-0.83			
2.41	0.84	-0.82			
2.41	0.83	-0.83			
2.41	0.84	-0.83			
2.41	0.85	-0.83			
2.42	0.84	-0.82			
2.41	0.86	-0.82			
2.41	0.87	-0.82			
2.41	0.88	-0.82			
2.41	0.86	-0.82			
2.38	0.86	-0.83			
2.39	0.86	-0.82			
2.39	0.85	-0.82			
2.4	0.85	-0.82			
2.4	0.85	-0.82			
2.39	0.85	-0.82			
2.39	0.85	-0.82			
2.38	0.83	-0.81			
2.39	0.84	-0.82			
2.38	0.84	-0.82			
2.38	0.84	-0.81			
2.38	0.85	-0.82			
2.38	0.85	-0.81			
2.37	0.84	-0.83			
2.37	0.83	-0.83			
2.38	0.85	-0.83			
2.4	0.83	-0.82			
2.39	0.84	-0.82			
2.4	0.84	-0.82			
2.42	0.84	-0.81			
2.42	0.84	-0.81			
2.42	0.84	-0.81			
2.43	0.86	-0.81			
2.43	0.85	-0.81			
2.42	0.84	-0.82			
2.42	0.85	-0.82			
2.42	0.86	-0.82			
2.42	0.85	-0.83			
2.41	0.83	-0.83			
2.42	0.83	-0.83			
2.38	0.84	-0.83			
2.39	0.83	-0.83			
2.41	0.86	-0.82			
2.4	0.86	-0.82			
2.4	0.88	-0.82			
2.4	0.88	-0.83			
2.41	0.87	-0.82			
2.42	0.88	-0.82			
2.42	0.87	-0.81			
2.4	0.85	-0.81			
2.39	0.87	-0.82			
2.39	0.86	-0.81			
2.4	0.87	-0.83			
2.39	0.85	-0.83			
2.39	0.83	-0.83			
2.41	0.84	-0.82			
2.41	0.85	-0.81			
2.39	0.84	-0.81			
2.38	0.83	-0.82			
2.38	0.85	-0.81			
2.38	0.85	-0.82			
2.39	0.84	-0.81			
2.38	0.84	-0.8			
2.38	0.82	-0.81			
2.36	0.82	-0.81			
2.37	0.83	-0.81			
2.36	0.84	-0.82			
2.37	0.84	-0.81			
2.38	0.84	-0.82			
2.38	0.84	-0.82			
2.38	0.82	-0.82			
2.38	0.81	-0.83			
2.37	0.8	-0.83			
2.39	0.81	-0.84			
2.4	0.83	-0.83			
2.39	0.83	-0.83			
2.39	0.83	-0.83			
2.4	0.84	-0.82			
2.41	0.84	-0.81			
2.4	0.84	-0.81			
2.38	0.82	-0.82			
2.39	0.83	-0.82			
2.39	0.82	-0.81			
2.41	0.83	-0.81			
2.38	0.83	-0.82			
2.37	0.81	-0.82			
2.37	0.8	-0.82			
2.38	0.81	-0.83			
2.38	0.81	-0.83			
2.38	0.82	-0.82			
2.39	0.82	-0.81			
2.4	0.83	-0.82			
2.4	0.83	-0.82			
2.39	0.83	-0.81			
2.4	0.83	-0.82			
2.41	0.83	-0.81			
2.39	0.83	-0.81			
2.39	0.83	-0.81			
2.4	0.83	-0.81			
2.41	0.84	-0.81			
2.4	0.85	-0.81			
2.4	0.85	-0.81			
2.4	0.85	-0.81			
2.4	0.85	-0.81			
2.41	0.85	-0.81			
2.43	0.85	-0.8			
2.43	0.85	-0.81			
2.42	0.86	-0.81			
2.42	0.86	-0.81			
2.41	0.88	-0.81			
2.42	0.88	-0.8			
2.42	0.86	-0.8			
2.37	0.87	-0.81			
2.39	0.85	-0.81			
2.39	0.84	-0.82			
2.4	0.83	-0.81			
2.4	0.86	-0.81			
2.4	0.85	-0.82			
2.4	0.87	-0.83			
2.4	0.86	-0.83			
2.38	0.86	-0.83			
2.4	0.87	-0.83			
2.41	0.87	-0.82			
2.4	0.87	-0.82			
2.39	0.86	-0.81			
2.4	0.85	-0.81			
2.39	0.86	-0.82			
2.39	0.86	-0.82			
2.4	0.87	-0.81			
2.4	0.87	-0.81			
2.4	0.86	-0.81			
2.34	0.86	-0.8			
2.36	0.84	-0.81			
2.37	0.85	-0.81			
2.37	0.87	-0.81			
2.38	0.88	-0.81			
2.39	0.87	-0.81			
2.37	0.86	-0.81			
2.38	0.87	-0.81			
2.35	0.86	-0.81			
2.36	0.85	-0.81			
2.38	0.86	-0.81			
2.39	0.85	-0.8			
2.41	0.86	-0.81			
2.42	0.86	-0.82			
2.42	0.85	-0.81			
2.41	0.86	-0.82			
2.42	0.84	-0.81			
2.41	0.87	-0.82			
2.41	0.86	-0.82			
2.41	0.86	-0.82			
2.39	0.84	-0.82			
2.39	0.82	-0.82			
2.4	0.82	-0.83			
2.39	0.84	-0.83			
2.39	0.82	-0.84			
2.38	0.82	-0.83			
2.38	0.83	-0.84			
2.36	0.83	-0.83			
2.34	0.82	-0.84			
2.35	0.8	-0.84			
2.37	0.81	-0.83			
2.38	0.83	-0.82			
2.36	0.82	-0.82			
2.38	0.82	-0.82			
2.4	0.81	-0.82			
2.41	0.82	-0.81			
2.4	0.82	-0.82			
2.41	0.84	-0.83			
2.4	0.82	-0.82			
2.4	0.84	-0.82			
2.38	0.84	-0.82			
2.38	0.84	-0.81			
2.39	0.86	-0.81			
2.39	0.85	-0.81			
2.39	0.87	-0.81			
2.4	0.85	-0.81			
2.41	0.86	-0.82			
2.41	0.86	-0.81			
2.4	0.86	-0.82			
2.4	0.84	-0.82			
2.4	0.85	-0.82			
2.41	0.84	-0.81			
2.43	0.86	-0.81			
2.42	0.85	-0.82			
2.4	0.85	-0.82			
2.41	0.85	-0.81			
2.4	0.84	-0.82			
2.4	0.82	-0.82			
2.38	0.81	-0.83			
2.4	0.8	-0.83			
2.37	0.8	-0.83			
2.38	0.82	-0.83			
2.35	0.81	-0.83			
2.37	0.81	-0.84			
2.35	0.8	-0.83			
2.36	0.8	-0.83			
2.36	0.8	-0.83			
2.35	0.8	-0.83			
2.36	0.81	-0.83			
2.36	0.82	-0.84			
2.37	0.84	-0.83			
2.36	0.83	-0.83			
2.36	0.82	-0.83			
2.34	0.82	-0.83			
2.33	0.83	-0.83			
2.36	0.82	-0.83			
2.37	0.82	-0.84			
2.36	0.82	-0.84			
2.37	0.83	-0.84			
2.36	0.84	-0.84			
2.35	0.84	-0.83			
2.36	0.85	-0.83			
2.37	0.83	-0.82			
2.37	0.83	-0.83			
2.37	0.84	-0.83			
2.38	0.83	-0.83			
2.37	0.83	-0.84			
2.37	0.84	-0.84			
2.39	0.84	-0.83			
2.39	0.83	-0.83			
2.39	0.84	-0.83			
2.4	0.83	-0.82			
2.41	0.84	-0.82			
2.4	0.84	-0.81			
2.38	0.84	-0.81			
2.39	0.85	-0.82			
2.38	0.84	-0.82			
2.38	0.84	-0.82			
2.39	0.84	-0.82			
2.38	0.85	-0.82			
2.4	0.84	-0.82			
2.39	0.85	-0.82			
2.38	0.84	-0.82			
2.38	0.84	-0.83			
2.4	0.84	-0.82			
2.4	0.85	-0.82			
2.41	0.84	-0.81			
2.41	0.84	-0.81			
2.42	0.85	-0.81			
2.42	0.85	-0.8			
2.41	0.86	-0.81			
2.41	0.86	-0.81			
2.4	0.86	-0.82			
2.42	0.86	-0.81			
2.42	0.86	-0.81			
2.41	0.87	-0.82			
2.38	0.86	-0.82			
2.38	0.85	-0.82			
2.37	0.84	-0.82			
2.37	0.85	-0.82			
2.38	0.85	-0.82			
2.39	0.86	-0.83			
2.39	0.86	-0.82			
2.37	0.85	-0.82			
2.37	0.85	-0.82			
2.37	0.84	-0.82			
2.37	0.84	-0.81			
2.38	0.85	-0.81			
2.38	0.85	-0.81			
2.39	0.85	-0.81			
2.37	0.84	-0.82			
2.37	0.83	-0.82			
2.37	0.84	-0.82			
2.36	0.85	-0.82			
2.34	0.85	-0.83			
2.34	0.85	-0.83			
2.34	0.85	-0.83			
2.33	0.84	-0.82			
2.35	0.83	-0.82			
2.36	0.83	-0.83			
2.35	0.84	-0.83			
2.36	0.84	-0.84			
2.36	0.83	-0.83			
2.37	0.81	-0.83			
2.37	0.83	-0.84			
2.37	0.82	-0.84			
2.38	0.84	-0.83			
2.38	0.85	-0.82			
2.39	0.84	-0.83			
2.39	0.85	-0.83			
2.39	0.87	-0.83			
2.38	0.87	-0.82			
2.37	0.86	-0.81			
2.38	0.85	-0.82			
2.37	0.85	-0.82			
2.38	0.84	-0.82			
2.37	0.82	-0.82			
2.38	0.84	-0.83			
2.37	0.83	-0.83			
2.35	0.81	-0.83			
2.37	0.83	-0.83			
2.38	0.84	-0.83			
2.39	0.83	-0.83			
2.39	0.83	-0.83			
2.39	0.83	-0.83			
2.39	0.84	-0.83			
2.37	0.84	-0.83			
2.38	0.83	-0.84			
2.39	0.84	-0.83			
2.38	0.85	-0.83			
2.39	0.85	-0.83			
2.39	0.84	-0.83			
2.39	0.85	-0.82			
2.39	0.84	-0.82			
2.39	0.84	-0.82			
2.38	0.82	-0.82			
2.35	0.83	-0.83			
2.34	0.82	-0.84			
2.35	0.82	-0.83			
2.34	0.81	-0.83			
2.33	0.82	-0.82			
2.33	0.82	-0.82			
2.35	0.83	-0.82			
2.34	0.83	-0.82			
2.35	0.84	-0.83			
2.37	0.84	-0.81			
2.39	0.84	-0.82			
2.4	0.85	-0.82			
2.38	0.84	-0.81			
2.38	0.85	-0.82			
2.39	0.84	-0.83			
2.4	0.85	-0.84			
2.39	0.84	-0.84			
2.37	0.84	-0.84			
2.35	0.83	-0.84			
2.37	0.84	-0.84			
2.39	0.83	-0.84			
2.37	0.84	-0.84			
2.38	0.86	-0.83			
2.38	0.85	-0.83			
2.37	0.86	-0.82			
2.38	0.87	-0.82			
2.36	0.86	-0.83			
2.37	0.87	-0.82			
2.37	0.88	-0.83			
2.35	0.88	-0.82			
2.37	0.87	-0.82			
2.35	0.88	-0.82			
2.36	0.86	-0.82			
2.37	0.86	-0.82			
2.38	0.85	-0.82			
2.38	0.84	-0.82			
2.37	0.84	-0.83			
2.37	0.83	-0.84			
2.39	0.84	-0.83			
2.36	0.84	-0.82			
2.38	0.85	-0.82			
2.38	0.86	-0.82			
2.38	0.86	-0.83			
2.39	0.85	-0.82			
2.35	0.85	-0.83			
2.35	0.86	-0.83			
2.37	0.87	-0.83			
2.39	0.85	-0.82			
2.35	0.83	-0.83			
2.34	0.83	-0.84			
2.36	0.83	-0.82			
2.37	0.84	-0.83			
2.39	0.83	-0.83			
2.37	0.84	-0.83			
2.38	0.83	-0.83			
2.39	0.84	-0.83			
2.38	0.85	-0.83			
2.4	0.86	-0.82			
2.42	0.86	-0.82			
2.41	0.84	-0.82			
2.4	0.86	-0.82			
2.38	0.85	-0.81			
2.39	0.87	-0.82			
2.36	0.85	-0.81			
2.37	0.85	-0.81			
2.39	0.84	-0.82			
2.41	0.84	-0.82			
2.4	0.86	-0.83			
2.4	0.84	-0.83			
2.39	0.84	-0.84			
2.37	0.83	-0.84			
2.38	0.83	-0.84			
2.35	0.84	-0.84			
2.38	0.84	-0.84			
2.39	0.84	-0.83			
2.39	0.86	-0.83			
2.4	0.86	-0.83			
2.39	0.83	-0.83			
2.39	0.83	-0.83			
2.37	0.84	-0.83			
2.36	0.85	-0.82			
2.35	0.84	-0.83			
2.37	0.84	-0.81			
2.36	0.83	-0.81			
2.37	0.85	-0.83			
2.38	0.84	-0.83			
2.37	0.83	-0.83			
2.37	0.84	-0.83			
2.38	0.83	-0.82			
2.35	0.84	-0.82			
2.35	0.84	-0.83			
2.36	0.84	-0.82			
2.38	0.84	-0.83			
2.39	0.83	-0.83			
2.39	0.83	-0.82			
2.36	0.83	-0.82			
2.37	0.83	-0.81			
2.36	0.82	-0.81			
2.36	0.84	-0.82			
2.39	0.84	-0.82			
2.39	0.83	-0.82			
2.4	0.84	-0.82			
2.41	0.84	-0.82			
2.41	0.83	-0.82			
2.39	0.83	-0.83			
2.39	0.84	-0.83			
2.39	0.85	-0.82			
2.39	0.86	-0.83			
2.38	0.86	-0.83			
2.4	0.71	-0.56			
2.39	0.75	-0.62			
2.4	0.77	-0.67			
2.4	0.8	-0.72			
2.41	0.8	-0.75			
2.42	0.82	-0.76			
2.42	0.82	-0.78			
2.41	0.84	-0.79			
2.4	0.84	-0.8			
2.41	0.83	-0.8			
2.41	0.84	-0.81			
2.4	0.84	-0.81			
2.41	0.85	-0.82			
2.41	0.84	-0.82			
2.41	0.84	-0.81			
2.38	0.84	-0.81			
2.4	0.84	-0.81			
2.4	0.85	-0.8			
2.39	0.83	-0.81			
2.39	0.83	-0.81			
2.38	0.82	-0.81			
2.38	0.83	-0.82			
2.37	0.83	-0.83			
2.39	0.85	-0.83			
2.39	0.85	-0.82			
2.38	0.84	-0.82			
2.39	0.82	-0.83			
2.39	0.84	-0.83			
2.4	0.84	-0.83			
2.38	0.84	-0.84			
2.38	0.83	-0.84			
2.38	0.82	-0.84			
2.38	0.82	-0.84			
2.39	0.83	-0.84			
2.4	0.84	-0.84			
2.4	0.84	-0.83			
2.39	0.84	-0.81			
2.39	0.86	-0.81			
2.4	0.85	-0.81			
2.4	0.86	-0.82			
2.4	0.86	-0.83			
2.41	0.84	-0.83			
2.38	0.85	-0.84			
2.36	0.84	-0.84			
2.37	0.84	-0.83			
2.35	0.84	-0.83			
2.35	0.84	-0.82			
2.37	0.83	-0.81			
2.37	0.84	-0.82			
2.34	0.83	-0.82			
2.36	0.85	-0.82			
2.38	0.84	-0.81			
2.35	0.84	-0.81			
2.36	0.83	-0.82			
2.37	0.84	-0.81			
2.38	0.83	-0.82			
2.36	0.82	-0.82			
2.36	0.81	-0.83			
2.36	0.81	-0.82			
2.37	0.83	-0.83			
2.38	0.85	-0.83			
2.37	0.84	-0.82			
2.38	0.84	-0.82			
2.38	0.85	-0.82			
2.36	0.84	-0.83			
2.37	0.83	-0.83			
2.37	0.83	-0.83			
2.38	0.82	-0.82			
2.37	0.83	-0.83			
2.39	0.84	-0.82			
2.38	0.84	-0.82			
2.39	0.84	-0.82			
2.39	0.86	-0.82			
2.39	0.85	-0.82			
2.38	0.85	-0.83			
2.39	0.84	-0.84			
2.4	0.84	-0.84			
2.39	0.84	-0.83			
2.4	0.85	-0.83			
2.37	0.85	-0.84			
2.36	0.84	-0.83			
2.37	0.83	-0.83			
2.35	0.83	-0.84			
2.34	0.82	-0.84			
2.33	0.81	-0.84			
2.36	0.8	-0.83			
2.37	0.81	-0.82			
2.39	0.81	-0.81			
2.39	0.81	-0.82			
2.4	0.81	-0.82			
2.4	0.8	-0.82			
2.38	0.82	-0.83			
2.35	0.79	-0.83			
2.36	0.79	-0.83			
2.38	0.82	-0.83			
2.37	0.84	-0.83			
2.37	0.85	-0.83			
2.4	0.85	-0.82			
2.37	0.84	-0.81			
2.36	0.84	-0.82			
2.36	0.83	-0.82			
2.38	0.84	-0.83			
2.38	0.84	-0.82			
2.39	0.84	-0.81			
2.39	0.83	-0.81			
2.4	0.85	-0.82			
2.4	0.85	-0.82			
2.41	0.83	-0.82			
2.42	0.84	-0.81			
2.39	0.83	-0.8			
2.36	0.82	-0.81			
2.37	0.82	-0.82			
2.34	0.83	-0.83			
2.35	0.83	-0.82			
2.37	0.85	-0.82			
2.37	0.85	-0.82			
2.35	0.84	-0.82			
2.36	0.85	-0.82			
2.34	0.83	-0.82			
2.34	0.84	-0.83			
2.35	0.83	-0.82			
2.38	0.83	-0.81			
2.38	0.83	-0.82			
2.4	0.83	-0.8			
2.39	0.83	-0.81			
2.4	0.83	-0.81			
2.39	0.82	-0.82			
2.39	0.82	-0.83			
2.4	0.82	-0.82			
2.4	0.82	-0.82			
2.39	0.84	-0.82			
2.39	0.84	-0.82			
2.39	0.85	-0.83			
2.41	0.83	-0.82			
2.4	0.85	-0.82			
2.41	0.84	-0.82			
2.42	0.85	-0.82			
2.39	0.83	-0.83			
2.39	0.83	-0.82			
2.39	0.86	-0.83			
2.41	0.84	-0.83			
2.42	0.85	-0.82			
2.38	0.84	-0.83			
2.35	0.84	-0.84			
2.38	0.84	-0.83			
2.38	0.85	-0.82			
2.39	0.83	-0.82			
2.4	0.85	-0.82			
2.41	0.85	-0.83			
2.41	0.83	-0.84			
2.38	0.84	-0.82			
2.39	0.85	-0.82			
2.37	0.85	-0.82			
2.38	0.86	-0.83			
2.39	0.85	-0.83			
2.39	0.85	-0.83			
2.39	0.85	-0.82			
2.37	0.85	-0.83			
2.38	0.86	-0.83			
2.39	0.85	-0.82			
2.39	0.85	-0.83			
2.38	0.85	-0.83			
2.38	0.84	-0.84			
2.39	0.85	-0.83			
2.39	0.84	-0.82			
2.39	0.84	-0.83			
2.38	0.85	-0.84			
