2.44	0.62	-0.16			
2.43	0.62	-0.17			
2.44	0.63	-0.17			
2.44	0.62	-0.18			
2.45	0.61	-0.08			
2.43	0.61	-0.11			
2.43	0.6	-0.13			
2.43	0.61	-0.13			
2.42	0.61	-0.16			
2.42	0.62	-0.19			
2.43	0.62	-0.19			
2.41	0.63	-0.2			
2.42	0.61	-0.2			
2.41	0.61	-0.22			
2.42	0.6	-0.2			
2.42	0.61	-0.22			
2.48	0.58	-0.11			
2.46	0.6	-0.14			
2.45	0.59	-0.15			
2.44	0.6	-0.13			
2.45	0.59	-0.13			
2.44	0.6	-0.17			
2.43	0.59	-0.18			
2.41	0.61	-0.14			
2.43	0.61	-0.06			
2.44	0.61	-0.09			
2.45	0.62	-0.14			
2.44	0.6	-0.07			
2.44	0.61	-0.09			
2.44	0.62	-0.11			
2.43	0.61	-0.1			
2.44	0.6	-0.14			
2.44	0.6	-0.16			
2.44	0.61	-0.16			
2.46	0.61	-0.19			
2.45	0.61	-0.21			
2.44	0.6	-0.2			
2.44	0.62	-0.11			
2.44	0.62	-0.07			
2.45	0.6	-0.03			
2.43	0.61	-0.07			
2.43	0.61	-0.09			
2.43	0.61	-0.07			
2.42	0.61	-0.02			
2.42	0.61	-0.08			
2.41	0.61	-0.08			
2.42	0.61	-0.05			
2.42	0.61	-0.09			
2.42	0.61	-0.13			
2.42	0.63	-0.15			
2.44	0.62	-0.2			
2.44	0.61	-0.21			
2.44	0.62	-0.22			
2.44	0.6	-0.21			
2.44	0.61	-0.19			
2.44	0.61	-0.16			
2.43	0.62	-0.18			
2.43	0.61	-0.18			
2.43	0.62	-0.2			
2.43	0.61	-0.16			
2.43	0.61	-0.16			
2.43	0.6	-0.15			
2.44	0.61	-0.18			
2.42	0.61	-0.18			
2.44	0.6	-0.17			
2.43	0.61	-0.16			
2.43	0.59	-0.16			
2.44	0.59	-0.16			
2.46	0.6	-0.16			
2.44	0.61	-0.19			
2.47	0.6	-0.22			
2.46	0.62	-0.1			
2.45	0.61	-0.1			
2.45	0.62	-0.12			
2.44	0.61	-0.07			
2.47	0.61	-0.12			
2.46	0.62	-0.15			
2.45	0.61	-0.16			
2.47	0.6	-0.07			
2.46	0.6	-0.11			
2.45	0.6	-0.14			
2.46	0.6	-0.07			
2.44	0.61	-0.11			
2.43	0.61	-0.13			
2.43	0.61	-0.1			
2.43	0.61	-0.13			
2.43	0.61	-0.17			
2.42	0.61	-0.15			
2.42	0.61	-0.17			
2.42	0.61	-0.19			
2.44	0.62	-0.19			
2.48	0.62	-0.2			
2.46	0.63	-0.23			
2.48	0.63	-0.24			
2.47	0.61	-0.24			
2.46	0.61	-0.19			
2.43	0.62	-0.2			
2.46	0.61	-0.22			
2.45	0.63	-0.22			
2.44	0.62	-0.2			
2.45	0.62	-0.21			
2.45	0.62	-0.2			
2.44	0.62	-0.21			
2.45	0.61	-0.18			
2.45	0.61	-0.16			
2.45	0.61	-0.15			
2.44	0.63	-0.17			
2.45	0.61	-0.17			
2.42	0.62	-0.2			
2.41	0.62	-0.21			
2.41	0.62	-0.2			
2.43	0.62	-0.2			
2.45	0.62	-0.2			
2.44	0.62	-0.2			
2.46	0.62	-0.23			
2.44	0.62	-0.12			
2.42	0.61	-0.14			
2.42	0.62	-0.17			
2.46	0.61	-0.2			
2.48	0.62	-0.22			
2.45	0.62	-0.2			
2.45	0.62	-0.22			
2.46	0.61	-0.22			
2.43	0.61	-0.23			
2.4	0.62	-0.24			
2.41	0.61	-0.22			
2.42	0.61	-0.24			
2.43	0.62	-0.13			
2.42	0.61	-0.12			
2.45	0.61	-0.15			
2.45	0.61	-0.17			
2.44	0.61	-0.07			
2.47	0.61	-0.12			
2.46	0.62	-0.16			
2.45	0.62	-0.18			
2.44	0.62	-0.17			
2.48	0.62	-0.2			
2.46	0.6	-0.14			
2.45	0.6	-0.16			
2.44	0.6	-0.16			
2.45	0.61	-0.19			
2.47	0.61	-0.08			
2.46	0.62	-0.11			
2.48	0.63	-0.15			
2.46	0.62	-0.17			
2.45	0.62	-0.2			
2.45	0.62	-0.19			
2.43	0.61	-0.19			
2.42	0.61	-0.2			
2.41	0.62	-0.22			
2.44	0.62	-0.25			
2.44	0.63	-0.25			
2.44	0.61	-0.24			
2.45	0.61	-0.26			
2.42	0.61	-0.25			
2.43	0.61	-0.24			
2.43	0.62	-0.25			
2.42	0.62	-0.24			
2.44	0.61	-0.25			
2.43	0.62	-0.25			
2.45	0.59	-0.18			
2.44	0.59	-0.19			
2.45	0.6	-0.21			
2.45	0.6	-0.21			
2.43	0.6	-0.19			
2.42	0.61	-0.21			
2.43	0.61	-0.18			
2.43	0.61	-0.21			
2.42	0.61	-0.2			
2.42	0.61	-0.19			
2.46	0.61	-0.21			
2.44	0.62	-0.23			
2.46	0.63	-0.23			
2.46	0.63	-0.23			
2.46	0.62	-0.21			
2.45	0.63	-0.21			
2.44	0.61	-0.2			
2.43	0.61	-0.1			
2.43	0.59	-0.13			
2.47	0.59	-0.17			
2.45	0.6	-0.19			
2.44	0.59	-0.2			
2.45	0.6	-0.19			
2.44	0.6	-0.17			
2.45	0.62	-0.19			
2.44	0.61	-0.17			
2.44	0.62	-0.16			
2.45	0.62	-0.16			
2.44	0.63	-0.18			
2.42	0.63	-0.21			
2.44	0.62	-0.19			
2.44	0.63	-0.19			
2.43	0.63	-0.15			
2.44	0.61	-0.08			
2.43	0.61	-0.09			
2.4	0.6	-0.11			
2.42	0.6	-0.14			
2.42	0.62	-0.16			
2.42	0.61	-0.18			
2.44	0.62	-0.21			
2.44	0.61	-0.21			
2.45	0.61	-0.19			
2.44	0.62	-0.2			
2.45	0.61	-0.18			
2.42	0.61	-0.15			
2.42	0.62	-0.16			
2.42	0.6	-0.18			
2.43	0.6	-0.09			
2.4	0.62	-0.14			
2.4	0.6	-0.08			
2.41	0.6	-0.05			
2.42	0.6	-0.07			
2.42	0.61	-0.13			
2.43	0.6	-0.14			
2.42	0.59	-0.17			
2.42	0.61	-0.19			
2.42	0.6	-0.17			
2.43	0.62	-0.16			
2.42	0.62	-0.14			
2.42	0.62	-0.16			
2.41	0.62	-0.16			
2.41	0.62	-0.17			
2.42	0.61	-0.13			
2.43	0.62	-0.17			
2.42	0.63	-0.18			
2.41	0.61	-0.19			
2.42	0.62	-0.22			
2.42	0.61	-0.22			
2.43	0.61	-0.23			
2.46	0.61	-0.24			
2.44	0.62	-0.21			
2.43	0.61	-0.19			
2.44	0.62	-0.09			
2.43	0.62	-0.08			
2.43	0.62	-0.11			
2.43	0.62	-0.16			
2.43	0.62	-0.15			
2.44	0.61	-0.13			
2.44	0.61	-0.15			
2.41	0.61	-0.19			
2.42	0.6	-0.16			
2.42	0.61	-0.08			
2.42	0.6	-0.1			
2.43	0.61	-0.05			
2.44	0.61	-0.08			
2.45	0.62	-0.13			
2.48	0.62	-0.16			
2.46	0.62	-0.17			
2.44	0.6	-0.2			
2.44	0.61	-0.12			
2.44	0.61	-0.13			
2.42	0.6	-0.16			
2.43	0.6	-0.17			
2.43	0.61	-0.15			
2.43	0.62	-0.17			
2.43	0.61	-0.17			
2.43	0.62	-0.07			
2.43	0.61	-0.1			
2.43	0.63	-0.14			
2.43	0.63	-0.18			
2.46	0.61	-0.09			
2.46	0.62	0			
2.44	0.63	-0.04			
2.44	0.63	-0.06			
2.44	0.63	-0.11			
2.43	0.63	-0.03			
2.44	0.62	-0.06			
2.43	0.62	-0.08			
2.45	0.6	-0.11			
2.45	0.6	-0.13			
2.43	0.61	-0.13			
2.43	0.61	-0.17			
2.41	0.6	-0.13			
2.42	0.61	-0.05			
2.42	0.6	-0.1			
2.41	0.61	-0.13			
2.41	0.61	-0.06			
2.42	0.61	-0.1			
2.42	0.62	-0.1			
2.44	0.61	-0.12			
2.43	0.62	-0.03			
2.43	0.61	-0.06			
2.44	0.6	-0.1			
2.43	0.6	-0.14			
2.43	0.62	-0.17			
2.44	0.61	-0.17			
2.41	0.62	-0.17			
2.42	0.63	-0.2			
2.43	0.62	-0.21			
2.41	0.62	-0.2			
2.41	0.61	-0.18			
2.42	0.61	-0.18			
2.43	0.63	-0.18			
2.43	0.62	-0.16			
2.42	0.61	-0.16			
2.42	0.6	-0.09			
2.42	0.61	-0.09			
2.43	0.61	-0.02			
2.45	0.61	-0.09			
2.44	0.61	-0.09			
2.45	0.62	-0.13			
2.44	0.6	-0.15			
2.44	0.62	-0.17			
2.43	0.61	-0.09			
2.44	0.61	-0.1			
2.42	0.62	-0.1			
2.42	0.61	-0.11			
2.45	0.61	-0.16			
2.45	0.61	-0.16			
2.46	0.61	-0.07			
2.46	0.6	-0.11			
2.46	0.61	-0.15			
2.44	0.61	-0.17			
2.43	0.61	-0.16			
2.44	0.62	-0.17			
2.44	0.61	-0.19			
2.44	0.62	-0.19			
2.44	0.61	-0.18			
2.43	0.61	-0.09			
2.42	0.6	-0.05			
2.46	0.6	-0.11			
2.46	0.6	-0.02			
2.45	0.6	0.01			
2.48	0.61	-0.06			
2.47	0.63	-0.1			
2.46	0.62	-0.02			
2.43	0.62	-0.08			
2.44	0.61	-0.08			
2.45	0.62	-0.11			
2.45	0.62	-0.13			
2.45	0.61	-0.13			
2.44	0.6	-0.03			
2.44	0.6	0			
2.45	0.62	-0.05			
2.43	0.62	-0.11			
2.42	0.62	-0.11			
2.43	0.62	-0.05			
2.43	0.61	-0.09			
2.43	0.62	-0.13			
2.43	0.63	-0.17			
2.43	0.62	-0.14			
2.44	0.62	-0.17			
2.44	0.62	-0.11			
2.45	0.62	-0.15			
2.45	0.64	-0.17			
2.44	0.63	-0.17			
2.45	0.63	-0.18			
2.44	0.62	-0.2			
2.45	0.6	-0.21			
2.44	0.61	-0.21			
2.44	0.61	-0.22			
2.42	0.61	-0.22			
2.43	0.61	-0.19			
2.44	0.61	-0.18			
2.45	0.61	-0.21			
2.44	0.62	-0.1			
2.44	0.62	-0.12			
2.45	0.63	-0.05			
2.44	0.61	-0.09			
2.45	0.61	-0.1			
2.44	0.61	-0.14			
2.46	0.61	-0.19			
2.45	0.61	-0.22			
2.46	0.61	-0.14			
2.45	0.61	-0.15			
2.44	0.62	-0.17			
2.47	0.6	-0.11			
2.45	0.61	-0.14			
2.48	0.6	-0.18			
2.49	0.6	-0.21			
2.48	0.6	-0.21			
2.47	0.6	-0.21			
2.47	0.61	-0.22			
2.47	0.61	-0.21			
2.5	0.61	-0.23			
2.48	0.61	-0.22			
2.46	0.61	-0.23			
2.46	0.61	-0.23			
2.46	0.61	-0.21			
2.45	0.61	-0.2			
2.48	0.61	-0.22			
2.5	0.62	-0.24			
2.49	0.61	-0.25			
2.46	0.61	-0.13			
2.43	0.62	-0.12			
2.43	0.62	-0.15			
2.43	0.62	-0.17			
2.43	0.62	-0.18			
2.43	0.62	-0.19			
2.43	0.62	-0.22			
2.46	0.62	-0.23			
2.46	0.62	-0.21			
2.45	0.61	-0.17			
2.45	0.63	-0.18			
2.43	0.62	-0.11			
2.46	0.61	-0.16			
2.46	0.63	-0.09			
2.46	0.63	-0.09			
2.45	0.63	-0.13			
2.44	0.63	-0.17			
2.46	0.62	-0.2			
2.47	0.61	-0.2			
2.46	0.62	-0.21			
2.45	0.61	-0.2			
2.44	0.62	-0.22			
2.43	0.62	-0.22			
nan	nan	nan			
2.47	0.63	-0.23			
2.46	0.63	-0.22			
2.47	0.62	-0.11			
2.46	0.62	-0.16			
2.46	0.61	-0.14			
2.45	0.61	-0.07			
2.45	0.61	-0.09			
2.44	0.6	-0.11			
2.44	0.61	-0.11			
2.46	0.62	-0.16			
2.46	0.62	-0.07			
2.46	0.61	-0.1			
2.44	0.62	-0.11			
2.44	0.62	-0.12			
2.44	0.62	-0.13			
2.45	0.62	-0.14			
2.44	0.63	-0.16			
2.43	0.63	-0.18			
2.45	0.62	-0.22			
2.46	0.62	-0.12			
2.48	0.61	-0.17			
2.45	0.62	-0.19			
2.43	0.62	-0.19			
2.46	0.62	-0.21			
2.46	0.62	-0.13			
2.44	0.61	-0.12			
2.42	0.62	-0.13			
2.42	0.63	-0.13			
2.43	0.62	-0.18			
2.43	0.62	-0.17			
2.44	0.62	-0.16			
2.44	0.62	-0.19			
2.43	0.63	-0.22			
2.46	0.63	-0.23			
2.45	0.63	-0.22			
2.45	0.62	-0.19			
2.45	0.62	-0.2			
2.44	0.62	-0.2			
2.44	0.62	-0.21			
2.45	0.61	-0.18			
2.44	0.62	-0.21			
2.46	0.62	-0.23			
2.45	0.62	-0.2			
2.44	0.61	-0.15			
2.42	0.62	-0.18			
2.43	0.62	-0.15			
2.43	0.62	-0.2			
2.43	0.64	-0.19			
2.43	0.62	-0.2			
2.44	0.62	-0.2			
2.45	0.62	-0.22			
2.49	0.62	-0.24			
2.45	0.61	-0.25			
2.45	0.62	-0.25			
2.43	0.61	-0.21			
2.44	0.62	-0.22			
2.42	0.62	-0.24			
2.43	0.62	-0.23			
2.42	0.61	-0.18			
2.43	0.62	-0.09			
2.45	0.62	-0.14			
2.45	0.62	-0.15			
2.45	0.63	-0.18			
2.47	0.63	-0.21			
2.47	0.63	-0.18			
2.47	0.62	-0.2			
2.46	0.62	-0.19			
2.44	0.62	-0.16			
2.44	0.62	-0.19			
2.44	0.62	-0.22			
2.44	0.62	-0.12			
2.41	0.62	-0.11			
2.41	0.63	-0.16			
2.44	0.63	-0.19			
2.44	0.62	-0.19			
2.44	0.61	-0.2			
2.46	0.6	-0.22			
2.46	0.6	-0.23			
2.46	0.61	-0.23			
2.45	0.6	-0.22			
2.44	0.6	-0.24			
2.45	0.6	-0.14			
2.45	0.62	-0.15			
2.44	0.62	-0.15			
2.43	0.62	-0.07			
2.44	0.61	-0.12			
2.44	0.6	-0.15			
2.43	0.6	-0.16			
2.42	0.61	-0.19			
2.42	0.61	-0.18			
2.42	0.61	-0.21			
2.42	0.6	-0.21			
2.42	0.6	-0.18			
2.44	0.61	-0.16			
2.43	0.6	-0.17			
2.44	0.61	-0.18			
2.44	0.6	-0.18			
2.44	0.6	-0.18			
2.43	0.6	-0.1			
2.42	0.6	-0.1			
2.43	0.59	-0.1			
2.45	0.6	-0.15			
2.49	0.61	-0.17			
2.48	0.61	-0.16			
2.47	0.62	-0.16			
2.46	0.61	-0.15			
2.46	0.62	-0.17			
2.44	0.62	-0.2			
2.46	0.61	-0.11			
2.46	0.6	-0.13			
2.45	0.61	-0.04			
2.45	0.6	0.02			
2.43	0.6	0			
2.42	0.6	-0.02			
2.42	0.62	-0.08			
2.43	0.61	-0.07			
2.44	0.62	-0.1			
2.44	0.62	-0.13			
2.43	0.62	-0.17			
2.42	0.61	-0.17			
2.44	0.61	-0.2			
2.45	0.61	-0.19			
2.44	0.61	-0.18			
2.46	0.62	-0.21			
2.43	0.62	-0.22			
2.42	0.61	-0.18			
2.42	0.62	-0.19			
2.41	0.62	-0.22			
2.42	0.63	-0.14			
2.43	0.62	-0.13			
2.45	0.62	-0.17			
2.45	0.61	-0.19			
2.47	0.61	-0.1			
2.47	0.62	-0.13			
2.46	0.61	-0.13			
2.46	0.62	-0.16			
2.45	0.61	-0.16			
2.47	0.62	-0.07			
2.47	0.63	-0.11			
2.48	0.62	-0.15			
2.47	0.62	-0.17			
2.46	0.63	-0.19			
2.46	0.64	-0.15			
2.45	0.63	-0.15			
2.44	0.64	-0.18			
2.47	0.63	-0.2			
2.49	0.62	-0.23			
2.48	0.62	-0.19			
2.47	0.62	-0.2			
2.46	0.61	-0.18			
2.46	0.61	-0.2			
2.45	0.61	-0.2			
2.44	0.62	-0.21			
2.43	0.6	-0.2			
2.43	0.61	-0.22			
2.46	0.61	-0.24			
2.45	0.63	-0.24			
2.42	0.63	-0.26			
2.41	0.63	-0.22			
2.42	0.62	-0.22			
2.43	0.62	-0.22			
2.41	0.62	-0.2			
2.4	0.62	-0.17			
2.41	0.62	-0.09			
2.42	0.62	-0.12			
2.4	0.63	-0.16			
2.41	0.62	-0.16			
2.42	0.63	-0.16			
2.44	0.63	-0.19			
2.44	0.64	-0.19			
2.44	0.64	-0.19			
2.45	0.63	-0.19			
2.44	0.62	-0.17			
2.45	0.63	-0.18			
2.46	0.63	-0.06			
2.46	0.62	-0.09			
2.46	0.62	-0.12			
2.47	0.62	-0.14			
2.47	0.61	-0.06			
2.45	0.6	-0.11			
2.44	0.61	-0.15			
2.44	0.6	-0.16			
2.47	0.61	-0.18			
2.5	0.61	-0.19			
2.47	0.6	-0.23			
2.5	0.61	-0.24			
2.49	0.62	-0.24			
2.46	0.63	-0.12			
2.45	0.63	-0.15			
2.45	0.62	-0.17			
2.45	0.61	-0.18			
2.44	0.61	-0.16			
2.43	0.6	-0.17			
2.43	0.62	-0.19			
2.44	0.62	-0.17			
2.44	0.63	-0.19			
2.44	0.62	-0.22			
2.44	0.62	-0.11			
2.45	0.61	-0.12			
2.46	0.62	-0.15			
2.43	0.62	-0.14			
2.43	0.62	-0.06			
2.42	0.61	-0.08			
2.43	0.62	-0.13			
2.43	0.62	-0.12			
2.42	0.62	-0.17			
2.42	0.61	-0.19			
2.42	0.61	-0.19			
2.4	0.61	-0.19			
2.42	0.61	-0.21			
2.42	0.61	-0.17			
2.43	0.61	-0.15			
2.42	0.6	-0.12			
2.42	0.61	-0.16			
2.43	0.61	-0.18			
2.43	0.61	-0.13			
2.43	0.62	-0.18			
2.43	0.63	-0.19			
2.45	0.63	-0.22			
2.44	0.62	-0.19			
2.43	0.62	-0.21			
2.44	0.61	-0.2			
2.44	0.6	-0.18			
2.43	0.6	-0.17			
2.42	0.62	-0.19			
2.43	0.6	-0.19			
2.43	0.61	-0.19			
2.42	0.63	-0.18			
2.43	0.63	-0.18			
2.46	0.62	-0.17			
2.45	0.62	-0.21			
2.45	0.61	-0.19			
2.43	0.62	-0.16			
2.43	0.62	-0.08			
2.43	0.62	-0.11			
2.43	0.61	-0.06			
2.42	0.62	-0.02			
2.44	0.63	-0.06			
2.44	0.62	-0.11			
2.44	0.62	-0.13			
2.44	0.63	-0.16			
2.45	0.62	-0.18			
2.43	0.62	-0.18			
2.42	0.62	-0.16			
2.42	0.62	-0.16			
2.43	0.63	-0.17			
2.45	0.61	-0.08			
2.48	0.62	-0.13			
2.49	0.62	-0.06			
2.5	0.63	0			
2.48	0.62	-0.05			
2.49	0.62	-0.11			
2.48	0.62	-0.13			
2.47	0.61	-0.15			
2.47	0.61	-0.13			
2.45	0.63	-0.17			
2.45	0.62	-0.18			
2.44	0.63	-0.22			
2.43	0.63	-0.23			
2.47	0.62	-0.11			
2.49	0.61	-0.06			
2.46	0.61	-0.12			
2.44	0.62	-0.15			
2.43	0.62	-0.17			
2.44	0.61	-0.17			
2.43	0.62	-0.08			
2.42	0.63	-0.14			
2.42	0.64	-0.16			
2.42	0.64	-0.19			
2.42	0.62	-0.21			
2.43	0.61	-0.19			
2.42	0.61	-0.2			
2.41	0.61	-0.2			
2.42	0.61	-0.19			
2.44	0.6	-0.17			
2.44	0.6	-0.17			
2.42	0.6	-0.19			
2.42	0.6	-0.09			
2.41	0.62	-0.03			
2.45	0.62	-0.07			
2.46	0.61	-0.08			
2.44	0.63	-0.13			
2.44	0.63	-0.15			
2.44	0.62	-0.16			
2.44	0.62	-0.17			
2.43	0.62	-0.18			
2.42	0.61	-0.1			
2.43	0.61	-0.13			
2.43	0.61	-0.14			
2.43	0.6	-0.15			
2.44	0.6	-0.17			
2.45	0.62	-0.18			
2.46	0.62	-0.21			
2.45	0.62	-0.22			
2.44	0.61	-0.22			
2.45	0.62	-0.13			
2.45	0.62	-0.14			
2.43	0.62	-0.13			
2.42	0.61	-0.14			
2.43	0.62	-0.06			
2.43	0.62	-0.09			
2.46	0.61	-0.14			
2.46	0.6	-0.15			
2.45	0.6	-0.14			
2.48	0.61	-0.17			
2.47	0.61	-0.17			
2.46	0.62	-0.18			
2.46	0.62	-0.19			
2.45	0.63	-0.19			
2.46	0.62	-0.09			
2.46	0.61	-0.09			
2.45	0.6	-0.13			
2.45	0.6	-0.07			
2.44	0.61	-0.1			
2.44	0.61	-0.01			
2.44	0.61	-0.05			
2.44	0.61	-0.08			
2.44	0.6	-0.08			
2.46	0.59	-0.02			
2.44	0.6	-0.09			
2.44	0.6	-0.11			
2.46	0.6	-0.16			
2.45	0.6	-0.17			
2.45	0.6	-0.15			
2.45	0.61	-0.17			
2.44	0.62	-0.15			
2.43	0.61	-0.15			
2.45	0.61	-0.06			
2.47	0.62	-0.12			
2.45	0.62	-0.13			
2.45	0.62	-0.15			
2.44	0.61	-0.13			
2.44	0.62	-0.13			
2.44	0.61	-0.14			
2.44	0.61	-0.15			
2.44	0.61	-0.18			
2.46	0.61	-0.21			
2.45	0.62	-0.21			
2.44	0.62	-0.19			
2.44	0.62	-0.18			
2.45	0.63	-0.2			
2.45	0.62	-0.21			
2.44	0.63	-0.23			
2.45	0.62	-0.16			
2.44	0.61	-0.16			
2.44	0.61	-0.18			
2.44	0.62	-0.21			
2.43	0.63	-0.22			
2.43	0.62	-0.23			
2.43	0.62	-0.2			
2.42	0.62	-0.18			
2.43	0.62	-0.2			
2.44	0.62	-0.19			
2.44	0.62	-0.2			
2.46	0.6	-0.11			
2.47	0.6	-0.11			
2.49	0.61	-0.15			
2.52	0.61	-0.19			
2.49	0.62	-0.19			
2.49	0.61	-0.19			
2.47	0.6	-0.11			
2.46	0.6	-0.16			
2.45	0.61	-0.13			
2.44	0.6	-0.13			
2.44	0.62	-0.17			
2.44	0.62	-0.19			
2.44	0.61	-0.12			
2.46	0.62	-0.17			
2.45	0.61	-0.18			
2.45	0.61	-0.18			
2.44	0.62	-0.2			
2.44	0.62	-0.16			
2.41	0.63	-0.17			
2.42	0.62	-0.19			
2.42	0.61	-0.17			
2.42	0.62	-0.2			
