1.07	1.43	0.19			
1.06	1.43	0.25			
1.09	1.42	0.23			
1.1	1.41	0.23			
1.08	1.42	0.24			
1.07	1.44	0.26			
1.08	1.42	0.29			
1.1	1.41	0.27			
1.11	1.41	0.26			
1.11	1.41	0.22			
1.1	1.4	0.27			
1.09	1.41	0.28			
1.1	1.42	0.26			
1.1	1.42	0.28			
1.1	1.41	0.23			
1.08	1.41	0.28			
1.07	1.41	0.24			
1.1	1.42	0.2			
1.11	1.41	0.21			
1.1	1.41	0.24			
1.09	1.41	0.18			
1.08	1.42	0.18			
1.1	1.42	0.22			
1.12	1.41	0.22			
1.11	1.4	0.27			
1.1	1.42	0.22			
1.09	1.42	0.23			
1.1	1.41	0.23			
1.1	1.42	0.25			
1.08	1.42	0.24			
1.06	1.41	0.28			
1.05	1.4	0.31			
1.06	1.41	0.3			
1.06	1.41	0.25			
1.07	1.4	0.29			
1.08	1.41	0.29			
1.06	1.42	0.31			
1.08	1.42	0.28			
1.09	1.42	0.27			
1.07	1.43	0.27			
1.06	1.41	0.3			
1.06	1.4	0.33			
1.06	1.41	0.28			
1.06	1.41	0.25			
1.04	1.4	0.3			
1.05	1.41	0.25			
1.05	1.42	0.21			
1.07	1.42	0.21			
1.06	1.43	0.23			
1.04	1.43	0.2			
1.03	1.42	0.23			
1.03	1.41	0.26			
nan	nan	nan			
1.05	1.42	0.24			
1.06	1.41	0.29			
1.06	1.43	0.26			
1.06	1.42	0.29			
1.05	1.42	0.23			
1.06	1.42	0.24			
1.03	1.42	0.27			
1.04	1.43	0.23			
1.02	1.42	0.28			
1.05	1.41	0.23			
1.06	1.41	0.25			
1.06	1.41	0.29			
1.04	1.41	0.23			
1.03	1.41	0.27			
1.06	1.41	0.25			
1.08	1.4	0.25			
1.06	1.4	0.3			
1.04	1.39	0.32			
1.04	1.4	0.27			
1.06	1.4	0.25			
1.09	1.41	0.26			
1.05	1.4	0.29			
1.05	1.41	0.26			
1.04	1.41	0.29			
1.04	1.41	0.32			
1.06	1.41	0.26			
1.06	1.42	0.23			
1.05	1.41	0.28			
1.05	1.4	0.31			
1.07	1.4	0.27			
1.06	1.41	0.24			
1.05	1.41	0.27			
1.06	1.41	0.29			
1.05	1.41	0.33			
1.05	1.41	0.26			
1.06	1.42	0.24			
1.06	1.43	0.2			
1.06	1.43	0.16			
1.06	1.42	0.23			
1.07	1.42	0.21			
1.08	1.41	0.19			
1.07	1.41	0.22			
1.07	1.42	0.19			
1.05	1.42	0.25			
1.08	1.41	0.27			
1.09	1.42	0.24			
1.08	1.41	0.28			
1.06	1.41	0.3			
1.05	1.4	0.33			
1.07	1.4	0.28			
1.06	1.4	0.26			
1.04	1.41	0.3			
1.02	1.4	0.32			
1.02	1.42	0.29			
1.04	1.41	0.32			
1.06	1.4	0.35			
1.04	1.41	0.28			
1.05	1.41	0.26			
1.04	1.41	0.3			
1.06	1.41	0.28			
1.07	1.42	0.29			
1.06	1.42	0.28			
1.05	1.42	0.31			
1.06	1.42	0.34			
1.09	1.41	0.33			
1.1	1.41	0.32			
1.09	1.41	0.33			
1.08	1.43	0.29			
1.06	1.42	0.32			
1.08	1.42	0.3			
1.1	1.41	0.31			
1.08	1.4	0.34			
1.06	1.4	0.35			
1.04	1.4	0.34			
1.05	1.39	0.36			
1.06	1.39	0.27			
1.06	1.4	0.3			
1.07	1.41	0.29			
1.05	1.4	0.32			
nan	nan	nan			
1.06	1.4	0.29			
1.06	1.41	0.23			
1.05	1.42	0.23			
1.03	1.41	0.28			
1.05	1.42	0.28			
1.07	1.41	0.31			
1.07	1.41	0.26			
1.05	1.41	0.31			
1.04	1.42	0.29			
1.06	1.41	0.29			
1.09	1.41	0.26			
1.08	1.4	0.29			
1.06	1.4	0.32			
1.05	1.4	0.35			
1.07	1.41	0.3			
1.08	1.41	0.28			
1.07	1.41	0.3			
1.06	1.42	0.29			
1.06	1.43	0.25			
1.09	1.43	0.25			
1.1	1.43	0.23			
1.07	1.43	0.23			
1.06	1.44	0.22			
1.04	1.44	0.28			
1.06	1.43	0.26			
1.07	1.43	0.2			
1.06	1.43	0.18			
1.05	1.44	0.16			
1.04	1.44	0.16			
1.05	1.42	0.23			
1.05	1.42	0.2			
1.04	1.44	0.16			
1.04	1.43	0.21			
1.04	1.43	0.25			
1.06	1.42	0.26			
1.07	1.42	0.26			
1.04	1.42	0.3			
1.05	1.42	0.33			
1.03	1.42	0.35			
1.05	1.42	0.28			
1.06	1.42	0.22			
1.04	1.43	0.26			
1.03	1.42	0.28			
1.02	1.42	0.31			
1.03	1.42	0.25			
1.05	1.42	0.25			
1.04	1.41	0.28			
1.04	1.43	0.28			
1.02	1.44	0.29			
1.04	1.43	0.28			
1.05	1.43	0.24			
1.04	1.43	0.29			
1.05	1.44	0.27			
1.04	1.45	0.23			
1.06	1.44	0.19			
1.08	1.43	0.2			
1.05	1.42	0.23			
1.05	1.41	0.26			
1.04	1.4	0.31			
1.05	1.41	0.31			
1.05	1.42	0.3			
1.04	1.41	0.32			
1.02	1.41	0.33			
1.01	1.4	0.34			
1.02	1.41	0.33			
1.04	1.39	0.35			
1.05	1.41	0.31			
1.04	1.4	0.33			
1.06	1.41	0.32			
1.07	1.42	0.29			
1.07	1.42	0.32			
1.06	1.41	0.34			
1.04	1.41	0.36			
1.03	1.43	0.31			
1.04	1.42	0.28			
1.05	1.42	0.26			
1.04	1.43	0.22			
1.03	1.43	0.17			
1.02	1.43	0.23			
1.05	1.43	0.22			
1.07	1.43	0.23			
1.06	1.43	0.28			
1.04	1.48	0.29			
1.04	1.48	0.3			
1.06	1.46	0.29			
1.07	1.45	0.26			
1.06	1.43	0.29			
1.05	1.42	0.33			
1.04	1.43	0.28			
1.07	1.42	0.25			
1.09	1.42	0.27			
1.07	1.44	0.27			
1.06	1.44	0.25			
1.07	1.44	0.23			
1.07	1.42	0.27			
1.08	1.43	0.26			
1.07	1.42	0.3			
1.07	1.4	0.32			
1.08	1.41	0.3			
1.1	1.41	0.26			
1.09	1.42	0.24			
1.09	1.42	0.22			
1.07	1.43	0.17			
1.08	1.42	0.23			
1.07	1.43	0.24			
1.08	1.43	0.21			
1.07	1.43	0.19			
1.06	1.43	0.18			
1.04	1.43	0.22			
1.05	1.43	0.22			
1.06	1.42	0.23			
1.05	1.43	0.21			
1.04	1.41	0.26			
1.05	1.41	0.31			
1.07	1.4	0.34			
1.08	1.4	0.28			
1.07	1.4	0.31			
1.06	1.4	0.34			
1.06	1.4	0.35			
1.07	1.4	0.3			
1.07	1.41	0.25			
1.06	1.4	0.29			
1.05	1.4	0.32			
1.04	1.41	0.24			
1.05	1.41	0.21			
1.08	1.42	0.23			
1.05	1.43	0.19			
1.05	1.42	0.23			
1.06	1.42	0.23			
1.08	1.41	0.23			
1.09	1.41	0.24			
1.07	1.41	0.28			
1.07	1.42	0.29			
1.05	1.42	0.32			
1.07	1.4	0.35			
1.08	1.41	0.32			
1.07	1.42	0.3			
1.06	1.42	0.27			
1.07	1.43	0.27			
1.09	1.42	0.24			
1.11	1.42	0.23			
1.08	1.42	0.27			
1.07	1.41	0.3			
1.07	1.41	0.27			
1.08	1.4	0.31			
1.09	1.41	0.26			
1.08	1.42	0.2			
1.07	1.41	0.24			
1.07	1.41	0.26			
1.07	1.42	0.27			
1.1	1.42	0.24			
1.07	1.43	0.2			
1.06	1.42	0.24			
1.05	1.41	0.27			
1.07	1.42	0.29			
1.08	1.42	0.24			
1.08	1.43	0.23			
1.06	1.44	0.2			
1.06	1.44	0.17			
1.07	1.43	0.18			
1.08	1.43	0.2			
1.08	1.44	0.22			
1.07	1.43	0.26			
1.07	1.43	0.27			
1.08	1.42	0.24			
1.09	1.43	0.23			
1.09	1.42	0.28			
1.08	1.43	0.25			
1.09	1.42	0.25			
1.09	1.42	0.23			
1.09	1.42	0.27			
1.08	1.42	0.28			
1.05	1.43	0.32			
1.07	1.42	0.28			
1.08	1.43	0.27			
1.09	1.43	0.26			
1.08	1.42	0.28			
1.07	1.41	0.3			
1.06	1.42	0.33			
1.07	1.42	0.33			
1.08	1.42	0.29			
1.07	1.43	0.28			
1.06	1.45	0.26			
1.04	1.44	0.28			
1.06	1.43	0.25			
1.07	1.43	0.27			
1.06	1.43	0.23			
1.05	1.44	0.21			
1.05	1.45	0.18			
1.07	1.44	0.21			
1.08	1.42	0.21			
1.08	1.43	0.19			
1.06	1.42	0.26			
1.07	1.42	0.29			
1.08	1.42	0.27			
1.09	1.42	0.21			
1.08	1.41	0.26			
1.07	1.42	0.22			
1.06	1.41	0.25			
1.08	1.4	0.29			
1.1	1.39	0.28			
1.07	1.4	0.25			
1.05	1.41	0.21			
1.04	1.41	0.25			
1.07	1.4	0.29			
1.09	1.4	0.28			
1.08	1.4	0.31			
1.05	1.4	0.34			
1.05	1.39	0.35			
1.07	1.4	0.29			
1.09	1.4	0.26			
1.07	1.41	0.3			
1.09	1.41	0.27			
1.07	1.41	0.3			
1.08	1.41	0.24			
1.09	1.42	0.21			
1.09	1.42	0.19			
1.07	1.44	0.19			
1.06	1.44	0.21			
1.06	1.44	0.16			
1.08	1.43	0.18			
1.08	1.43	0.19			
1.07	1.44	0.14			
1.07	1.43	0.21			
1.1	1.42	0.23			
1.11	1.41	0.24			
1.09	1.43	0.23			
1.07	1.42	0.28			
1.06	1.43	0.24			
1.07	1.43	0.26			
1.08	1.43	0.22			
1.06	1.43	0.28			
1.05	1.42	0.32			
1.04	1.42	0.35			
1.05	1.41	0.37			
1.07	1.4	0.38			
1.06	1.4	0.39			
1.06	1.4	0.4			
1.06	1.41	0.32			
1.07	1.42	0.29			
1.07	1.42	0.25			
1.05	1.41	0.28			
1.04	1.41	0.32			
1.03	1.41	0.33			
1.04	1.41	0.28			
1.07	1.39	0.32			
1.06	1.4	0.26			
1.05	1.42	0.24			
1.06	1.42	0.22			
1.07	1.43	0.18			
1.09	1.42	0.19			
1.09	1.41	0.16			
1.07	1.42	0.19			
1.07	1.43	0.17			
1.09	1.43	0.18			
1.09	1.44	0.15			
1.08	1.43	0.2			
1.06	1.43	0.19			
1.03	1.44	0.19			
1.04	1.42	0.25			
1.04	1.41	0.29			
1.05	1.4	0.31			
1.04	1.41	0.34			
1.03	1.41	0.35			
1.07	1.4	0.3			
1.07	1.41	0.26			
1.08	1.4	0.3			
1.06	1.41	0.33			
1.06	1.41	0.33			
1.08	1.41	0.3			
1.09	1.41	0.29			
1.07	1.42	0.32			
1.07	1.42	0.27			
1.07	1.43	0.25			
1.08	1.43	0.21			
1.09	1.43	0.2			
1.08	1.41	0.25			
1.08	1.4	0.28			
1.06	1.4	0.3			
1.08	1.4	0.28			
1.09	1.41	0.29			
1.07	1.42	0.24			
nan	nan	nan			
1.07	1.42	0.29			
1.08	1.42	0.24			
1.1	1.41	0.23			
1.09	1.4	0.27			
1.07	1.4	0.31			
1.06	1.4	0.33			
1.07	1.39	0.35			
1.08	1.4	0.32			
1.09	1.41	0.25			
1.06	1.4	0.28			
1.05	1.42	0.29			
1.06	1.43	0.29			
1.07	1.42	0.28			
1.05	1.4	0.3			
1.07	1.41	0.25			
1.07	1.41	0.29			
1.08	1.41	0.29			
1.09	1.4	0.27			
1.08	1.41	0.23			
1.06	1.41	0.28			
1.05	1.43	0.23			
1.06	1.44	0.26			
1.08	1.44	0.29			
1.05	1.44	0.26			
1.05	1.43	0.22			
1.05	1.43	0.19			
1.08	1.44	0.15			
1.09	1.43	0.18			
1.08	1.44	0.2			
1.08	1.44	0.23			
1.06	1.44	0.22			
1.09	1.43	0.22			
1.09	1.43	0.22			
1.08	1.43	0.19			
1.07	1.43	0.2			
1.08	1.43	0.18			
1.07	1.41	0.24			
1.08	1.42	0.22			
1.08	1.43	0.22			
1.08	1.43	0.22			
1.07	1.42	0.27			
1.07	1.41	0.32			
1.08	1.4	0.34			
1.07	1.4	0.35			
1.05	1.42	0.32			
1.02	1.42	0.34			
1.05	1.41	0.37			
1.08	1.41	0.32			
1.06	1.42	0.27			
1.06	1.41	0.3			
1.04	1.42	0.25			
1.07	1.42	0.25			
1.09	1.41	0.23			
1.07	1.41	0.27			
1.05	1.41	0.29			
1.04	1.41	0.3			
1.05	1.42	0.29			
1.06	1.42	0.3			
1.06	1.43	0.26			
1.06	1.43	0.3			
1.05	1.42	0.31			
1.07	1.42	0.28			
1.09	1.42	0.24			
1.09	1.42	0.18			
1.06	1.41	0.24			
1.06	1.41	0.29			
1.08	1.41	0.25			
1.08	1.4	0.29			
1.07	1.4	0.32			
1.06	1.4	0.3			
1.04	1.4	0.33			
1.06	1.41	0.28			
1.09	1.41	0.26			
1.08	1.4	0.29			
1.07	1.39	0.31			
1.07	1.4	0.25			
1.09	1.4	0.24			
1.09	1.4	0.24			
1.08	1.41	0.23			
1.05	1.41	0.25			
1.06	1.41	0.29			
1.08	1.42	0.28			
1.08	1.41	0.22			
1.07	1.4	0.26			
1.06	1.41	0.31			
1.06	1.42	0.28			
1.07	1.42	0.26			
1.09	1.42	0.26			
1.07	1.41	0.29			
1.07	1.43	0.3			
1.06	1.42	0.33			
1.07	1.41	0.29			
1.08	1.41	0.23			
1.06	1.39	0.27			
1.05	1.41	0.31			
1.05	1.4	0.33			
1.07	1.39	0.35			
1.09	1.4	0.33			
1.07	1.39	0.35			
1.04	1.39	0.36			
1.03	1.4	0.36			
1.04	1.4	0.32			
1.06	1.41	0.29			
1.06	1.43	0.27			
1.06	1.41	0.29			
1.06	1.41	0.33			
1.07	1.41	0.3			
1.07	1.42	0.32			
1.05	1.42	0.34			
1.06	1.42	0.36			
1.07	1.41	0.37			
1.08	1.42	0.31			
1.07	1.42	0.3			
1.06	1.43	0.28			
1.04	1.43	0.31			
1.04	1.44	0.24			
1.06	1.44	0.24			
1.06	1.44	0.25			
1.05	1.44	0.25			
1.06	1.45	0.23			
1.06	1.45	0.23			
1.06	1.45	0.21			
1.06	1.44	0.16			
1.04	1.43	0.23			
1.03	1.43	0.26			
1.03	1.42	0.3			
1.05	1.42	0.29			
1.06	1.41	0.32			
1.04	1.41	0.34			
1.03	1.4	0.36			
1.03	1.41	0.34			
1.05	1.42	0.26			
1.07	1.41	0.25			
1.07	1.4	0.29			
1.05	1.41	0.33			
1.03	1.4	0.35			
1.06	1.4	0.33			
1.07	1.4	0.27			
1.05	1.4	0.3			
1.06	1.41	0.33			
1.05	1.42	0.27			
1.06	1.48	0.32			
1.06	1.47	0.29			
1.04	1.48	0.26			
1.03	1.48	0.22			
1.04	1.48	0.22			
1.06	1.47	0.24			
1.08	1.46	0.22			
1.07	1.45	0.27			
1.07	1.45	0.24			
1.06	1.46	0.22			
1.06	1.44	0.23			
1.08	1.43	0.24			
1.07	1.43	0.28			
1.07	1.41	0.31			
1.07	1.41	0.33			
1.08	1.41	0.31			
1.08	1.42	0.29			
1.07	1.41	0.31			
1.04	1.42	0.25			
1.03	1.42	0.29			
1.05	1.42	0.27			
1.08	1.42	0.26			
1.08	1.43	0.23			
1.06	1.42	0.27			
1.05	1.44	0.25			
1.06	1.43	0.2			
1.08	1.43	0.21			
1.05	1.42	0.26			
1.05	1.42	0.23			
1.03	1.43	0.28			
1.06	1.43	0.24			
1.07	1.43	0.28			
1.07	1.43	0.24			
1.05	1.43	0.27			
1.05	1.44	0.27			
1.07	1.43	0.26			
1.06	1.43	0.22			
1.03	1.42	0.25			
1.03	1.41	0.28			
1.03	1.42	0.31			
1.05	1.41	0.33			
1.06	1.42	0.29			
1.06	1.41	0.23			
1.04	1.42	0.19			
1.03	1.41	0.25			
1.02	1.41	0.29			
1.03	1.41	0.25			
1.03	1.42	0.29			
1.05	1.43	0.27			
1.02	1.42	0.31			
1.05	1.42	0.29			
1.06	1.41	0.27			
1.05	1.42	0.31			
1.03	1.44	0.26			
1.04	1.44	0.26			
1.06	1.43	0.28			
1.07	1.43	0.21			
1.05	1.44	0.19			
1.02	1.43	0.24			
1.05	1.44	0.23			
1.04	1.42	0.27			
nan	nan	nan			
1.06	1.43	0.16			
1.05	1.42	0.22			
1.07	1.42	0.25			
1.09	1.42	0.2			
1.1	1.41	0.19			
1.09	1.43	0.21			
1.08	1.44	0.2			
1.06	1.43	0.23			
1.07	1.42	0.24			
1.08	1.4	0.28			
1.05	1.41	0.31			
1.06	1.4	0.32			
1.07	1.41	0.28			
1.08	1.41	0.24			
1.08	1.41	0.21			
1.07	1.42	0.19			
1.06	1.43	0.18			
1.05	1.42	0.24			
1.07	1.41	0.23			
1.07	1.41	0.22			
1.07	1.4	0.26			
1.05	1.42	0.29			
1.05	1.42	0.26			
1.07	1.43	0.27			
1.07	1.43	0.25			
1.06	1.42	0.3			
1.06	1.42	0.25			
1.04	1.41	0.29			
1.05	1.42	0.25			
1.05	1.41	0.29			
1.05	1.4	0.32			
1.05	1.42	0.28			
1.04	1.43	0.26			
1.05	1.44	0.23			
1.06	1.43	0.22			
1.04	1.43	0.2			
1.03	1.43	0.24			
1.04	1.42	0.21			
1.06	1.42	0.18			
1.08	1.41	0.19			
1.07	1.41	0.22			
1.06	1.41	0.27			
1.04	1.41	0.3			
1.04	1.41	0.27			
1.06	1.4	0.31			
1.06	1.41	0.26			
1.06	1.4	0.3			
1.06	1.41	0.29			
1.07	1.41	0.22			
1.07	1.42	0.19			
1.06	1.41	0.25			
1.06	1.43	0.21			
1.05	1.43	0.21			
1.06	1.43	0.21			
1.09	1.43	0.22			
1.08	1.44	0.25			
1.06	1.44	0.23			
1.05	1.44	0.17			
1.06	1.43	0.14			
1.07	1.43	0.16			
1.08	1.42	0.22			
1.08	1.43	0.17			
1.07	1.43	0.16			
1.09	1.42	0.12			
1.11	1.41	0.11			
1.08	1.4	0.17			
1.08	1.41	0.2			
1.06	1.41	0.26			
1.07	1.41	0.19			
1.08	1.42	0.24			
1.07	1.42	0.27			
1.07	1.44	0.23			
1.06	1.45	0.2			
1.06	1.43	0.25			
1.06	1.43	0.23			
1.04	1.42	0.28			
1.02	1.41	0.32			
1.04	1.42	0.29			
1.07	1.42	0.27			
1.05	1.41	0.22			
1.04	1.41	0.27			
1.05	1.43	0.27			
1.04	1.42	0.3			
1.06	1.43	0.28			
1.08	1.43	0.28			
1.08	1.43	0.26			
1.08	1.41	0.3			
1.08	1.41	0.27			
1.08	1.41	0.27			
1.07	1.42	0.23			
1.08	1.42	0.21			
1.07	1.41	0.24			
1.08	1.4	0.27			
1.09	1.41	0.24			
1.1	1.41	0.23			
1.09	1.42	0.2			
1.09	1.42	0.2			
1.06	1.42	0.26			
1.07	1.41	0.28			
1.06	1.41	0.22			
1.05	1.41	0.26			
1.04	1.4	0.29			
1.03	1.4	0.3			
1.05	1.41	0.29			
1.06	1.41	0.24			
1.05	1.41	0.28			
1.03	1.41	0.32			
1.04	1.42	0.28			
1.06	1.43	0.25			
1.05	1.43	0.23			
1.04	1.42	0.27			
1.03	1.43	0.21			
1.05	1.43	0.2			
1.05	1.42	0.19			
1.07	1.43	0.21			
1.06	1.44	0.2			
1.04	1.44	0.26			
1.04	1.43	0.29			
1.07	1.42	0.28			
1.08	1.41	0.27			
1.08	1.4	0.3			
1.07	1.41	0.26			
1.07	1.39	0.29			
1.09	1.4	0.29			
1.1	1.4	0.28			
1.07	1.4	0.3			
1.05	1.42	0.33			
1.05	1.41	0.35			
1.07	1.41	0.32			
1.09	1.41	0.28			
1.07	1.41	0.31			
1.04	1.41	0.34			
1.02	1.4	0.34			
1.04	1.41	0.3			
1.06	1.41	0.28			
1.06	1.4	0.32			
1.05	1.39	0.34			
1.04	1.39	0.36			
1.06	1.38	0.37			
1.06	1.4	0.32			
1.07	1.42	0.31			
1.04	1.42	0.34			
1.04	1.43	0.28			
1.07	1.43	0.27			
1.07	1.42	0.26			
1.06	1.43	0.23			
1.06	1.41	0.27			
1.04	1.41	0.28			
1.06	1.42	0.25			
1.07	1.41	0.23			
1.07	1.41	0.27			
1.07	1.41	0.31			
1.08	1.39	0.33			
1.09	1.41	0.29			
1.08	1.41	0.27			
1.07	1.4	0.29			
1.06	1.41	0.25			
1.07	1.41	0.22			
1.08	1.4	0.27			
1.08	1.41	0.24			
1.07	1.4	0.29			
1.05	1.4	0.32			
1.07	1.39	0.35			
1.1	1.39	0.31			
1.11	1.4	0.26			
1.1	1.42	0.22			
1.09	1.41	0.27			
1.07	1.41	0.31			
1.08	1.41	0.31			
1.09	1.41	0.29			
1.07	1.41	0.3			
1.06	1.42	0.29			
1.05	1.42	0.29			
1.05	1.42	0.27			
1.07	1.42	0.24			
1.07	1.42	0.28			
1.06	1.44	0.27			
1.06	1.45	0.25			
1.06	1.45	0.25			
1.06	1.45	0.24			
1.04	1.43	0.28			
1.03	1.43	0.27			
1.05	1.44	0.21			
1.05	1.43	0.18			
1.06	1.43	0.2			
1.05	1.43	0.2			
1.03	1.43	0.26			
1.02	1.43	0.25			
1.03	1.43	0.25			
1.06	1.43	0.23			
1.03	1.43	0.27			
1.03	1.43	0.22			
1.01	1.44	0.22			
1.05	1.44	0.23			
1.07	1.43	0.2			
1.07	1.45	0.19			
1.05	1.44	0.24			
1.04	1.43	0.27			
1.06	1.43	0.26			
1.06	1.43	0.25			
1.03	1.42	0.3			
1.05	1.41	0.24			
nan	nan	nan			
1.06	1.41	0.22			
1.07	1.41	0.24			
1.06	1.41	0.25			
1.06	1.42	0.21			
1.06	1.41	0.26			
1.06	1.41	0.24			
1.07	1.42	0.24			
1.08	1.43	0.23			
1.07	1.44	0.21			
1.05	1.44	0.27			
1.06	1.45	0.22			
1.07	1.43	0.27			
1.07	1.43	0.25			
1.04	1.42	0.28			
1.04	1.41	0.31			
1.05	1.41	0.31			
1.07	1.41	0.28			
1.06	1.42	0.25			
1.05	1.41	0.3			
1.04	1.4	0.33			
1.07	1.4	0.28			
1.08	1.41	0.23			
1.07	1.41	0.24			
1.05	1.41	0.28			
1.05	1.41	0.32			
1.06	1.41	0.34			
1.08	1.41	0.31			
1.08	1.42	0.26			
1.07	1.42	0.22			
1.07	1.41	0.26			
1.08	1.42	0.24			
1.08	1.42	0.23			
1.05	1.42	0.27			
1.05	1.42	0.24			
1.06	1.44	0.26			
1.06	1.43	0.28			
1.08	1.43	0.27			
1.06	1.42	0.29			
1.07	1.43	0.29			
1.05	1.44	0.23			
1.06	1.43	0.2			
1.09	1.43	0.2			
1.08	1.41	0.26			
1.07	1.41	0.21			
1.05	1.41	0.25			
1.08	1.42	0.27			
1.09	1.4	0.31			
1.07	1.4	0.33			
1.05	1.4	0.34			
nan	nan	nan			
1.07	1.41	0.32			
1.09	1.41	0.27			
1.06	1.42	0.22			
1.02	1.41	0.24			
1.01	1.41	0.28			
1.04	1.41	0.23			
1.05	1.42	0.24			
1.04	1.42	0.21			
1.03	1.42	0.27			
1.01	1.43	0.29			
1.04	1.43	0.23			
1.06	1.43	0.22			
1.07	1.44	0.19			
1.06	1.43	0.25			
1.06	1.42	0.3			
1.07	1.42	0.29			
1.09	1.42	0.27			
1.06	1.42	0.3			
1.05	1.41	0.31			
1.04	1.42	0.34			
1.06	1.41	0.3			
1.07	1.41	0.27			
1.07	1.42	0.21			
1.05	1.42	0.19			
1.05	1.41	0.25			
1.06	1.41	0.27			
1.08	1.4	0.26			
1.08	1.41	0.28			
1.07	1.43	0.27			
1.06	1.44	0.27			
1.06	1.44	0.28			
1.07	1.43	0.26			
1.06	1.45	0.25			
1.06	1.43	0.28			
1.05	1.44	0.21			
1.07	1.45	0.23			
1.08	1.45	0.19			
1.08	1.44	0.2			
1.07	1.45	0.18			
1.07	1.45	0.14			
1.07	1.45	0.15			
1.1	1.44	0.18			
1.07	1.43	0.24			
1.06	1.44	0.25			
1.05	1.45	0.26			
1.06	1.44	0.28			
1.07	1.43	0.26			
1.06	1.42	0.28			
1.05	1.41	0.3			
1.05	1.42	0.29			
1.05	1.41	0.33			
1.07	1.41	0.3			
1.05	1.4	0.31			
nan	nan	nan			
1.04	1.42	0.24			
1.05	1.4	0.28			
1.06	1.4	0.32			
1.04	1.41	0.27			
1.05	1.41	0.31			
1.05	1.43	0.26			
1.07	1.43	0.27			
