0.85	0.8	0.65			
0.85	0.8	0.65			
0.85	0.79	0.65			
0.85	0.8	0.67			
0.86	0.78	0.64			
0.85	0.77	0.64			
0.85	0.78	0.64			
0.85	0.79	0.61			
0.85	0.81	0.6			
0.84	0.81	0.63			
0.85	0.82	0.63			
0.85	0.82	0.6			
0.86	0.81	0.6			
0.86	0.81	0.59			
0.85	0.82	0.61			
0.85	0.81	0.62			
0.86	0.81	0.61			
0.86	0.82	0.61			
0.86	0.8	0.64			
0.85	0.79	0.65			
0.85	0.79	0.65			
0.85	0.8	0.64			
0.86	0.8	0.63			
0.85	0.79	0.64			
0.85	0.79	0.63			
0.84	0.79	0.63			
0.85	0.78	0.62			
0.84	0.79	0.64			
0.84	0.79	0.65			
0.85	0.77	0.63			
0.85	0.76	0.61			
0.86	0.77	0.61			
0.86	0.77	0.62			
0.86	0.79	0.63			
0.86	0.78	0.62			
0.87	0.79	0.59			
0.86	0.77	0.62			
0.85	0.78	0.64			
0.86	0.79	0.63			
0.86	0.8	0.64			
0.86	0.78	0.63			
0.86	0.76	0.65			
0.85	0.76	0.66			
0.85	0.77	0.67			
0.85	0.76	0.67			
0.84	0.77	0.67			
0.84	0.76	0.67			
0.85	0.76	0.66			
0.85	0.77	0.64			
0.87	0.76	0.61			
0.85	0.78	0.64			
0.85	0.77	0.65			
0.85	0.78	0.63			
0.86	0.78	0.63			
0.86	0.79	0.63			
0.86	0.78	0.64			
0.86	0.78	0.63			
0.85	0.77	0.62			
0.85	0.77	0.63			
0.85	0.79	0.64			
0.85	0.79	0.64			
0.87	0.77	0.62			
0.86	0.8	0.61			
0.86	0.8	0.62			
0.85	0.81	0.63			
0.86	0.82	0.63			
0.86	0.81	0.63			
0.87	0.8	0.6			
0.87	0.8	0.63			
0.86	0.79	0.64			
0.86	0.8	0.64			
0.87	0.81	0.64			
