2	0.44	0.31			
2	0.45	0.33			
2.01	0.47	0.34			
2	0.47	0.34			
2.01	0.47	0.35			
2.01	0.48	0.36			
2	0.48	0.35			
1.99	0.49	0.35			
2	0.5	0.36			
2	0.49	0.37			
2.01	0.49	0.38			
2	0.49	0.39			
1.99	0.5	0.29			
1.99	0.5	0.33			
2	0.5	0.35			
2	0.51	0.35			
2	0.51	0.37			
1.99	0.52	0.38			
1.99	0.51	0.39			
1.99	0.51	0.39			
1.99	0.51	0.38			
1.99	0.5	0.38			
1.99	0.51	0.39			
1.99	0.5	0.39			
2	0.5	0.38			
2	0.5	0.39			
2	0.51	0.38			
1.98	0.51	0.38			
1.99	0.51	0.39			
1.99	0.51	0.38			
1.99	0.51	0.38			
1.99	0.51	0.37			
1.98	0.52	0.38			
1.99	0.51	0.39			
1.99	0.51	0.39			
1.98	0.51	0.32			
1.99	0.51	0.34			
1.99	0.51	0.36			
1.99	0.51	0.31			
1.98	0.51	0.32			
1.99	0.5	0.34			
1.98	0.5	0.36			
1.99	0.5	0.37			
2	0.5	0.38			
2.01	0.5	0.39			
1.99	0.5	0.38			
1.99	0.51	0.36			
1.98	0.5	0.29			
1.99	0.51	0.32			
2	0.51	0.34			
2	0.5	0.35			
1.98	0.5	0.3			
1.99	0.5	0.32			
1.99	0.51	0.34			
2	0.51	0.36			
1.99	0.51	0.36			
1.99	0.51	0.37			
1.98	0.52	0.37			
1.98	0.52	0.38			
1.98	0.52	0.37			
1.98	0.51	0.37			
1.98	0.52	0.36			
1.98	0.52	0.37			
1.98	0.53	0.37			
1.98	0.52	0.38			
1.99	0.52	0.38			
1.99	0.52	0.38			
1.99	0.52	0.38			
1.97	0.51	0.36			
1.98	0.51	0.36			
1.97	0.51	0.37			
1.98	0.52	0.39			
1.99	0.51	0.38			
1.99	0.51	0.38			
1.99	0.51	0.3			
1.99	0.51	0.33			
1.99	0.51	0.35			
1.99	0.51	0.36			
1.99	0.51	0.37			
1.99	0.51	0.38			
1.99	0.51	0.38			
2.01	0.51	0.32			
1.99	0.51	0.34			
1.98	0.51	0.26			
1.99	0.51	0.29			
1.99	0.51	0.32			
2	0.51	0.34			
2	0.5	0.35			
2	0.5	0.35			
2	0.5	0.36			
2	0.5	0.37			
1.99	0.5	0.36			
2	0.51	0.37			
1.98	0.52	0.36			
1.99	0.51	0.37			
1.99	0.5	0.37			
1.99	0.5	0.37			
1.99	0.5	0.38			
2	0.49	0.38			
1.99	0.5	0.39			
1.99	0.5	0.39			
1.98	0.51	0.34			
1.99	0.5	0.34			
1.99	0.5	0.36			
1.99	0.51	0.37			
2	0.5	0.38			
2.01	0.51	0.39			
2	0.51	0.38			
1.99	0.51	0.38			
2	0.51	0.38			
1.99	0.51	0.39			
2	0.5	0.39			
2.01	0.51	0.38			
2.01	0.51	0.37			
2.01	0.5	0.37			
2.01	0.51	0.38			
2	0.52	0.38			
2	0.52	0.39			
2	0.52	0.39			
2	0.52	0.39			
1.99	0.51	0.31			
1.99	0.51	0.33			
1.99	0.5	0.33			
1.98	0.51	0.26			
2	0.51	0.3			
2	0.52	0.33			
1.99	0.51	0.27			
1.99	0.51	0.3			
1.99	0.51	0.33			
1.99	0.51	0.34			
1.99	0.5	0.35			
1.99	0.51	0.31			
1.98	0.51	0.32			
1.98	0.51	0.27			
1.99	0.51	0.3			
1.99	0.52	0.32			
1.99	0.52	0.33			
1.98	0.52	0.26			
1.98	0.51	0.3			
2	0.51	0.32			
2	0.52	0.34			
1.99	0.52	0.36			
1.97	0.52	0.29			
1.97	0.51	0.23			
1.98	0.51	0.27			
1.98	0.52	0.29			
1.99	0.51	0.32			
2	0.51	0.32			
2.01	0.51	0.34			
2	0.51	0.36			
2.01	0.51	0.37			
2.01	0.51	0.37			
2.01	0.52	0.37			
2.02	0.51	0.38			
2.01	0.52	0.37			
2.01	0.52	0.29			
1.99	0.52	0.31			
1.99	0.52	0.32			
1.98	0.53	0.25			
1.98	0.53	0.28			
1.99	0.53	0.31			
1.98	0.53	0.31			
1.98	0.53	0.33			
1.99	0.51	0.35			
2	0.52	0.36			
2	0.51	0.38			
2.04	0.17	0.23			
2.03	0.25	0.27			
2.02	0.31	0.24			
2.01	0.36	0.27			
2.01	0.4	0.31			
2	0.44	0.33			
2	0.46	0.34			
1.99	0.47	0.35			
2	0.48	0.36			
2.01	0.49	0.38			
2.01	0.5	0.38			
2	0.51	0.37			
1.99	0.52	0.37			
1.99	0.51	0.38			
1.99	0.5	0.38			
1.98	0.5	0.37			
1.99	0.51	0.37			
1.98	0.51	0.36			
1.99	0.51	0.37			
1.98	0.51	0.28			
1.98	0.52	0.23			
1.98	0.52	0.26			
1.98	0.52	0.29			
1.99	0.52	0.32			
1.99	0.52	0.33			
1.99	0.51	0.34			
1.99	0.51	0.35			
2	0.51	0.36			
2	0.51	0.37			
2	0.52	0.31			
2	0.52	0.33			
1.99	0.52	0.35			
1.98	0.52	0.36			
1.98	0.52	0.31			
1.98	0.52	0.34			
1.98	0.52	0.35			
1.99	0.51	0.36			
2	0.52	0.37			
2.01	0.52	0.37			
2	0.51	0.3			
2	0.51	0.32			
2	0.51	0.34			
2	0.51	0.35			
1.98	0.52	0.29			
1.99	0.52	0.31			
1.99	0.51	0.33			
2	0.52	0.35			
2	0.51	0.29			
2	0.51	0.31			
2	0.52	0.34			
2.01	0.51	0.36			
2.01	0.52	0.3			
2	0.52	0.32			
2.01	0.53	0.34			
2.01	0.52	0.35			
2.02	0.52	0.37			
2.01	0.52	0.29			
2	0.53	0.33			
2.01	0.53	0.34			
1.99	0.53	0.28			
1.99	0.53	0.31			
1.99	0.53	0.32			
1.99	0.53	0.33			
1.99	0.52	0.34			
2	0.52	0.36			
1.99	0.51	0.37			
1.99	0.51	0.37			
1.99	0.51	0.38			
1.99	0.52	0.39			
1.99	0.52	0.38			
1.99	0.52	0.39			
1.99	0.51	0.39			
1.98	0.51	0.38			
1.98	0.51	0.39			
1.98	0.52	0.38			
2	0.51	0.39			
1.99	0.51	0.31			
1.98	0.52	0.32			
1.98	0.53	0.34			
1.98	0.53	0.35			
1.98	0.52	0.35			
1.98	0.52	0.37			
1.99	0.52	0.38			
1.99	0.51	0.39			
1.99	0.52	0.39			
2	0.51	0.39			
2	0.52	0.39			
2	0.52	0.39			
2	0.52	0.4			
2	0.52	0.4			
1.99	0.52	0.37			
1.99	0.51	0.37			
1.97	0.51	0.35			
1.98	0.5	0.36			
1.98	0.51	0.37			
1.99	0.51	0.37			
1.99	0.51	0.38			
1.99	0.51	0.38			
1.99	0.52	0.38			
1.99	0.51	0.38			
1.99	0.51	0.39			
2.01	0.51	0.39			
2	0.51	0.38			
2	0.51	0.32			
2	0.51	0.33			
1.99	0.51	0.33			
2	0.51	0.29			
2.01	0.5	0.32			
2	0.52	0.33			
2	0.51	0.35			
2	0.51	0.36			
2	0.51	0.28			
1.99	0.51	0.23			
1.98	0.51	0.22			
1.98	0.51	0.25			
1.98	0.51	0.29			
1.99	0.51	0.32			
1.99	0.51	0.27			
2	0.51	0.31			
2	0.51	0.32			
1.99	0.51	0.34			
1.99	0.52	0.35			
1.99	0.51	0.36			
1.99	0.52	0.36			
1.98	0.52	0.28			
1.99	0.52	0.3			
1.99	0.52	0.32			
1.98	0.52	0.24			
1.98	0.52	0.27			
1.98	0.51	0.3			
1.99	0.51	0.33			
1.99	0.51	0.34			
1.99	0.5	0.35			
2	0.51	0.36			
2	0.51	0.37			
1.99	0.5	0.37			
2	0.5	0.38			
2.01	0.51	0.39			
2	0.51	0.38			
2	0.51	0.39			
1.99	0.51	0.39			
1.99	0.51	0.38			
2.01	0.51	0.38			
2	0.5	0.33			
2	0.5	0.34			
1.98	0.5	0.34			
1.98	0.5	0.35			
1.98	0.5	0.35			
1.99	0.51	0.37			
2.01	0.51	0.38			
1.99	0.52	0.32			
1.99	0.52	0.34			
2	0.51	0.35			
1.98	0.51	0.3			
1.98	0.51	0.32			
1.99	0.51	0.34			
1.99	0.51	0.28			
2	0.51	0.31			
2	0.51	0.33			
2	0.51	0.35			
2	0.5	0.35			
2.02	0.5	0.36			
2	0.51	0.34			
2	0.51	0.35			
1.99	0.51	0.35			
1.99	0.5	0.35			
2	0.51	0.36			
2	0.51	0.37			
2	0.51	0.38			
1.99	0.51	0.39			
2	0.51	0.4			
2	0.51	0.4			
2.01	0.5	0.4			
2.01	0.51	0.4			
2	0.51	0.4			
1.99	0.51	0.39			
1.98	0.53	0.37			
1.97	0.52	0.37			
1.98	0.52	0.39			
1.99	0.51	0.39			
1.99	0.5	0.38			
1.99	0.5	0.38			
1.99	0.5	0.38			
1.99	0.5	0.38			
2	0.5	0.38			
2	0.51	0.38			
2	0.51	0.38			
2	0.5	0.38			
1.99	0.5	0.32			
1.99	0.51	0.34			
1.99	0.51	0.36			
1.99	0.5	0.37			
1.99	0.51	0.37			
2	0.51	0.37			
2	0.52	0.38			
1.99	0.52	0.38			
2	0.51	0.38			
1.99	0.51	0.3			
1.98	0.52	0.25			
1.98	0.53	0.27			
1.99	0.52	0.3			
1.99	0.52	0.32			
2	0.51	0.34			
2	0.51	0.35			
2	0.51	0.37			
2.01	0.51	0.38			
1.99	0.51	0.3			
1.99	0.51	0.31			
1.99	0.52	0.33			
1.99	0.51	0.35			
1.99	0.52	0.36			
1.99	0.52	0.3			
2	0.52	0.33			
2	0.52	0.33			
2	0.52	0.35			
2	0.52	0.36			
1.99	0.52	0.28			
1.99	0.52	0.3			
1.98	0.52	0.32			
1.98	0.53	0.34			
1.98	0.52	0.34			
1.98	0.51	0.36			
1.98	0.5	0.36			
1.98	0.5	0.37			
1.98	0.51	0.38			
1.99	0.51	0.38			
1.98	0.51	0.29			
1.97	0.51	0.22			
1.99	0.51	0.27			
1.97	0.5	0.21			
1.98	0.5	0.25			
1.98	0.51	0.29			
1.99	0.5	0.31			
2	0.5	0.34			
2	0.5	0.36			
1.99	0.5	0.36			
2	0.5	0.27			
1.97	0.5	0.29			
1.98	0.5	0.32			
1.99	0.5	0.34			
1.99	0.51	0.35			
1.99	0.51	0.3			
1.99	0.51	0.25			
1.99	0.51	0.28			
1.97	0.51	0.24			
1.98	0.51	0.27			
1.98	0.51	0.3			
1.99	0.51	0.33			
1.98	0.51	0.33			
1.98	0.51	0.34			
1.99	0.5	0.36			
2	0.51	0.36			
2	0.51	0.37			
1.99	0.5	0.36			
1.98	0.51	0.36			
1.96	0.51	0.27			
1.98	0.51	0.3			
1.98	0.51	0.32			
1.98	0.52	0.34			
1.98	0.53	0.36			
1.98	0.52	0.3			
1.98	0.52	0.32			
1.98	0.51	0.34			
1.98	0.51	0.35			
1.98	0.51	0.37			
1.98	0.51	0.36			
1.98	0.52	0.37			
1.97	0.52	0.31			
1.96	0.52	0.33			
1.97	0.52	0.35			
1.98	0.51	0.32			
1.98	0.51	0.28			
1.98	0.51	0.31			
1.99	0.51	0.34			
1.99	0.51	0.36			
1.99	0.51	0.36			
1.99	0.51	0.37			
1.99	0.51	0.37			
1.99	0.52	0.38			
1.99	0.51	0.39			
1.99	0.51	0.4			
1.99	0.51	0.39			
1.99	0.51	0.39			
2	0.51	0.39			
2	0.51	0.39			
2	0.5	0.4			
1.99	0.49	0.38			
1.99	0.5	0.3			
1.99	0.5	0.33			
2	0.5	0.35			
1.99	0.49	0.36			
1.99	0.49	0.36			
1.99	0.5	0.37			
1.99	0.5	0.38			
1.99	0.5	0.37			
2	0.5	0.37			
1.99	0.5	0.38			
2.01	0.49	0.38			
2.01	0.5	0.38			
2	0.5	0.39			
2.01	0.49	0.39			
2.01	0.49	0.39			
2.01	0.49	0.39			
2.01	0.49	0.4			
1.99	0.49	0.31			
1.98	0.5	0.23			
1.99	0.5	0.28			
1.98	0.5	0.3			
1.98	0.51	0.33			
1.99	0.51	0.34			
1.98	0.51	0.36			
1.98	0.51	0.37			
1.97	0.51	0.37			
1.98	0.52	0.37			
1.99	0.51	0.38			
2	0.51	0.38			
1.99	0.52	0.38			
1.99	0.51	0.37			
1.97	0.5	0.3			
1.98	0.51	0.33			
1.98	0.51	0.34			
1.99	0.51	0.35			
1.99	0.51	0.37			
2	0.5	0.37			
2	0.5	0.37			
2	0.5	0.39			
1.99	0.5	0.3			
1.99	0.5	0.33			
2	0.5	0.35			
2	0.5	0.37			
2.01	0.5	0.38			
2	0.5	0.38			
2	0.5	0.38			
1.99	0.5	0.38			
1.99	0.49	0.38			
2	0.51	0.38			
1.99	0.51	0.39			
2	0.51	0.38			
1.99	0.51	0.38			
1.99	0.51	0.39			
1.99	0.51	0.39			
1.99	0.5	0.39			
1.99	0.5	0.39			
1.99	0.51	0.38			
1.98	0.51	0.38			
1.99	0.51	0.39			
1.98	0.51	0.38			
1.98	0.51	0.38			
1.99	0.5	0.37			
1.98	0.52	0.38			
1.97	0.51	0.38			
1.98	0.51	0.38			
1.99	0.52	0.38			
1.99	0.51	0.39			
2	0.5	0.38			
2	0.51	0.39			
1.99	0.51	0.4			
1.98	0.5	0.32			
1.99	0.49	0.34			
1.98	0.5	0.34			
1.98	0.5	0.35			
1.99	0.5	0.35			
1.99	0.51	0.37			
1.99	0.51	0.37			
1.99	0.51	0.37			
1.99	0.51	0.37			
1.98	0.51	0.37			
1.97	0.51	0.3			
1.99	0.52	0.33			
2	0.52	0.34			
1.99	0.51	0.28			
1.99	0.51	0.23			
1.99	0.51	0.26			
1.99	0.51	0.29			
1.98	0.51	0.23			
1.98	0.51	0.27			
1.97	0.52	0.25			
1.97	0.51	0.2			
1.97	0.51	0.25			
1.97	0.51	0.21			
1.97	0.5	0.24			
1.99	0.5	0.28			
1.98	0.51	0.31			
1.99	0.5	0.33			
2	0.5	0.35			
1.99	0.5	0.36			
2	0.49	0.38			
2.01	0.51	0.38			
2.01	0.5	0.39			
2.01	0.49	0.38			
2	0.5	0.38			
1.99	0.5	0.38			
1.99	0.5	0.39			
1.98	0.5	0.37			
1.98	0.51	0.38			
1.99	0.51	0.38			
1.98	0.51	0.29			
1.98	0.51	0.31			
1.98	0.51	0.27			
1.98	0.51	0.29			
1.98	0.51	0.3			
1.99	0.5	0.33			
1.99	0.52	0.35			
2	0.5	0.36			
1.99	0.51	0.3			
1.99	0.51	0.32			
1.99	0.52	0.35			
2	0.51	0.35			
1.99	0.51	0.37			
1.99	0.51	0.36			
1.99	0.51	0.36			
1.99	0.52	0.37			
1.99	0.52	0.38			
1.99	0.52	0.39			
1.99	0.52	0.39			
2	0.51	0.39			
1.99	0.51	0.38			
1.99	0.51	0.39			
1.98	0.52	0.38			
1.97	0.52	0.38			
1.97	0.51	0.38			
1.97	0.51	0.38			
1.96	0.5	0.36			
1.97	0.5	0.36			
1.98	0.5	0.36			
1.98	0.49	0.37			
1.97	0.5	0.28			
1.97	0.5	0.25			
1.98	0.51	0.28			
1.97	0.51	0.29			
1.96	0.51	0.24			
1.95	0.52	0.18			
1.96	0.52	0.23			
1.96	0.52	0.19			
1.97	0.52	0.23			
1.97	0.51	0.28			
1.98	0.52	0.3			
1.97	0.52	0.3			
1.97	0.51	0.31			
1.95	0.52	0.31			
1.95	0.52	0.32			
1.96	0.51	0.33			
1.97	0.51	0.35			
1.97	0.52	0.36			
nan	nan	nan			
1.99	0.51	0.18			
1.99	0.51	0.23			
1.99	0.51	0.26			
1.98	0.5	0.29			
1.99	0.51	0.31			
1.99	0.52	0.34			
1.99	0.52	0.35			
1.98	0.51	0.35			
1.99	0.5	0.36			
1.98	0.5	0.35			
1.99	0.5	0.37			
1.97	0.51	0.29			
1.99	0.5	0.32			
1.98	0.51	0.34			
1.98	0.5	0.35			
1.98	0.51	0.3			
1.98	0.51	0.22			
1.98	0.52	0.26			
1.98	0.51	0.28			
1.99	0.52	0.31			
1.99	0.51	0.34			
1.99	0.51	0.36			
1.99	0.51	0.3			
1.99	0.51	0.32			
1.99	0.52	0.33			
1.99	0.52	0.34			
1.99	0.51	0.34			
2	0.52	0.36			
1.99	0.52	0.37			
1.99	0.52	0.37			
1.99	0.53	0.38			
1.99	0.52	0.39			
1.99	0.51	0.39			
2.01	0.51	0.39			
1.99	0.52	0.36			
1.99	0.52	0.36			
1.99	0.52	0.36			
2	0.51	0.36			
2	0.51	0.36			
2	0.51	0.38			
1.99	0.52	0.3			
2	0.53	0.31			
1.99	0.52	0.32			
2	0.52	0.35			
1.99	0.52	0.35			
1.99	0.52	0.3			
1.99	0.52	0.32			
2	0.52	0.34			
1.99	0.51	0.36			
1.99	0.52	0.37			
2	0.52	0.38			
2	0.52	0.38			
1.99	0.51	0.38			
2	0.51	0.39			
2	0.51	0.39			
1.99	0.51	0.38			
2	0.51	0.38			
2	0.51	0.38			
2	0.51	0.38			
2	0.52	0.38			
2	0.51	0.39			
2	0.51	0.38			
1.98	0.51	0.3			
1.98	0.51	0.32			
1.97	0.51	0.27			
1.97	0.51	0.29			
1.97	0.51	0.31			
1.98	0.5	0.34			
1.98	0.5	0.34			
1.98	0.5	0.36			
1.98	0.51	0.38			
1.99	0.5	0.37			
2	0.5	0.38			
2	0.5	0.38			
2	0.51	0.39			
2	0.52	0.4			
2	0.51	0.39			
1.99	0.52	0.4			
1.99	0.51	0.4			
1.98	0.51	0.32			
1.98	0.51	0.34			
1.98	0.51	0.28			
1.99	0.51	0.24			
1.97	0.51	0.26			
1.98	0.51	0.29			
1.98	0.51	0.26			
1.97	0.52	0.28			
1.97	0.52	0.31			
1.97	0.51	0.32			
1.98	0.5	0.35			
1.99	0.5	0.36			
1.99	0.5	0.36			
1.99	0.5	0.36			
1.99	0.49	0.37			
1.99	0.5	0.38			
1.99	0.5	0.39			
1.99	0.5	0.39			
1.99	0.5	0.39			
2	0.51	0.39			
1.99	0.51	0.39			
2.11	0.51	0.37			
2.09	0.52	0.38			
2.07	0.52	0.39			
2.05	0.52	0.38			
2.05	0.51	0.39			
2.03	0.51	0.39			
2.01	0.51	0.37			
2	0.51	0.37			
1.99	0.51	0.37			
1.99	0.51	0.38			
1.99	0.51	0.38			
1.97	0.51	0.29			
1.98	0.5	0.33			
1.99	0.51	0.34			
2	0.52	0.35			
2	0.51	0.36			
1.99	0.51	0.3			
1.99	0.52	0.33			
1.98	0.51	0.34			
1.99	0.51	0.35			
1.99	0.51	0.36			
2	0.52	0.37			
2	0.52	0.29			
2	0.51	0.31			
1.99	0.52	0.33			
1.99	0.52	0.35			
1.98	0.52	0.35			
1.99	0.52	0.36			
1.99	0.51	0.37			
1.99	0.51	0.37			
nan	nan	nan			
2	0.5	0.17			
1.99	0.51	0.14			
1.98	0.51	0.19			
1.98	0.51	0.23			
1.99	0.51	0.28			
1.99	0.51	0.29			
1.98	0.51	0.26			
1.98	0.52	0.3			
1.98	0.51	0.26			
1.98	0.52	0.28			
1.99	0.51	0.31			
1.99	0.51	0.33			
1.99	0.51	0.34			
1.98	0.5	0.36			
1.98	0.51	0.37			
1.98	0.51	0.36			
1.98	0.49	0.36			
1.98	0.5	0.38			
1.98	0.5	0.28			
1.99	0.5	0.32			
1.97	0.51	0.27			
1.97	0.52	0.22			
1.97	0.51	0.2			
1.98	0.51	0.24			
1.99	0.51	0.28			
1.99	0.51	0.3			
1.99	0.51	0.31			
2	0.51	0.33			
2	0.51	0.35			
2.01	0.51	0.37			
2	0.52	0.37			
1.99	0.52	0.37			
1.98	0.52	0.28			
1.98	0.52	0.23			
1.98	0.51	0.27			
1.98	0.52	0.3			
1.98	0.52	0.31			
1.99	0.52	0.33			
1.99	0.52	0.35			
2	0.52	0.35			
2	0.52	0.37			
1.99	0.52	0.3			
1.99	0.51	0.33			
2	0.51	0.33			
2	0.52	0.35			
2	0.52	0.35			
2.01	0.52	0.37			
2.01	0.51	0.38			
2.01	0.51	0.38			
1.99	0.5	0.39			
2	0.51	0.39			
2	0.51	0.4			
1.99	0.51	0.39			
1.99	0.51	0.38			
1.99	0.51	0.38			
2	0.5	0.39			
1.99	0.5	0.39			
1.99	0.5	0.38			
2	0.5	0.39			
2	0.51	0.39			
1.99	0.5	0.38			
1.98	0.51	0.37			
1.99	0.51	0.37			
1.99	0.51	0.36			
1.99	0.51	0.38			
1.98	0.51	0.38			
1.98	0.51	0.39			
1.98	0.51	0.39			
1.97	0.52	0.38			
1.98	0.52	0.39			
1.98	0.52	0.39			
1.98	0.52	0.39			
1.97	0.52	0.37			
1.97	0.52	0.39			
1.97	0.52	0.34			
1.97	0.52	0.35			
1.98	0.51	0.36			
1.98	0.51	0.36			
1.98	0.51	0.36			
1.97	0.51	0.29			
1.98	0.5	0.31			
1.99	0.51	0.34			
1.98	0.51	0.28			
1.97	0.51	0.23			
1.97	0.51	0.26			
1.98	0.51	0.29			
1.99	0.51	0.31			
1.99	0.51	0.32			
2	0.51	0.34			
2	0.51	0.36			
2.01	0.51	0.36			
1.99	0.52	0.35			
1.99	0.53	0.35			
1.99	0.52	0.36			
1.99	0.53	0.36			
1.99	0.52	0.38			
1.99	0.52	0.37			
1.99	0.51	0.29			
1.99	0.52	0.32			
1.98	0.52	0.27			
1.98	0.52	0.31			
1.98	0.51	0.33			
1.98	0.51	0.35			
1.98	0.5	0.28			
1.98	0.5	0.3			
1.99	0.49	0.33			
2	0.5	0.35			
2.01	0.49	0.37			
2.01	0.49	0.38			
1.99	0.5	0.38			
1.98	0.5	0.37			
1.98	0.49	0.38			
1.98	0.5	0.39			
1.96	0.51	0.31			
1.98	0.5	0.32			
1.97	0.5	0.34			
1.98	0.51	0.35			
1.98	0.51	0.35			
1.98	0.5	0.37			
1.98	0.51	0.38			
1.98	0.51	0.39			
1.99	0.5	0.39			
1.99	0.5	0.38			
1.99	0.51	0.31			
1.99	0.5	0.33			
1.99	0.51	0.35			
1.99	0.51	0.37			
2	0.51	0.37			
1.99	0.51	0.38			
2	0.5	0.39			
1.99	0.5	0.39			
1.99	0.5	0.39			
2	0.5	0.39			
1.99	0.49	0.38			
1.99	0.5	0.39			
1.99	0.49	0.38			
2.01	0.49	0.39			
2	0.49	0.38			
2.01	0.49	0.39			
2.01	0.5	0.4			
2	0.49	0.4			
2	0.5	0.39			
2	0.5	0.39			
2	0.5	0.38			
2	0.5	0.37			
2	0.5	0.36			
1.99	0.51	0.37			
2	0.51	0.38			
2.01	0.51	0.38			
2	0.52	0.38			
2	0.52	0.37			
2	0.51	0.37			
1.99	0.51	0.29			
1.98	0.51	0.3			
1.99	0.52	0.31			
1.99	0.52	0.34			
1.99	0.52	0.34			
1.99	0.51	0.36			
1.98	0.51	0.3			
1.97	0.51	0.26			
1.97	0.51	0.29			
1.98	0.51	0.33			
1.97	0.52	0.35			
1.98	0.51	0.36			
1.97	0.5	0.28			
1.98	0.5	0.31			
1.99	0.51	0.33			
1.99	0.5	0.34			
1.99	0.5	0.35			
1.99	0.5	0.37			
1.99	0.5	0.38			
