POS,0,44A8,1.61,8.05,0.45,54,x01
POS,0,44A8,1.60,8.05,0.48,55,x01
POS,0,44A8,1.57,8.03,0.45,55,x01
POS,0,44A8,1.55,8.02,0.43,55,x01
POS,0,44A8,1.60,8.05,0.41,51,x01
POS,0,44A8,1.60,8.05,0.48,54,x01
POS,0,44A8,1.60,8.04,0.57,54,x01
POS,0,44A8,1.62,8.05,0.67,54,x01
POS,0,44A8,1.60,8.05,0.58,55,x01
POS,0,44A8,1.62,8.05,0.61,54,x01
POS,0,44A8,1.59,8.02,0.59,54,x01
POS,0,44A8,1.62,8.05,0.53,52,x01
POS,0,44A8,1.63,8.06,0.50,54,x01
POS,0,44A8,1.63,8.06,0.48,54,x01
POS,0,44A8,1.61,8.04,0.44,55,x01
POS,0,44A8,1.60,8.04,0.44,54,x01
POS,0,44A8,1.58,8.01,0.44,55,x01
POS,0,44A8,1.59,8.03,0.60,54,x01
POS,0,44A8,1.57,8.02,0.54,55,x01
POS,0,44A8,1.58,8.02,0.56,54,x01
POS,0,44A8,1.59,8.02,0.68,54,x01
POS,0,44A8,1.59,8.03,0.69,54,x01
POS,0,44A8,1.59,8.02,0.64,54,x01
POS,0,44A8,1.59,8.02,0.57,54,x01
POS,0,44A8,1.61,8.03,0.68,54,x01
POS,0,44A8,1.61,8.03,0.60,54,x01
POS,0,44A8,1.59,8.02,0.66,54,x01
POS,0,44A8,1.60,8.03,0.71,54,x01
POS,0,44A8,1.58,8.01,0.63,54,x01
POS,0,44A8,1.57,8.01,0.54,55,x01
POS,0,44A8,1.56,8.00,0.48,55,x01
POS,0,44A8,1.57,7.99,0.45,54,x01
POS,0,44A8,1.59,7.99,0.60,54,x01
POS,0,44A8,1.59,8.00,0.65,54,x01
POS,0,44A8,1.60,8.03,0.59,55,x01
POS,0,44A8,1.58,8.02,0.52,55,x01
POS,0,44A8,1.61,8.02,0.58,54,x01
POS,0,44A8,1.59,8.01,0.55,54,x01
POS,0,44A8,1.57,7.99,0.55,55,x01
POS,0,44A8,1.58,8.00,0.55,54,x01
POS,0,44A8,1.59,8.01,0.50,54,x01
POS,0,44A8,1.56,8.00,0.47,55,x01
POS,0,44A8,1.56,8.00,0.46,55,x01
POS,0,44A8,1.58,8.00,0.56,54,x01
POS,0,44A8,1.59,8.01,0.60,54,x01
POS,0,44A8,1.58,8.01,0.56,55,x01
POS,0,44A8,1.58,8.02,0.62,54,x01
POS,0,44A8,1.58,8.02,0.58,54,x01
POS,0,44A8,1.59,8.03,0.61,54,x01
POS,0,44A8,1.60,8.03,0.65,54,x01
POS,0,44A8,1.58,8.02,0.58,55,x01
POS,0,44A8,1.59,8.02,0.71,54,x01
POS,0,44A8,1.60,8.03,0.79,54,x01
POS,0,44A8,1.63,8.05,0.74,54,x01
POS,0,44A8,1.60,8.02,0.64,55,x01
POS,0,44A8,1.60,8.05,0.55,54,x01
POS,0,44A8,1.60,8.06,0.48,54,x01
POS,0,44A8,1.63,8.07,0.46,53,x01
POS,0,44A8,1.62,8.06,0.43,54,x01
POS,0,44A8,1.60,8.05,0.41,55,x01
POS,0,44A8,1.58,8.03,0.43,55,x01
POS,0,44A8,1.60,8.05,0.45,54,x01
POS,0,44A8,1.60,8.05,0.41,54,x01
POS,0,44A8,1.59,8.02,0.41,54,x01
POS,0,44A8,1.58,8.01,0.42,54,x01
POS,0,44A8,1.61,8.00,0.53,53,x01
POS,0,44A8,1.61,7.99,0.57,54,x01
POS,0,44A8,1.62,8.02,0.54,54,x01
POS,0,44A8,1.60,8.01,0.52,54,x01
POS,0,44A8,1.64,8.02,0.64,53,x01
POS,0,44A8,1.64,8.02,0.68,54,x01
POS,0,44A8,1.62,8.02,0.59,55,x01
POS,0,44A8,1.64,8.04,0.58,54,x01
POS,0,44A8,1.64,8.04,0.53,54,x01
POS,0,44A8,1.59,8.01,0.48,55,x01
POS,0,44A8,1.59,8.02,0.44,55,x01
POS,0,44A8,1.56,8.01,0.41,55,x01
POS,0,44A8,1.56,8.00,0.42,54,x01
POS,0,44A8,1.59,8.02,0.53,54,x01
POS,0,44A8,1.56,8.00,0.52,55,x01
POS,0,44A8,1.58,8.00,0.58,54,x01
POS,0,44A8,1.60,8.00,0.66,53,x01
POS,0,44A8,1.60,8.00,0.73,54,x01
POS,0,44A8,1.58,8.00,0.63,55,x01
POS,0,44A8,1.60,8.01,0.71,54,x01
POS,0,44A8,1.60,8.02,0.60,55,x01
POS,0,44A8,1.58,8.00,0.55,55,x01
POS,0,44A8,1.59,8.01,0.51,54,x01
POS,0,44A8,1.60,8.04,0.45,53,x01
POS,0,44A8,1.58,8.04,0.42,55,x01
POS,0,44A8,1.60,8.03,0.47,54,x01
POS,0,44A8,1.61,8.03,0.52,54,x01
POS,0,44A8,1.62,8.04,0.57,54,x01
POS,0,44A8,1.62,8.05,0.59,54,x01
POS,0,44A8,1.64,8.05,0.64,54,x01
POS,0,44A8,1.63,8.06,0.55,55,x01
POS,0,44A8,1.62,8.04,0.51,54,x01
POS,0,44A8,1.61,8.05,0.48,55,x01
POS,0,44A8,1.60,8.06,0.44,55,x01
POS,0,44A8,1.60,8.07,0.40,55,x01
POS,0,44A8,1.65,8.08,0.45,52,x01
POS,0,44A8,1.62,8.06,0.44,55,x01
POS,0,44A8,1.63,8.05,0.59,54,x01
POS,0,44A8,1.62,8.04,0.53,54,x01
POS,0,44A8,1.60,8.05,0.47,55,x01
POS,0,44A8,1.59,8.03,0.45,54,x01
POS,0,44A8,1.61,8.02,0.57,54,x01
POS,0,44A8,1.60,8.03,0.51,55,x01
POS,0,44A8,1.60,8.04,0.59,54,x01
POS,0,44A8,1.61,8.04,0.60,54,x01
POS,0,44A8,1.61,8.05,0.73,54,x01
POS,0,44A8,1.60,8.03,0.68,54,x01
POS,0,44A8,1.61,8.03,0.62,54,x01
POS,0,44A8,1.61,8.03,0.54,54,x01
POS,0,44A8,1.59,8.03,0.49,55,x01
POS,0,44A8,1.61,8.02,0.61,53,x01
POS,0,44A8,1.62,8.03,0.64,54,x01
POS,0,44A8,1.64,8.04,0.63,54,x01
POS,0,44A8,1.65,8.03,0.71,53,x01
POS,0,44A8,1.65,8.03,0.63,54,x01
POS,0,44A8,1.64,8.04,0.65,54,x01
POS,0,44A8,1.63,8.04,0.56,54,x01
POS,0,44A8,1.64,8.05,0.52,54,x01
POS,0,44A8,1.60,8.04,0.48,55,x01
POS,0,44A8,1.60,8.04,0.55,54,x01
POS,0,44A8,1.61,8.05,0.63,54,x01
POS,0,44A8,1.61,8.05,0.67,54,x01
POS,0,44A8,1.62,8.05,0.57,54,x01
POS,0,44A8,1.65,8.05,0.65,53,x01
POS,0,44A8,1.64,8.05,0.69,54,x01
POS,0,44A8,1.62,8.04,0.66,54,x01
POS,0,44A8,1.63,8.03,0.69,54,x01
POS,0,44A8,1.64,8.05,0.62,54,x01
POS,0,44A8,1.64,8.07,0.57,54,x01
POS,0,44A8,1.64,8.06,0.61,54,x01
POS,0,44A8,1.64,8.08,0.54,54,x01
POS,0,44A8,1.63,8.07,0.48,54,x01
POS,0,44A8,1.60,8.05,0.48,55,x01
POS,0,44A8,1.58,8.05,0.44,55,x01
POS,0,44A8,1.63,8.08,0.46,51,x01
POS,0,44A8,1.62,8.06,0.41,54,x01
POS,0,44A8,1.63,8.07,0.56,54,x01
POS,0,44A8,1.64,8.06,0.61,54,x01
POS,0,44A8,1.65,8.06,0.64,54,x01
POS,0,44A8,1.63,8.05,0.56,54,x01
POS,0,44A8,1.63,8.05,0.55,54,x01
POS,0,44A8,1.63,8.05,0.60,54,x01
POS,0,44A8,1.63,8.04,0.56,54,x01
POS,0,44A8,1.65,8.06,0.67,54,x01
POS,0,44A8,1.64,8.06,0.59,54,x01
POS,0,44A8,1.64,8.05,0.67,54,x01
POS,0,44A8,1.67,8.07,0.62,51,x01
POS,0,44A8,1.64,8.05,0.60,54,x01
POS,0,44A8,1.62,8.04,0.55,55,x01
POS,0,44A8,1.64,8.04,0.67,53,x01
POS,0,44A8,1.63,8.04,0.71,54,x01
POS,0,44A8,1.62,8.05,0.63,55,x01
POS,0,44A8,1.61,8.04,0.56,55,x01
POS,0,44A8,1.63,8.06,0.67,54,x01
POS,0,44A8,1.65,8.08,0.59,52,x01
POS,0,44A8,1.65,8.06,0.61,54,x01
POS,0,44A8,1.65,8.05,0.71,54,x01
POS,0,44A8,1.64,8.04,0.69,54,x01
POS,0,44A8,1.64,8.03,0.74,54,x01
POS,0,44A8,1.64,8.04,0.70,54,x01
POS,0,44A8,1.65,8.06,0.61,52,x01
POS,0,44A8,1.66,8.06,0.65,54,x01
POS,0,44A8,1.65,8.05,0.72,54,x01
POS,0,44A8,1.67,8.08,0.66,94,x01
POS,0,44A8,1.65,8.07,0.66,54,x01
POS,0,44A8,1.66,8.07,0.70,54,x01
POS,0,44A8,1.64,8.06,0.79,54,x01
POS,0,44A8,1.64,8.06,0.78,54,x01
POS,0,44A8,1.63,8.05,0.66,54,x01
POS,0,44A8,1.62,8.06,0.57,55,x01
POS,0,44A8,1.64,8.06,0.62,53,x01
POS,0,44A8,1.64,8.05,0.62,54,x01
POS,0,44A8,1.64,8.04,0.70,54,x01
POS,0,44A8,1.62,8.05,0.59,55,x01
POS,0,44A8,1.62,8.07,0.59,55,x01
POS,0,44A8,1.62,8.07,0.53,54,x01
POS,0,44A8,1.59,8.05,0.50,55,x01
POS,0,44A8,1.57,8.03,0.45,55,x01
POS,0,44A8,1.57,8.06,0.44,55,x01
POS,0,44A8,1.58,8.06,0.42,55,x01
POS,0,44A8,1.60,8.04,0.42,54,x01
POS,0,44A8,1.60,8.02,0.42,54,x01
POS,0,44A8,1.60,8.01,0.39,54,x01
POS,0,44A8,1.63,8.04,0.39,52,x01
POS,0,44A8,1.64,8.05,0.35,53,x01
POS,0,44A8,1.62,8.04,0.47,54,x01
POS,0,44A8,1.64,8.07,0.43,51,x01
POS,0,44A8,1.63,8.06,0.39,55,x01
POS,0,44A8,1.62,8.06,0.50,54,x01
POS,0,44A8,1.62,8.05,0.46,54,x01
POS,0,44A8,1.60,8.03,0.48,54,x01
POS,0,44A8,1.58,8.02,0.45,55,x01
POS,0,44A8,1.60,8.05,0.42,53,x01
POS,0,44A8,1.61,8.03,0.40,54,x01
POS,0,44A8,1.59,8.03,0.38,55,x01
POS,0,44A8,1.59,8.03,0.45,54,x01
POS,0,44A8,1.60,8.02,0.59,54,x01
POS,0,44A8,1.62,8.02,0.62,54,x01
POS,0,44A8,1.64,8.04,0.55,52,x01
POS,0,44A8,1.64,8.05,0.56,54,x01
POS,0,44A8,1.65,8.06,0.64,54,x01
POS,0,44A8,1.66,8.07,0.55,52,x01
POS,0,44A8,1.65,8.07,0.70,54,x01
POS,0,44A8,1.63,8.06,0.76,54,x01
POS,0,44A8,1.62,8.04,0.76,54,x01
POS,0,44A8,1.61,8.05,0.65,55,x01
POS,0,44A8,1.60,8.03,0.60,55,x01
POS,0,44A8,1.59,8.02,0.53,55,x01
POS,0,44A8,1.59,8.02,0.48,54,x01
POS,0,44A8,1.57,8.01,0.46,55,x01
POS,0,44A8,1.58,8.02,0.41,55,x01
POS,0,44A8,1.59,8.05,0.38,90,x01
POS,0,44A8,1.59,8.04,0.46,54,x01
POS,0,44A8,1.57,8.02,0.45,55,x01
POS,0,44A8,1.57,8.01,0.44,54,x01
POS,0,44A8,1.58,8.02,0.41,54,x01
POS,0,44A8,1.55,8.00,0.42,55,x01
POS,0,44A8,1.54,8.00,0.40,55,x01
POS,0,44A8,1.57,8.01,0.59,54,x01
POS,0,44A8,1.60,8.02,0.69,54,x01
POS,0,44A8,1.57,8.00,0.66,55,x01
POS,0,44A8,1.57,8.02,0.65,55,x01
POS,0,44A8,1.58,8.02,0.66,54,x01
POS,0,44A8,1.58,8.03,0.72,54,x01
POS,0,44A8,1.58,8.03,0.63,55,x01
POS,0,44A8,1.57,8.05,0.59,55,x01
POS,0,44A8,1.59,8.06,0.62,54,x01
POS,0,44A8,1.58,8.03,0.55,55,x01
POS,0,44A8,1.58,8.02,0.56,54,x01
POS,0,44A8,1.57,8.02,0.51,55,x01
POS,0,44A8,1.61,8.05,0.45,50,x01
POS,0,44A8,1.57,8.02,0.41,55,x01
POS,0,44A8,1.59,8.03,0.43,54,x01
POS,0,44A8,1.60,8.03,0.39,54,x01
POS,0,44A8,1.62,8.02,0.53,53,x01
POS,0,44A8,1.61,8.02,0.63,54,x01
POS,0,44A8,1.63,8.04,0.61,54,x01
POS,0,44A8,1.64,8.06,0.52,52,x01
POS,0,44A8,1.62,8.03,0.56,54,x01
POS,0,44A8,1.59,8.02,0.50,55,x01
POS,0,44A8,1.58,8.01,0.54,54,x01
POS,0,44A8,1.61,8.04,0.50,52,x01
POS,0,44A8,1.63,8.05,0.54,54,x01
POS,0,44A8,1.63,8.04,0.66,54,x01
POS,0,44A8,1.63,8.02,0.71,53,x01
POS,0,44A8,1.64,8.04,0.78,54,x01
POS,0,44A8,1.65,8.06,0.67,53,x01
POS,0,44A8,1.63,8.04,0.63,54,x01
POS,0,44A8,1.60,8.02,0.58,55,x01
POS,0,44A8,1.59,8.01,0.55,54,x01
POS,0,44A8,1.59,8.01,0.49,55,x01
POS,0,44A8,1.60,8.03,0.47,54,x01
POS,0,44A8,1.61,8.03,0.55,54,x01
POS,0,44A8,1.61,8.04,0.59,54,x01
POS,0,44A8,1.65,8.06,0.60,54,x01
POS,0,44A8,1.64,8.06,0.59,54,x01
POS,0,44A8,1.63,8.04,0.64,54,x01
POS,0,44A8,1.63,8.04,0.74,54,x01
POS,0,44A8,1.65,8.07,0.63,51,x01
POS,0,44A8,1.65,8.06,0.69,54,x01
POS,0,44A8,1.63,8.06,0.59,55,x01
POS,0,44A8,1.66,8.08,0.54,51,x01
POS,0,44A8,1.64,8.08,0.49,55,x01
POS,0,44A8,1.60,8.05,0.49,55,x01
POS,0,44A8,1.61,8.05,0.57,54,x01
POS,0,44A8,1.65,8.07,0.53,51,x01
POS,0,44A8,1.62,8.05,0.49,55,x01
POS,0,44A8,1.63,8.06,0.44,53,x01
POS,0,44A8,1.63,8.04,0.40,54,x01
POS,0,44A8,1.64,8.05,0.53,54,x01
POS,0,44A8,1.62,8.04,0.49,55,x01
POS,0,44A8,1.60,8.02,0.47,54,x01
POS,0,44A8,1.61,8.02,0.57,54,x01
POS,0,44A8,1.62,8.05,0.50,53,x01
POS,0,44A8,1.60,8.02,0.49,55,x01
POS,0,44A8,1.60,8.03,0.46,54,x01
POS,0,44A8,1.61,8.03,0.58,54,x01
POS,0,44A8,1.59,8.01,0.54,55,x01
POS,0,44A8,1.60,8.02,0.63,54,x01
POS,0,44A8,1.57,8.00,0.55,55,x01
POS,0,44A8,1.58,8.01,0.50,54,x01
POS,0,44A8,1.59,8.02,0.45,54,x01
POS,0,44A8,1.61,8.02,0.55,54,x01
POS,0,44A8,1.62,8.02,0.67,54,x01
POS,0,44A8,1.59,8.01,0.60,55,x01
POS,0,44A8,1.57,7.99,0.54,55,x01
POS,0,44A8,1.55,7.98,0.49,55,x01
POS,0,44A8,1.59,8.02,0.48,53,x01
POS,0,44A8,1.60,8.03,0.58,54,x01
POS,0,44A8,1.59,8.04,0.51,55,x01
POS,0,44A8,1.57,8.01,0.46,55,x01
POS,0,44A8,1.59,8.02,0.53,54,x01
POS,0,44A8,1.60,8.03,0.55,54,x01
POS,0,44A8,1.60,8.03,0.64,54,x01
POS,0,44A8,1.61,8.04,0.64,54,x01
POS,0,44A8,1.61,8.04,0.67,54,x01
POS,0,44A8,1.58,8.02,0.62,55,x01
POS,0,44A8,1.59,8.02,0.54,54,x01
POS,0,44A8,1.63,8.04,0.55,54,x01
POS,0,44A8,1.62,8.05,0.58,54,x01
POS,0,44A8,1.63,8.05,0.65,54,x01
POS,0,44A8,1.61,8.04,0.56,55,x01
POS,0,44A8,1.60,8.02,0.67,54,x01
POS,0,44A8,1.61,8.01,0.70,54,x01
POS,0,44A8,1.60,8.02,0.61,55,x01
POS,0,44A8,1.65,8.06,0.57,50,x01
POS,0,44A8,1.64,8.02,0.57,54,x01
POS,0,44A8,1.65,8.04,0.54,54,x01
POS,0,44A8,1.66,8.04,0.51,54,x01
POS,0,44A8,1.62,8.03,0.46,55,x01
POS,0,44A8,1.59,8.02,0.46,55,x01
POS,0,44A8,1.60,8.03,0.62,54,x01
POS,0,44A8,1.60,8.03,0.61,54,x01
POS,0,44A8,1.60,8.02,0.60,54,x01
POS,0,44A8,1.63,8.04,0.56,52,x01
POS,0,44A8,1.63,8.04,0.66,54,x01
POS,0,44A8,1.63,8.05,0.59,54,x01
POS,0,44A8,1.63,8.05,0.65,54,x01
POS,0,44A8,1.62,8.04,0.56,55,x01
POS,0,44A8,1.61,8.03,0.53,54,x01
POS,0,44A8,1.61,8.04,0.48,54,x01
POS,0,44A8,1.61,8.06,0.43,54,x01
POS,0,44A8,1.62,8.04,0.53,54,x01
POS,0,44A8,1.62,8.04,0.57,54,x01
POS,0,44A8,1.62,8.03,0.63,97,x01
POS,0,44A8,1.64,8.05,0.57,52,x01
POS,0,44A8,1.61,8.04,0.51,55,x01
POS,0,44A8,1.60,8.03,0.60,54,x01
POS,0,44A8,1.60,8.02,0.66,54,x01
POS,0,44A8,1.59,8.03,0.70,55,x01
POS,0,44A8,1.59,8.03,0.59,54,x01
POS,0,44A8,1.63,8.06,0.54,51,x01
POS,0,44A8,1.62,8.06,0.49,55,x01
POS,0,44A8,1.62,8.07,0.59,54,x01
POS,0,44A8,1.61,8.05,0.55,54,x01
POS,0,44A8,1.60,8.04,0.55,55,x01
POS,0,44A8,1.59,8.03,0.56,54,x01
POS,0,44A8,1.59,8.04,0.60,54,x01
POS,0,44A8,1.61,8.05,0.54,54,x01
POS,0,44A8,1.56,8.01,0.49,55,x01
POS,0,44A8,1.58,8.01,0.51,54,x01
POS,0,44A8,1.57,8.00,0.47,55,x01
POS,0,44A8,1.59,8.00,0.55,54,x01
POS,0,44A8,1.56,7.99,0.50,55,x01
POS,0,44A8,1.57,8.00,0.49,54,x01
POS,0,44A8,1.59,8.00,0.57,54,x01
POS,0,44A8,1.59,8.00,0.52,54,x01
POS,0,44A8,1.62,8.02,0.49,93,x01
POS,0,44A8,1.63,8.05,0.60,54,x01
POS,0,44A8,1.62,8.04,0.53,54,x01
POS,0,44A8,1.63,8.04,0.65,54,x01
POS,0,44A8,1.64,8.04,0.73,54,x01
POS,0,44A8,1.65,8.06,0.63,53,x01
POS,0,44A8,1.63,8.04,0.60,54,x01
POS,0,44A8,1.64,8.04,0.53,54,x01
POS,0,44A8,1.62,8.02,0.53,54,x01
POS,0,44A8,1.62,8.04,0.58,54,x01
POS,0,44A8,1.58,8.00,0.51,55,x01
POS,0,44A8,1.59,8.00,0.46,54,x01
POS,0,44A8,1.61,8.01,0.57,54,x01
POS,0,44A8,1.60,8.00,0.57,54,x01
POS,0,44A8,1.60,8.01,0.66,54,x01
POS,0,44A8,1.58,7.99,0.61,54,x01
POS,0,44A8,1.60,8.00,0.59,54,x01
POS,0,44A8,1.60,8.00,0.53,54,x01
POS,0,44A8,1.61,8.01,0.46,54,x01
POS,0,44A8,1.61,8.02,0.42,54,x01
POS,0,44A8,1.64,8.05,0.42,52,x01
POS,0,44A8,1.65,8.06,0.43,94,x01
POS,0,44A8,1.65,8.07,0.55,54,x01
POS,0,44A8,1.63,8.04,0.49,54,x01
POS,0,44A8,1.65,8.04,0.59,53,x01
POS,0,44A8,1.63,8.02,0.56,54,x01
POS,0,44A8,1.66,8.05,0.55,52,x01
POS,0,44A8,1.67,8.06,0.52,53,x01
POS,0,44A8,1.65,8.05,0.59,54,x01
POS,0,44A8,1.65,8.05,0.63,54,x01
POS,0,44A8,1.64,8.04,0.65,54,x01
POS,0,44A8,1.63,8.03,0.67,54,x01
POS,0,44A8,1.66,8.06,0.61,52,x01
POS,0,44A8,1.65,8.05,0.64,54,x01
POS,0,44A8,1.63,8.07,0.63,55,x01
POS,0,44A8,1.64,8.09,0.56,53,x01
POS,0,44A8,1.61,8.06,0.52,55,x01
POS,0,44A8,1.61,8.06,0.47,55,x01
POS,0,44A8,1.61,8.05,0.59,54,x01
POS,0,44A8,1.64,8.06,0.53,52,x01
POS,0,44A8,1.64,8.07,0.47,54,x01
POS,0,44A8,1.63,8.05,0.60,54,x01
POS,0,44A8,1.65,8.06,0.58,54,x01
POS,0,44A8,1.66,8.08,0.52,53,x01
POS,0,44A8,1.64,8.07,0.63,54,x01
POS,0,44A8,1.66,8.08,0.57,93,x01
POS,0,44A8,1.63,8.06,0.51,55,x01
POS,0,44A8,1.63,8.04,0.61,54,x01
POS,0,44A8,1.61,8.02,0.59,54,x01
POS,0,44A8,1.60,8.03,0.69,54,x01
POS,0,44A8,1.61,8.02,0.62,54,x01
POS,0,44A8,1.61,8.03,0.64,54,x01
POS,0,44A8,1.62,8.03,0.71,54,x01
POS,0,44A8,1.61,8.02,0.78,54,x01
POS,0,44A8,1.64,8.05,0.71,52,x01
POS,0,44A8,1.61,8.02,0.64,55,x01
POS,0,44A8,1.61,8.03,0.72,54,x01
POS,0,44A8,1.60,8.01,0.68,54,x01
POS,0,44A8,1.59,7.99,0.66,54,x01
POS,0,44A8,1.56,8.06,0.62,56,x01
POS,0,44A8,1.56,8.03,0.56,54,x01
POS,0,44A8,1.59,8.03,0.62,54,x01
POS,0,44A8,1.59,8.03,0.53,54,x01
POS,0,44A8,1.60,8.04,0.61,54,x01
POS,0,44A8,1.56,8.02,0.58,55,x01
POS,0,44A8,1.59,8.02,0.62,54,x01
POS,0,44A8,1.59,8.03,0.66,54,x01
POS,0,44A8,1.60,8.02,0.71,54,x01
POS,0,44A8,1.60,8.03,0.78,54,x01
POS,0,44A8,1.58,8.02,0.71,55,x01
POS,0,44A8,1.58,8.01,0.68,54,x01
POS,0,44A8,1.58,8.01,0.70,54,x01
POS,0,44A8,1.59,8.01,0.74,54,x01
POS,0,44A8,1.60,8.02,0.65,54,x01
POS,0,44A8,1.58,8.01,0.58,55,x01
POS,0,44A8,1.59,8.02,0.50,54,x01
POS,0,44A8,1.61,8.02,0.49,54,x01
POS,0,44A8,1.63,8.05,0.45,51,x01
POS,0,44A8,1.60,8.02,0.41,55,x01
POS,0,44A8,1.61,8.02,0.49,54,x01
POS,0,44A8,1.62,8.04,0.48,54,x01
POS,0,44A8,1.60,8.03,0.44,55,x01
POS,0,44A8,1.61,8.04,0.45,54,x01
POS,0,44A8,1.62,8.03,0.56,54,x01
POS,0,44A8,1.64,8.04,0.51,52,x01
POS,0,44A8,1.63,8.04,0.47,54,x01
POS,0,44A8,1.65,8.06,0.48,54,x01
POS,0,44A8,1.64,8.06,0.54,54,x01
POS,0,44A8,1.63,8.04,0.56,54,x01
POS,0,44A8,1.64,8.03,0.49,54,x01
POS,0,44A8,1.64,8.03,0.46,54,x01
POS,0,44A8,1.63,8.05,0.42,55,x01
POS,0,44A8,1.64,8.05,0.54,54,x01
POS,0,44A8,1.63,8.04,0.64,54,x01
POS,0,44A8,1.65,8.06,0.59,53,x01
POS,0,44A8,1.60,8.03,0.53,55,x01
POS,0,44A8,1.61,8.03,0.62,54,x01
POS,0,44A8,1.61,8.03,0.54,54,x01
POS,0,44A8,1.61,8.03,0.50,54,x01
POS,0,44A8,1.61,8.03,0.47,54,x01
POS,0,44A8,1.63,8.02,0.57,53,x01
POS,0,44A8,1.62,8.01,0.59,54,x01
POS,0,44A8,1.64,8.02,0.64,53,x01
POS,0,44A8,1.63,8.02,0.71,54,x01
POS,0,44A8,1.61,8.01,0.78,54,x01
