1.93	0.35	-0.3			
1.94	0.35	-0.31			
1.94	0.36	-0.28			
1.92	0.33	-0.3			
1.91	0.34	-0.24			
1.93	0.39	-0.24			
1.93	0.36	-0.27			
1.92	0.36	-0.27			
1.92	0.39	-0.27			
1.93	0.37	-0.29			
1.94	0.4	-0.28			
1.94	0.42	-0.31			
1.94	0.4	-0.33			
1.94	0.36	-0.35			
1.95	0.4	-0.34			
1.96	0.38	-0.34			
1.95	0.35	-0.35			
1.93	0.35	-0.32			
1.91	0.42	-0.32			
1.92	0.4	-0.34			
1.91	0.4	-0.3			
1.92	0.45	-0.3			
1.92	0.43	-0.16			
1.92	0.44	-0.03			
1.92	0.39	0.08			
1.92	0.38	-0.01			
1.91	0.36	-0.07			
1.91	0.37	-0.1			
1.91	0.33	-0.17			
1.92	0.35	-0.2			
1.91	0.39	-0.21			
1.91	0.4	-0.2			
1.91	0.35	-0.26			
1.91	0.36	-0.26			
1.91	0.31	-0.31			
1.91	0.28	-0.33			
1.92	0.31	-0.3			
1.92	0.27	-0.34			
1.92	0.3	-0.32			
1.92	0.33	-0.29			
1.91	0.34	-0.26			
1.92	0.34	-0.26			
1.92	0.34	-0.26			
1.94	0.38	-0.25			
1.94	0.36	-0.28			
1.92	0.36	-0.28			
1.93	0.37	-0.28			
1.93	0.36	-0.29			
1.93	0.37	-0.27			
1.93	0.32	-0.31			
1.94	0.33	-0.3			
1.93	0.29	-0.35			
1.92	0.29	-0.34			
1.93	0.35	-0.32			
1.92	0.38	-0.31			
1.92	0.35	-0.31			
1.94	0.39	-0.31			
1.94	0.36	-0.32			
1.94	0.37	-0.33			
1.93	0.38	-0.3			
1.93	0.36	-0.3			
1.92	0.37	-0.29			
1.93	0.37	-0.28			
1.94	0.36	-0.28			
1.95	0.4	-0.24			
1.92	0.39	-0.25			
1.93	0.33	-0.29			
1.93	0.3	-0.33			
1.95	0.3	-0.35			
1.93	0.32	-0.31			
1.93	0.37	-0.3			
1.94	0.39	-0.27			
1.93	0.36	-0.27			
1.94	0.4	-0.26			
1.92	0.39	-0.24			
1.91	0.36	-0.25			
1.92	0.34	-0.27			
1.92	0.41	-0.25			
1.93	0.38	-0.26			
1.94	0.42	-0.23			
1.94	0.46	-0.18			
1.93	0.41	-0.05			
1.93	0.41	-0.09			
1.94	0.4	-0.1			
1.91	0.36	-0.18			
1.92	0.32	-0.23			
1.93	0.35	-0.22			
1.91	0.32	-0.26			
1.92	0.33	-0.27			
1.92	0.37	-0.23			
1.93	0.37	-0.24			
1.93	0.34	-0.26			
1.94	0.38	-0.25			
1.94	0.38	-0.26			
1.94	0.34	-0.3			
1.95	0.38	-0.31			
1.96	0.32	-0.35			
1.95	0.3	-0.37			
1.95	0.33	-0.31			
1.94	0.34	-0.31			
1.95	0.33	-0.29			
1.94	0.35	-0.29			
1.95	0.37	-0.27			
1.95	0.37	-0.28			
1.93	0.41	-0.23			
1.94	0.39	-0.25			
1.95	0.4	-0.2			
1.93	0.41	-0.18			
1.94	0.37	-0.23			
1.94	0.36	-0.25			
1.95	0.34	-0.28			
1.95	0.29	-0.33			
1.96	0.27	-0.35			
1.96	0.33	-0.31			
1.95	0.33	-0.33			
1.93	0.31	-0.33			
1.92	0.32	-0.3			
1.94	0.33	-0.31			
1.95	0.34	-0.3			
1.95	0.33	-0.31			
1.95	0.35	-0.29			
1.95	0.35	-0.3			
1.93	0.36	-0.27			
1.93	0.32	-0.32			
1.92	0.31	-0.34			
1.92	0.31	-0.3			
1.93	0.33	-0.27			
1.94	0.33	-0.27			
1.94	0.35	-0.26			
1.94	0.36	-0.27			
1.94	0.36	-0.27			
1.93	0.35	-0.25			
1.93	0.38	-0.23			
1.93	0.33	-0.28			
1.93	0.32	-0.31			
1.93	0.35	-0.26			
1.93	0.35	-0.26			
1.93	0.33	-0.29			
1.92	0.43	-0.3			
1.93	0.43	-0.28			
1.93	0.36	-0.32			
1.93	0.38	-0.27			
1.93	0.38	-0.29			
1.95	0.35	-0.31			
1.94	0.35	-0.3			
1.93	0.38	-0.29			
1.92	0.35	-0.31			
1.91	0.35	-0.27			
1.92	0.39	-0.26			
1.91	0.39	-0.2			
1.92	0.36	-0.26			
1.92	0.31	-0.32			
1.93	0.3	-0.32			
1.94	0.31	-0.33			
1.94	0.32	-0.33			
1.94	0.34	-0.3			
1.94	0.31	-0.34			
1.94	0.27	-0.37			
1.95	0.3	-0.34			
1.96	0.32	-0.3			
1.95	0.33	-0.28			
1.96	0.3	-0.33			
1.95	0.35	-0.31			
1.94	0.39	-0.25			
1.93	0.32	-0.31			
1.94	0.31	-0.33			
1.94	0.3	-0.34			
1.94	0.33	-0.32			
1.94	0.34	-0.31			
1.95	0.38	-0.31			
1.96	0.39	-0.28			
1.95	0.37	-0.28			
1.94	0.41	-0.27			
1.92	0.39	-0.26			
1.93	0.38	-0.29			
1.93	0.41	-0.28			
1.92	0.41	-0.21			
1.94	0.34	-0.29			
1.95	0.39	-0.23			
1.93	0.38	-0.21			
1.93	0.38	-0.21			
1.93	0.36	-0.25			
1.93	0.32	-0.29			
1.92	0.36	-0.22			
1.92	0.32	-0.26			
1.93	0.37	-0.25			
1.93	0.36	-0.27			
1.92	0.35	-0.25			
1.93	0.34	-0.27			
1.93	0.33	-0.29			
1.93	0.37	-0.26			
1.94	0.4	-0.26			
1.93	0.36	-0.29			
1.93	0.41	-0.28			
1.94	0.37	-0.3			
1.92	0.38	-0.27			
1.92	0.41	-0.27			
1.9	0.39	-0.25			
1.9	0.43	-0.23			
1.9	0.39	-0.08			
1.91	0.39	-0.11			
1.9	0.42	-0.15			
1.9	0.41	-0.08			
1.91	0.42	-0.08			
1.91	0.37	-0.17			
1.92	0.34	-0.22			
1.92	0.31	-0.27			
1.93	0.39	-0.23			
1.93	0.4	-0.23			
1.92	0.37	-0.27			
1.92	0.34	-0.29			
1.92	0.39	-0.26			
1.92	0.35	-0.29			
1.93	0.38	-0.25			
1.94	0.34	-0.27			
1.93	0.31	-0.29			
1.94	0.37	-0.27			
1.94	0.32	-0.32			
1.95	0.35	-0.29			
1.94	0.34	-0.31			
1.95	0.33	-0.33			
1.94	0.35	-0.31			
1.94	0.33	-0.33			
1.94	0.34	-0.28			
1.95	0.35	-0.27			
1.95	0.42	-0.26			
1.95	0.41	-0.22			
1.94	0.41	-0.21			
1.93	0.38	-0.24			
1.93	0.37	-0.26			
1.93	0.41	-0.24			
1.93	0.36	-0.28			
1.93	0.34	-0.31			
1.92	0.41	-0.31			
1.93	0.37	-0.31			
1.94	0.36	-0.33			
1.94	0.34	-0.35			
1.95	0.31	-0.38			
1.95	0.31	-0.36			
1.95	0.3	-0.36			
1.94	0.31	-0.33			
1.93	0.35	-0.33			
1.93	0.36	-0.3			
1.94	0.33	-0.33			
nan	nan	nan			
1.95	0.33	-0.31			
1.93	0.33	-0.3			
1.93	0.36	-0.31			
1.93	0.33	-0.33			
1.94	0.32	-0.36			
1.94	0.33	-0.36			
1.94	0.31	-0.36			
1.95	0.33	-0.35			
1.94	0.39	-0.33			
1.93	0.42	-0.3			
1.91	0.41	-0.3			
1.92	0.42	-0.27			
1.91	0.38	-0.28			
1.93	0.35	-0.32			
1.92	0.35	-0.3			
1.92	0.33	-0.32			
1.93	0.4	-0.32			
1.93	0.36	-0.34			
1.94	0.33	-0.36			
1.94	0.31	-0.36			
1.94	0.31	-0.36			
1.95	0.32	-0.36			
1.94	0.3	-0.37			
1.95	0.36	-0.3			
1.95	0.32	-0.34			
1.95	0.31	-0.33			
1.96	0.35	-0.32			
1.96	0.33	-0.34			
1.95	0.33	-0.31			
1.94	0.38	-0.32			
1.94	0.35	-0.34			
1.94	0.39	-0.34			
1.94	0.43	-0.3			
1.95	0.41	-0.31			
1.94	0.37	-0.32			
1.95	0.37	-0.31			
1.95	0.34	-0.32			
1.95	0.3	-0.35			
1.96	0.28	-0.38			
1.95	0.28	-0.37			
1.95	0.25	-0.39			
1.95	0.28	-0.36			
1.94	0.29	-0.37			
1.94	0.28	-0.37			
1.94	0.32	-0.32			
1.94	0.35	-0.31			
1.94	0.35	-0.31			
1.93	0.37	-0.26			
1.92	0.36	-0.25			
1.93	0.35	-0.26			
1.94	0.31	-0.3			
1.94	0.29	-0.32			
1.95	0.3	-0.35			
1.94	0.29	-0.35			
1.93	0.32	-0.33			
1.94	0.3	-0.34			
1.95	0.34	-0.33			
1.94	0.32	-0.34			
1.95	0.35	-0.29			
1.96	0.36	-0.27			
1.94	0.38	-0.25			
1.94	0.37	-0.25			
1.95	0.4	-0.26			
1.95	0.37	-0.28			
1.95	0.38	-0.25			
1.95	0.34	-0.29			
1.94	0.41	-0.28			
1.93	0.43	-0.26			
1.93	0.4	-0.28			
1.94	0.36	-0.31			
1.93	0.37	-0.27			
1.93	0.37	-0.27			
1.93	0.31	-0.32			
1.94	0.39	-0.32			
1.92	0.41	-0.31			
1.92	0.37	-0.35			
1.92	0.39	-0.3			
1.94	0.39	-0.29			
1.94	0.36	-0.3			
1.95	0.37	-0.28			
1.94	0.35	-0.3			
1.94	0.35	-0.3			
1.94	0.36	-0.29			
1.93	0.38	-0.25			
1.93	0.37	-0.26			
1.93	0.39	-0.26			
1.94	0.38	-0.27			
1.94	0.35	-0.29			
1.94	0.39	-0.27			
1.92	0.38	-0.23			
1.93	0.4	-0.23			
1.93	0.43	-0.24			
1.93	0.43	-0.19			
1.93	0.42	-0.19			
1.93	0.37	-0.25			
1.94	0.36	-0.29			
1.94	0.33	-0.32			
1.93	0.35	-0.3			
1.94	0.34	-0.32			
1.94	0.34	-0.32			
1.94	0.34	-0.33			
1.94	0.3	-0.37			
1.95	0.32	-0.31			
1.95	0.32	-0.32			
1.96	0.37	-0.31			
1.97	0.37	-0.3			
1.94	0.37	-0.27			
1.94	0.38	-0.26			
1.94	0.36	-0.28			
1.95	0.39	-0.29			
1.94	0.44	-0.29			
1.93	0.41	-0.27			
1.94	0.4	-0.27			
1.93	0.38	-0.27			
1.93	0.36	-0.28			
1.93	0.38	-0.25			
1.93	0.36	-0.28			
1.95	0.35	-0.3			
1.95	0.36	-0.29			
1.94	0.34	-0.3			
1.94	0.37	-0.26			
1.93	0.37	-0.26			
1.93	0.32	-0.3			
1.93	0.34	-0.3			
1.93	0.3	-0.34			
1.92	0.35	-0.33			
1.91	0.35	-0.31			
1.9	0.33	-0.32			
1.9	0.38	-0.31			
1.91	0.37	-0.29			
1.93	0.41	-0.26			
1.93	0.4	-0.27			
1.94	0.39	-0.27			
1.94	0.37	-0.3			
1.95	0.35	-0.31			
1.95	0.34	-0.31			
1.96	0.38	-0.3			
1.96	0.39	-0.26			
1.94	0.39	-0.27			
1.93	0.37	-0.28			
1.93	0.36	-0.3			
1.93	0.36	-0.3			
1.93	0.36	-0.26			
1.94	0.35	-0.29			
1.94	0.34	-0.31			
1.94	0.33	-0.32			
1.94	0.3	-0.35			
1.94	0.35	-0.32			
1.94	0.33	-0.32			
1.95	0.41	-0.32			
1.95	0.4	-0.31			
1.94	0.35	-0.34			
1.92	0.4	-0.3			
1.92	0.38	-0.29			
1.92	0.39	-0.26			
1.92	0.43	-0.22			
1.9	0.4	-0.1			
1.91	0.39	-0.14			
1.92	0.37	-0.21			
1.93	0.35	-0.22			
1.93	0.34	-0.24			
1.93	0.39	-0.25			
1.92	0.37	-0.24			
1.92	0.36	-0.27			
1.92	0.37	-0.27			
1.92	0.35	-0.28			
1.94	0.39	-0.28			
1.94	0.39	-0.26			
1.94	0.35	-0.29			
1.96	0.39	-0.28			
1.95	0.43	-0.23			
1.95	0.38	-0.28			
1.95	0.38	-0.26			
1.94	0.42	-0.25			
1.94	0.4	-0.27			
1.93	0.45	-0.27			
1.93	0.42	-0.29			
1.94	0.39	-0.3			
1.95	0.38	-0.32			
1.95	0.35	-0.31			
1.93	0.33	-0.33			
1.93	0.39	-0.29			
1.92	0.44	-0.3			
1.91	0.42	-0.16			
1.92	0.41	-0.18			
1.92	0.33	-0.27			
1.93	0.31	-0.3			
1.93	0.35	-0.24			
1.93	0.34	-0.24			
1.92	0.36	-0.23			
1.91	0.39	-0.25			
1.91	0.42	-0.26			
1.92	0.39	-0.27			
1.92	0.39	-0.21			
1.93	0.34	-0.26			
1.94	0.31	-0.3			
1.94	0.33	-0.29			
1.94	0.31	-0.31			
1.94	0.31	-0.32			
1.96	0.35	-0.32			
1.96	0.4	-0.27			
1.96	0.37	-0.3			
1.96	0.4	-0.29			
1.94	0.41	-0.3			
1.95	0.37	-0.33			
1.94	0.35	-0.34			
1.94	0.35	-0.32			
1.94	0.31	-0.36			
1.95	0.32	-0.33			
1.95	0.39	-0.33			
1.93	0.36	-0.34			
1.95	0.4	-0.32			
1.96	0.43	-0.3			
1.95	0.45	-0.28			
1.95	0.42	-0.26			
1.94	0.43	-0.23			
1.94	0.4	-0.22			
1.94	0.39	-0.21			
1.94	0.38	-0.25			
1.92	0.35	-0.26			
1.92	0.37	-0.25			
1.92	0.35	-0.29			
1.93	0.33	-0.31			
1.94	0.35	-0.28			
1.94	0.34	-0.29			
1.94	0.4	-0.23			
1.93	0.4	-0.21			
1.92	0.43	-0.24			
1.92	0.43	-0.23			
1.93	0.41	-0.1			
1.92	0.39	-0.15			
1.93	0.4	-0.13			
1.93	0.4	-0.15			
1.94	0.4	-0.18			
1.95	0.35	-0.24			
1.96	0.31	-0.28			
1.95	0.3	-0.31			
1.94	0.35	-0.3			
1.96	0.4	-0.27			
1.95	0.38	-0.27			
1.94	0.37	-0.25			
1.95	0.37	-0.26			
1.93	0.35	-0.27			
1.93	0.39	-0.27			
1.93	0.38	-0.3			
1.94	0.37	-0.31			
1.93	0.36	-0.32			
1.93	0.34	-0.32			
1.94	0.34	-0.3			
1.93	0.36	-0.29			
1.94	0.37	-0.27			
1.94	0.37	-0.25			
1.94	0.38	-0.22			
1.92	0.37	-0.23			
1.92	0.36	-0.21			
1.95	0.39	-0.24			
1.93	0.38	-0.25			
1.92	0.41	-0.19			
1.93	0.41	-0.2			
1.93	0.43	-0.21			
1.94	0.43	-0.2			
1.94	0.37	-0.26			
1.94	0.33	-0.29			
1.95	0.3	-0.33			
1.94	0.28	-0.36			
1.95	0.27	-0.35			
1.94	0.28	-0.37			
1.95	0.27	-0.36			
1.95	0.31	-0.32			
1.95	0.3	-0.32			
1.95	0.32	-0.27			
1.92	0.36	-0.28			
1.94	0.43	-0.25			
1.94	0.39	-0.28			
1.95	0.36	-0.32			
1.94	0.38	-0.28			
1.94	0.39	-0.28			
1.94	0.34	-0.3			
1.94	0.35	-0.3			
1.94	0.33	-0.31			
1.95	0.31	-0.32			
1.94	0.29	-0.34			
1.94	0.35	-0.33			
1.94	0.37	-0.33			
1.95	0.4	-0.31			
1.94	0.41	-0.25			
1.95	0.34	-0.32			
1.95	0.47	-0.28			
1.95	0.41	-0.11			
1.95	0.35	-0.2			
1.93	0.35	-0.21			
1.93	0.36	-0.24			
1.92	0.37	-0.26			
1.93	0.41	-0.24			
1.92	0.44	-0.26			
1.92	0.39	-0.31			
1.94	0.42	-0.3			
1.93	0.43	-0.3			
1.93	0.42	-0.25			
1.92	0.39	-0.26			
1.93	0.4	-0.25			
1.93	0.37	-0.27			
1.92	0.33	-0.29			
1.91	0.36	-0.27			
1.92	0.4	-0.24			
1.92	0.36	-0.28			
1.93	0.35	-0.28			
1.93	0.39	-0.26			
1.94	0.44	-0.28			
1.93	0.41	-0.29			
1.94	0.43	-0.28			
1.96	0.44	-0.29			
1.96	0.45	-0.3			
1.95	0.42	-0.29			
1.95	0.36	-0.32			
1.96	0.31	-0.35			
1.96	0.28	-0.37			
1.95	0.31	-0.36			
1.92	0.3	-0.35			
1.93	0.33	-0.27			
1.95	0.37	-0.28			
1.94	0.34	-0.32			
1.94	0.34	-0.33			
1.94	0.32	-0.34			
1.94	0.38	-0.27			
1.93	0.37	-0.28			
1.93	0.38	-0.24			
1.93	0.36	-0.26			
1.93	0.4	-0.28			
1.92	0.45	-0.29			
nan	nan	nan			
1.93	0.39	-0.31			
1.93	0.45	-0.31			
1.93	0.4	-0.34			
1.92	0.36	-0.34			
1.91	0.37	-0.32			
1.91	0.37	-0.32			
1.92	0.4	-0.3			
1.92	0.41	-0.29			
1.94	0.37	-0.3			
1.92	0.37	-0.23			
1.94	0.4	-0.24			
1.93	0.36	-0.28			
1.93	0.35	-0.29			
1.93	0.37	-0.26			
1.93	0.34	-0.29			
1.93	0.36	-0.27			
1.92	0.37	-0.22			
1.91	0.38	-0.25			
1.92	0.46	-0.27			
1.92	0.42	-0.3			
1.91	0.41	-0.26			
1.91	0.42	-0.28			
1.91	0.42	-0.14			
1.92	0.42	-0.13			
1.93	0.42	-0.13			
1.93	0.43	-0.19			
1.93	0.36	-0.25			
1.93	0.43	-0.25			
1.93	0.43	-0.27			
1.93	0.42	-0.28			
1.94	0.4	-0.28			
1.94	0.36	-0.33			
1.95	0.36	-0.33			
1.92	0.35	-0.31			
1.93	0.34	-0.31			
1.92	0.37	-0.25			
1.92	0.33	-0.3			
1.92	0.36	-0.27			
1.93	0.33	-0.31			
1.93	0.31	-0.32			
1.93	0.29	-0.34			
1.94	0.35	-0.32			
1.93	0.35	-0.28			
1.93	0.37	-0.26			
1.93	0.44	-0.24			
1.93	0.4	-0.1			
1.94	0.41	-0.16			
1.93	0.39	-0.19			
1.91	0.38	-0.16			
1.91	0.35	-0.2			
1.93	0.38	-0.18			
1.93	0.34	-0.23			
1.94	0.32	-0.28			
1.94	0.43	-0.25			
1.95	0.42	-0.25			
1.94	0.38	-0.27			
1.94	0.36	-0.29			
1.94	0.37	-0.28			
1.93	0.37	-0.28			
1.93	0.36	-0.25			
1.94	0.36	-0.26			
1.93	0.37	-0.27			
1.93	0.33	-0.29			
1.92	0.37	-0.29			
1.92	0.35	-0.33			
1.91	0.32	-0.34			
1.92	0.4	-0.31			
1.92	0.42	-0.31			
1.92	0.46	-0.31			
1.94	0.4	-0.13			
1.94	0.37	-0.18			
1.94	0.34	-0.24			
1.95	0.36	-0.24			
1.95	0.31	-0.29			
1.95	0.3	-0.31			
1.95	0.32	-0.31			
1.96	0.33	-0.33			
1.94	0.3	-0.34			
1.94	0.32	-0.33			
1.95	0.35	-0.26			
1.94	0.33	-0.29			
1.94	0.3	-0.31			
1.94	0.36	-0.27			
1.94	0.32	-0.3			
1.94	0.31	-0.32			
1.94	0.3	-0.34			
1.93	0.33	-0.28			
1.94	0.38	-0.24			
1.93	0.43	-0.25			
1.94	0.45	-0.26			
1.95	0.39	-0.3			
1.93	0.45	-0.29			
1.92	0.39	-0.12			
1.93	0.43	-0.13			
1.93	0.41	-0.14			
1.93	0.4	-0.17			
1.93	0.39	-0.17			
1.92	0.41	-0.15			
1.91	0.43	-0.19			
1.93	0.38	-0.05			
1.93	0.38	-0.09			
1.94	0.38	-0.15			
1.94	0.39	-0.16			
1.94	0.37	-0.22			
1.92	0.34	-0.25			
1.92	0.37	-0.22			
1.94	0.39	-0.17			
1.94	0.39	-0.18			
1.92	0.4	-0.17			
1.92	0.41	-0.18			
1.91	0.38	-0.23			
1.92	0.37	-0.22			
1.93	0.33	-0.25			
1.93	0.35	-0.26			
1.92	0.35	-0.22			
1.91	0.35	-0.23			
1.9	0.34	-0.24			
1.92	0.37	-0.18			
1.91	0.41	-0.19			
1.93	0.43	-0.2			
1.93	0.44	-0.16			
1.93	0.4	-0.02			
1.94	0.45	-0.09			
1.95	0.39	-0.17			
1.95	0.35	-0.22			
1.95	0.31	-0.27			
1.93	0.37	-0.24			
1.94	0.36	-0.26			
1.94	0.34	-0.28			
1.94	0.36	-0.29			
1.94	0.36	-0.29			
1.94	0.4	-0.27			
1.94	0.38	-0.27			
1.94	0.35	-0.29			
1.95	0.33	-0.31			
1.95	0.37	-0.3			
1.95	0.32	-0.33			
1.95	0.37	-0.3			
1.95	0.38	-0.27			
1.95	0.37	-0.28			
1.94	0.4	-0.25			
1.95	0.42	-0.26			
1.94	0.4	-0.26			
1.94	0.34	-0.32			
1.93	0.32	-0.32			
1.94	0.37	-0.28			
1.94	0.36	-0.28			
1.95	0.34	-0.28			
1.95	0.35	-0.27			
1.96	0.38	-0.28			
1.96	0.34	-0.3			
1.95	0.29	-0.34			
1.95	0.32	-0.32			
1.94	0.36	-0.31			
1.94	0.34	-0.32			
1.94	0.39	-0.31			
1.94	0.42	-0.29			
1.93	0.43	-0.29			
1.94	0.45	-0.28			
1.93	0.46	-0.29			
1.95	0.48	-0.17			
1.95	0.5	-0.07			
1.94	0.47	-0.11			
1.95	0.42	-0.17			
1.95	0.37	-0.22			
1.93	0.34	-0.23			
nan	nan	nan			
1.94	0.35	-0.22			
1.94	0.35	-0.24			
1.94	0.39	-0.24			
1.94	0.41	-0.25			
1.94	0.37	-0.28			
1.94	0.38	-0.24			
1.94	0.36	-0.27			
1.94	0.33	-0.28			
1.93	0.32	-0.31			
1.94	0.32	-0.32			
1.93	0.31	-0.33			
1.92	0.36	-0.32			
1.92	0.35	-0.3			
1.93	0.37	-0.28			
1.93	0.36	-0.26			
1.94	0.36	-0.26			
1.94	0.36	-0.27			
1.95	0.34	-0.29			
1.94	0.38	-0.3			
1.93	0.33	-0.33			
1.93	0.35	-0.31			
1.93	0.36	-0.3			
1.94	0.37	-0.23			
1.94	0.34	-0.28			
1.94	0.37	-0.29			
1.94	0.38	-0.29			
1.95	0.35	-0.33			
1.94	0.33	-0.34			
1.96	0.37	-0.34			
1.96	0.39	-0.32			
1.96	0.4	-0.28			
1.96	0.35	-0.32			
1.95	0.36	-0.32			
1.95	0.36	-0.32			
1.95	0.38	-0.27			
1.95	0.33	-0.3			
1.94	0.38	-0.29			
1.94	0.36	-0.3			
1.94	0.37	-0.27			
1.95	0.35	-0.29			
1.95	0.4	-0.23			
1.93	0.38	-0.22			
1.94	0.33	-0.27			
1.94	0.28	-0.32			
1.94	0.27	-0.35			
1.95	0.31	-0.3			
1.93	0.34	-0.31			
1.94	0.3	-0.33			
1.94	0.32	-0.28			
1.96	0.37	-0.27			
1.96	0.34	-0.3			
1.94	0.39	-0.26			
1.94	0.41	-0.28			
1.94	0.41	-0.27			
1.95	0.37	-0.29			
1.95	0.44	-0.29			
1.93	0.48	-0.29			
1.94	0.47	-0.14			
1.94	0.41	-0.01			
1.93	0.41	-0.05			
1.93	0.44	-0.1			
1.92	0.41	0.01			
1.92	0.35	-0.1			
1.94	0.38	-0.16			
1.95	0.36	-0.2			
1.95	0.32	-0.25			
1.94	0.35	-0.23			
1.94	0.35	-0.23			
1.93	0.36	-0.2			
1.93	0.35	-0.25			
1.92	0.36	-0.27			
1.91	0.36	-0.23			
1.93	0.4	-0.24			
1.92	0.41	-0.24			
1.94	0.35	-0.29			
1.92	0.32	-0.33			
1.92	0.35	-0.31			
1.92	0.31	-0.33			
1.93	0.33	-0.31			
1.94	0.36	-0.24			
1.95	0.36	-0.27			
1.95	0.31	-0.3			
1.95	0.3	-0.33			
1.96	0.36	-0.31			
1.97	0.39	-0.3			
1.96	0.37	-0.3			
1.95	0.38	-0.28			
1.95	0.39	-0.25			
1.95	0.38	-0.26			
1.95	0.37	-0.26			
1.95	0.32	-0.31			
1.93	0.38	-0.23			
1.93	0.42	-0.22			
1.95	0.47	-0.22			
1.95	0.41	-0.07			
1.93	0.43	-0.1			
1.94	0.48	-0.14			
1.94	0.45	-0.03			
1.93	0.41	0.07			
1.91	0.39	-0.01			
1.92	0.4	-0.06			
1.92	0.4	-0.13			
1.92	0.4	-0.16			
1.91	0.43	-0.19			
1.92	0.39	-0.06			
1.91	0.41	-0.13			
1.93	0.39	-0.18			
1.93	0.45	-0.19			
1.92	0.43	-0.07			
1.92	0.45	-0.01			
1.93	0.48	0.07			
1.92	0.43	0.13			
1.93	0.4	0.03			
1.93	0.36	-0.08			
1.95	0.4	-0.11			
1.94	0.4	-0.16			
1.94	0.37	-0.21			
1.94	0.32	-0.26			
1.93	0.35	-0.21			
1.92	0.37	-0.2			
1.93	0.4	-0.23			
1.94	0.36	-0.27			
1.94	0.34	-0.3			
1.94	0.35	-0.29			
1.95	0.37	-0.22			
1.95	0.41	-0.24			
1.96	0.38	-0.26			
1.95	0.41	-0.27			
1.94	0.39	-0.28			
1.93	0.4	-0.25			
1.93	0.41	-0.23			
1.92	0.39	-0.24			
1.92	0.38	-0.27			
1.93	0.38	-0.27			
1.92	0.45	-0.24			
1.93	0.43	-0.29			
1.93	0.51	-0.27			
1.92	0.52	-0.14			
1.92	0.52	-0.04			
1.92	0.46	-0.1			
1.92	0.44	-0.16			
1.94	0.37	-0.01			
1.93	0.42	-0.09			
1.92	0.42	-0.11			
1.92	0.37	-0.19			
1.94	0.4	-0.23			
1.96	0.35	-0.28			
1.96	0.36	-0.28			
1.94	0.35	-0.26			
1.94	0.35	-0.26			
1.95	0.38	-0.27			
1.93	0.38	-0.27			
