0.8	0.44	0.42			
0.82	0.47	0.34			
0.81	0.45	0.39			
0.81	0.42	0.42			
0.8	0.42	0.41			
0.81	0.45	0.39			
0.8	0.48	0.4			
0.81	0.46	0.41			
0.81	0.49	0.44			
0.81	0.46	0.35			
0.82	0.46	0.35			
0.81	0.46	0.37			
0.82	0.46	0.36			
0.82	0.43	0.38			
0.76	0.5	0.33			
0.78	0.47	0.36			
0.79	0.43	0.4			
0.79	0.41	0.38			
0.8	0.44	0.32			
0.79	0.46	0.33			
0.8	0.47	0.29			
0.81	0.46	0.26			
0.81	0.47	0.32			
0.81	0.46	0.34			
0.83	0.45	0.37			
0.83	0.45	0.18			
0.81	0.43	0.03			
0.81	0.47	0.14			
0.81	0.44	0.23			
0.82	0.43	0.24			
0.82	0.48	0.08			
0.82	0.45	0.18			
0.83	0.48	0.26			
0.83	0.46	0.31			
0.82	0.46	0.37			
0.82	0.46	0.3			
0.81	0.52	0.31			
0.82	0.52	0.36			
0.82	0.49	0.38			
0.81	0.47	0.4			
0.81	0.44	0.42			
0.8	0.45	0.42			
0.81	0.44	0.44			
0.8	0.42	0.45			
0.82	0.44	0.4			
0.74	0.5	0.38			
0.77	0.48	0.41			
0.77	0.46	0.35			
0.78	0.46	0.31			
0.79	0.44	0.35			
0.8	0.45	0.35			
0.81	0.47	0.31			
0.81	0.5	0.34			
0.81	0.5	0.31			
0.82	0.5	0.3			
0.83	0.49	0.31			
0.83	0.49	0.31			
0.82	0.48	0.29			
0.82	0.45	0.35			
0.81	0.43	0.38			
0.82	0.42	0.41			
0.81	0.43	0.21			
0.83	0.49	0.21			
0.83	0.49	0.26			
0.82	0.49	0.32			
0.82	0.47	0.35			
0.81	0.44	0.39			
0.82	0.44	0.33			
0.82	0.45	0.33			
0.82	0.45	0.34			
0.82	0.45	0.35			
0.82	0.48	0.38			
0.75	0.54	0.31			
0.76	0.54	0.35			
0.79	0.5	0.38			
0.8	0.46	0.41			
0.82	0.49	0.33			
0.82	0.5	0.33			
0.82	0.5	0.35			
0.82	0.47	0.3			
0.74	0.55	0.27			
0.77	0.51	0.34			
0.72	0.55	0.33			
0.75	0.55	0.29			
0.76	0.53	0.3			
0.77	0.5	0.26			
0.72	0.55	0.29			
0.75	0.5	0.21			
0.76	0.47	0.29			
0.76	0.44	0.34			
0.77	0.45	0.28			
0.78	0.47	0.26			
0.79	0.49	0.33			
0.79	0.49	0.32			
0.81	0.48	0.36			
0.8	0.45	0.39			
0.81	0.43	0.41			
0.81	0.49	0.4			
0.81	0.46	0.34			
0.82	0.44	0.28			
0.83	0.44	0.31			
0.83	0.47	0.16			
0.83	0.48	0.19			
0.83	0.47	0.24			
0.82	0.44	0.31			
0.82	0.43	0.37			
0.82	0.47	0.24			
0.83	0.43	0.26			
0.83	0.43	0.1			
0.83	0.45	0			
0.82	0.44	-0.16			
0.82	0.42	-0.01			
0.81	0.43	-0.11			
0.81	0.45	-0.01			
0.81	0.45	0.1			
0.8	0.44	0.19			
0.8	0.43	0.19			
0.8	0.42	0.24			
0.81	0.43	0.28			
0.81	0.43	0.31			
0.81	0.46	0.3			
0.82	0.46	0.3			
0.82	0.47	0.29			
0.82	0.47	0.34			
0.83	0.48	0.29			
0.83	0.47	0.32			
0.82	0.43	0.36			
0.82	0.45	0.35			
0.83	0.43	0.33			
0.82	0.42	0.23			
0.82	0.43	0.25			
0.83	0.44	0.28			
0.83	0.46	0.28			
0.77	0.52	0.28			
0.78	0.48	0.33			
0.75	0.53	0.31			
0.76	0.51	0.33			
0.78	0.47	0.36			
0.79	0.46	0.39			
0.79	0.43	0.42			
0.8	0.42	0.35			
0.8	0.43	0.34			
0.81	0.43	0.35			
0.81	0.44	0.34			
0.81	0.44	0.36			
0.76	0.49	0.31			
0.78	0.46	0.34			
0.79	0.44	0.28			
0.8	0.49	0.28			
0.81	0.49	0.31			
0.75	0.55	0.26			
0.76	0.49	0.33			
0.77	0.45	0.29			
0.8	0.44	0.26			
0.79	0.47	0.23			
0.81	0.49	0.24			
0.81	0.49	0.25			
0.81	0.46	0.31			
0.82	0.45	0.32			
0.82	0.44	0.28			
0.82	0.44	0.3			
0.82	0.42	0.34			
0.82	0.45	0.39			
0.82	0.45	0.3			
0.81	0.43	0.35			
0.82	0.43	0.28			
0.82	0.44	0.07			
0.81	0.42	0.19			
0.75	0.5	0.15			
0.77	0.48	0.21			
0.79	0.46	0.2			
0.8	0.47	0.23			
0.8	0.47	0.25			
0.81	0.49	0.25			
0.81	0.46	0.3			
0.81	0.44	0.35			
0.8	0.44	0.37			
0.8	0.42	0.41			
0.81	0.41	0.37			
0.8	0.45	0.36			
0.8	0.43	0.38			
0.79	0.42	0.4			
0.8	0.4	0.38			
0.8	0.4	0.41			
0.8	0.39	0.44			
0.8	0.4	0.43			
0.8	0.4	0.43			
0.81	0.39	0.45			
0.83	0.39	0.46			
0.82	0.4	0.44			
0.81	0.4	0.21			
0.81	0.44	0.05			
0.81	0.43	0.16			
0.8	0.48	0.19			
0.81	0.47	0.17			
0.76	0.55	0.17			
0.78	0.54	0.18			
0.79	0.47	0.25			
0.74	0.53	0.26			
0.76	0.49	0.24			
0.77	0.48	0.29			
0.78	0.46	0.33			
0.79	0.44	0.27			
0.8	0.42	0.26			
0.82	0.45	0.28			
0.81	0.48	0.32			
0.81	0.46	0.25			
0.78	0.52	0.21			
0.79	0.48	0.28			
0.8	0.49	0.28			
0.8	0.5	0.33			
0.81	0.54	0.29			
0.81	0.56	0.24			
0.74	0.62	0.23			
0.76	0.56	0.28			
0.77	0.51	0.33			
0.79	0.51	0.34			
0.79	0.49	0.28			
0.8	0.49	0.27			
0.82	0.53	0.32			
0.76	0.58	0.25			
0.77	0.52	0.23			
0.74	0.55	0.2			
0.76	0.54	0.24			
0.72	0.58	0.25			
0.74	0.54	0.29			
0.77	0.54	0.24			
0.78	0.51	0.28			
0.79	0.51	0.29			
0.79	0.49	0.33			
0.8	0.47	0.34			
0.81	0.47	0.35			
0.8	0.48	0.34			
0.81	0.48	0.35			
0.81	0.48	0.35			
0.75	0.54	0.34			
0.76	0.5	0.35			
0.78	0.52	0.32			
0.79	0.5	0.34			
0.78	0.51	0.33			
0.79	0.52	0.25			
0.79	0.48	0.31			
0.8	0.45	0.29			
0.81	0.48	0.26			
0.81	0.47	0.27			
0.82	0.48	0.26			
0.82	0.48	0.33			
0.82	0.52	0.33			
0.82	0.48	0.36			
0.82	0.48	0.37			
0.82	0.45	0.4			
0.82	0.46	0.37			
0.81	0.43	0.41			
0.81	0.42	0.35			
0.8	0.45	0.34			
0.8	0.45	0.34			
0.8	0.45	0.36			
0.8	0.44	0.39			
0.81	0.45	0.37			
0.8	0.48	0.35			
0.81	0.46	0.38			
0.81	0.44	0.3			
0.82	0.45	0.32			
0.82	0.44	0.34			
0.83	0.47	0.32			
0.82	0.45	0.34			
0.83	0.46	0.35			
0.82	0.45	0.36			
0.81	0.47	0.41			
0.81	0.44	0.43			
0.82	0.44	0.42			
0.81	0.42	0.44			
0.81	0.41	0.2			
0.81	0.41	0.24			
0.82	0.4	0.21			
0.82	0.44	0.11			
0.81	0.44	0.12			
0.81	0.47	0.2			
0.81	0.45	0.2			
0.82	0.42	0.27			
0.8	0.48	0.23			
0.8	0.44	0.23			
0.81	0.42	0.24			
0.81	0.43	0.26			
0.81	0.41	0.33			
0.82	0.42	0.34			
0.81	0.39	0.13			
0.81	0.38	-0.04			
0.8	0.39	-0.14			
0.79	0.43	-0.03			
0.79	0.43	0.09			
0.81	0.42	0.18			
0.81	0.42	0.24			
0.82	0.41	0.24			
0.82	0.43	0.11			
0.82	0.45	0.17			
0.82	0.44	0.23			
0.82	0.45	0.27			
0.82	0.45	0.28			
0.83	0.44	0.26			
0.82	0.42	0.13			
0.81	0.41	-0.02			
0.8	0.45	0.05			
0.8	0.54	0.11			
0.8	0.51	0.16			
0.81	0.48	0.18			
0.81	0.46	0.24			
0.81	0.46	0.28			
0.82	0.47	0.28			
0.81	0.48	0.25			
0.8	0.44	0.31			
0.81	0.43	0.34			
0.81	0.42	0.37			
0.81	0.44	0.35			
0.81	0.43	0.38			
0.81	0.42	0.4			
0.81	0.43	0.38			
0.81	0.45	0.38			
0.81	0.43	0.41			
0.81	0.41	0.42			
0.81	0.42	0.41			
0.82	0.42	0.4			
0.81	0.46	0.34			
0.8	0.48	0.31			
0.82	0.54	0.34			
0.82	0.52	0.33			
0.82	0.49	0.37			
0.81	0.51	0.34			
0.81	0.51	0.35			
0.81	0.49	0.37			
0.82	0.49	0.36			
0.81	0.46	0.39			
0.81	0.44	0.36			
0.82	0.43	0.38			
0.82	0.44	0.4			
0.81	0.42	0.42			
0.82	0.41	0.43			
0.82	0.38	0.19			
0.81	0.44	0.05			
0.75	0.5	0.12			
0.77	0.48	0.22			
0.78	0.45	0.28			
0.79	0.46	0.3			
0.79	0.43	0.35			
0.8	0.43	0.38			
0.8	0.42	0.41			
0.8	0.41	0.33			
0.81	0.39	0.34			
0.82	0.42	0.33			
0.82	0.4	0.12			
0.82	0.4	-0.02			
0.82	0.42	0.07			
0.77	0.47	0.12			
0.76	0.5	0.14			
0.77	0.47	0.16			
0.78	0.43	0.25			
0.79	0.44	0.27			
0.79	0.43	0.32			
0.81	0.42	0.28			
0.81	0.41	0.21			
0.81	0.42	0.24			
0.8	0.4	0.3			
0.8	0.39	0.34			
0.81	0.41	0.38			
0.81	0.42	0.38			
0.8	0.39	0.4			
0.8	0.42	0.39			
0.81	0.45	0.35			
0.8	0.42	0.39			
0.8	0.41	0.33			
0.8	0.45	0.37			
0.82	0.45	0.29			
0.81	0.42	0.34			
0.81	0.44	0.34			
0.75	0.51	0.33			
0.78	0.48	0.36			
0.78	0.45	0.4			
0.79	0.44	0.41			
0.81	0.46	0.36			
0.81	0.43	0.4			
0.81	0.41	0.44			
0.82	0.43	0.38			
0.82	0.47	0.38			
0.81	0.45	0.4			
0.81	0.46	0.38			
0.81	0.45	0.39			
0.81	0.43	0.34			
0.81	0.43	0.34			
0.81	0.45	0.32			
0.81	0.44	0.36			
0.82	0.41	0.35			
0.83	0.41	0.39			
0.82	0.42	0.2			
0.83	0.48	0.09			
0.82	0.46	0.11			
0.81	0.44	0.14			
0.81	0.41	0.19			
0.81	0.44	0.08			
0.81	0.43	0.09			
0.81	0.4	0.17			
0.81	0.4	0.02			
0.8	0.37	0.09			
0.8	0.37	-0.05			
0.8	0.41	-0.11			
0.82	0.46	0.01			
0.82	0.45	0.01			
0.82	0.45	0.08			
0.81	0.44	0.17			
0.8	0.45	0.22			
0.81	0.43	0.25			
0.81	0.41	0.27			
0.75	0.46	0.24			
0.77	0.46	0.29			
0.77	0.46	0.33			
0.78	0.43	0.38			
0.79	0.42	0.41			
0.79	0.42	0.41			
0.79	0.41	0.43			
0.79	0.41	0.41			
0.79	0.41	0.43			
0.8	0.44	0.41			
0.81	0.42	0.43			
0.81	0.41	0.44			
0.81	0.44	0.38			
0.8	0.41	0.36			
0.81	0.42	0.36			
0.81	0.44	0.34			
0.82	0.45	0.36			
0.82	0.45	0.34			
0.82	0.44	0.36			
0.82	0.43	0.41			
0.82	0.44	0.39			
0.83	0.45	0.37			
0.78	0.5	0.33			
0.79	0.51	0.31			
0.79	0.51	0.31			
0.8	0.5	0.33			
0.8	0.46	0.38			
0.81	0.45	0.31			
0.82	0.49	0.34			
0.81	0.46	0.38			
0.81	0.44	0.33			
0.81	0.42	0.38			
0.81	0.4	0.35			
0.81	0.4	0.14			
0.8	0.41	0.07			
0.8	0.39	0.17			
0.8	0.39	0.26			
0.8	0.39	0.29			
0.8	0.4	0.33			
0.81	0.44	0.3			
0.8	0.44	0.34			
0.8	0.43	0.35			
0.81	0.49	0.33			
0.81	0.5	0.32			
0.81	0.53	0.36			
0.82	0.49	0.3			
0.82	0.49	0.3			
0.81	0.51	0.3			
0.82	0.51	0.32			
0.81	0.47	0.36			
0.81	0.47	0.36			
0.81	0.4	0.39			
0.8	0.39	0.16			
0.81	0.37	-0.01			
0.8	0.38	-0.14			
0.81	0.38	-0.14			
0.77	0.41	-0.05			
0.78	0.4	0.08			
0.79	0.41	0.16			
0.8	0.42	0.22			
0.81	0.42	0.22			
0.81	0.41	0.28			
0.81	0.42	0.28			
0.77	0.48	0.26			
0.78	0.45	0.32			
0.78	0.43	0.3			
0.73	0.5	0.3			
0.74	0.46	0.34			
0.76	0.45	0.29			
0.78	0.42	0.28			
0.77	0.45	0.3			
0.79	0.43	0.34			
0.82	0.48	0.35			
0.8	0.46	0.35			
0.8	0.45	0.32			
0.8	0.47	0.32			
0.8	0.46	0.34			
0.8	0.45	0.37			
0.8	0.45	0.38			
0.81	0.45	0.39			
0.81	0.47	0.35			
0.8	0.45	0.4			
0.8	0.43	0.41			
0.8	0.42	0.42			
0.8	0.44	0.4			
0.81	0.43	0.42			
0.81	0.43	0.42			
0.81	0.41	0.38			
0.8	0.41	0.4			
0.8	0.39	0.43			
0.8	0.38	0.44			
0.81	0.38	0.3			
0.8	0.38	0.25			
0.74	0.48	0.21			
0.75	0.52	0.22			
0.76	0.49	0.17			
0.77	0.48	0.23			
0.79	0.46	0.29			
0.8	0.47	0.29			
0.81	0.44	0.34			
0.81	0.44	0.38			
0.81	0.43	0.4			
0.81	0.42	0.4			
0.82	0.43	0.39			
0.81	0.42	0.4			
0.81	0.43	0.39			
0.81	0.43	0.4			
0.8	0.43	0.4			
0.81	0.41	0.42			
0.8	0.39	0.44			
0.81	0.4	0.44			
0.81	0.39	0.44			
0.8	0.45	0.37			
0.73	0.51	0.36			
0.74	0.51	0.34			
0.76	0.5	0.36			
0.78	0.49	0.36			
0.8	0.5	0.31			
0.8	0.5	0.33			
0.8	0.51	0.31			
0.8	0.49	0.25			
0.79	0.51	0.26			
0.79	0.48	0.31			
0.79	0.5	0.31			
0.8	0.48	0.31			
0.74	0.53	0.32			
0.75	0.5	0.3			
0.76	0.47	0.36			
0.77	0.43	0.4			
0.78	0.47	0.42			
0.8	0.44	0.45			
0.8	0.48	0.44			
0.8	0.45	0.44			
0.74	0.52	0.38			
0.76	0.52	0.33			
0.78	0.48	0.37			
0.74	0.51	0.31			
0.76	0.49	0.32			
0.78	0.46	0.36			
0.8	0.45	0.39			
0.8	0.53	0.33			
0.8	0.5	0.37			
0.8	0.49	0.38			
0.8	0.45	0.42			
0.78	0.5	0.36			
0.78	0.47	0.39			
0.79	0.45	0.4			
0.74	0.51	0.39			
0.75	0.52	0.33			
0.77	0.49	0.35			
0.78	0.47	0.39			
0.8	0.49	0.35			
0.81	0.48	0.34			
0.81	0.47	0.36			
0.76	0.51	0.29			
0.77	0.49	0.31			
0.78	0.48	0.33			
0.79	0.49	0.32			
0.81	0.47	0.35			
0.81	0.45	0.38			
0.8	0.42	0.35			
0.81	0.43	0.35			
0.82	0.46	0.31			
0.82	0.45	0.28			
0.81	0.42	0.31			
0.82	0.41	0.27			
0.81	0.39	0.08			
0.82	0.38	0.12			
0.82	0.41	0			
0.82	0.44	-0.04			
0.82	0.44	0.07			
0.83	0.43	0.18			
0.83	0.42	0.24			
0.83	0.45	0.14			
0.83	0.47	0.01			
0.84	0.47	0.1			
0.81	0.5	0.09			
0.75	0.56	0.12			
0.76	0.52	0.2			
0.78	0.53	0.21			
0.81	0.54	0.2			
0.74	0.58	0.2			
0.76	0.54	0.26			
0.78	0.5	0.3			
0.79	0.5	0.31			
0.8	0.5	0.3			
0.8	0.48	0.36			
0.8	0.49	0.35			
0.8	0.45	0.39			
0.81	0.45	0.39			
0.81	0.45	0.37			
0.73	0.54	0.29			
0.75	0.53	0.34			
0.76	0.52	0.35			
0.77	0.51	0.35			
0.8	0.48	0.37			
0.8	0.45	0.41			
0.81	0.43	0.37			
0.81	0.47	0.38			
0.8	0.5	0.34			
0.81	0.51	0.31			
0.77	0.58	0.29			
0.78	0.52	0.27			
0.79	0.49	0.33			
0.73	0.54	0.27			
0.75	0.48	0.3			
0.77	0.45	0.35			
0.78	0.44	0.38			
0.8	0.42	0.34			
0.8	0.44	0.35			
0.8	0.44	0.36			
0.8	0.43	0.31			
0.81	0.46	0.25			
0.81	0.44	0.31			
0.81	0.43	0.35			
0.82	0.44	0.36			
0.83	0.43	0.29			
0.83	0.46	0.22			
0.83	0.45	0.29			
0.78	0.5	0.26			
0.72	0.54	0.28			
0.75	0.55	0.32			
0.76	0.51	0.35			
0.78	0.46	0.39			
0.74	0.5	0.34			
0.75	0.52	0.31			
0.76	0.53	0.33			
0.78	0.51	0.37			
0.79	0.52	0.31			
0.8	0.51	0.32			
0.81	0.49	0.35			
0.81	0.46	0.37			
0.8	0.45	0.39			
0.81	0.46	0.36			
0.72	0.53	0.35			
0.75	0.5	0.36			
0.77	0.51	0.29			
0.78	0.52	0.28			
0.79	0.49	0.33			
0.8	0.46	0.37			
0.8	0.46	0.36			
0.8	0.43	0.41			
0.81	0.44	0.39			
0.82	0.47	0.33			
0.82	0.47	0.31			
0.81	0.49	0.28			
0.81	0.47	0.34			
0.81	0.48	0.32			
0.82	0.5	0.35			
0.82	0.46	0.39			
0.82	0.44	0.31			
0.81	0.42	0.36			
0.79	0.45	0.36			
0.8	0.43	0.3			
0.8	0.42	0.34			
0.79	0.42	0.37			
0.8	0.46	0.34			
0.8	0.42	0.38			
0.8	0.43	0.38			
0.73	0.5	0.32			
0.74	0.46	0.36			
0.76	0.46	0.37			
0.77	0.45	0.39			
0.77	0.47	0.39			
0.79	0.48	0.36			
0.79	0.46	0.39			
0.8	0.44	0.35			
0.81	0.47	0.29			
0.81	0.49	0.26			
0.75	0.56	0.2			
0.77	0.53	0.24			
0.72	0.56	0.27			
0.74	0.51	0.32			
0.76	0.47	0.26			
0.77	0.49	0.28			
0.78	0.47	0.31			
0.79	0.48	0.29			
0.8	0.5	0.34			
0.8	0.48	0.37			
0.81	0.46	0.29			
0.8	0.45	0.33			
0.79	0.47	0.32			
0.81	0.46	0.26			
0.81	0.48	0.24			
0.81	0.48	0.24			
0.81	0.44	0.32			
0.81	0.47	0.28			
0.82	0.47	0.26			
0.81	0.45	0.31			
0.8	0.44	0.33			
0.8	0.45	0.35			
0.8	0.46	0.34			
0.81	0.46	0.35			
0.78	0.51	0.33			
0.78	0.47	0.38			
0.79	0.45	0.4			
0.79	0.44	0.39			
0.8	0.47	0.34			
0.8	0.46	0.27			
0.81	0.47	0.29			
0.81	0.44	0.34			
0.81	0.45	0.33			
0.81	0.43	0.37			
0.82	0.43	0.37			
0.76	0.5	0.36			
0.77	0.48	0.32			
0.72	0.54	0.32			
0.74	0.54	0.31			
0.75	0.51	0.26			
0.78	0.51	0.21			
0.79	0.49	0.27			
0.8	0.46	0.26			
0.81	0.47	0.26			
0.75	0.54	0.26			
0.76	0.54	0.29			
0.74	0.58	0.28			
0.76	0.57	0.32			
0.74	0.59	0.31			
0.77	0.53	0.3			
0.78	0.5	0.26			
0.78	0.53	0.3			
0.78	0.55	0.29			
0.79	0.51	0.35			
0.79	0.53	0.37			
0.79	0.51	0.38			
0.79	0.48	0.39			
0.79	0.48	0.4			
0.79	0.49	0.38			
0.81	0.47	0.32			
0.74	0.53	0.26			
0.75	0.49	0.32			
0.77	0.49	0.31			
0.79	0.48	0.32			
0.8	0.51	0.33			
0.74	0.57	0.28			
0.76	0.54	0.29			
0.78	0.5	0.25			
0.79	0.51	0.27			
0.8	0.49	0.29			
0.81	0.53	0.3			
0.8	0.52	0.37			
0.8	0.54	0.32			
0.82	0.5	0.26			
0.75	0.56	0.26			
0.77	0.54	0.26			
0.78	0.52	0.29			
0.79	0.5	0.31			
0.8	0.48	0.33			
0.81	0.47	0.33			
0.81	0.5	0.27			
0.8	0.49	0.29			
0.81	0.47	0.26			
0.81	0.45	0.31			
0.82	0.44	0.33			
0.82	0.46	0.3			
0.82	0.44	0.34			
0.82	0.47	0.38			
0.81	0.44	0.41			
0.82	0.45	0.41			
0.8	0.49	0.36			
0.81	0.49	0.34			
0.8	0.46	0.37			
0.74	0.52	0.31			
0.71	0.54	0.33			
0.75	0.51	0.29			
0.77	0.5	0.29			
0.77	0.52	0.35			
0.79	0.49	0.39			
0.8	0.47	0.4			
0.75	0.51	0.3			
0.7	0.56	0.3			
0.73	0.54	0.37			
0.75	0.57	0.35			
0.75	0.56	0.35			
0.75	0.5	0.4			
0.77	0.48	0.4			
0.78	0.45	0.36			
0.78	0.44	0.39			
0.79	0.43	0.4			
0.8	0.42	0.36			
0.8	0.42	0.38			
0.8	0.41	0.33			
0.79	0.41	0.37			
0.8	0.41	0.4			
0.79	0.42	0.4			
0.8	0.42	0.39			
0.81	0.45	0.35			
0.81	0.44	0.37			
0.82	0.43	0.33			
0.82	0.43	0.14			
0.81	0.42	-0.01			
0.81	0.41	0.08			
0.81	0.42	0.14			
0.81	0.43	0.2			
0.8	0.44	0.23			
0.8	0.42	0.22			
0.81	0.41	0.24			
0.75	0.49	0.23			
0.78	0.46	0.21			
0.79	0.44	0.21			
0.8	0.43	0.27			
0.79	0.44	0.26			
0.79	0.43	0.31			
0.8	0.43	0.26			
0.84	0.43	0.32			
0.8	0.48	0.3			
0.81	0.47	0.31			
0.81	0.48	0.29			
0.81	0.5	0.35			
0.82	0.5	0.31			
0.82	0.52	0.35			
0.81	0.53	0.34			
0.75	0.57	0.33			
0.76	0.53	0.36			
0.71	0.57	0.33			
0.74	0.53	0.28			
0.76	0.54	0.22			
0.78	0.52	0.26			
0.8	0.52	0.32			
0.8	0.49	0.36			
0.8	0.46	0.34			
0.8	0.5	0.33			
0.8	0.48	0.34			
0.8	0.46	0.37			
0.79	0.48	0.36			
0.81	0.45	0.34			
0.81	0.42	0.38			
0.82	0.42	0.4			
0.79	0.46	0.33			
0.8	0.46	0.38			
0.8	0.47	0.38			
0.8	0.43	0.36			
0.8	0.4	0.4			
0.8	0.4	0.42			
0.81	0.39	0.43			
0.82	0.39	0.44			
0.82	0.39	0.22			
0.82	0.42	0.23			
0.82	0.44	0.11			
0.81	0.45	0.12			
0.81	0.43	0.21			
0.81	0.47	0.18			
0.81	0.44	0.25			
0.82	0.44	0.29			
0.77	0.49	0.28			
0.78	0.48	0.27			
0.75	0.53	0.24			
0.77	0.54	0.29			
0.78	0.5	0.34			
0.8	0.47	0.36			
0.81	0.47	0.36			
0.82	0.47	0.4			
0.82	0.48	0.38			
0.81	0.45	0.42			
0.75	0.52	0.37			
0.76	0.5	0.36			
0.77	0.48	0.37			
0.78	0.49	0.37			
0.78	0.5	0.41			
0.78	0.5	0.38			
0.78	0.47	0.33			
0.79	0.48	0.32			
0.8	0.49	0.31			
0.81	0.47	0.35			
0.81	0.43	0.35			
0.77	0.48	0.31			
0.79	0.48	0.32			
0.79	0.48	0.32			
0.79	0.46	0.35			
0.8	0.43	0.32			
0.81	0.42	0.31			
0.81	0.4	0.3			
0.81	0.41	0.13			
0.8	0.41	-0.01			
0.8	0.4	0.11			
0.8	0.39	0.12			
0.78	0.42	0.18			
0.79	0.43	0.23			
0.8	0.44	0.19			
0.81	0.43	0.27			
0.81	0.43	0.33			
0.82	0.43	0.34			
0.82	0.46	0.2			
0.82	0.43	0.24			
0.81	0.44	0.27			
0.81	0.43	0.31			
0.81	0.42	0.36			
0.81	0.39	0.37			
0.82	0.38	0.4			
0.83	0.41	0.24			
0.82	0.4	0.04			
0.83	0.42	0.14			
0.83	0.45	0.05			
0.8	0.49	0.08			
0.81	0.51	0.1			
0.82	0.51	0.15			
0.82	0.48	0.15			
0.82	0.49	0.18			
0.81	0.47	0.25			
0.82	0.44	0.3			
0.81	0.41	0.29			
0.81	0.44	0.36			
0.8	0.44	0.38			
0.81	0.44	0.4			
0.82	0.42	0.43			
0.82	0.45	0.39			
0.81	0.44	0.4			
0.82	0.46	0.35			
0.82	0.48	0.31			
0.82	0.48	0.3			
0.82	0.5	0.34			
0.82	0.47	0.37			
0.81	0.49	0.42			
0.82	0.47	0.33			
0.83	0.48	0.32			
0.82	0.47	0.33			
0.83	0.49	0.3			
0.82	0.45	0.35			
0.83	0.46	0.33			
0.83	0.42	0.3			
0.82	0.47	0.29			
0.82	0.5	0.33			
0.8	0.5	0.33			
0.8	0.46	0.38			
0.82	0.45	0.4			
