2.04	0.67	0.24			
2.04	0.69	0.27			
2.07	0.7	0.28			
2.09	0.72	0.23			
2.08	0.71	0.25			
2.07	0.72	0.27			
2.08	0.74	0.27			
2.08	0.74	0.23			
nan	nan	nan			
2.1	0.73	0.15			
2.09	0.75	0.18			
2.09	0.75	0.22			
2.1	0.73	0.2			
2.1	0.72	0.21			
2.1	0.71	0.19			
2.07	0.69	0.2			
2.06	0.68	0.22			
2.07	0.7	0.23			
2.08	0.71	0.22			
2.09	0.7	0.23			
2.06	0.68	0.25			
2.05	0.68	0.24			
2.06	0.68	0.26			
2.07	0.68	0.27			
2.08	0.7	0.25			
2.09	0.71	0.22			
2.08	0.73	0.19			
2.09	0.73	0.2			
2.09	0.74	0.22			
2.1	0.78	0.23			
2.08	0.74	0.19			
2.07	0.72	0.22			
2.08	0.73	0.23			
2.06	0.71	0.2			
2.05	0.69	0.2			
2.04	0.68	0.15			
2.05	0.7	0.15			
2.06	0.72	0.17			
2.09	0.75	0.21			
2.09	0.73	0.18			
2.08	0.74	0.23			
2.05	0.71	0.24			
2.05	0.69	0.2			
2.06	0.69	0.23			
2.06	0.7	0.23			
2.04	0.69	0.23			
2.05	0.71	0.25			
2.07	0.72	0.23			
2.06	0.72	0.26			
2.06	0.72	0.26			
2.09	0.75	0.26			
2.09	0.73	0.28			
2.07	0.72	0.25			
2.06	0.7	0.23			
2.04	0.69	0.21			
2.05	0.68	0.25			
2.03	0.67	0.26			
2.04	0.68	0.23			
2.06	0.7	0.18			
2.06	0.7	0.22			
2.07	0.7	0.25			
2.07	0.71	0.22			
2.07	0.72	0.25			
2.06	0.72	0.26			
2.07	0.72	0.24			
2.07	0.73	0.23			
2.05	0.7	0.24			
2.05	0.69	0.21			
2.03	0.69	0.17			
2.04	0.7	0.18			
2.04	0.69	0.19			
2.04	0.7	0.22			
2.06	0.69	0.24			
2.06	0.7	0.2			
2.06	0.71	0.24			
2.08	0.75	0.25			
2.08	0.74	0.26			
2.09	0.72	0.28			
2.09	0.73	0.24			
2.06	0.71	0.21			
2.08	0.71	0.24			
2.06	0.68	0.23			
2.06	0.7	0.2			
2.09	0.74	0.19			
2.12	0.78	0.17			
2.12	0.75	0.21			
2.12	0.74	0.23			
2.09	0.71	0.23			
2.09	0.71	0.23			
2.07	0.69	0.21			
2.08	0.71	0.2			
2.09	0.73	0.21			
2.07	0.73	0.19			
2.08	0.74	0.16			
2.07	0.74	0.19			
2.07	0.74	0.22			
2.06	0.7	0.24			
2.07	0.72	0.19			
2.08	0.72	0.21			
2.09	0.73	0.25			
2.09	0.74	0.22			
2.11	0.76	0.22			
2.08	0.73	0.23			
2.08	0.72	0.25			
2.08	0.71	0.27			
2.09	0.71	0.25			
2.08	0.71	0.22			
2.07	0.72	0.24			
2.08	0.73	0.2			
2.12	0.76	0.17			
2.08	0.74	0.15			
2.09	0.73	0.16			
2.07	0.71	0.14			
2.07	0.71	0.19			
2.07	0.72	0.2			
2.08	0.72	0.21			
2.07	0.7	0.18			
2.07	0.69	0.22			
2.06	0.68	0.21			
2.05	0.68	0.17			
2.06	0.72	0.15			
2.06	0.73	0.18			
2.07	0.73	0.21			
2.06	0.72	0.24			
2.07	0.7	0.26			
2.08	0.71	0.22			
2.08	0.7	0.23			
2.07	0.72	0.23			
2.11	0.77	0.25			
2.11	0.78	0.22			
2.11	0.76	0.24			
2.1	0.74	0.26			
2.09	0.74	0.27			
2.08	0.73	0.28			
2.08	0.73	0.3			
2.1	0.76	0.3			
2.07	0.73	0.29			
2.07	0.7	0.31			
2.08	0.7	0.32			
2.06	0.69	0.28			
2.08	0.74	0.29			
2.06	0.72	0.29			
2.05	0.69	0.26			
2.04	0.68	0.26			
2.04	0.67	0.23			
2.02	0.67	0.18			
2.01	0.68	0.15			
2.03	0.69	0.19			
2.07	0.72	0.2			
2.07	0.71	0.24			
2.09	0.72	0.24			
2.08	0.73	0.2			
2.08	0.73	0.21			
2.11	0.78	0.23			
2.1	0.78	0.21			
2.08	0.74	0.22			
2.09	0.73	0.25			
2.07	0.73	0.22			
2.08	0.73	0.22			
2.09	0.74	0.16			
2.1	0.72	0.2			
2.07	0.69	0.23			
2.07	0.69	0.25			
2.06	0.69	0.21			
2.06	0.69	0.24			
2.06	0.71	0.23			
2.07	0.71	0.24			
2.05	0.7	0.23			
2.06	0.69	0.25			
2.06	0.7	0.28			
2.07	0.72	0.25			
2.05	0.69	0.25			
2.06	0.7	0.23			
2.05	0.68	0.23			
2.09	0.71	0.24			
2.07	0.71	0.25			
2.09	0.7	0.25			
2.06	0.69	0.24			
2.08	0.7	0.25			
2.08	0.71	0.27			
2.07	0.73	0.25			
2.05	0.71	0.24			
2.04	0.69	0.23			
2.08	0.71	0.25			
2.11	0.75	0.27			
2.09	0.76	0.25			
2.07	0.73	0.23			
2.07	0.73	0.25			
2.07	0.72	0.27			
2.07	0.72	0.27			
2.09	0.72	0.22			
2.1	0.73	0.23			
2.09	0.71	0.26			
2.06	0.68	0.27			
2.05	0.67	0.24			
2.05	0.7	0.24			
2.03	0.67	0.2			
2.02	0.66	0.18			
2.04	0.68	0.21			
2.04	0.69	0.24			
2.06	0.7	0.25			
2.07	0.71	0.26			
2.05	0.7	0.25			
2.07	0.71	0.25			
2.08	0.74	0.23			
2.07	0.72	0.21			
2.08	0.72	0.22			
2.05	0.71	0.2			
2.07	0.72	0.2			
2.08	0.74	0.19			
2.06	0.72	0.19			
2.05	0.7	0.16			
2.03	0.68	0.18			
2.04	0.7	0.22			
2.05	0.71	0.23			
2.06	0.72	0.26			
2.06	0.69	0.28			
2.07	0.71	0.25			
2.07	0.71	0.21			
2.1	0.75	0.21			
2.1	0.73	0.22			
2.08	0.7	0.22			
2.08	0.7	0.25			
2.09	0.72	0.26			
2.09	0.72	0.26			
2.1	0.72	0.26			
2.09	0.71	0.27			
2.09	0.7	0.27			
2.06	0.69	0.24			
2.06	0.71	0.23			
2.05	0.71	0.24			
2.06	0.72	0.21			
2.07	0.73	0.24			
2.07	0.72	0.26			
2.08	0.72	0.28			
2.08	0.74	0.26			
2.06	0.71	0.25			
2.05	0.69	0.23			
2.06	0.69	0.24			
2.06	0.7	0.25			
2.07	0.7	0.26			
2.06	0.72	0.25			
2.07	0.71	0.28			
2.08	0.7	0.29			
2.07	0.69	0.24			
2.09	0.73	0.25			
2.09	0.75	0.27			
2.09	0.75	0.25			
2.1	0.76	0.26			
2.1	0.76	0.27			
2.08	0.74	0.24			
2.09	0.75	0.25			
2.06	0.72	0.22			
2.07	0.72	0.25			
2.08	0.74	0.25			
2.07	0.72	0.25			
2.09	0.74	0.26			
2.11	0.76	0.26			
2.09	0.75	0.25			
2.09	0.72	0.27			
2.09	0.73	0.26			
2.1	0.72	0.25			
2.1	0.72	0.23			
2.09	0.74	0.21			
2.09	0.73	0.22			
2.11	0.75	0.21			
2.08	0.72	0.22			
2.07	0.71	0.24			
2.08	0.71	0.27			
2.1	0.74	0.27			
2.1	0.73	0.29			
2.08	0.72	0.26			
2.07	0.73	0.29			
2.07	0.73	0.26			
2.06	0.71	0.25			
2.04	0.7	0.21			
2.05	0.71	0.19			
2.07	0.72	0.18			
2.07	0.72	0.22			
2.08	0.73	0.22			
2.08	0.74	0.22			
2.09	0.72	0.25			
2.06	0.71	0.21			
2.08	0.74	0.24			
2.08	0.75	0.2			
2.09	0.74	0.16			
2.08	0.74	0.21			
2.06	0.71	0.22			
2.06	0.7	0.23			
2.05	0.7	0.22			
2.03	0.66	0.22			
2.04	0.67	0.25			
2.07	0.7	0.25			
2.07	0.7	0.26			
2.05	0.69	0.22			
2.05	0.69	0.24			
2.03	0.68	0.22			
2.02	0.68	0.2			
2.04	0.71	0.19			
2.07	0.71	0.19			
2.1	0.73	0.22			
2.1	0.73	0.25			
2.1	0.73	0.28			
2.11	0.72	0.28			
2.09	0.73	0.27			
2.09	0.73	0.29			
2.09	0.74	0.25			
2.09	0.73	0.26			
2.1	0.72	0.27			
2.09	0.72	0.27			
2.09	0.74	0.26			
2.1	0.74	0.24			
2.11	0.75	0.24			
2.1	0.74	0.26			
2.1	0.73	0.28			
2.13	0.77	0.24			
2.09	0.73	0.24			
2.05	0.7	0.25			
2.08	0.75	0.25			
2.1	0.76	0.25			
2.08	0.72	0.21			
2.07	0.73	0.24			
2.07	0.74	0.26			
2.07	0.73	0.26			
2.07	0.74	0.23			
2.09	0.73	0.22			
2.06	0.7	0.23			
2.06	0.72	0.25			
2.09	0.77	0.21			
2.1	0.76	0.21			
2.1	0.75	0.24			
2.09	0.75	0.26			
2.07	0.72	0.26			
2.06	0.71	0.25			
2.08	0.72	0.19			
2.08	0.71	0.22			
2.09	0.72	0.21			
2.08	0.75	0.21			
2.06	0.73	0.2			
2.07	0.72	0.23			
2.07	0.72	0.22			
2.05	0.69	0.24			
2.05	0.71	0.27			
2.06	0.72	0.28			
2.08	0.72	0.23			
2.1	0.72	0.18			
2.11	0.77	0.2			
2.08	0.74	0.18			
2.09	0.75	0.19			
2.09	0.75	0.19			
2.07	0.72	0.18			
2.07	0.71	0.21			
2.1	0.75	0.23			
2.08	0.73	0.22			
2.1	0.73	0.23			
2.11	0.77	0.25			
2.09	0.74	0.22			
2.06	0.72	0.19			
2.07	0.75	0.17			
2.06	0.73	0.18			
2.05	0.73	0.23			
2.06	0.72	0.23			
2.06	0.71	0.26			
2.06	0.7	0.24			
2.07	0.72	0.23			
2.05	0.7	0.25			
2.08	0.74	0.22			
2.08	0.72	0.26			
2.11	0.74	0.28			
2.1	0.75	0.28			
2.08	0.73	0.25			
2.1	0.77	0.26			
2.11	0.78	0.23			
2.11	0.77	0.25			
2.11	0.75	0.25			
2.11	0.73	0.27			
2.08	0.71	0.24			
2.08	0.73	0.21			
2.05	0.72	0.2			
2.07	0.72	0.19			
2.07	0.74	0.18			
2.07	0.73	0.22			
2.08	0.72	0.24			
2.1	0.74	0.26			
2.1	0.74	0.28			
2.09	0.75	0.25			
2.07	0.72	0.22			
2.05	0.71	0.21			
2.09	0.73	0.23			
2.08	0.73	0.26			
2.12	0.76	0.26			
2.12	0.76	0.28			
2.1	0.75	0.29			
2.1	0.75	0.29			
2.1	0.74	0.3			
2.09	0.75	0.29			
2.09	0.75	0.27			
2.1	0.76	0.28			
2.1	0.77	0.24			
2.08	0.74	0.21			
2.1	0.77	0.23			
2.11	0.76	0.21			
2.1	0.75	0.19			
2.09	0.75	0.2			
2.07	0.72	0.21			
2.07	0.72	0.22			
2.05	0.71	0.19			
2.08	0.75	0.21			
2.08	0.75	0.25			
2.08	0.73	0.25			
2.08	0.71	0.28			
2.08	0.73	0.28			
2.08	0.73	0.29			
2.08	0.74	0.29			
2.08	0.72	0.29			
2.08	0.72	0.22			
2.06	0.7	0.22			
2.08	0.71	0.24			
2.1	0.76	0.26			
2.08	0.73	0.24			
2.05	0.71	0.21			
2.06	0.71	0.22			
2.06	0.7	0.22			
2.07	0.7	0.24			
2.07	0.73	0.22			
2.08	0.73	0.21			
2.07	0.73	0.24			
2.08	0.74	0.26			
2.08	0.74	0.22			
2.1	0.75	0.24			
2.07	0.71	0.24			
2.09	0.7	0.24			
nan	nan	nan			
2.06	0.67	0.12			
2.05	0.67	0.15			
2.06	0.69	0.12			
2.05	0.68	0.14			
2.05	0.7	0.17			
2.04	0.68	0.15			
2.07	0.71	0.19			
2.06	0.69	0.18			
2.08	0.73	0.22			
2.09	0.74	0.23			
2.1	0.73	0.25			
2.11	0.77	0.27			
2.09	0.76	0.28			
2.1	0.75	0.3			
2.06	0.73	0.27			
2.07	0.74	0.23			
2.06	0.72	0.2			
2.06	0.74	0.2			
2.04	0.72	0.19			
2.05	0.73	0.21			
2.05	0.73	0.23			
2.08	0.73	0.26			
2.08	0.73	0.28			
2.06	0.72	0.23			
2.06	0.73	0.26			
2.04	0.7	0.25			
2.05	0.71	0.2			
2.04	0.69	0.17			
2.07	0.72	0.19			
2.08	0.73	0.2			
2.1	0.76	0.22			
2.1	0.75	0.23			
2.13	0.79	0.21			
2.09	0.74	0.21			
2.12	0.76	0.19			
2.12	0.75	0.19			
2.11	0.74	0.23			
2.11	0.73	0.25			
2.1	0.74	0.25			
2.1	0.74	0.23			
2.11	0.73	0.26			
2.1	0.75	0.24			
2.1	0.74	0.26			
2.1	0.73	0.28			
2.1	0.74	0.27			
2.11	0.76	0.29			
2.08	0.74	0.26			
2.07	0.74	0.27			
2.06	0.72	0.22			
2.06	0.74	0.23			
2.05	0.72	0.21			
2.06	0.73	0.22			
2.06	0.73	0.25			
2.06	0.74	0.23			
2.05	0.72	0.2			
2.04	0.7	0.18			
2.05	0.7	0.19			
2.03	0.68	0.21			
2.02	0.67	0.16			
2.03	0.69	0.2			
2.04	0.71	0.23			
2.05	0.71	0.26			
2.04	0.7	0.25			
2.04	0.7	0.28			
2.03	0.67	0.27			
2.05	0.71	0.25			
2.08	0.74	0.27			
2.09	0.75	0.29			
2.07	0.74	0.24			
2.07	0.75	0.24			
2.09	0.76	0.23			
2.08	0.76	0.26			
nan	nan	nan			
2.09	0.75	0.24			
2.08	0.72	0.26			
2.09	0.72	0.26			
2.12	0.74	0.23			
2.11	0.73	0.26			
2.11	0.75	0.22			
2.09	0.73	0.2			
2.08	0.75	0.23			
2.09	0.74	0.25			
2.06	0.73	0.22			
2.04	0.7	0.23			
2.05	0.72	0.23			
2.06	0.71	0.24			
2.05	0.73	0.24			
2.06	0.72	0.23			
2.06	0.72	0.25			
2.07	0.7	0.26			
2.09	0.72	0.27			
2.07	0.7	0.26			
2.08	0.7	0.27			
2.09	0.69	0.28			
2.1	0.72	0.26			
2.09	0.73	0.26			
2.1	0.73	0.22			
2.1	0.75	0.24			
2.09	0.74	0.26			
2.07	0.73	0.22			
2.08	0.75	0.19			
2.05	0.73	0.15			
2.06	0.73	0.16			
2.06	0.71	0.14			
2.06	0.71	0.16			
2.07	0.71	0.18			
2.09	0.74	0.21			
2.07	0.71	0.22			
2.07	0.71	0.24			
2.07	0.72	0.26			
2.08	0.73	0.23			
2.07	0.71	0.22			
2.08	0.71	0.24			
2.09	0.73	0.26			
2.07	0.7	0.23			
2.09	0.73	0.26			
2.1	0.72	0.28			
2.09	0.72	0.29			
2.09	0.72	0.28			
2.06	0.7	0.28			
2.06	0.73	0.27			
2.05	0.7	0.25			
2.03	0.68	0.24			
2.02	0.69	0.22			
2.02	0.66	0.18			
2.04	0.67	0.21			
2.05	0.66	0.24			
2.06	0.7	0.23			
2.05	0.68	0.22			
2.06	0.71	0.24			
2.05	0.7	0.22			
2.03	0.67	0.21			
2.06	0.72	0.22			
2.05	0.7	0.2			
2.09	0.72	0.23			
2.09	0.72	0.22			
2.1	0.72	0.2			
2.12	0.76	0.22			
2.14	0.78	0.24			
2.11	0.76	0.26			
2.11	0.75	0.28			
2.1	0.75	0.27			
2.09	0.75	0.27			
2.07	0.72	0.26			
2.07	0.71	0.26			
2.06	0.69	0.22			
2.1	0.73	0.25			
2.08	0.72	0.21			
2.06	0.7	0.21			
2.06	0.71	0.22			
2.06	0.71	0.23			
2.08	0.72	0.2			
2.09	0.72	0.24			
2.09	0.71	0.26			
2.09	0.73	0.24			
2.11	0.75	0.27			
2.09	0.73	0.22			
2.09	0.72	0.26			
2.1	0.7	0.27			
2.07	0.7	0.24			
2.08	0.7	0.27			
2.06	0.7	0.25			
2.06	0.7	0.27			
2.07	0.69	0.28			
2.05	0.68	0.26			
2.04	0.67	0.27			
2.04	0.69	0.29			
2.05	0.69	0.29			
2.07	0.69	0.25			
2.06	0.7	0.27			
2.07	0.71	0.28			
2.05	0.69	0.24			
2.06	0.69	0.27			
2.1	0.71	0.28			
2.07	0.7	0.25			
2.06	0.69	0.22			
2.05	0.7	0.18			
2.05	0.67	0.17			
2.08	0.71	0.19			
2.08	0.71	0.21			
2.06	0.7	0.2			
2.06	0.71	0.24			
2.07	0.71	0.25			
2.08	0.7	0.26			
2.07	0.71	0.26			
2.06	0.7	0.25			
2.04	0.7	0.22			
2.08	0.73	0.24			
2.08	0.72	0.23			
2.08	0.72	0.26			
2.07	0.72	0.22			
2.07	0.72	0.25			
2.07	0.72	0.24			
2.07	0.71	0.25			
2.05	0.7	0.23			
2.06	0.72	0.23			
2.05	0.71	0.2			
2.06	0.71	0.21			
2.09	0.73	0.24			
2.08	0.74	0.26			
2.09	0.74	0.27			
2.09	0.75	0.25			
2.09	0.73	0.27			
2.13	0.75	0.27			
2.12	0.77	0.22			
2.1	0.75	0.2			
2.08	0.73	0.22			
2.08	0.73	0.23			
2.08	0.72	0.2			
2.06	0.69	0.21			
2.06	0.7	0.23			
2.05	0.7	0.21			
2.07	0.69	0.23			
2.08	0.7	0.23			
2.08	0.7	0.26			
2.06	0.7	0.25			
2.06	0.72	0.27			
2.05	0.69	0.24			
2.04	0.68	0.19			
2.04	0.69	0.24			
2.07	0.7	0.26			
2.07	0.7	0.26			
2.05	0.69	0.25			
2.04	0.68	0.25			
2.06	0.69	0.24			
2.06	0.7	0.25			
2.06	0.71	0.27			
2.09	0.73	0.25			
2.08	0.71	0.25			
2.07	0.7	0.21			
2.09	0.72	0.23			
2.07	0.7	0.2			
2.05	0.69	0.17			
2.06	0.71	0.19			
2.04	0.69	0.16			
2.06	0.71	0.18			
2.05	0.7	0.16			
2.06	0.69	0.18			
2.08	0.72	0.2			
2.06	0.7	0.22			
2.09	0.74	0.22			
2.09	0.72	0.24			
2.06	0.7	0.24			
2.05	0.7	0.2			
2.06	0.71	0.2			
2.07	0.71	0.22			
2.08	0.73	0.21			
2.08	0.72	0.24			
2.09	0.71	0.23			
2.09	0.72	0.24			
2.07	0.7	0.21			
2.07	0.71	0.22			
2.07	0.73	0.23			
2.07	0.73	0.24			
2.05	0.69	0.24			
2.09	0.73	0.25			
2.07	0.71	0.23			
2.08	0.71	0.21			
2.11	0.73	0.23			
2.08	0.72	0.19			
2.09	0.71	0.2			
2.11	0.74	0.22			
2.1	0.74	0.25			
2.07	0.71	0.27			
2.06	0.7	0.22			
2.06	0.71	0.25			
2.04	0.69	0.26			
2.06	0.7	0.27			
2.07	0.71	0.24			
2.05	0.7	0.2			
2.06	0.69	0.24			
2.08	0.72	0.24			
2.08	0.74	0.24			
2.06	0.72	0.2			
2.05	0.69	0.2			
2.06	0.72	0.2			
2.04	0.7	0.2			
2.04	0.68	0.19			
2.05	0.69	0.23			
2.05	0.69	0.25			
2.07	0.7	0.22			
2.08	0.7	0.21			
2.08	0.7	0.23			
2.11	0.73	0.23			
2.08	0.71	0.2			
2.09	0.73	0.22			
2.08	0.76	0.18			
2.08	0.74	0.22			
2.08	0.74	0.23			
2.08	0.75	0.25			
2.08	0.74	0.22			
2.07	0.71	0.19			
2.08	0.72	0.19			
2.08	0.7	0.23			
2.08	0.72	0.21			
2.08	0.71	0.22			
2.06	0.69	0.18			
2.07	0.7	0.2			
2.1	0.74	0.2			
2.09	0.74	0.24			
2.11	0.75	0.26			
2.1	0.74	0.26			
2.09	0.74	0.27			
2.08	0.74	0.24			
2.06	0.7	0.26			
2.09	0.72	0.27			
nan	nan	nan			
2.1	0.72	0.17			
2.1	0.71	0.21			
2.08	0.73	0.22			
2.08	0.71	0.24			
2.08	0.7	0.27			
2.08	0.69	0.29			
2.08	0.7	0.26			
2.06	0.68	0.23			
2.07	0.68	0.26			
2.07	0.68	0.26			
2.08	0.69	0.21			
2.07	0.69	0.22			
2.08	0.7	0.25			
2.1	0.74	0.26			
2.09	0.72	0.28			
2.07	0.69	0.25			
2.05	0.68	0.22			
2.07	0.71	0.22			
2.07	0.7	0.25			
2.07	0.7	0.26			
2.06	0.7	0.25			
2.06	0.71	0.24			
2.06	0.72	0.27			
2.06	0.71	0.29			
2.06	0.72	0.3			
2.07	0.71	0.31			
2.06	0.7	0.26			
2.05	0.68	0.22			
2.06	0.7	0.24			
2.04	0.68	0.24			
2.06	0.69	0.27			
2.06	0.71	0.27			
2.06	0.69	0.28			
2.06	0.71	0.3			
2.09	0.75	0.3			
2.09	0.75	0.3			
2.08	0.75	0.31			
2.07	0.72	0.25			
2.04	0.71	0.2			
2.05	0.71	0.22			
2.03	0.69	0.25			
2.04	0.7	0.22			
2.04	0.71	0.26			
2.06	0.72	0.24			
2.07	0.72	0.23			
2.07	0.72	0.23			
2.08	0.71	0.22			
2.06	0.7	0.23			
2.06	0.7	0.24			
2.09	0.73	0.25			
2.08	0.71	0.28			
2.06	0.68	0.25			
2.06	0.68	0.22			
2.08	0.72	0.24			
2.06	0.69	0.25			
2.07	0.7	0.27			
2.08	0.71	0.26			
2.07	0.71	0.25			
2.05	0.7	0.22			
2.04	0.69	0.2			
2.04	0.68	0.22			
2.02	0.67	0.23			
2.03	0.7	0.21			
2.02	0.68	0.2			
2.07	0.72	0.21			
2.07	0.74	0.18			
2.09	0.76	0.21			
2.07	0.74	0.19			
2.08	0.74	0.2			
2.1	0.77	0.23			
2.1	0.76	0.2			
2.1	0.76	0.23			
2.1	0.74	0.26			
2.09	0.76	0.22			
2.08	0.75	0.25			
2.08	0.75	0.27			
2.08	0.74	0.27			
2.06	0.73	0.26			
2.1	0.76	0.26			
2.1	0.75	0.26			
2.1	0.74	0.27			
2.08	0.72	0.22			
nan	nan	nan			
2.08	0.73	0.25			
2.09	0.74	0.27			
2.07	0.72	0.27			
