2.49	0.6	-0.21			
2.49	0.61	-0.19			
2.47	0.61	-0.21			
2.48	0.61	-0.21			
2.48	0.6	-0.23			
2.49	0.62	-0.19			
2.49	0.6	-0.18			
2.47	0.62	-0.19			
2.47	0.61	-0.2			
2.45	0.62	-0.2			
nan	nan	nan			
2.45	0.62	-0.1			
2.45	0.61	-0.14			
2.45	0.62	-0.18			
2.44	0.62	-0.21			
2.44	0.61	-0.21			
2.44	0.6	-0.21			
2.44	0.6	-0.2			
2.44	0.62	-0.19			
2.43	0.62	-0.18			
2.43	0.61	-0.21			
2.44	0.6	-0.23			
2.44	0.6	-0.24			
2.45	0.61	-0.25			
2.46	0.61	-0.24			
2.45	0.62	-0.24			
2.44	0.62	-0.24			
2.45	0.61	-0.25			
2.43	0.61	-0.27			
2.43	0.61	-0.27			
2.43	0.61	-0.27			
2.42	0.62	-0.24			
2.42	0.62	-0.22			
2.43	0.63	-0.2			
2.48	0.62	-0.22			
2.49	0.62	-0.21			
2.49	0.62	-0.18			
2.52	0.62	-0.21			
2.51	0.62	-0.2			
2.49	0.61	-0.2			
2.49	0.61	-0.19			
2.46	0.61	-0.2			
2.47	0.61	-0.21			
2.48	0.61	-0.19			
2.46	0.6	-0.19			
2.45	0.61	-0.2			
2.46	0.6	-0.21			
2.45	0.6	-0.23			
2.45	0.6	-0.2			
2.45	0.6	-0.22			
2.48	0.6	-0.24			
2.48	0.59	-0.23			
2.47	0.6	-0.23			
2.47	0.6	-0.23			
2.48	0.6	-0.24			
2.49	0.6	-0.25			
2.48	0.62	-0.24			
2.47	0.62	-0.23			
2.48	0.61	-0.2			
2.47	0.62	-0.2			
2.46	0.61	-0.21			
2.47	0.61	-0.17			
2.5	0.62	-0.2			
2.49	0.63	-0.2			
2.47	0.64	-0.19			
2.48	0.63	-0.2			
2.49	0.64	-0.21			
2.48	0.62	-0.2			
2.47	0.62	-0.18			
2.5	0.62	-0.21			
2.48	0.63	-0.2			
2.47	0.63	-0.2			
2.47	0.63	-0.21			
2.48	0.63	-0.19			
2.46	0.63	-0.19			
2.46	0.63	-0.21			
2.45	0.62	-0.22			
2.43	0.62	-0.21			
2.46	0.62	-0.23			
2.48	0.6	-0.23			
2.47	0.6	-0.25			
2.46	0.61	-0.26			
2.47	0.61	-0.25			
2.51	0.6	-0.25			
2.51	0.61	-0.27			
2.49	0.61	-0.23			
2.49	0.6	-0.21			
2.51	0.6	-0.23			
2.5	0.6	-0.23			
2.53	0.6	-0.24			
2.53	0.6	-0.24			
2.51	0.61	-0.23			
2.48	0.61	-0.24			
2.5	0.62	-0.26			
2.48	0.62	-0.27			
2.5	0.62	-0.22			
2.47	0.62	-0.23			
2.47	0.63	-0.2			
2.47	0.63	-0.22			
2.46	0.62	-0.22			
2.45	0.62	-0.23			
2.45	0.61	-0.22			
2.44	0.6	-0.23			
2.44	0.6	-0.24			
2.45	0.61	-0.24			
2.44	0.61	-0.26			
2.42	0.61	-0.25			
2.44	0.61	-0.23			
2.43	0.6	-0.23			
2.45	0.6	-0.21			
2.45	0.61	-0.19			
2.45	0.63	-0.19			
2.44	0.62	-0.2			
2.45	0.61	-0.17			
2.45	0.61	-0.15			
2.45	0.62	-0.14			
2.44	0.61	-0.13			
2.45	0.61	-0.13			
2.5	0.61	-0.15			
2.5	0.6	-0.15			
2.49	0.6	-0.16			
2.49	0.6	-0.17			
2.49	0.6	-0.17			
2.48	0.6	-0.2			
2.46	0.6	-0.22			
2.47	0.6	-0.22			
2.48	0.61	-0.22			
2.47	0.61	-0.22			
2.48	0.6	-0.2			
2.46	0.6	-0.21			
2.45	0.6	-0.21			
2.43	0.62	-0.21			
2.44	0.61	-0.17			
2.44	0.6	-0.21			
2.44	0.61	-0.18			
2.44	0.61	-0.2			
2.44	0.62	-0.19			
2.44	0.63	-0.17			
2.46	0.62	-0.19			
2.45	0.61	-0.19			
2.49	0.62	-0.21			
2.47	0.63	-0.23			
2.47	0.62	-0.23			
2.46	0.61	-0.21			
2.47	0.61	-0.2			
2.47	0.62	-0.22			
2.47	0.61	-0.2			
2.47	0.61	-0.2			
2.47	0.61	-0.22			
2.47	0.61	-0.22			
2.5	0.61	-0.24			
2.5	0.61	-0.21			
2.49	0.61	-0.2			
2.49	0.61	-0.2			
2.5	0.61	-0.19			
2.51	0.62	-0.21			
2.51	0.61	-0.2			
2.53	0.61	-0.22			
2.51	0.61	-0.22			
2.51	0.61	-0.21			
2.49	0.61	-0.23			
2.48	0.61	-0.24			
2.5	0.63	-0.25			
2.48	0.63	-0.22			
2.49	0.63	-0.24			
2.47	0.62	-0.25			
2.47	0.62	-0.24			
2.47	0.61	-0.26			
2.44	0.61	-0.2			
2.44	0.61	-0.2			
2.45	0.61	-0.15			
2.49	0.6	-0.18			
2.5	0.61	-0.18			
2.48	0.62	-0.2			
2.51	0.62	-0.22			
2.5	0.63	-0.2			
2.49	0.62	-0.19			
2.47	0.62	-0.18			
2.45	0.62	-0.22			
2.45	0.61	-0.21			
2.45	0.62	-0.21			
2.49	0.62	-0.21			
2.51	0.62	-0.24			
2.49	0.62	-0.22			
2.49	0.63	-0.22			
2.48	0.63	-0.2			
2.5	0.63	-0.21			
2.48	0.63	-0.2			
2.48	0.62	-0.19			
2.47	0.62	-0.21			
2.5	0.62	-0.21			
2.49	0.61	-0.2			
2.47	0.61	-0.22			
2.48	0.61	-0.22			
2.49	0.61	-0.22			
2.49	0.6	-0.21			
2.51	0.6	-0.22			
2.51	0.6	-0.24			
2.5	0.59	-0.24			
2.48	0.6	-0.25			
2.48	0.59	-0.25			
2.47	0.6	-0.24			
2.46	0.59	-0.2			
2.45	0.6	-0.23			
2.46	0.6	-0.25			
2.45	0.6	-0.27			
2.44	0.6	-0.27			
2.45	0.6	-0.26			
2.49	0.59	-0.24			
2.49	0.58	-0.21			
2.48	0.58	-0.18			
2.48	0.58	-0.18			
2.46	0.59	-0.21			
2.46	0.6	-0.21			
2.47	0.6	-0.21			
2.48	0.59	-0.19			
2.48	0.58	-0.19			
2.48	0.57	-0.19			
2.46	0.57	-0.18			
2.46	0.57	-0.19			
2.48	0.58	-0.19			
2.47	0.58	-0.2			
2.47	0.58	-0.22			
2.46	0.59	-0.23			
2.46	0.59	-0.19			
2.44	0.58	-0.19			
2.41	0.59	-0.16			
2.42	0.6	-0.2			
2.43	0.59	-0.19			
2.42	0.6	-0.21			
2.41	0.6	-0.21			
2.42	0.6	-0.22			
2.43	0.61	-0.23			
2.41	0.6	-0.25			
2.38	0.6	-0.21			
2.39	0.59	-0.2			
2.41	0.59	-0.23			
2.44	0.59	-0.24			
2.43	0.59	-0.25			
2.43	0.59	-0.26			
2.44	0.58	-0.21			
2.44	0.59	-0.23			
2.44	0.6	-0.24			
2.42	0.6	-0.25			
2.43	0.6	-0.24			
2.41	0.6	-0.26			
2.4	0.6	-0.28			
2.4	0.61	-0.24			
2.4	0.62	-0.26			
2.42	0.6	-0.24			
2.43	0.6	-0.22			
2.42	0.59	-0.24			
2.4	0.6	-0.25			
2.41	0.6	-0.25			
2.43	0.6	-0.25			
2.42	0.6	-0.26			
2.43	0.61	-0.26			
2.43	0.6	-0.24			
2.45	0.59	-0.23			
2.44	0.59	-0.21			
2.48	0.6	-0.23			
2.47	0.58	-0.21			
2.45	0.59	-0.22			
2.44	0.58	-0.22			
2.44	0.59	-0.24			
2.43	0.6	-0.24			
2.42	0.61	-0.24			
2.44	0.6	-0.24			
2.42	0.61	-0.25			
2.42	0.6	-0.22			
2.42	0.59	-0.24			
2.41	0.59	-0.26			
2.4	0.59	-0.28			
2.41	0.58	-0.27			
2.43	0.58	-0.26			
2.41	0.58	-0.26			
2.42	0.59	-0.26			
2.41	0.6	-0.26			
2.42	0.6	-0.24			
2.41	0.59	-0.26			
2.41	0.58	-0.26			
2.42	0.59	-0.27			
2.41	0.6	-0.27			
2.42	0.6	-0.24			
2.43	0.6	-0.23			
2.47	0.6	-0.25			
2.46	0.6	-0.24			
2.46	0.59	-0.2			
2.45	0.59	-0.23			
2.44	0.6	-0.25			
2.45	0.6	-0.24			
2.45	0.59	-0.21			
2.47	0.59	-0.21			
2.46	0.58	-0.2			
2.48	0.58	-0.22			
2.47	0.59	-0.24			
2.45	0.6	-0.25			
2.45	0.59	-0.25			
2.44	0.59	-0.26			
2.45	0.6	-0.24			
2.46	0.6	-0.2			
2.45	0.59	-0.22			
2.45	0.6	-0.23			
2.46	0.61	-0.21			
2.46	0.61	-0.2			
2.45	0.61	-0.22			
2.45	0.61	-0.24			
2.46	0.61	-0.25			
2.47	0.61	-0.26			
2.46	0.61	-0.25			
2.46	0.61	-0.23			
2.45	0.6	-0.23			
2.44	0.6	-0.24			
2.44	0.6	-0.22			
2.44	0.6	-0.22			
2.44	0.62	-0.2			
2.47	0.62	-0.22			
2.46	0.62	-0.22			
2.45	0.61	-0.21			
2.46	0.61	-0.21			
2.49	0.62	-0.23			
2.49	0.62	-0.22			
2.48	0.62	-0.19			
2.47	0.62	-0.19			
2.46	0.61	-0.21			
2.47	0.61	-0.22			
2.46	0.61	-0.23			
2.46	0.61	-0.23			
2.43	0.61	-0.22			
2.45	0.61	-0.23			
2.44	0.62	-0.21			
2.44	0.62	-0.22			
2.44	0.61	-0.22			
2.43	0.6	-0.23			
2.45	0.6	-0.21			
2.46	0.6	-0.21			
2.47	0.6	-0.19			
2.48	0.61	-0.16			
2.46	0.62	-0.17			
2.46	0.6	-0.18			
2.48	0.6	-0.15			
2.48	0.59	-0.16			
2.47	0.6	-0.17			
2.47	0.6	-0.19			
2.48	0.59	-0.17			
2.48	0.59	-0.19			
2.49	0.59	-0.16			
2.48	0.59	-0.18			
2.48	0.59	-0.16			
2.47	0.6	-0.16			
2.46	0.59	-0.18			
2.46	0.6	-0.19			
2.45	0.61	-0.19			
2.47	0.6	-0.2			
2.47	0.6	-0.21			
2.47	0.6	-0.21			
2.47	0.6	-0.22			
2.48	0.61	-0.2			
2.48	0.62	-0.19			
2.47	0.6	-0.18			
2.48	0.6	-0.19			
2.48	0.59	-0.21			
2.47	0.6	-0.21			
2.47	0.6	-0.21			
2.46	0.6	-0.22			
2.45	0.62	-0.23			
2.49	0.62	-0.23			
2.51	0.61	-0.22			
2.47	0.6	-0.17			
2.47	0.61	-0.15			
2.48	0.62	-0.13			
2.48	0.62	-0.13			
2.49	0.62	-0.17			
2.47	0.63	-0.16			
2.47	0.63	-0.16			
2.47	0.64	-0.14			
2.51	0.63	-0.16			
2.51	0.64	-0.2			
2.5	0.63	-0.19			
2.52	0.62	-0.22			
2.51	0.62	-0.23			
2.51	0.62	-0.21			
2.49	0.61	-0.21			
2.47	0.61	-0.19			
2.47	0.61	-0.15			
2.48	0.6	-0.15			
2.46	0.6	-0.17			
2.46	0.61	-0.18			
2.46	0.61	-0.2			
2.46	0.61	-0.17			
2.48	0.62	-0.15			
2.48	0.61	-0.16			
2.47	0.62	-0.17			
2.46	0.62	-0.2			
2.45	0.61	-0.19			
2.45	0.61	-0.22			
2.47	0.61	-0.24			
2.49	0.62	-0.24			
2.5	0.62	-0.2			
2.49	0.61	-0.19			
2.48	0.61	-0.19			
2.46	0.61	-0.2			
2.48	0.61	-0.17			
2.48	0.61	-0.16			
2.47	0.62	-0.18			
2.48	0.62	-0.21			
2.48	0.62	-0.22			
2.47	0.63	-0.22			
2.48	0.63	-0.19			
2.52	0.63	-0.2			
2.49	0.62	-0.19			
2.47	0.61	-0.17			
2.46	0.6	-0.18			
2.48	0.59	-0.17			
2.48	0.6	-0.17			
2.48	0.61	-0.13			
2.47	0.6	-0.17			
2.46	0.59	-0.2			
2.45	0.59	-0.21			
2.45	0.59	-0.23			
2.45	0.59	-0.21			
2.44	0.6	-0.21			
2.44	0.59	-0.23			
2.45	0.6	-0.21			
2.45	0.61	-0.22			
2.46	0.61	-0.19			
2.44	0.61	-0.21			
2.44	0.61	-0.21			
2.44	0.61	-0.23			
2.45	0.61	-0.19			
2.49	0.62	-0.2			
2.47	0.62	-0.21			
2.47	0.63	-0.18			
2.47	0.62	-0.2			
2.48	0.62	-0.21			
2.48	0.62	-0.21			
2.48	0.63	-0.2			
2.47	0.62	-0.21			
2.48	0.62	-0.19			
2.47	0.61	-0.19			
2.47	0.61	-0.19			
2.46	0.62	-0.2			
2.43	0.62	-0.22			
2.42	0.62	-0.23			
2.44	0.62	-0.23			
2.44	0.61	-0.22			
2.45	0.6	-0.22			
2.48	0.61	-0.24			
2.48	0.6	-0.22			
2.47	0.61	-0.24			
2.48	0.6	-0.2			
2.47	0.61	-0.2			
2.45	0.61	-0.22			
2.45	0.61	-0.21			
2.46	0.6	-0.2			
2.46	0.6	-0.21			
2.47	0.6	-0.2			
2.46	0.61	-0.2			
2.46	0.62	-0.17			
2.45	0.62	-0.16			
2.45	0.63	-0.14			
2.46	0.62	-0.13			
2.46	0.62	-0.16			
2.45	0.62	-0.17			
2.47	0.61	-0.17			
2.47	0.6	-0.17			
2.48	0.6	-0.18			
nan	nan	nan			
2.48	0.61	-0.18			
2.46	0.61	-0.19			
2.45	0.61	-0.21			
2.43	0.61	-0.22			
2.43	0.6	-0.25			
2.42	0.61	-0.26			
2.43	0.62	-0.24			
2.43	0.61	-0.22			
2.44	0.61	-0.22			
2.43	0.61	-0.23			
2.43	0.62	-0.23			
2.45	0.61	-0.22			
2.44	0.61	-0.23			
2.45	0.6	-0.23			
2.45	0.61	-0.23			
2.45	0.61	-0.23			
2.45	0.61	-0.18			
2.42	0.61	-0.21			
2.42	0.62	-0.2			
2.43	0.6	-0.19			
2.45	0.6	-0.19			
2.44	0.59	-0.22			
2.48	0.6	-0.23			
2.47	0.61	-0.22			
2.46	0.61	-0.22			
2.46	0.61	-0.22			
2.46	0.62	-0.2			
2.45	0.6	-0.23			
2.46	0.61	-0.22			
2.45	0.61	-0.24			
2.43	0.61	-0.26			
2.44	0.62	-0.26			
2.43	0.61	-0.27			
2.44	0.61	-0.26			
2.44	0.61	-0.23			
2.44	0.62	-0.22			
2.42	0.62	-0.2			
2.41	0.61	-0.22			
2.42	0.61	-0.24			
2.42	0.61	-0.25			
2.43	0.61	-0.23			
2.44	0.61	-0.19			
2.45	0.61	-0.15			
2.44	0.62	-0.16			
2.44	0.61	-0.16			
2.43	0.62	-0.19			
2.45	0.61	-0.19			
2.43	0.62	-0.19			
2.45	0.61	-0.2			
2.45	0.61	-0.22			
2.42	0.62	-0.22			
2.41	0.62	-0.24			
2.41	0.62	-0.26			
2.41	0.62	-0.27			
2.43	0.61	-0.24			
2.46	0.61	-0.22			
2.49	0.6	-0.22			
2.48	0.61	-0.22			
2.45	0.61	-0.23			
2.43	0.6	-0.22			
2.44	0.6	-0.22			
2.44	0.61	-0.22			
2.45	0.6	-0.23			
2.44	0.61	-0.23			
2.47	0.61	-0.19			
2.48	0.61	-0.22			
2.48	0.62	-0.23			
2.46	0.62	-0.23			
2.45	0.62	-0.24			
2.45	0.62	-0.18			
2.44	0.61	-0.2			
2.43	0.61	-0.21			
2.45	0.6	-0.2			
2.46	0.6	-0.21			
2.46	0.6	-0.21			
2.45	0.6	-0.23			
2.44	0.6	-0.24			
2.45	0.61	-0.24			
2.45	0.6	-0.24			
2.46	0.61	-0.21			
2.48	0.6	-0.22			
2.48	0.6	-0.24			
2.46	0.59	-0.25			
2.48	0.59	-0.2			
2.46	0.6	-0.18			
2.45	0.6	-0.2			
2.45	0.58	-0.21			
2.46	0.59	-0.23			
2.47	0.6	-0.24			
2.45	0.61	-0.25			
2.43	0.61	-0.25			
2.44	0.61	-0.25			
2.44	0.61	-0.25			
2.44	0.6	-0.25			
2.45	0.6	-0.23			
2.46	0.6	-0.2			
2.46	0.59	-0.19			
2.46	0.59	-0.21			
2.45	0.6	-0.22			
2.45	0.61	-0.2			
2.46	0.61	-0.2			
2.46	0.6	-0.2			
2.46	0.6	-0.2			
2.47	0.61	-0.23			
2.5	0.61	-0.22			
2.5	0.61	-0.23			
2.48	0.62	-0.22			
2.48	0.62	-0.22			
2.49	0.62	-0.22			
2.5	0.62	-0.23			
2.48	0.63	-0.23			
2.46	0.62	-0.23			
2.44	0.62	-0.22			
2.44	0.61	-0.22			
2.42	0.6	-0.24			
2.43	0.61	-0.22			
2.43	0.6	-0.22			
2.44	0.6	-0.22			
2.45	0.6	-0.22			
2.44	0.61	-0.22			
2.44	0.61	-0.2			
2.43	0.61	-0.2			
2.44	0.61	-0.16			
2.45	0.6	-0.19			
2.46	0.6	-0.16			
2.45	0.6	-0.18			
2.45	0.6	-0.19			
2.45	0.6	-0.21			
2.44	0.61	-0.2			
2.43	0.61	-0.21			
2.42	0.6	-0.21			
2.44	0.6	-0.19			
2.44	0.61	-0.17			
2.43	0.62	-0.16			
2.44	0.62	-0.16			
2.41	0.62	-0.15			
2.39	0.62	-0.18			
2.4	0.62	-0.19			
2.41	0.62	-0.19			
2.43	0.62	-0.18			
2.42	0.62	-0.16			
2.42	0.63	-0.18			
2.43	0.62	-0.19			
2.44	0.61	-0.2			
2.42	0.61	-0.2			
2.41	0.61	-0.23			
2.42	0.6	-0.22			
2.43	0.61	-0.19			
2.43	0.61	-0.21			
2.44	0.61	-0.23			
2.44	0.6	-0.22			
2.43	0.6	-0.21			
2.46	0.61	-0.23			
2.46	0.6	-0.23			
2.47	0.6	-0.23			
2.47	0.61	-0.23			
2.47	0.6	-0.22			
2.47	0.6	-0.2			
2.47	0.61	-0.2			
2.46	0.62	-0.19			
2.45	0.63	-0.2			
2.45	0.63	-0.21			
2.44	0.62	-0.24			
2.45	0.63	-0.22			
2.44	0.63	-0.22			
2.42	0.62	-0.21			
2.42	0.62	-0.22			
2.42	0.62	-0.21			
2.45	0.62	-0.22			
2.45	0.62	-0.23			
2.43	0.61	-0.25			
2.44	0.62	-0.23			
2.46	0.61	-0.22			
2.44	0.62	-0.24			
2.44	0.6	-0.25			
2.44	0.6	-0.25			
2.45	0.61	-0.21			
2.44	0.61	-0.23			
2.43	0.61	-0.23			
2.45	0.61	-0.23			
2.45	0.62	-0.24			
2.45	0.61	-0.22			
2.45	0.61	-0.24			
2.48	0.62	-0.21			
2.47	0.63	-0.21			
2.47	0.63	-0.23			
2.46	0.63	-0.23			
2.47	0.62	-0.21			
2.45	0.62	-0.2			
2.44	0.62	-0.23			
2.43	0.63	-0.23			
2.44	0.63	-0.21			
2.43	0.61	-0.22			
2.42	0.61	-0.24			
2.41	0.61	-0.26			
2.41	0.61	-0.27			
2.43	0.61	-0.27			
2.43	0.61	-0.26			
2.43	0.6	-0.26			
2.46	0.6	-0.25			
2.45	0.62	-0.26			
2.45	0.61	-0.25			
2.44	0.62	-0.23			
2.47	0.62	-0.24			
2.48	0.62	-0.21			
2.48	0.62	-0.23			
2.47	0.61	-0.22			
2.47	0.61	-0.23			
2.47	0.61	-0.22			
2.47	0.61	-0.23			
2.46	0.62	-0.21			
2.44	0.62	-0.24			
2.45	0.62	-0.24			
2.45	0.62	-0.22			
2.47	0.61	-0.19			
2.46	0.61	-0.2			
2.5	0.62	-0.22			
2.49	0.61	-0.23			
2.48	0.61	-0.19			
2.49	0.61	-0.22			
2.46	0.61	-0.25			
2.53	0.28	-0.14			
2.49	0.37	-0.05			
2.49	0.43	0.03			
2.48	0.48	0.07			
2.51	0.52	0.12			
2.5	0.53	0.13			
2.48	0.56	0.13			
2.45	0.57	0.03			
2.46	0.58	-0.04			
2.47	0.58	-0.08			
2.49	0.59	-0.13			
2.48	0.59	-0.15			
2.46	0.59	-0.15			
2.49	0.6	-0.15			
2.49	0.6	-0.16			
2.48	0.59	-0.17			
2.46	0.6	-0.19			
2.47	0.61	-0.22			
2.47	0.61	-0.23			
2.51	0.62	-0.24			
2.48	0.62	-0.25			
2.48	0.61	-0.25			
2.48	0.61	-0.25			
2.49	0.61	-0.26			
2.53	0.62	-0.26			
2.51	0.62	-0.27			
2.48	0.62	-0.25			
2.48	0.61	-0.22			
2.49	0.61	-0.19			
2.48	0.6	-0.21			
2.48	0.6	-0.18			
2.48	0.6	-0.19			
2.48	0.61	-0.17			
2.51	0.61	-0.2			
2.49	0.6	-0.19			
2.48	0.6	-0.19			
2.45	0.6	-0.2			
2.46	0.61	-0.2			
2.46	0.62	-0.18			
2.46	0.62	-0.2			
2.46	0.61	-0.18			
2.48	0.61	-0.16			
2.48	0.61	-0.16			
2.52	0.61	-0.19			
2.52	0.61	-0.17			
2.51	0.61	-0.18			
2.5	0.61	-0.19			
nan	nan	nan			
2.47	0.61	-0.22			
2.51	0.61	-0.24			
2.49	0.59	-0.24			
2.51	0.6	-0.25			
2.5	0.6	-0.21			
2.48	0.6	-0.23			
2.46	0.61	-0.24			
2.45	0.61	-0.25			
2.46	0.61	-0.22			
2.47	0.61	-0.18			
2.46	0.61	-0.18			
2.46	0.61	-0.19			
2.46	0.6	-0.18			
2.45	0.6	-0.19			
2.47	0.6	-0.15			
2.48	0.6	-0.16			
2.5	0.62	-0.19			
2.48	0.62	-0.2			
2.47	0.63	-0.2			
2.48	0.62	-0.21			
2.45	0.61	-0.22			
2.45	0.62	-0.23			
2.45	0.62	-0.23			
2.45	0.62	-0.24			
2.46	0.61	-0.25			
2.46	0.62	-0.24			
2.47	0.61	-0.19			
2.48	0.61	-0.21			
2.48	0.61	-0.2			
2.47	0.61	-0.22			
2.47	0.6	-0.23			
2.45	0.6	-0.23			
2.44	0.61	-0.24			
2.46	0.61	-0.22			
2.45	0.61	-0.21			
2.45	0.62	-0.21			
2.46	0.62	-0.2			
2.45	0.62	-0.22			
2.46	0.62	-0.23			
2.47	0.62	-0.23			
