1.69	0.02	-0.24			
1.67	0.12	-0.09			
1.65	0.12	0.03			
1.62	0.12	0.13			
1.72	-0.06	0.05			
1.68	0.07	-0.03			
1.65	0.1	0.09			
1.64	0.15	0.16			
1.63	0.19	0.22			
1.62	0.2	0.26			
1.61	0.25	0.26			
1.6	0.21	0.3			
1.61	0.23	0.35			
1.71	0.03	0.2			
1.68	0.06	0.26			
1.66	0.08	0.33			
1.75	-0.06	0.14			
1.82	-0.16	0.18			
1.77	-0.04	0.04			
1.81	-0.15	0.09			
1.86	-0.26	0.16			
1.9	-0.37	0.2			
1.94	-0.45	0.22			
1.85	-0.29	0.06			
1.8	-0.17	-0.08			
1.75	-0.04	-0.14			
1.71	0.02	-0.22			
1.67	0.02	-0.05			
1.75	-0.12	-0.12			
1.71	-0.06	-0.2			
1.81	-0.21	-0.05			
1.75	-0.13	-0.16			
nan	nan	nan			
1.72	-0.03	-0.23			
1.69	0.03	-0.28			
1.66	0.06	-0.11			
1.64	0.06	0.04			
1.7	-0.07	-0.07			
1.67	-0.02	-0.16			
1.66	0.08	-0.22			
1.65	0.11	-0.05			
1.71	-0.02	-0.13			
1.79	-0.17	-0.07			
1.84	-0.25	0.05			
1.79	-0.16	-0.07			
1.75	-0.03	-0.15			
1.82	-0.16	-0.06			
1.76	-0.11	-0.16			
1.72	-0.06	-0.25			
1.7	-0.01	-0.31			
1.67	0.04	-0.34			
1.65	0.07	-0.16			
1.63	0.12	-0.04			
1.73	-0.02	-0.12			
1.7	0.01	-0.22			
1.67	0.04	-0.05			
1.65	0.06	0.08			
1.65	0.12	0.16			
1.64	0.12	0.24			
1.63	0.12	0.32			
1.62	0.14	0.33			
1.72	-0.01	0.15			
1.69	0.04	-0.01			
1.67	0.1	0.09			
1.65	0.16	0.15			
1.7	-0.01	0			
1.68	0.05	-0.12			
1.66	0.09	0.03			
1.65	0.12	0.14			
1.75	-0.07	0.02			
1.71	-0.04	-0.11			
1.69	0.04	-0.17			
1.66	0.11	-0.04			
1.74	-0.1	-0.13			
1.72	0.01	-0.22			
1.7	0.03	-0.03			
1.77	-0.13	-0.08			
1.73	-0.05	-0.17			
1.69	0.05	-0.22			
1.67	0.12	-0.06			
1.66	0.16	0.09			
1.64	0.2	0.17			
1.62	0.22	0.2			
1.62	0.25	0.25			
1.62	0.26	0.31			
1.6	0.25	0.35			
1.6	0.24	0.38			
1.6	0.26	0.37			
1.73	0.07	0.2			
1.71	0.14	0.26			
1.68	0.18	0.27			
1.66	0.17	0.31			
1.76	-0.01	0.21			
1.71	0.03	0.04			
1.68	0.12	0.12			
1.66	0.14	0.2			
1.66	0.17	0.26			
1.65	0.23	0.31			
1.73	0.07	0.12			
1.79	-0.07	0			
1.75	-0.03	-0.12			
1.71	0.03	-0.2			
1.68	0.1	-0.06			
1.66	0.18	0.04			
1.64	0.16	0.15			
1.64	0.16	0.24			
1.63	0.2	0.26			
1.62	0.22	0.31			
1.62	0.24	0.33			
1.61	0.23	0.36			
1.6	0.21	0.39			
1.7	0.01	0.25			
1.68	0.08	0.3			
1.66	0.09	0.35			
1.65	0.09	0.39			
1.75	-0.07	0.18			
1.72	0.06	0.09			
1.69	0.13	0.17			
1.68	0.11	0.26			
1.65	0.16	0.29			
1.64	0.21	0.32			
1.72	0.03	0.12			
1.69	0.07	0.21			
1.67	0.13	0.26			
1.65	0.15	0.31			
1.64	0.14	0.37			
1.62	0.15	0.38			
1.61	0.15	0.41			
1.74	-0.02	0.29			
1.81	-0.18	0.3			
1.76	-0.05	0.12			
1.82	-0.21	0.15			
1.76	-0.1	0.01			
1.73	-0.02	-0.11			
1.69	0.01	-0.21			
1.74	-0.11	-0.21			
1.71	0	-0.25			
1.69	0.02	-0.33			
1.67	0.05	-0.11			
1.64	0.12	-0.01			
1.64	0.13	0.12			
1.62	0.17	0.2			
1.62	0.16	0.27			
1.6	0.21	0.27			
1.6	0.24	0.3			
1.6	0.24	0.33			
1.6	0.26	0.36			
1.6	0.27	0.36			
1.61	0.29	0.36			
1.69	0.13	0.16			
1.67	0.18	0.23			
1.66	0.16	0.3			
1.64	0.17	0.34			
1.63	0.17	0.37			
1.62	0.15	0.4			
1.62	0.21	0.4			
1.61	0.2	0.42			
1.61	0.23	0.42			
1.61	0.21	0.43			
1.61	0.22	0.45			
1.6	0.22	0.45			
1.6	0.21	0.47			
1.59	0.22	0.46			
1.6	0.21	0.47			
1.59	0.21	0.47			
1.6	0.25	0.46			
1.6	0.23	0.47			
1.59	0.26	0.42			
1.59	0.28	0.4			
1.59	0.29	0.4			
1.7	0.05	0.23			
1.68	0.12	0.27			
1.66	0.15	0.3			
1.74	-0.02	0.19			
1.72	0.09	0.05			
1.7	0.1	0.19			
1.67	0.15	0.23			
1.66	0.19	0.28			
1.64	0.17	0.35			
1.63	0.15	0.37			
1.62	0.16	0.38			
1.61	0.23	0.37			
1.6	0.28	0.33			
1.6	0.25	0.37			
1.59	0.22	0.38			
1.59	0.24	0.37			
1.59	0.25	0.36			
1.59	0.21	0.39			
1.6	0.24	0.4			
1.6	0.26	0.41			
1.72	0.05	0.23			
1.69	0.09	0.29			
1.76	-0.05	0.11			
1.72	0.07	0.02			
1.69	0.14	0.11			
1.67	0.15	0.19			
1.66	0.18	0.26			
1.64	0.18	0.32			
1.63	0.23	0.33			
1.62	0.25	0.34			
1.72	0.07	0.14			
1.69	0.1	0.23			
1.67	0.13	0.29			
1.64	0.17	0.31			
1.62	0.2	0.32			
1.62	0.18	0.36			
1.6	0.19	0.37			
1.71	-0.01	0.19			
1.68	0.08	0.06			
1.65	0.11	0.16			
1.63	0.12	0.23			
1.72	-0.02	0.06			
1.7	0.04	-0.07			
1.68	0.12	0.04			
1.65	0.14	0.14			
1.63	0.15	0.22			
1.61	0.14	0.27			
1.62	0.16	0.33			
1.61	0.18	0.35			
1.61	0.18	0.38			
1.72	0	0.18			
1.79	-0.12	0.22			
1.86	-0.26	0.21			
1.79	-0.14	0.04			
1.75	-0.05	-0.08			
1.71	0.07	-0.13			
1.68	0.09	0.02			
1.66	0.13	0.12			
1.65	0.17	0.19			
1.73	0	0.05			
1.7	0.05	-0.08			
1.67	0.09	0.06			
1.66	0.13	0.16			
1.64	0.13	0.24			
1.63	0.12	0.3			
1.64	0.17	0.34			
1.62	0.21	0.32			
1.61	0.27	0.32			
1.61	0.24	0.33			
1.61	0.24	0.36			
1.7	0.05	0.18			
1.68	0.12	0.23			
1.65	0.14	0.28			
1.64	0.16	0.32			
1.63	0.19	0.35			
1.62	0.18	0.4			
1.62	0.22	0.38			
1.63	0.21	0.42			
1.75	-0.01	0.27			
1.71	0.1	0.15			
1.68	0.11	0.24			
1.79	-0.05	0.12			
1.75	0.01	-0.04			
1.71	0.09	0.06			
1.81	-0.1	0.01			
1.76	-0.02	-0.1			
1.82	-0.13	0.03			
1.89	-0.25	0.12			
1.94	-0.33	0.18			
1.85	-0.17	0.05			
1.78	-0.03	-0.05			
1.74	0.05	-0.15			
1.71	0.08	0.01			
1.78	-0.07	-0.1			
1.73	0.01	-0.18			
1.77	-0.1	-0.22			
1.73	0.03	-0.23			
1.7	0.09	-0.07			
1.68	0.1	0.06			
1.65	0.12	0.15			
1.64	0.18	0.21			
1.63	0.18	0.27			
1.62	0.18	0.32			
1.61	0.22	0.33			
1.61	0	0.2			
1.61	0.08	0.25			
1.61	0.15	0.29			
1.6	0.14	0.34			
1.59	0.19	0.32			
1.7	0	0.22			
1.67	0.04	0.27			
1.64	0.08	0.32			
1.63	0.12	0.36			
1.61	0.16	0.35			
1.6	0.16	0.38			
1.6	0.19	0.36			
1.69	0.01	0.2			
1.67	0.08	0.26			
1.74	-0.07	0.18			
1.71	0	0			
1.68	0.05	-0.12			
1.77	-0.11	-0.2			
1.86	-0.22	-0.08			
1.8	-0.05	-0.14			
1.76	0	-0.24			
1.72	0.04	-0.07			
1.69	0.11	0.02			
1.66	0.17	0.09			
1.64	0.22	0.12			
1.63	0.2	0.21			
1.62	0.24	0.25			
1.61	0.07	0.12			
1.6	0.09	0.21			
1.6	0.15	0.26			
1.6	0.17	0.3			
1.6	0.16	0.34			
1.59	0.15	0.39			
1.59	0.15	0.41			
1.72	-0.04	0.2			
1.78	-0.15	0.24			
1.74	-0.07	0.06			
1.83	-0.2	0.15			
1.78	-0.11	-0.01			
1.74	-0.03	-0.14			
1.7	0.02	-0.22			
1.69	0.05	-0.04			
1.66	0.08	0.1			
1.64	0.1	0.19			
1.63	0.14	0.27			
1.62	0.14	0.31			
1.62	0.13	0.35			
1.61	0.18	0.36			
1.61	0.16	0.4			
1.61	0.16	0.42			
1.71	-0.01	0.21			
1.79	-0.14	0.24			
1.84	-0.25	0.21			
1.77	-0.13	0.06			
1.74	-0.06	-0.1			
1.7	0.04	-0.17			
1.77	-0.1	-0.21			
1.73	-0.03	-0.26			
1.8	-0.21	-0.14			
1.74	-0.05	-0.19			
1.84	-0.18	-0.08			
1.78	-0.09	-0.18			
1.73	0	-0.25			
1.7	0.05	-0.31			
1.66	0.08	-0.11			
1.65	0.15	0.01			
1.63	0.17	0.14			
1.62	0.2	0.19			
1.62	0.19	0.27			
1.6	0.23	0.3			
1.61	0.19	0.36			
1.61	0.17	0.39			
1.61	0.19	0.4			
1.61	0.16	0.41			
1.61	0.15	0.44			
1.61	0.19	0.44			
1.73	-0.02	0.27			
1.7	0.07	0.12			
1.69	0.08	0.22			
1.76	-0.08	0.06			
1.73	-0.02	-0.08			
1.81	-0.17	0.04			
1.76	-0.06	-0.08			
1.72	0.05	-0.14			
1.68	0.1	0			
1.77	-0.05	-0.06			
1.73	0	-0.15			
1.69	0.09	-0.21			
1.66	0.16	-0.07			
1.65	0.15	0.07			
1.76	-0.04	-0.06			
1.72	0.01	-0.17			
1.69	0.09	-0.04			
1.67	0.18	0.07			
1.66	0.21	0.15			
1.64	0.22	0.23			
1.63	0.21	0.28			
1.62	0.22	0.31			
1.61	0.21	0.35			
1.73	0.04	0.15			
1.7	0.06	0.24			
1.69	0.08	0.31			
1.67	0.12	0.34			
1.65	0.17	0.34			
1.64	0.16	0.39			
1.63	0.15	0.42			
1.63	0.19	0.42			
1.71	0.05	0.21			
1.68	0.07	0.29			
1.66	0.09	0.35			
1.65	0.1	0.39			
1.63	0.15	0.4			
1.63	0.2	0.4			
1.62	0.19	0.42			
1.61	0.2	0.42			
1.73	-0.01	0.28			
1.7	0.04	0.09			
1.67	0.06	0.18			
1.65	0.08	0.27			
1.72	-0.08	0.14			
1.69	0.04	0.04			
1.67	0.07	0.14			
1.65	0.14	0.21			
1.64	0.13	0.28			
1.64	0.13	0.34			
1.63	0.18	0.34			
1.62	0.2	0.35			
1.61	0.23	0.36			
1.6	0.24	0.38			
1.6	0.19	0.4			
1.59	0.18	0.41			
1.59	0.21	0.39			
1.59	0.23	0.4			
1.6	0.25	0.39			
1.6	0.23	0.41			
1.59	0.25	0.39			
1.58	0.23	0.41			
1.59	0.26	0.43			
1.6	0.25	0.44			
1.61	0.24	0.46			
1.6	0.24	0.46			
1.73	0.06	0.26			
1.7	0.09	0.32			
1.79	-0.05	0.18			
1.86	-0.2	0.2			
1.8	-0.11	0.01			
1.74	-0.03	-0.11			
1.71	0.01	-0.2			
1.68	0.09	-0.06			
1.67	0.1	0.08			
1.65	0.11	0.19			
1.74	-0.11	0.08			
1.71	0	-0.02			
1.69	0.07	0.07			
1.66	0.08	0.18			
1.65	0.14	0.24			
1.74	-0.04	0.11			
1.7	0.06	0			
1.67	0.11	0.1			
1.65	0.11	0.19			
1.65	0.14	0.26			
1.63	0.16	0.31			
1.61	0.16	0.34			
1.71	-0.03	0.19			
1.81	-0.19	0.21			
1.75	-0.1	0.06			
1.85	-0.24	0.12			
1.9	-0.33	0.18			
1.82	-0.21	0.02			
1.77	-0.12	-0.1			
1.74	-0.04	-0.21			
1.7	0	-0.27			
1.79	-0.13	-0.25			
1.88	-0.23	-0.12			
1.8	-0.12	-0.21			
1.75	-0.06	-0.27			
1.72	0.05	-0.3			
1.79	-0.11	-0.3			
1.75	-0.05	-0.35			
1.81	-0.16	-0.16			
1.75	-0.07	-0.23			
1.72	0.03	-0.27			
1.69	0.08	-0.08			
1.67	0.14	0.05			
1.65	0.13	0.14			
1.64	0.18	0.2			
1.63	0.2	0.27			
1.62	0.2	0.31			
1.7	0.02	0.16			
1.68	0.09	0.22			
1.66	0.19	0.2			
1.64	0.16	0.27			
1.63	0.14	0.33			
1.62	0.17	0.34			
1.69	0.21	0.43			
1.68	0.25	0.42			
1.76	0.04	0.28			
1.72	0.08	0.34			
1.68	0.1	0.37			
1.66	0.14	0.38			
1.75	-0.03	0.25			
1.72	0.08	0.07			
1.7	0.14	0.17			
1.68	0.14	0.25			
1.66	0.17	0.3			
1.64	0.15	0.34			
1.74	-0.05	0.21			
1.71	0.05	0.06			
1.69	0.09	0.17			
1.66	0.16	0.21			
1.74	-0.03	0.12			
1.71	0.01	-0.03			
1.68	0.09	0.07			
1.67	0.09	0.18			
1.66	0	0.02			
1.64	0.08	-0.08			
1.63	0.1	0.07			
1.71	-0.04	-0.05			
1.68	0.01	-0.17			
1.66	0.05	-0.01			
1.65	0.07	0.11			
1.73	0.13	0.28			
1.69	0.14	0.33			
1.78	-0.06	0.18			
1.85	-0.19	0.23			
1.78	-0.03	0.1			
1.87	-0.18	0.16			
1.8	-0.1	-0.02			
1.87	-0.23	0.05			
1.8	-0.12	-0.09			
1.76	-0.03	-0.19			
1.72	0.04	-0.26			
1.68	0.1	-0.09			
1.65	0.12	0.05			
1.65	0.17	0.14			
1.63	0.22	0.18			
1.62	0.23	0.25			
1.68	0.04	0.11			
1.67	0.09	0.21			
1.66	0.11	0.28			
1.64	0.16	0.3			
1.63	0.18	0.34			
1.62	0.18	0.37			
1.62	0.18	0.41			
1.61	0.17	0.42			
1.61	0.23	0.41			
1.6	0.21	0.42			
1.59	0.2	0.44			
1.6	0.18	0.44			
1.59	0.17	0.45			
1.6	0.14	0.45			
1.59	0.11	0.46			
1.6	0.14	0.47			
1.6	0.19	0.45			
1.59	0.24	0.39			
1.61	0.22	0.43			
1.62	0.21	0.46			
1.72	0.05	0.27			
1.8	-0.12	0.1			
1.76	-0.05	-0.06			
1.83	-0.17	0.04			
1.78	-0.03	-0.05			
1.74	0.03	-0.17			
1.71	0.09	-0.01			
1.69	0.1	0.11			
1.68	0.16	0.2			
1.65	0.2	0.23			
1.63	0.19	0.28			
1.62	0.23	0.3			
1.61	0.2	0.34			
1.6	0.19	0.37			
1.72	-0.02	0.24			
1.69	0.09	0.09			
1.67	0.14	0.15			
1.65	0.19	0.21			
1.64	0.23	0.27			
1.63	0.23	0.29			
1.71	0.06	0.14			
1.79	-0.08	0.03			
1.74	-0.01	-0.09			
1.7	0.05	-0.18			
1.67	0.08	-0.03			
1.66	0.13	0.08			
1.65	0.17	0.17			
1.64	0.17	0.25			
1.63	0.15	0.31			
1.63	0.15	0.35			
1.62	0.17	0.37			
1.61	0.22	0.38			
1.6	0.21	0.4			
1.6	0.24	0.4			
1.59	0.23	0.4			
1.6	0.23	0.42			
1.59	0.25	0.39			
1.59	0.23	0.41			
1.59	0.23	0.4			
1.68	0.08	0.19			
1.66	0.14	0.23			
1.65	0.18	0.26			
1.64	0.21	0.31			
1.62	0.24	0.33			
1.7	0.25	0.43			
1.79	0.05	0.24			
1.74	0.08	0.29			
1.81	-0.09	0.22			
1.75	-0.02	0.04			
1.82	-0.15	0.09			
1.77	-0.01	-0.03			
1.74	0.03	-0.15			
1.7	0.1	-0.01			
1.8	-0.09	-0.05			
1.74	0.04	-0.12			
1.69	0.1	0.01			
1.67	0.12	0.12			
1.65	0.15	0.2			
1.73	-0.02	0.03			
1.7	0.1	-0.05			
1.68	0.1	0.09			
1.67	0.16	0.18			
1.78	-0.05	0.05			
1.82	-0.13	0.13			
1.77	-0.05	-0.01			
1.73	0.06	-0.09			
1.7	0.13	0.02			
1.67	0.12	0.12			
1.65	0.16	0.18			
1.74	-0.01	0.03			
1.7	0.1	-0.07			
1.8	-0.08	-0.08			
1.76	-0.02	-0.18			
1.72	0.03	-0.25			
1.69	0.1	-0.1			
1.66	0.14	0.01			
1.64	0.16	0.11			
1.72	-0.02	0.03			
1.69	0.06	-0.08			
1.67	0.12	0.04			
1.66	0.17	0.12			
1.64	0.21	0.17			
1.63	0.24	0.24			
1.62	0.26	0.26			
1.63	0.27	0.32			
1.62	0.27	0.32			
1.61	0.31	0.32			
1.74	0.1	0.23			
1.71	-0.06	0.07			
1.69	-0.01	-0.08			
1.67	0.1	-0.14			
1.65	0.17	-0.03			
1.64	0.2	0.09			
1.64	0.23	0.16			
1.63	0.22	0.23			
1.62	0.24	0.25			
1.61	0.26	0.31			
1.61	0.22	0.34			
1.61	0.25	0.36			
1.74	0.06	0.2			
1.72	0.07	0.29			
1.69	0.1	0.33			
1.66	0.16	0.34			
1.65	0.2	0.36			
1.63	0.19	0.38			
1.62	0.24	0.34			
1.62	0.21	0.38			
1.61	0.24	0.39			
1.68	0.08	0.18			
1.67	0.09	0.27			
1.65	0.16	0.27			
1.64	0.17	0.33			
1.63	0.18	0.37			
1.62	0.22	0.35			
1.74	0.03	0.22			
1.78	-0.08	0.06			
1.82	-0.15	0.15			
1.77	-0.01	0.04			
1.73	0.07	-0.07			
1.7	0.13	0.04			
1.67	0.19	0.12			
1.74	0	-0.03			
1.7	0.08	0.07			
1.68	0.15	0.15			
1.67	0.18	0.22			
1.66	0.19	0.3			
1.64	0.23	0.29			
1.62	0.25	0.29			
1.62	0.27	0.33			
1.74	0.08	0.22			
1.72	0.11	0.29			
1.68	0.18	0.31			
1.66	0.18	0.36			
1.66	0.19	0.4			
1.76	-0.01	0.21			
1.73	0.04	0.03			
1.81	-0.13	-0.04			
1.76	-0.07	-0.16			
1.72	0.06	-0.16			
1.79	-0.09	-0.21			
1.74	-0.01	-0.28			
1.72	0.04	-0.34			
1.69	-0.11	-0.34			
1.66	-0.03	-0.35			
1.64	0.04	-0.37			
1.76	-0.11	-0.39			
1.72	-0.05	-0.4			
1.69	0.08	-0.37			
1.67	0.14	-0.18			
1.66	0.17	-0.03			
1.65	0.21	0.08			
1.64	0.19	0.17			
1.62	0.2	0.25			
1.61	0.19	0.3			
1.71	0.23	0.41			
1.68	0.22	0.42			
1.65	0.22	0.42			
1.75	0	0.22			
1.83	-0.15	0.08			
1.78	-0.03	-0.04			
1.75	0.06	-0.13			
1.71	0.08	0.04			
1.68	0.11	0.14			
1.66	0.13	0.22			
1.65	0.18	0.27			
1.64	0.16	0.32			
1.75	-0.05	0.16			
1.71	0	0			
1.79	-0.14	-0.04			
1.74	-0.06	-0.15			
1.7	-0.01	-0.21			
1.76	-0.16	-0.12			
1.73	-0.09	-0.23			
1.7	-0.07	-0.29			
1.68	-0.02	-0.36			
1.73	-0.11	-0.17			
1.7	-0.03	-0.23			
1.67	0.05	-0.28			
1.74	-0.12	-0.28			
1.72	-0.02	-0.33			
1.68	0.04	-0.35			
1.66	0.11	-0.16			
1.64	0.13	-0.01			
1.73	-0.06	-0.07			
1.7	-0.02	-0.18			
1.78	-0.15	-0.02			
1.84	-0.27	0.08			
1.78	-0.19	-0.06			
1.73	-0.11	-0.18			
1.83	-0.2	-0.02			
1.86	-0.26	0.06			
1.91	-0.36	0.13			
1.83	-0.21	0			
1.86	-0.3	0.1			
1.88	-0.33	0.16			
1.9	-0.4	0.17			
1.91	-0.4	0.23			
1.84	-0.23	0.07			
1.79	-0.14	-0.08			
1.85	-0.27	0.02			
1.78	-0.15	-0.1			
1.74	-0.08	-0.19			
1.71	-0.03	-0.28			
1.8	-0.14	-0.12			
1.75	-0.01	-0.18			
1.71	0.07	-0.23			
1.78	-0.11	-0.28			
1.85	-0.25	-0.12			
1.89	-0.33	-0.04			
1.9	-0.4	0.04			
1.83	-0.26	-0.09			
1.77	-0.1	-0.17			
1.72	-0.04	-0.25			
1.69	0.06	-0.28			
1.76	-0.1	-0.31			
1.72	0.03	-0.32			
1.68	0.1	-0.16			
1.66	0.11	-0.01			
1.65	0.11	0.11			
1.75	-0.09	-0.01			
1.72	-0.05	-0.12			
1.8	-0.2	0			
1.76	-0.12	-0.14			
1.72	-0.01	-0.21			
1.68	0.03	-0.28			
1.66	0.04	-0.1			
1.76	-0.14	-0.16			
1.72	-0.04	-0.22			
1.81	-0.2	-0.11			
1.76	-0.11	-0.19			
1.83	-0.22	-0.15			
1.77	-0.08	-0.2			
1.73	-0.03	-0.28			
1.71	0.02	-0.34			
1.68	0.07	-0.14			
1.77	-0.12	-0.17			
1.73	0.01	-0.22			
1.7	0.03	-0.05			
1.67	0.05	0.09			
1.64	0.12	0.15			
1.72	-0.04	0.03			
1.69	-0.01	-0.1			
1.68	0.04	-0.2			
1.66	0.09	-0.03			
1.64	0.11	0.08			
1.64	0.1	0.19			
1.72	-0.08	0.04			
1.79	-0.21	0.04			
1.75	-0.16	-0.1			
1.71	-0.03	-0.14			
1.68	0	-0.23			
1.76	-0.14	-0.24			
1.83	-0.23	-0.12			
1.86	-0.3	0.02			
1.87	-0.31	0.13			
1.81	-0.18	-0.02			
1.86	-0.27	0.04			
1.79	-0.15	-0.06			
1.74	-0.09	-0.17			
1.8	-0.22	-0.04			
1.76	-0.13	-0.16			
1.84	-0.24	-0.07			
1.77	-0.15	-0.17			
1.73	-0.08	-0.24			
1.7	0	-0.28			
1.68	0.07	-0.1			
1.65	0.13	0.02			
1.64	0.19	0.12			
1.72	0.01	-0.01			
1.7	0.03	0.13			
1.69	0.05	0.24			
1.75	-0.12	0.1			
1.71	-0.07	-0.04			
1.68	-0.01	-0.15			
1.65	0.04	-0.23			
1.63	0.08	-0.06			
1.62	0.11	0.06			
1.72	-0.09	-0.04			
1.69	0.02	-0.11			
1.66	0.06	0.04			
1.65	0.11	0.12			
1.64	0.16	0.2			
1.63	0.21	0.23			
1.61	0.2	0.29			
1.61	0.17	0.33			
1.6	0.2	0.33			
1.59	0.24	0.34			
1.72	0.04	0.14			
1.69	0.11	0.2			
1.67	0.13	0.26			
1.65	0.13	0.32			
1.64	0.15	0.33			
1.64	0.19	0.37			
1.63	0.19	0.41			
1.62	0.16	0.42			
1.62	0.16	0.44			
1.68	0.02	0.23			
1.66	0.04	0.29			
1.64	0.04	0.33			
1.71	-0.08	0.17			
1.68	0	0.01			
1.66	0.08	0.08			
1.65	0.09	0.2			
1.63	0.09	0.27			
1.62	0.12	0.32			
1.74	-0.07	0.16			
1.71	0.05	0.04			
1.78	-0.1	-0.02			
1.74	-0.03	-0.16			
1.81	-0.13	-0.02			
1.76	-0.05	-0.14			
1.72	0.07	-0.18			
1.69	0.15	-0.04			
1.67	0.19	0.08			
1.79	0.02	-0.02			
1.75	0.09	0.09			
1.83	-0.09	-0.01			
1.78	-0.02	-0.14			
1.73	0.09	-0.2			
1.7	0.12	-0.03			
1.68	0.14	0.1			
1.77	-0.03	0.02			
1.72	0.04	-0.1			
1.78	-0.11	-0.16			
1.75	0.01	-0.23			
1.82	-0.14	-0.25			
1.76	-0.07	-0.3			
1.71	-0.02	-0.34			
1.68	0.04	-0.38			
1.76	-0.12	-0.35			
1.73	-0.06	-0.39			
1.69	0.04	-0.38			
1.67	0.06	-0.16			
1.66	0.07	-0.01			
1.77	-0.12	-0.1			
1.81	-0.18	0.03			
1.86	-0.28	0.06			
1.81	-0.19	-0.11			
1.75	-0.05	-0.17			
1.72	0.04	-0.24			
1.82	-0.15	-0.21			
1.76	-0.04	-0.26			
1.73	0.01	-0.33			
1.69	0.05	-0.13			
1.75	-0.08	-0.2			
1.71	-0.02	-0.26			
1.7	0.03	-0.34			
1.68	0.05	-0.12			
1.67	0.06	0.04			
1.65	0.07	0.16			
1.64	0.12	0.23			
1.63	0.17	0.28			
1.62	0.22	0.3			
1.74	-0.01	0.13			
1.7	0.09	0.03			
1.75	-0.05	-0.06			
1.7	0.03	-0.15			
1.67	0.1	-0.02			
1.65	0.1	0.12			
1.64	0.16	0.19			
1.63	0.21	0.24			
1.62	0.2	0.31			
1.61	0.21	0.34			
1.71	0.02	0.21			
1.68	0.07	0.28			
1.78	-0.11	0.19			
1.74	-0.04	0.02			
1.71	0.06	-0.06			
1.68	0.1	0.07			
1.66	0.16	0.12			
1.74	-0.01	0			
1.71	0.04	-0.13			
1.68	0.1	0			
1.66	0.17	0.07			
1.65	0.14	0.18			
1.63	0.17	0.22			
1.63	0.18	0.29			
1.63	0.21	0.33			
1.64	0.22	0.35			
1.63	0.23	0.37			
1.62	0.23	0.39			
1.61	0.26	0.36			
1.61	0.23	0.39			
1.6	0.25	0.39			
1.61	0.26	0.38			
1.69	0.05	0.2			
1.66	0.07	0.27			
1.76	-0.1	0.14			
1.85	-0.24	0.16			
1.78	-0.08	0.06			
1.73	0.05	0			
1.7	0.09	0.13			
1.68	0.14	0.2			
1.65	0.13	0.27			
1.64	0.17	0.3			
1.73	0.01	0.11			
1.69	0.09	0.18			
1.79	-0.1	0.04			
1.74	0.02	-0.06			
1.7	0.06	0.07			
1.67	0.13	0.16			
1.65	0.13	0.24			
1.63	0.17	0.28			
1.63	0.15	0.34			
1.63	0.17	0.37			
1.63	0.17	0.41			
1.61	0.21	0.4			
1.73	0	0.3			
1.69	0.06	0.33			
1.67	0.17	0.35			
1.75	-0.01	0.2			
1.71	0.07	0.05			
1.68	0.12	0.14			
1.66	0.14	0.23			
1.77	-0.05	0.09			
1.73	0.04	-0.04			
1.69	0.11	0.08			
1.67	0.16	0.16			
1.65	0.17	0.23			
1.64	0.2	0.27			
1.63	0.2	0.33			
