=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2020.06.16 11:23:45 =~=~=~=~=~=~=~=~=~=~=~=
POS,0,0B8A,1.37,0.56,-0.28,85,x09
POS,0,0B8A,1.37,0.53,-0.09,71,x09
POS,0,0B8A,1.36,0.54,-0.15,88,x09
POS,0,0B8A,1.36,0.54,-0.21,81,x09
POS,0,0B8A,1.36,0.55,-0.17,98,x09
POS,0,0B8A,1.36,0.56,-0.21,84,x09
POS,0,0B8A,1.36,0.55,-0.08,84,x09
POS,0,0B8A,1.36,0.55,-0.15,82,x09
POS,0,0B8A,1.36,0.56,-0.20,85,x09
POS,0,0B8A,1.36,0.56,-0.07,87,x09
POS,0,0B8A,1.36,0.56,-0.01,94,x09
POS,0,0B8A,1.35,0.56,0.06,89,x09
POS,0,0B8A,1.35,0.55,0.13,86,x09
POS,0,0B8A,1.35,0.56,-0.00,81,x09
POS,0,0B8A,1.35,0.55,0.07,90,x09
POS,0,0B8A,1.34,0.56,-0.01,91,x09
POS,0,0B8A,1.34,0.58,0.05,90,x09
POS,0,0B8A,1.33,0.57,0.11,89,x09
POS,0,0B8A,1.34,0.56,0.15,91,x09
POS,0,0B8A,1.31,0.50,-0.01,69,x09
POS,0,0B8A,1.33,0.51,-0.09,85,x09
POS,0,0B8A,1.33,0.54,-0.14,89,x09
POS,0,0B8A,1.34,0.53,-0.02,86,x09
POS,0,0B8A,1.34,0.54,-0.09,90,x09
POS,0,0B8A,1.34,0.54,-0.14,89,x09
POS,0,0B8A,1.34,0.56,-0.15,94,x09
POS,0,0B8A,1.34,0.57,-0.03,87,x09
POS,0,0B8A,1.34,0.57,0.05,89,x09
POS,0,0B8A,1.34,0.57,0.12,87,x09
POS,0,0B8A,1.34,0.55,0.19,79,x09
POS,0,0B8A,1.35,0.53,0.18,94,x09
POS,0,0B8A,1.35,0.52,0.02,75,x09
POS,0,0B8A,1.34,0.48,0.08,84,x09
POS,0,0B8A,1.35,0.52,0.02,94,x09
POS,0,0B8A,1.35,0.54,-0.08,80,x09
POS,0,0B8A,1.34,0.53,-0.08,97,x09
POS,0,0B8A,1.35,0.53,-0.16,80,x09
POS,0,0B8A,1.34,0.55,-0.18,91,x09
POS,0,0B8A,1.34,0.54,-0.05,85,x09
POS,0,0B8A,1.33,0.51,0.02,89,x09
POS,0,0B8A,1.34,0.50,0.03,97,x09
POS,0,0B8A,1.34,0.46,0.08,85,x09
POS,0,0B8A,1.34,0.51,-0.02,86,x09
POS,0,0B8A,1.33,0.53,-0.09,89,x09
POS,0,0B8A,1.33,0.51,-0.04,94,x09
POS,0,0B8A,1.34,0.52,-0.13,78,x09
POS,0,0B8A,1.35,0.54,-0.15,93,x09
POS,0,0B8A,1.35,0.52,-0.22,76,x09
POS,0,0B8A,1.35,0.55,-0.24,87,x09
POS,0,0B8A,1.35,0.56,-0.25,87,x09
POS,0,0B8A,1.35,0.57,-0.12,87,x09
POS,0,0B8A,1.35,0.56,0.01,81,x09
POS,0,0B8A,1.34,0.52,-0.04,90,x09
POS,0,0B8A,1.35,0.54,-0.07,94,x09
POS,0,0B8A,1.35,0.53,-0.14,85,x09
POS,0,0B8A,1.34,0.53,-0.18,87,x09
POS,0,0B8A,1.35,0.53,-0.23,82,x09
POS,0,0B8A,1.36,0.52,-0.26,85,x09
POS,0,0B8A,1.35,0.53,-0.28,84,x09
POS,0,0B8A,1.35,0.51,-0.12,83,x09
POS,0,0B8A,1.34,0.54,-0.14,94,x09
POS,0,0B8A,1.34,0.49,-0.06,88,x09
POS,0,0B8A,1.33,0.52,-0.12,86,x09
POS,0,0B8A,1.35,0.56,-0.22,69,x09
POS,0,0B8A,1.35,0.56,-0.06,81,x09
POS,0,0B8A,1.36,0.56,0.02,91,x09
POS,0,0B8A,1.35,0.53,-0.05,88,x09
POS,0,0B8A,1.35,0.54,-0.11,88,x09
POS,0,0B8A,1.34,0.52,-0.02,89,x09
POS,0,0B8A,1.34,0.54,-0.09,88,x09
POS,0,0B8A,1.34,0.53,-0.17,80,x09
POS,0,0B8A,1.33,0.55,-0.20,87,x09
POS,0,0B8A,1.33,0.52,-0.14,95,x09
POS,0,0B8A,1.34,0.54,-0.20,81,x09
POS,0,0B8A,1.34,0.53,-0.26,77,x09
POS,0,0B8A,1.33,0.48,-0.14,88,x09
POS,0,0B8A,1.33,0.51,-0.19,87,x09
POS,0,0B8A,1.33,0.53,-0.21,89,x09
POS,0,0B8A,1.33,0.51,-0.26,77,x09
POS,0,0B8A,1.34,0.53,-0.27,89,x09
POS,0,0B8A,1.34,0.55,-0.22,96,x09
POS,0,0B8A,1.33,0.55,-0.26,82,x09
POS,0,0B8A,1.33,0.51,-0.15,92,x09
POS,0,0B8A,1.33,0.54,-0.20,86,x09
POS,0,0B8A,1.33,0.54,-0.23,87,x09
