0.39	0.44	-0.69			
0.39	0.44	-0.69			
0.39	0.44	-0.68			
0.39	0.43	-0.67			
0.39	0.43	-0.66			
0.39	0.42	-0.67			
0.39	0.42	-0.68			
0.38	0.42	-0.69			
0.39	0.43	-0.69			
0.39	0.43	-0.68			
0.39	0.43	-0.68			
0.39	0.42	-0.69			
0.39	0.42	-0.69			
0.39	0.42	-0.68			
0.39	0.43	-0.68			
0.4	0.44	-0.67			
0.4	0.44	-0.67			
0.4	0.43	-0.69			
0.4	0.42	-0.68			
0.4	0.42	-0.69			
0.4	0.44	-0.68			
0.4	0.42	-0.69			
0.4	0.42	-0.68			
0.4	0.43	-0.68			
0.4	0.43	-0.68			
0.4	0.43	-0.68			
0.4	0.43	-0.68			
0.4	0.44	-0.68			
0.39	0.44	-0.67			
0.39	0.42	-0.69			
0.39	0.43	-0.67			
0.39	0.43	-0.67			
0.39	0.43	-0.68			
0.4	0.43	-0.68			
0.4	0.43	-0.68			
0.4	0.43	-0.68			
0.4	0.43	-0.69			
0.41	0.42	-0.69			
0.41	0.42	-0.69			
0.41	0.43	-0.68			
0.4	0.43	-0.69			
0.4	0.43	-0.69			
0.4	0.44	-0.7			
0.4	0.44	-0.69			
0.39	0.43	-0.7			
0.4	0.42	-0.69			
0.4	0.44	-0.69			
0.4	0.44	-0.69			
0.4	0.45	-0.69			
0.4	0.44	-0.69			
0.4	0.43	-0.69			
0.4	0.43	-0.69			
0.4	0.42	-0.69			
0.4	0.41	-0.69			
0.4	0.42	-0.67			
0.4	0.42	-0.68			
0.4	0.42	-0.68			
0.41	0.43	-0.68			
0.4	0.43	-0.68			
0.4	0.43	-0.69			
0.4	0.43	-0.68			
0.4	0.43	-0.68			
0.41	0.42	-0.68			
0.4	0.42	-0.69			
0.4	0.41	-0.69			
0.4	0.42	-0.69			
0.39	0.42	-0.7			
0.39	0.43	-0.68			
0.39	0.41	-0.68			
0.39	0.43	-0.66			
0.39	0.44	-0.68			
0.4	0.43	-0.68			
0.4	0.43	-0.68			
0.4	0.42	-0.69			
0.4	0.42	-0.69			
0.4	0.42	-0.69			
0.41	0.43	-0.68			
0.39	0.43	-0.69			
0.39	0.43	-0.69			
0.4	0.43	-0.69			
0.4	0.44	-0.69			
0.4	0.44	-0.67			
0.4	0.44	-0.67			
0.39	0.44	-0.68			
0.4	0.44	-0.68			
0.4	0.45	-0.67			
0.4	0.44	-0.67			
0.4	0.44	-0.67			
0.4	0.44	-0.67			
0.41	0.44	-0.68			
0.41	0.44	-0.67			
0.41	0.45	-0.67			
0.41	0.43	-0.66			
0.41	0.43	-0.67			
0.41	0.42	-0.68			
0.4	0.42	-0.67			
0.4	0.43	-0.68			
0.41	0.42	-0.68			
0.4	0.43	-0.68			
0.4	0.43	-0.68			
0.39	0.41	-0.69			
0.39	0.41	-0.69			
0.39	0.42	-0.69			
0.4	0.42	-0.69			
0.4	0.41	-0.68			
0.4	0.42	-0.68			
0.4	0.42	-0.68			
0.4	0.42	-0.68			
0.41	0.43	-0.68			
0.39	0.43	-0.69			
0.39	0.44	-0.69			
0.4	0.44	-0.68			
0.41	0.44	-0.69			
0.4	0.46	-0.67			
0.41	0.46	-0.68			
0.41	0.46	-0.67			
0.41	0.46	-0.68			
0.41	0.46	-0.66			
0.4	0.45	-0.66			
0.4	0.44	-0.67			
0.41	0.44	-0.68			
0.4	0.43	-0.68			
0.41	0.42	-0.68			
0.41	0.44	-0.68			
0.4	0.43	-0.69			
0.4	0.43	-0.69			
0.4	0.44	-0.69			
0.41	0.44	-0.68			
0.41	0.43	-0.69			
0.41	0.43	-0.69			
0.4	0.42	-0.69			
0.4	0.42	-0.7			
0.4	0.42	-0.69			
0.4	0.42	-0.69			
0.41	0.42	-0.68			
0.41	0.42	-0.68			
0.4	0.43	-0.69			
0.4	0.43	-0.69			
0.4	0.42	-0.69			
0.41	0.42	-0.69			
0.4	0.43	-0.69			
0.41	0.43	-0.68			
0.41	0.43	-0.68			
0.41	0.43	-0.67			
0.4	0.42	-0.67			
0.4	0.43	-0.67			
0.4	0.42	-0.68			
0.4	0.42	-0.68			
0.4	0.43	-0.69			
0.41	0.42	-0.69			
0.41	0.42	-0.69			
0.41	0.42	-0.7			
0.41	0.43	-0.69			
0.41	0.43	-0.68			
0.41	0.42	-0.69			
0.41	0.43	-0.69			
0.41	0.42	-0.69			
0.42	0.43	-0.69			
0.41	0.43	-0.69			
0.42	0.44	-0.69			
0.41	0.44	-0.69			
0.41	0.44	-0.69			
0.4	0.43	-0.69			
0.41	0.44	-0.68			
0.4	0.43	-0.68			
0.39	0.42	-0.68			
0.4	0.43	-0.68			
0.39	0.42	-0.69			
0.39	0.42	-0.69			
0.39	0.43	-0.68			
0.39	0.41	-0.68			
0.39	0.42	-0.68			
0.39	0.41	-0.69			
0.39	0.41	-0.69			
0.4	0.42	-0.69			
0.41	0.44	-0.68			
0.41	0.44	-0.68			
0.4	0.44	-0.68			
0.41	0.44	-0.68			
0.4	0.44	-0.69			
0.46	0.56	-0.31			
0.44	0.53	-0.06			
0.44	0.49	-0.22			
0.43	0.47	-0.33			
0.42	0.45	-0.42			
0.41	0.46	-0.48			
0.4	0.44	-0.53			
0.41	0.43	-0.57			
0.41	0.42	-0.61			
0.4	0.43	-0.62			
0.4	0.43	-0.64			
0.4	0.43	-0.65			
0.4	0.43	-0.66			
0.4	0.42	-0.65			
0.39	0.42	-0.67			
0.4	0.42	-0.68			
0.4	0.41	-0.68			
0.4	0.41	-0.68			
0.39	0.42	-0.68			
0.38	0.41	-0.69			
0.38	0.42	-0.7			
0.39	0.42	-0.69			
0.39	0.43	-0.69			
0.39	0.42	-0.69			
0.39	0.41	-0.7			
0.4	0.42	-0.7			
0.39	0.44	-0.69			
0.47	0.59	-0.32			
0.45	0.54	-0.08			
0.44	0.51	-0.23			
0.44	0.5	-0.34			
0.42	0.48	-0.42			
0.41	0.47	-0.49			
0.4	0.46	-0.54			
0.4	0.46	-0.58			
0.41	0.45	-0.6			
0.41	0.45	-0.62			
0.4	0.43	-0.63			
0.4	0.44	-0.64			
0.4	0.43	-0.65			
0.4	0.43	-0.66			
0.4	0.43	-0.67			
0.4	0.44	-0.67			
0.4	0.44	-0.67			
0.4	0.43	-0.68			
0.41	0.44	-0.68			
0.41	0.43	-0.68			
0.41	0.44	-0.67			
0.41	0.43	-0.68			
0.4	0.43	-0.69			
0.41	0.43	-0.68			
0.41	0.44	-0.68			
0.41	0.44	-0.68			
0.41	0.45	-0.68			
0.4	0.45	-0.67			
0.4	0.44	-0.68			
0.4	0.45	-0.68			
0.4	0.44	-0.68			
0.41	0.44	-0.68			
0.4	0.44	-0.68			
0.39	0.43	-0.7			
0.39	0.42	-0.68			
0.4	0.44	-0.68			
0.39	0.44	-0.66			
0.39	0.42	-0.67			
0.46	0.42	-0.63			
0.45	0.43	-0.63			
0.43	0.42	-0.64			
0.42	0.43	-0.65			
0.47	0.44	-0.61			
0.45	0.44	-0.64			
0.44	0.43	-0.65			
0.43	0.44	-0.65			
0.42	0.44	-0.66			
0.42	0.44	-0.66			
0.41	0.46	-0.67			
0.41	0.45	-0.66			
0.41	0.47	-0.66			
0.39	0.45	-0.68			
0.39	0.46	-0.67			
0.39	0.46	-0.68			
0.4	0.45	-0.68			
0.39	0.44	-0.69			
0.4	0.43	-0.69			
0.4	0.43	-0.69			
0.4	0.43	-0.7			
0.4	0.44	-0.68			
0.4	0.45	-0.69			
0.4	0.45	-0.67			
0.39	0.44	-0.67			
0.4	0.44	-0.66			
0.4	0.44	-0.66			
0.4	0.43	-0.66			
0.41	0.43	-0.67			
0.42	0.43	-0.67			
0.41	0.42	-0.68			
0.41	0.42	-0.68			
0.41	0.41	-0.69			
0.41	0.42	-0.68			
0.4	0.43	-0.69			
0.41	0.44	-0.68			
0.41	0.44	-0.69			
0.41	0.44	-0.69			
0.4	0.43	-0.69			
0.41	0.43	-0.69			
0.41	0.43	-0.69			
0.41	0.43	-0.69			
0.4	0.42	-0.69			
0.4	0.42	-0.68			
0.4	0.42	-0.68			
0.41	0.43	-0.66			
0.42	0.44	-0.65			
0.42	0.44	-0.66			
0.41	0.45	-0.66			
0.42	0.45	-0.66			
0.46	0.44	-0.62			
0.46	0.43	-0.64			
0.44	0.44	-0.65			
0.43	0.44	-0.66			
0.42	0.44	-0.67			
0.42	0.44	-0.67			
0.42	0.43	-0.68			
0.41	0.42	-0.69			
0.41	0.42	-0.69			
0.41	0.42	-0.7			
0.41	0.42	-0.68			
0.41	0.42	-0.67			
0.39	0.42	-0.68			
0.39	0.42	-0.68			
0.38	0.42	-0.69			
0.39	0.42	-0.69			
0.39	0.41	-0.7			
0.4	0.41	-0.7			
0.4	0.41	-0.7			
0.4	0.4	-0.7			
0.4	0.39	-0.69			
0.4	0.4	-0.68			
0.4	0.42	-0.68			
0.39	0.4	-0.69			
0.39	0.4	-0.7			
0.38	0.4	-0.68			
0.39	0.4	-0.67			
0.39	0.4	-0.68			
0.39	0.41	-0.68			
0.39	0.42	-0.68			
0.39	0.42	-0.68			
0.39	0.43	-0.67			
0.39	0.43	-0.67			
0.4	0.41	-0.69			
0.4	0.41	-0.69			
0.39	0.41	-0.7			
0.4	0.42	-0.69			
0.4	0.44	-0.68			
0.41	0.44	-0.68			
0.41	0.44	-0.68			
0.41	0.44	-0.68			
0.4	0.44	-0.68			
0.4	0.44	-0.69			
0.4	0.44	-0.69			
0.4	0.43	-0.7			
0.41	0.43	-0.7			
0.41	0.43	-0.69			
0.41	0.41	-0.68			
0.4	0.42	-0.68			
0.4	0.42	-0.69			
0.4	0.44	-0.69			
0.4	0.43	-0.69			
0.4	0.42	-0.69			
0.4	0.42	-0.69			
0.39	0.43	-0.68			
0.4	0.43	-0.69			
0.4	0.43	-0.7			
0.41	0.42	-0.69			
0.4	0.43	-0.68			
0.4	0.44	-0.68			
0.4	0.44	-0.67			
0.4	0.44	-0.68			
0.4	0.43	-0.68			
0.4	0.43	-0.69			
0.4	0.43	-0.69			
0.4	0.44	-0.69			
0.4	0.45	-0.68			
0.4	0.43	-0.68			
0.41	0.44	-0.68			
0.4	0.44	-0.68			
0.4	0.44	-0.68			
0.4	0.43	-0.69			
0.4	0.43	-0.68			
0.41	0.44	-0.68			
0.4	0.44	-0.68			
0.4	0.43	-0.69			
0.39	0.43	-0.69			
0.4	0.44	-0.69			
0.4	0.43	-0.69			
0.4	0.45	-0.69			
0.4	0.44	-0.68			
0.39	0.44	-0.7			
0.39	0.44	-0.69			
0.39	0.45	-0.69			
0.38	0.43	-0.69			
0.38	0.43	-0.69			
0.39	0.43	-0.68			
0.39	0.44	-0.68			
0.38	0.43	-0.68			
0.39	0.43	-0.67			
0.4	0.44	-0.68			
0.39	0.43	-0.68			
0.39	0.43	-0.68			
0.4	0.43	-0.68			
0.39	0.43	-0.68			
0.38	0.44	-0.67			
0.39	0.44	-0.68			
0.39	0.45	-0.67			
0.4	0.45	-0.67			
0.4	0.44	-0.68			
0.4	0.43	-0.68			
0.4	0.43	-0.68			
0.39	0.42	-0.67			
0.4	0.42	-0.67			
0.41	0.43	-0.67			
0.41	0.43	-0.68			
0.4	0.43	-0.69			
0.4	0.42	-0.69			
0.41	0.42	-0.69			
0.42	0.42	-0.69			
0.41	0.43	-0.7			
0.42	0.44	-0.68			
0.41	0.45	-0.68			
0.41	0.45	-0.68			
0.4	0.45	-0.68			
0.4	0.45	-0.68			
0.41	0.45	-0.68			
0.4	0.43	-0.69			
0.39	0.43	-0.69			
0.39	0.42	-0.68			
0.39	0.42	-0.69			
0.39	0.43	-0.69			
0.39	0.43	-0.7			
0.39	0.44	-0.7			
0.45	0.58	-0.32			
0.44	0.53	-0.06			
0.42	0.5	-0.23			
0.42	0.49	-0.33			
0.42	0.47	-0.42			
0.42	0.47	-0.48			
0.42	0.45	-0.53			
0.41	0.44	-0.57			
0.41	0.44	-0.6			
0.41	0.44	-0.62			
0.4	0.44	-0.63			
0.4	0.44	-0.65			
0.4	0.45	-0.65			
0.4	0.44	-0.65			
0.39	0.44	-0.66			
0.4	0.44	-0.66			
0.4	0.42	-0.66			
0.4	0.42	-0.66			
0.4	0.41	-0.67			
0.39	0.42	-0.67			
0.39	0.42	-0.68			
0.39	0.42	-0.67			
0.39	0.41	-0.68			
0.39	0.42	-0.67			
0.39	0.42	-0.68			
0.4	0.43	-0.67			
0.4	0.43	-0.68			
0.4	0.43	-0.69			
0.4	0.43	-0.69			
0.41	0.43	-0.69			
0.41	0.43	-0.69			
0.41	0.43	-0.68			
0.41	0.43	-0.68			
0.41	0.44	-0.68			
0.4	0.41	-0.68			
0.4	0.41	-0.68			
0.41	0.42	-0.68			
0.41	0.43	-0.68			
0.41	0.43	-0.69			
0.41	0.43	-0.68			
0.4	0.43	-0.68			
0.39	0.43	-0.68			
0.39	0.43	-0.69			
0.4	0.43	-0.69			
0.4	0.43	-0.69			
0.39	0.43	-0.69			
0.39	0.43	-0.68			
0.39	0.43	-0.69			
0.39	0.43	-0.7			
0.39	0.42	-0.69			
0.39	0.43	-0.69			
0.4	0.43	-0.69			
0.4	0.42	-0.69			
0.41	0.43	-0.69			
0.41	0.44	-0.68			
0.41	0.43	-0.68			
0.41	0.44	-0.69			
0.4	0.44	-0.68			
0.4	0.42	-0.69			
0.4	0.44	-0.69			
0.39	0.43	-0.69			
0.39	0.43	-0.7			
0.4	0.43	-0.69			
0.39	0.41	-0.68			
0.4	0.42	-0.68			
0.4	0.42	-0.68			
0.39	0.42	-0.68			
0.39	0.42	-0.68			
0.39	0.43	-0.68			
0.39	0.42	-0.69			
0.39	0.41	-0.69			
0.39	0.42	-0.69			
0.39	0.42	-0.68			
0.4	0.42	-0.69			
0.41	0.43	-0.69			
0.4	0.43	-0.69			
0.4	0.43	-0.69			
0.4	0.43	-0.69			
0.41	0.42	-0.68			
0.4	0.43	-0.68			
0.4	0.43	-0.68			
0.4	0.43	-0.68			
0.4	0.44	-0.68			
0.39	0.43	-0.69			
0.39	0.41	-0.7			
0.39	0.41	-0.68			
0.39	0.42	-0.68			
0.39	0.42	-0.68			
0.39	0.42	-0.67			
0.4	0.42	-0.68			
0.39	0.42	-0.69			
0.4	0.43	-0.68			
0.4	0.43	-0.67			
0.39	0.43	-0.68			
0.4	0.42	-0.68			
0.4	0.43	-0.68			
0.39	0.42	-0.67			
0.4	0.42	-0.68			
0.4	0.42	-0.67			
0.41	0.42	-0.68			
0.4	0.42	-0.68			
0.4	0.42	-0.68			
0.4	0.42	-0.68			
0.4	0.44	-0.68			
0.4	0.44	-0.68			
0.4	0.45	-0.68			
0.4	0.45	-0.68			
0.4	0.45	-0.68			
0.4	0.44	-0.68			
0.4	0.45	-0.68			
0.39	0.45	-0.69			
0.38	0.44	-0.7			
0.39	0.44	-0.69			
0.4	0.44	-0.69			
0.4	0.43	-0.69			
0.41	0.43	-0.68			
0.41	0.42	-0.69			
0.41	0.42	-0.69			
0.4	0.43	-0.69			
0.41	0.44	-0.68			
0.4	0.44	-0.69			
0.41	0.44	-0.69			
0.41	0.43	-0.69			
0.41	0.43	-0.69			
0.41	0.42	-0.7			
0.4	0.42	-0.69			
0.39	0.41	-0.69			
0.4	0.42	-0.68			
0.4	0.43	-0.68			
0.41	0.42	-0.68			
0.41	0.43	-0.69			
0.41	0.43	-0.68			
0.4	0.41	-0.68			
0.39	0.4	-0.68			
0.4	0.41	-0.68			
0.4	0.41	-0.69			
0.4	0.42	-0.69			
0.4	0.41	-0.68			
0.39	0.4	-0.69			
0.39	0.42	-0.69			
0.4	0.43	-0.68			
0.4	0.43	-0.68			
0.4	0.43	-0.69			
0.41	0.43	-0.68			
0.41	0.44	-0.68			
0.4	0.44	-0.68			
0.4	0.45	-0.67			
0.4	0.44	-0.68			
0.4	0.43	-0.68			
0.39	0.43	-0.69			
0.4	0.43	-0.69			
0.39	0.43	-0.69			
0.39	0.43	-0.69			
0.39	0.42	-0.69			
0.39	0.41	-0.68			
0.4	0.41	-0.67			
0.4	0.41	-0.67			
0.4	0.41	-0.68			
0.41	0.42	-0.67			
0.41	0.42	-0.68			
0.41	0.43	-0.68			
0.41	0.44	-0.68			
0.41	0.44	-0.68			
0.41	0.43	-0.68			
0.41	0.44	-0.69			
0.4	0.43	-0.69			
0.4	0.43	-0.69			
0.4	0.44	-0.69			
0.39	0.44	-0.69			
0.39	0.44	-0.69			
0.4	0.42	-0.68			
0.4	0.42	-0.68			
0.39	0.42	-0.68			
0.38	0.42	-0.68			
0.38	0.43	-0.68			
0.39	0.43	-0.67			
0.39	0.44	-0.67			
0.4	0.44	-0.66			
0.4	0.44	-0.67			
0.39	0.43	-0.67			
0.4	0.44	-0.67			
0.4	0.44	-0.67			
0.41	0.43	-0.67			
0.41	0.44	-0.67			
0.41	0.43	-0.67			
0.4	0.42	-0.66			
0.39	0.42	-0.67			
0.4	0.42	-0.68			
0.39	0.44	-0.68			
0.4	0.43	-0.68			
0.39	0.43	-0.68			
0.39	0.44	-0.68			
0.39	0.43	-0.68			
0.4	0.43	-0.68			
0.39	0.43	-0.69			
0.4	0.43	-0.68			
0.39	0.42	-0.68			
0.39	0.43	-0.68			
0.39	0.42	-0.69			
0.4	0.43	-0.69			
0.4	0.43	-0.69			
0.39	0.43	-0.69			
0.4	0.44	-0.69			
0.41	0.44	-0.69			
0.39	0.44	-0.68			
0.39	0.44	-0.69			
0.4	0.45	-0.68			
0.4	0.46	-0.68			
0.4	0.46	-0.68			
0.4	0.47	-0.67			
0.4	0.47	-0.68			
0.4	0.47	-0.67			
0.4	0.46	-0.69			
0.41	0.44	-0.69			
0.4	0.45	-0.69			
0.4	0.44	-0.69			
0.4	0.44	-0.69			
0.41	0.42	-0.69			
0.41	0.41	-0.68			
0.4	0.41	-0.7			
0.4	0.41	-0.7			
0.4	0.41	-0.69			
0.41	0.41	-0.69			
0.41	0.41	-0.69			
0.41	0.41	-0.69			
0.41	0.41	-0.69			
0.4	0.41	-0.69			
0.4	0.41	-0.69			
0.4	0.43	-0.69			
0.4	0.42	-0.69			
0.4	0.41	-0.69			
0.45	0.54	-0.32			
0.44	0.51	-0.42			
0.44	0.48	-0.49			
0.44	0.47	-0.53			
0.43	0.45	-0.57			
0.42	0.44	-0.59			
0.41	0.43	-0.62			
0.41	0.44	-0.63			
0.4	0.44	-0.64			
0.4	0.43	-0.65			
0.4	0.42	-0.66			
0.4	0.43	-0.67			
0.4	0.44	-0.67			
0.39	0.42	-0.67			
0.39	0.43	-0.67			
0.4	0.42	-0.67			
0.4	0.42	-0.68			
0.4	0.42	-0.66			
0.4	0.42	-0.68			
0.39	0.44	-0.67			
0.39	0.43	-0.68			
0.39	0.42	-0.68			
0.39	0.43	-0.68			
0.39	0.42	-0.68			
0.38	0.41	-0.68			
0.38	0.42	-0.68			
0.39	0.44	-0.67			
0.39	0.45	-0.68			
0.39	0.45	-0.67			
0.39	0.45	-0.67			
0.39	0.45	-0.68			
0.39	0.44	-0.69			
0.39	0.44	-0.69			
0.39	0.44	-0.68			
0.4	0.43	-0.69			
0.4	0.42	-0.68			
0.4	0.42	-0.69			
0.4	0.41	-0.7			
0.39	0.41	-0.69			
0.39	0.41	-0.69			
0.39	0.41	-0.69			
0.39	0.41	-0.69			
0.4	0.42	-0.69			
0.39	0.43	-0.67			
0.39	0.43	-0.67			
0.39	0.43	-0.68			
0.41	0.43	-0.68			
0.41	0.43	-0.68			
0.41	0.43	-0.68			
0.41	0.43	-0.68			
0.41	0.43	-0.68			
0.41	0.43	-0.69			
0.41	0.43	-0.69			
0.4	0.43	-0.69			
0.41	0.43	-0.69			
0.41	0.42	-0.68			
0.4	0.42	-0.69			
0.4	0.42	-0.69			
0.41	0.43	-0.68			
0.4	0.42	-0.67			
0.4	0.44	-0.67			
0.41	0.44	-0.67			
0.41	0.43	-0.67			
0.4	0.42	-0.68			
0.41	0.42	-0.68			
0.4	0.43	-0.68			
0.41	0.44	-0.68			
0.4	0.45	-0.68			
0.41	0.45	-0.68			
0.42	0.44	-0.68			
0.41	0.45	-0.68			
0.41	0.44	-0.68			
0.41	0.43	-0.68			
0.41	0.43	-0.68			
0.4	0.42	-0.69			
0.4	0.44	-0.68			
0.41	0.43	-0.69			
0.41	0.44	-0.69			
0.41	0.44	-0.68			
0.41	0.43	-0.68			
0.41	0.44	-0.68			
0.41	0.44	-0.68			
0.4	0.44	-0.68			
0.4	0.43	-0.69			
0.4	0.44	-0.68			
0.4	0.46	-0.68			
0.4	0.46	-0.68			
0.4	0.45	-0.69			
0.4	0.45	-0.68			
0.41	0.45	-0.67			
0.4	0.44	-0.68			
0.39	0.43	-0.68			
0.39	0.42	-0.68			
0.39	0.41	-0.68			
0.39	0.42	-0.68			
0.4	0.43	-0.68			
0.4	0.43	-0.68			
0.4	0.45	-0.68			
0.4	0.45	-0.67			
0.45	0.44	-0.63			
0.43	0.43	-0.64			
0.51	0.43	-0.59			
0.49	0.43	-0.62			
0.46	0.42	-0.64			
0.45	0.42	-0.65			
0.44	0.42	-0.66			
0.44	0.42	-0.66			
0.43	0.43	-0.66			
0.43	0.42	-0.66			
0.43	0.43	-0.66			
0.42	0.44	-0.66			
0.42	0.44	-0.67			
0.42	0.45	-0.67			
0.42	0.45	-0.67			
0.41	0.46	-0.67			
0.41	0.46	-0.66			
0.41	0.45	-0.66			
0.41	0.44	-0.66			
0.41	0.45	-0.67			
0.4	0.44	-0.67			
0.4	0.44	-0.68			
0.41	0.45	-0.69			
0.41	0.45	-0.69			
0.41	0.44	-0.68			
0.41	0.45	-0.68			
0.4	0.44	-0.69			
0.4	0.43	-0.69			
0.4	0.43	-0.68			
0.41	0.43	-0.68			
0.41	0.43	-0.67			
0.4	0.44	-0.67			
0.4	0.44	-0.68			
0.4	0.43	-0.68			
0.39	0.44	-0.68			
0.39	0.44	-0.68			
0.39	0.43	-0.68			
0.39	0.44	-0.68			
0.4	0.43	-0.69			
0.4	0.42	-0.69			
0.39	0.41	-0.7			
0.39	0.41	-0.71			
0.39	0.41	-0.71			
0.4	0.42	-0.69			
0.41	0.44	-0.68			
0.41	0.45	-0.67			
0.4	0.44	-0.67			
0.41	0.44	-0.68			
0.41	0.44	-0.68			
0.4	0.44	-0.68			
0.41	0.44	-0.67			
0.4	0.43	-0.67			
0.41	0.45	-0.66			
0.4	0.45	-0.67			
0.41	0.44	-0.67			
0.41	0.45	-0.67			
0.41	0.45	-0.67			
0.42	0.44	-0.67			
0.41	0.44	-0.67			
0.41	0.44	-0.68			
0.41	0.45	-0.67			
0.41	0.45	-0.66			
0.41	0.45	-0.67			
0.41	0.44	-0.67			
0.43	0.44	-0.67			
0.42	0.44	-0.66			
0.42	0.44	-0.66			
0.42	0.44	-0.65			
0.41	0.42	-0.66			
0.41	0.44	-0.67			
0.41	0.44	-0.67			
0.41	0.44	-0.67			
0.41	0.44	-0.68			
0.4	0.43	-0.68			
0.4	0.44	-0.68			
0.4	0.44	-0.68			
0.41	0.43	-0.68			
0.41	0.43	-0.68			
0.41	0.44	-0.68			
0.4	0.43	-0.68			
0.41	0.43	-0.68			
0.41	0.43	-0.68			
0.42	0.44	-0.67			
0.42	0.44	-0.67			
0.42	0.44	-0.67			
0.42	0.44	-0.67			
0.41	0.44	-0.68			
0.41	0.43	-0.68			
0.42	0.44	-0.67			
0.42	0.44	-0.67			
0.41	0.43	-0.67			
0.41	0.44	-0.67			
0.4	0.44	-0.67			
0.4	0.45	-0.67			
0.39	0.44	-0.68			
0.4	0.44	-0.68			
0.4	0.45	-0.68			
0.4	0.44	-0.68			
0.4	0.43	-0.68			
0.4	0.43	-0.68			
0.4	0.44	-0.68			
0.4	0.45	-0.68			
