1.8	0.68	-0.82			
1.79	0.69	-0.82			
1.79	0.71	-0.81			
1.79	0.69	-0.81			
1.79	0.68	-0.81			
1.8	0.68	-0.81			
1.79	0.68	-0.83			
1.76	0.67	-0.82			
1.77	0.68	-0.83			
1.75	0.71	-0.81			
1.75	0.71	-0.81			
1.76	0.69	-0.83			
1.75	0.69	-0.82			
1.77	0.7	-0.82			
1.77	0.69	-0.82			
1.75	0.7	-0.82			
1.76	0.7	-0.81			
1.74	0.69	-0.81			
1.75	0.7	-0.8			
1.76	0.7	-0.8			
1.77	0.7	-0.79			
1.77	0.71	-0.8			
1.78	0.71	-0.8			
1.79	0.72	-0.8			
1.78	0.7	-0.81			
1.76	0.71	-0.8			
1.78	0.7	-0.8			
1.76	0.69	-0.8			
1.75	0.68	-0.79			
1.74	0.66	-0.8			
1.75	0.67	-0.81			
1.73	0.65	-0.8			
1.75	0.67	-0.79			
1.73	0.66	-0.78			
1.75	0.67	-0.79			
1.74	0.65	-0.79			
1.73	0.66	-0.77			
1.75	0.65	-0.78			
1.75	0.64	-0.79			
1.75	0.64	-0.8			
1.75	0.66	-0.78			
1.74	0.66	-0.79			
1.74	0.64	-0.79			
1.75	0.67	-0.79			
1.76	0.67	-0.8			
1.77	0.66	-0.81			
1.78	0.68	-0.81			
1.77	0.68	-0.8			
1.76	0.67	-0.8			
1.77	0.67	-0.78			
1.78	0.66	-0.8			
1.78	0.68	-0.78			
1.76	0.68	-0.79			
1.74	0.66	-0.78			
1.73	0.67	-0.78			
1.75	0.68	-0.79			
1.73	0.66	-0.79			
1.73	0.66	-0.8			
1.75	0.67	-0.8			
1.74	0.67	-0.78			
1.73	0.67	-0.79			
1.74	0.67	-0.8			
1.75	0.69	-0.8			
1.75	0.69	-0.78			
1.76	0.7	-0.79			
1.74	0.68	-0.78			
1.73	0.66	-0.79			
1.74	0.66	-0.79			
1.73	0.66	-0.77			
1.75	0.65	-0.79			
1.75	0.64	-0.8			
1.74	0.66	-0.79			
1.72	0.66	-0.79			
1.74	0.68	-0.79			
1.73	0.66	-0.8			
1.74	0.66	-0.8			
1.72	0.66	-0.79			
1.72	0.66	-0.8			
1.73	0.66	-0.79			
1.73	0.66	-0.8			
1.72	0.66	-0.79			
1.73	0.67	-0.78			
1.72	0.66	-0.77			
1.73	0.67	-0.78			
1.73	0.69	-0.78			
1.73	0.68	-0.77			
1.73	0.67	-0.79			
1.74	0.7	-0.79			
1.76	0.68	-0.81			
1.76	0.68	-0.8			
1.77	0.7	-0.81			
1.78	0.69	-0.8			
1.77	0.66	-0.81			
1.77	0.67	-0.82			
1.77	0.69	-0.81			
1.75	0.69	-0.81			
1.73	0.69	-0.8			
1.75	0.7	-0.8			
1.74	0.7	-0.81			
1.73	0.68	-0.8			
1.74	0.69	-0.8			
1.75	0.68	-0.81			
1.74	0.68	-0.81			
1.74	0.69	-0.8			
1.75	0.69	-0.8			
1.75	0.69	-0.81			
1.75	0.69	-0.79			
1.72	0.67	-0.77			
1.74	0.66	-0.78			
1.73	0.66	-0.79			
1.74	0.66	-0.78			
1.73	0.67	-0.78			
1.72	0.68	-0.78			
1.74	0.7	-0.79			
1.76	0.7	-0.79			
1.78	0.71	-0.8			
1.75	0.69	-0.81			
1.74	0.67	-0.8			
1.76	0.66	-0.79			
1.77	0.68	-0.81			
1.77	0.67	-0.81			
1.76	0.66	-0.8			
1.75	0.66	-0.8			
1.77	0.66	-0.8			
1.77	0.67	-0.82			
1.77	0.66	-0.81			
1.74	0.67	-0.8			
1.74	0.69	-0.8			
1.75	0.68	-0.79			
1.76	0.68	-0.8			
1.77	0.69	-0.81			
1.75	0.68	-0.79			
1.75	0.69	-0.8			
1.74	0.67	-0.79			
1.74	0.67	-0.77			
1.77	0.7	-0.79			
1.77	0.71	-0.77			
1.77	0.69	-0.78			
1.75	0.67	-0.78			
1.76	0.68	-0.8			
1.74	0.66	-0.79			
1.75	0.67	-0.8			
1.75	0.69	-0.79			
1.76	0.69	-0.81			
1.76	0.7	-0.8			
1.76	0.69	-0.79			
1.76	0.69	-0.8			
1.75	0.68	-0.81			
1.75	0.69	-0.81			
1.74	0.67	-0.81			
1.73	0.65	-0.81			
1.71	0.65	-0.81			
1.72	0.65	-0.81			
1.74	0.65	-0.8			
1.75	0.65	-0.81			
1.74	0.64	-0.82			
1.72	0.65	-0.82			
1.73	0.67	-0.82			
1.73	0.65	-0.83			
1.72	0.64	-0.81			
1.73	0.64	-0.79			
1.73	0.65	-0.79			
1.74	0.67	-0.8			
1.76	0.67	-0.81			
1.77	0.67	-0.81			
1.74	0.66	-0.79			
1.76	0.67	-0.8			
1.74	0.69	-0.78			
1.72	0.68	-0.8			
1.73	0.68	-0.8			
1.73	0.71	-0.79			
1.74	0.71	-0.79			
1.73	0.7	-0.77			
1.72	0.68	-0.76			
1.74	0.69	-0.76			
1.75	0.71	-0.78			
1.76	0.7	-0.78			
1.77	0.7	-0.78			
1.76	0.69	-0.79			
1.76	0.69	-0.79			
1.76	0.68	-0.8			
1.76	0.68	-0.79			
1.76	0.66	-0.79			
1.73	0.65	-0.8			
1.73	0.68	-0.79			
1.73	0.69	-0.78			
1.74	0.69	-0.79			
1.75	0.68	-0.79			
1.76	0.68	-0.79			
1.74	0.66	-0.78			
1.75	0.67	-0.77			
1.77	0.69	-0.78			
1.76	0.68	-0.77			
1.77	0.71	-0.78			
1.76	0.7	-0.78			
1.75	0.69	-0.79			
1.75	0.7	-0.79			
1.75	0.69	-0.79			
1.76	0.7	-0.79			
1.76	0.71	-0.8			
1.74	0.69	-0.79			
1.74	0.68	-0.8			
1.75	0.69	-0.8			
1.75	0.69	-0.79			
1.75	0.66	-0.8			
1.76	0.66	-0.81			
1.76	0.66	-0.79			
1.77	0.69	-0.79			
1.74	0.69	-0.79			
1.73	0.67	-0.79			
1.73	0.69	-0.79			
1.74	0.69	-0.79			
1.73	0.67	-0.79			
1.72	0.66	-0.78			
1.73	0.68	-0.79			
1.74	0.68	-0.8			
1.72	0.66	-0.79			
1.74	0.67	-0.78			
1.75	0.7	-0.79			
1.75	0.68	-0.78			
1.76	0.68	-0.79			
1.76	0.7	-0.78			
1.76	0.71	-0.79			
1.76	0.71	-0.8			
1.75	0.71	-0.8			
1.77	0.72	-0.8			
1.72	0.71	-0.77			
1.74	0.7	-0.8			
1.74	0.59	-0.48			
1.74	0.64	-0.55			
1.73	0.65	-0.61			
1.73	0.65	-0.66			
1.74	0.66	-0.7			
1.76	0.67	-0.74			
1.77	0.66	-0.75			
1.78	0.68	-0.78			
1.77	0.67	-0.78			
1.77	0.68	-0.79			
1.77	0.68	-0.79			
1.76	0.69	-0.79			
1.76	0.68	-0.79			
1.74	0.66	-0.79			
1.75	0.67	-0.79			
1.73	0.67	-0.78			
1.74	0.67	-0.78			
1.72	0.68	-0.79			
1.72	0.66	-0.78			
1.72	0.66	-0.8			
1.72	0.65	-0.79			
1.71	0.64	-0.79			
1.71	0.64	-0.8			
1.74	0.68	-0.8			
1.74	0.68	-0.8			
1.75	0.69	-0.82			
1.76	0.68	-0.81			
1.74	0.66	-0.81			
1.76	0.67	-0.81			
1.77	0.68	-0.81			
1.75	0.66	-0.81			
1.74	0.67	-0.8			
1.75	0.66	-0.8			
1.75	0.66	-0.79			
1.76	0.66	-0.79			
1.76	0.67	-0.8			
1.73	0.65	-0.79			
1.73	0.66	-0.8			
1.73	0.65	-0.79			
1.72	0.65	-0.78			
1.73	0.66	-0.79			
1.72	0.65	-0.78			
1.71	0.65	-0.76			
1.72	0.65	-0.78			
1.73	0.67	-0.78			
1.73	0.67	-0.78			
1.74	0.65	-0.78			
1.73	0.65	-0.78			
1.71	0.64	-0.78			
1.72	0.66	-0.79			
1.75	0.69	-0.81			
1.76	0.71	-0.81			
1.74	0.69	-0.8			
1.72	0.69	-0.8			
1.73	0.7	-0.8			
1.76	0.72	-0.81			
1.76	0.73	-0.8			
1.75	0.71	-0.81			
1.74	0.69	-0.8			
1.74	0.69	-0.79			
1.73	0.67	-0.77			
1.75	0.69	-0.8			
1.75	0.68	-0.81			
1.76	0.7	-0.81			
1.74	0.69	-0.82			
1.75	0.7	-0.8			
1.75	0.68	-0.8			
1.73	0.69	-0.79			
1.75	0.68	-0.8			
1.74	0.7	-0.79			
1.75	0.71	-0.8			
1.75	0.67	-0.79			
1.73	0.67	-0.8			
1.74	0.69	-0.8			
1.74	0.68	-0.81			
1.72	0.67	-0.8			
1.72	0.65	-0.8			
1.74	0.67	-0.79			
1.76	0.67	-0.8			
1.78	0.7	-0.81			
1.78	0.69	-0.81			
1.78	0.72	-0.81			
1.79	0.7	-0.81			
1.78	0.7	-0.8			
1.77	0.69	-0.82			
1.77	0.7	-0.81			
1.76	0.7	-0.81			
1.77	0.7	-0.81			
1.74	0.69	-0.8			
1.75	0.68	-0.79			
1.74	0.67	-0.78			
1.72	0.68	-0.77			
1.73	0.68	-0.77			
1.72	0.68	-0.77			
1.72	0.65	-0.78			
1.75	0.64	-0.79			
1.73	0.65	-0.79			
1.72	0.65	-0.79			
1.74	0.68	-0.8			
1.73	0.66	-0.79			
1.72	0.66	-0.78			
1.73	0.67	-0.79			
1.72	0.67	-0.79			
1.73	0.64	-0.79			
1.73	0.66	-0.8			
1.75	0.68	-0.79			
1.74	0.67	-0.8			
1.73	0.67	-0.8			
1.72	0.67	-0.79			
1.71	0.68	-0.79			
1.74	0.68	-0.78			
1.74	0.67	-0.78			
1.74	0.67	-0.8			
1.75	0.7	-0.81			
1.75	0.69	-0.81			
1.75	0.67	-0.81			
1.76	0.68	-0.8			
1.73	0.68	-0.81			
1.74	0.67	-0.81			
1.76	0.68	-0.81			
1.76	0.67	-0.81			
1.76	0.68	-0.82			
1.74	0.68	-0.8			
1.77	0.71	-0.81			
1.77	0.69	-0.82			
1.79	0.71	-0.82			
1.79	0.7	-0.83			
1.78	0.7	-0.83			
1.78	0.71	-0.82			
1.77	0.69	-0.81			
1.76	0.69	-0.81			
1.76	0.7	-0.8			
1.78	0.69	-0.8			
1.79	0.71	-0.81			
1.78	0.69	-0.82			
1.78	0.7	-0.81			
1.78	0.7	-0.8			
1.79	0.7	-0.81			
1.79	0.69	-0.82			
1.78	0.69	-0.81			
1.79	0.67	-0.81			
1.77	0.69	-0.81			
1.77	0.69	-0.82			
1.76	0.69	-0.82			
1.77	0.69	-0.82			
1.77	0.68	-0.82			
1.77	0.67	-0.82			
1.78	0.65	-0.83			
1.79	0.67	-0.82			
1.8	0.69	-0.81			
1.81	0.69	-0.82			
1.8	0.71	-0.82			
1.8	0.71	-0.83			
1.79	0.7	-0.81			
1.79	0.7	-0.79			
1.78	0.69	-0.79			
1.78	0.69	-0.81			
1.76	0.68	-0.82			
1.77	0.68	-0.82			
1.79	0.7	-0.83			
1.8	0.7	-0.82			
1.79	0.71	-0.82			
1.79	0.72	-0.82			
1.77	0.69	-0.81			
1.77	0.69	-0.82			
1.77	0.69	-0.8			
1.77	0.69	-0.8			
1.75	0.69	-0.79			
1.76	0.69	-0.78			
1.77	0.7	-0.79			
1.77	0.7	-0.81			
1.77	0.69	-0.81			
1.78	0.7	-0.81			
1.78	0.7	-0.8			
1.78	0.7	-0.81			
1.77	0.69	-0.81			
1.77	0.69	-0.81			
1.77	0.67	-0.81			
1.79	0.68	-0.81			
1.8	0.69	-0.81			
1.78	0.66	-0.8			
1.79	0.65	-0.8			
1.77	0.67	-0.8			
1.77	0.67	-0.81			
1.76	0.66	-0.81			
1.76	0.69	-0.81			
1.77	0.68	-0.8			
1.78	0.7	-0.82			
1.77	0.7	-0.82			
1.79	0.69	-0.84			
1.78	0.69	-0.82			
1.79	0.69	-0.83			
1.77	0.69	-0.83			
1.77	0.66	-0.83			
1.77	0.58	-0.5			
1.78	0.59	-0.57			
1.77	0.62	-0.63			
1.77	0.63	-0.68			
1.78	0.65	-0.71			
1.79	0.68	-0.73			
1.8	0.68	-0.74			
1.8	0.68	-0.76			
1.8	0.7	-0.78			
1.79	0.71	-0.8			
1.81	0.71	-0.79			
1.79	0.69	-0.8			
1.79	0.66	-0.81			
1.77	0.67	-0.8			
1.78	0.66	-0.81			
1.76	0.67	-0.8			
1.76	0.66	-0.82			
1.75	0.66	-0.82			
1.74	0.65	-0.81			
1.74	0.66	-0.81			
1.73	0.64	-0.81			
1.72	0.63	-0.8			
1.73	0.63	-0.81			
1.75	0.64	-0.81			
1.74	0.64	-0.8			
1.73	0.64	-0.81			
1.75	0.65	-0.82			
1.75	0.67	-0.82			
1.75	0.65	-0.81			
1.75	0.66	-0.81			
1.76	0.67	-0.82			
1.77	0.67	-0.81			
1.76	0.66	-0.81			
1.76	0.67	-0.81			
1.76	0.68	-0.82			
1.76	0.69	-0.81			
1.78	0.71	-0.8			
1.77	0.72	-0.8			
1.77	0.72	-0.81			
1.76	0.69	-0.82			
1.76	0.69	-0.81			
1.78	0.7	-0.82			
1.77	0.7	-0.8			
1.78	0.7	-0.82			
1.77	0.69	-0.81			
1.77	0.71	-0.8			
1.77	0.72	-0.8			
1.76	0.71	-0.8			
1.76	0.68	-0.81			
1.76	0.68	-0.81			
1.76	0.68	-0.81			
1.76	0.69	-0.81			
1.75	0.69	-0.82			
1.75	0.68	-0.82			
1.76	0.67	-0.83			
1.75	0.65	-0.82			
1.75	0.65	-0.82			
1.73	0.66	-0.83			
1.74	0.67	-0.82			
1.75	0.69	-0.81			
1.77	0.69	-0.81			
1.75	0.69	-0.8			
1.75	0.7	-0.8			
1.77	0.7	-0.8			
1.77	0.69	-0.8			
1.77	0.68	-0.8			
1.77	0.67	-0.8			
1.77	0.67	-0.82			
1.77	0.67	-0.82			
1.76	0.68	-0.82			
1.77	0.67	-0.83			
1.76	0.65	-0.82			
1.76	0.67	-0.81			
1.78	0.7	-0.8			
1.8	0.73	-0.8			
1.79	0.71	-0.8			
1.8	0.69	-0.81			
1.8	0.68	-0.8			
1.8	0.65	-0.81			
1.76	0.65	-0.8			
1.77	0.66	-0.82			
1.77	0.65	-0.82			
1.76	0.65	-0.82			
1.76	0.66	-0.8			
1.77	0.67	-0.79			
1.77	0.67	-0.8			
1.78	0.69	-0.8			
1.77	0.7	-0.8			
1.76	0.71	-0.81			
1.77	0.69	-0.83			
1.76	0.69	-0.83			
1.76	0.7	-0.83			
1.78	0.72	-0.83			
1.77	0.7	-0.83			
1.75	0.68	-0.83			
1.75	0.68	-0.82			
1.75	0.71	-0.81			
1.78	0.72	-0.82			
1.76	0.72	-0.81			
1.77	0.7	-0.8			
1.78	0.69	-0.8			
1.78	0.7	-0.8			
1.78	0.69	-0.8			
1.79	0.7	-0.81			
1.79	0.71	-0.8			
1.78	0.72	-0.8			
1.79	0.71	-0.82			
1.78	0.71	-0.83			
1.79	0.71	-0.82			
1.79	0.71	-0.82			
1.78	0.73	-0.8			
1.79	0.74	-0.8			
1.77	0.72	-0.79			
1.77	0.7	-0.8			
1.77	0.71	-0.8			
1.79	0.72	-0.81			
1.79	0.71	-0.82			
1.79	0.7	-0.82			
1.79	0.7	-0.82			
1.78	0.72	-0.81			
1.78	0.7	-0.81			
1.78	0.68	-0.8			
1.77	0.69	-0.81			
1.77	0.68	-0.8			
1.73	0.65	-0.79			
1.73	0.66	-0.8			
1.72	0.64	-0.79			
1.73	0.64	-0.78			
1.73	0.66	-0.79			
1.74	0.65	-0.79			
1.75	0.66	-0.81			
1.76	0.68	-0.81			
1.77	0.69	-0.82			
1.76	0.69	-0.82			
1.76	0.69	-0.8			
1.76	0.69	-0.8			
1.77	0.68	-0.82			
1.77	0.61	-0.51			
1.76	0.62	-0.58			
1.76	0.62	-0.64			
1.74	0.62	-0.67			
1.75	0.64	-0.71			
1.76	0.66	-0.74			
1.74	0.66	-0.75			
1.75	0.67	-0.77			
1.77	0.68	-0.77			
1.76	0.71	-0.78			
1.74	0.67	-0.78			
1.74	0.67	-0.79			
1.74	0.69	-0.79			
1.72	0.66	-0.79			
1.74	0.67	-0.79			
1.73	0.67	-0.79			
1.71	0.67	-0.8			
1.72	0.67	-0.8			
1.73	0.69	-0.8			
1.74	0.69	-0.81			
1.74	0.67	-0.81			
1.74	0.68	-0.79			
1.74	0.69	-0.8			
1.74	0.69	-0.81			
1.75	0.67	-0.81			
1.76	0.68	-0.8			
1.76	0.68	-0.8			
1.76	0.68	-0.8			
1.76	0.7	-0.8			
1.76	0.69	-0.79			
1.73	0.68	-0.8			
1.74	0.69	-0.79			
1.75	0.7	-0.79			
1.75	0.69	-0.81			
1.74	0.67	-0.81			
1.75	0.69	-0.8			
1.78	0.68	-0.8			
1.8	0.7	-0.8			
1.8	0.7	-0.79			
1.8	0.68	-0.79			
1.8	0.68	-0.8			
1.81	0.68	-0.8			
1.77	0.68	-0.8			
1.77	0.67	-0.79			
1.78	0.69	-0.79			
1.78	0.67	-0.79			
1.78	0.69	-0.8			
1.76	0.68	-0.79			
1.75	0.68	-0.8			
1.76	0.7	-0.8			
1.77	0.72	-0.81			
1.77	0.72	-0.82			
1.78	0.73	-0.81			
1.78	0.7	-0.8			
1.78	0.68	-0.8			
1.78	0.7	-0.8			
1.75	0.68	-0.8			
1.73	0.66	-0.78			
1.74	0.69	-0.78			
1.73	0.66	-0.78			
1.74	0.66	-0.78			
1.75	0.66	-0.8			
1.76	0.65	-0.8			
1.76	0.68	-0.8			
1.75	0.68	-0.8			
1.75	0.68	-0.81			
1.76	0.69	-0.82			
1.77	0.69	-0.82			
1.77	0.68	-0.81			
1.78	0.68	-0.81			
1.77	0.68	-0.83			
1.77	0.68	-0.82			
1.77	0.66	-0.82			
1.77	0.66	-0.82			
1.77	0.67	-0.82			
1.77	0.6	-0.46			
1.76	0.63	-0.55			
1.76	0.64	-0.62			
1.75	0.65	-0.67			
1.76	0.67	-0.7			
1.77	0.69	-0.73			
1.77	0.69	-0.75			
1.79	0.69	-0.76			
1.79	0.69	-0.79			
1.79	0.68	-0.78			
1.77	0.68	-0.8			
1.76	0.69	-0.8			
1.75	0.68	-0.8			
1.75	0.69	-0.8			
1.76	0.69	-0.79			
1.76	0.69	-0.79			
1.77	0.69	-0.81			
1.78	0.68	-0.81			
1.77	0.7	-0.81			
1.78	0.7	-0.82			
1.78	0.71	-0.82			
1.77	0.71	-0.83			
1.77	0.69	-0.83			
1.79	0.7	-0.82			
1.78	0.68	-0.82			
1.79	0.69	-0.82			
1.77	0.69	-0.82			
1.77	0.69	-0.82			
1.74	0.69	-0.8			
1.75	0.7	-0.8			
1.77	0.69	-0.81			
1.75	0.68	-0.81			
1.75	0.68	-0.82			
1.76	0.7	-0.81			
1.76	0.69	-0.81			
1.77	0.67	-0.81			
1.74	0.66	-0.79			
1.76	0.66	-0.78			
1.75	0.66	-0.79			
1.75	0.66	-0.79			
1.76	0.66	-0.8			
1.76	0.67	-0.79			
1.74	0.67	-0.79			
1.75	0.7	-0.79			
1.75	0.69	-0.78			
1.76	0.69	-0.79			
1.76	0.68	-0.8			
1.75	0.68	-0.79			
1.76	0.69	-0.8			
1.76	0.71	-0.8			
1.76	0.69	-0.81			
1.76	0.69	-0.79			
1.76	0.68	-0.8			
1.76	0.7	-0.8			
1.77	0.7	-0.81			
1.76	0.69	-0.8			
1.77	0.68	-0.8			
1.77	0.67	-0.8			
1.75	0.66	-0.81			
1.76	0.68	-0.8			
1.76	0.68	-0.81			
1.77	0.67	-0.82			
1.77	0.68	-0.82			
1.77	0.67	-0.82			
1.77	0.67	-0.81			
1.76	0.66	-0.81			
1.76	0.67	-0.81			
1.74	0.65	-0.8			
1.75	0.66	-0.8			
1.76	0.67	-0.8			
1.76	0.68	-0.81			
1.77	0.67	-0.79			
1.77	0.67	-0.8			
1.78	0.69	-0.8			
1.78	0.67	-0.8			
1.78	0.68	-0.8			
1.78	0.68	-0.8			
1.77	0.69	-0.8			
1.76	0.68	-0.78			
1.76	0.67	-0.78			
1.78	0.67	-0.78			
1.77	0.66	-0.79			
1.77	0.65	-0.79			
1.77	0.64	-0.8			
1.77	0.66	-0.8			
1.76	0.66	-0.8			
1.77	0.66	-0.8			
1.77	0.66	-0.79			
1.76	0.68	-0.8			
1.76	0.69	-0.79			
1.74	0.67	-0.79			
1.75	0.67	-0.8			
1.76	0.68	-0.81			
1.76	0.69	-0.81			
1.76	0.68	-0.8			
1.76	0.69	-0.81			
1.77	0.67	-0.82			
1.78	0.67	-0.8			
1.76	0.66	-0.81			
1.76	0.68	-0.8			
1.74	0.68	-0.81			
1.75	0.67	-0.81			
1.77	0.67	-0.8			
1.76	0.66	-0.8			
1.78	0.68	-0.8			
1.77	0.69	-0.81			
1.76	0.66	-0.8			
1.78	0.66	-0.81			
1.77	0.66	-0.81			
1.77	0.65	-0.8			
1.78	0.68	-0.8			
1.78	0.69	-0.8			
1.78	0.7	-0.81			
1.77	0.71	-0.81			
1.76	0.67	-0.8			
1.77	0.68	-0.8			
1.77	0.69	-0.81			
1.77	0.7	-0.81			
1.77	0.72	-0.82			
1.77	0.7	-0.82			
1.77	0.67	-0.81			
1.77	0.68	-0.82			
1.77	0.68	-0.83			
1.78	0.69	-0.81			
1.78	0.68	-0.82			
1.78	0.66	-0.8			
1.77	0.65	-0.8			
1.79	0.68	-0.82			
1.79	0.71	-0.81			
1.78	0.7	-0.82			
1.78	0.7	-0.83			
1.77	0.7	-0.82			
1.76	0.7	-0.81			
1.76	0.69	-0.81			
1.76	0.7	-0.82			
1.76	0.7	-0.82			
1.77	0.7	-0.81			
1.77	0.69	-0.82			
1.77	0.69	-0.82			
1.76	0.67	-0.81			
1.76	0.67	-0.81			
1.77	0.68	-0.8			
1.76	0.67	-0.81			
1.76	0.69	-0.8			
1.75	0.69	-0.81			
1.76	0.69	-0.8			
1.76	0.7	-0.81			
1.77	0.69	-0.82			
1.77	0.69	-0.82			
1.78	0.68	-0.82			
1.79	0.68	-0.82			
1.78	0.69	-0.83			
1.79	0.69	-0.83			
1.78	0.68	-0.82			
1.77	0.66	-0.81			
1.78	0.69	-0.82			
1.76	0.7	-0.8			
1.76	0.69	-0.81			
1.76	0.71	-0.8			
1.76	0.7	-0.8			
1.75	0.69	-0.82			
1.74	0.68	-0.81			
1.77	0.66	-0.82			
1.76	0.67	-0.81			
1.75	0.68	-0.81			
1.75	0.66	-0.81			
1.74	0.68	-0.81			
1.76	0.69	-0.81			
1.77	0.69	-0.82			
1.74	0.68	-0.8			
1.75	0.66	-0.81			
1.75	0.65	-0.81			
1.76	0.67	-0.8			
1.77	0.67	-0.8			
1.76	0.67	-0.79			
1.77	0.68	-0.8			
1.76	0.68	-0.81			
1.77	0.69	-0.81			
1.79	0.7	-0.83			
1.77	0.7	-0.82			
1.77	0.7	-0.81			
1.76	0.69	-0.79			
1.77	0.69	-0.8			
1.77	0.67	-0.79			
1.77	0.67	-0.8			
1.76	0.67	-0.79			
1.77	0.66	-0.8			
1.77	0.68	-0.79			
1.77	0.68	-0.79			
1.77	0.68	-0.8			
1.77	0.68	-0.81			
1.76	0.68	-0.81			
1.77	0.69	-0.81			
1.77	0.68	-0.82			
1.77	0.69	-0.8			
1.78	0.68	-0.79			
1.77	0.68	-0.81			
1.77	0.69	-0.81			
1.77	0.69	-0.83			
1.77	0.69	-0.81			
1.73	0.71	-0.76			
1.72	0.68	-0.75			
1.74	0.66	-0.77			
1.75	0.67	-0.77			
1.75	0.65	-0.77			
1.76	0.64	-0.78			
1.76	0.67	-0.8			
1.75	0.66	-0.81			
1.77	0.68	-0.8			
1.76	0.65	-0.79			
1.73	0.65	-0.79			
1.73	0.64	-0.78			
1.74	0.65	-0.78			
1.75	0.65	-0.8			
1.73	0.65	-0.79			
1.72	0.64	-0.8			
1.74	0.65	-0.81			
1.76	0.68	-0.82			
1.75	0.68	-0.81			
1.74	0.67	-0.8			
1.74	0.68	-0.8			
1.75	0.7	-0.8			
1.74	0.7	-0.8			
1.76	0.7	-0.81			
1.76	0.71	-0.82			
1.77	0.69	-0.81			
1.76	0.67	-0.8			
1.78	0.66	-0.82			
1.75	0.67	-0.8			
1.76	0.68	-0.82			
1.77	0.7	-0.82			
1.78	0.71	-0.82			
1.77	0.69	-0.8			
1.78	0.68	-0.8			
1.78	0.66	-0.8			
1.78	0.68	-0.81			
1.77	0.68	-0.81			
1.78	0.69	-0.82			
1.75	0.66	-0.79			
1.76	0.67	-0.8			
1.76	0.67	-0.78			
1.77	0.69	-0.79			
1.76	0.68	-0.8			
1.75	0.69	-0.8			
1.75	0.71	-0.81			
1.76	0.71	-0.81			
1.77	0.7	-0.81			
1.75	0.69	-0.81			
1.75	0.7	-0.8			
1.77	0.71	-0.8			
1.77	0.71	-0.8			
1.75	0.69	-0.79			
1.75	0.68	-0.79			
1.74	0.65	-0.79			
1.74	0.66	-0.79			
1.73	0.66	-0.78			
1.74	0.66	-0.78			
1.74	0.65	-0.78			
1.76	0.67	-0.78			
1.73	0.65	-0.78			
1.75	0.65	-0.78			
1.77	0.67	-0.8			
1.77	0.69	-0.8			
1.76	0.68	-0.82			
1.76	0.66	-0.81			
1.77	0.65	-0.81			
1.77	0.65	-0.82			
1.77	0.65	-0.83			
1.77	0.68	-0.82			
1.77	0.58	-0.47			
1.78	0.6	-0.56			
1.77	0.63	-0.63			
1.78	0.66	-0.67			
1.77	0.67	-0.71			
1.77	0.67	-0.74			
1.77	0.68	-0.75			
1.77	0.68	-0.75			
1.76	0.68	-0.75			
1.73	0.67	-0.77			
1.75	0.68	-0.78			
1.75	0.7	-0.79			
1.76	0.7	-0.79			
1.75	0.69	-0.8			
1.77	0.69	-0.81			
