2.11	0.68	-0.8			
2.11	0.67	-0.8			
2.12	0.68	-0.81			
2.12	0.68	-0.8			
2.12	0.68	-0.81			
2.12	0.68	-0.81			
2.12	0.68	-0.82			
2.14	0.69	-0.81			
2.13	0.69	-0.81			
2.14	0.69	-0.82			
2.15	0.69	-0.82			
2.14	0.68	-0.81			
2.12	0.68	-0.81			
2.13	0.67	-0.81			
2.13	0.67	-0.81			
2.13	0.68	-0.81			
2.12	0.68	-0.83			
2.11	0.69	-0.83			
2.12	0.7	-0.83			
2.12	0.69	-0.82			
2.13	0.69	-0.82			
2.11	0.68	-0.81			
2.1	0.67	-0.8			
2.09	0.68	-0.8			
2.11	0.67	-0.81			
2.1	0.66	-0.8			
2.11	0.68	-0.8			
2.11	0.69	-0.8			
2.07	0.68	-0.78			
2.09	0.68	-0.78			
2.1	0.68	-0.78			
2.1	0.68	-0.78			
2.08	0.68	-0.79			
2.1	0.68	-0.8			
2.11	0.69	-0.8			
2.13	0.69	-0.81			
2.1	0.68	-0.81			
2.11	0.68	-0.81			
2.1	0.69	-0.82			
2.12	0.68	-0.81			
2.13	0.69	-0.82			
2.13	0.69	-0.81			
2.13	0.69	-0.81			
2.12	0.69	-0.81			
2.13	0.68	-0.81			
2.13	0.67	-0.81			
2.13	0.67	-0.82			
2.14	0.67	-0.82			
2.13	0.67	-0.82			
2.15	0.68	-0.83			
2.13	0.67	-0.82			
2.14	0.68	-0.82			
2.14	0.67	-0.81			
2.15	0.66	-0.81			
2.14	0.66	-0.81			
2.15	0.66	-0.81			
2.16	0.67	-0.8			
2.16	0.69	-0.8			
2.15	0.68	-0.8			
2.13	0.67	-0.8			
2.12	0.67	-0.8			
2.1	0.67	-0.8			
2.1	0.67	-0.8			
2.11	0.67	-0.81			
2.12	0.67	-0.81			
2.12	0.67	-0.81			
2.13	0.68	-0.81			
2.12	0.68	-0.81			
2.11	0.68	-0.81			
2.11	0.67	-0.81			
2.12	0.68	-0.82			
2.13	0.69	-0.82			
2.13	0.68	-0.82			
2.11	0.67	-0.82			
2.12	0.67	-0.82			
2.09	0.68	-0.82			
2.11	0.68	-0.82			
2.11	0.69	-0.82			
2.12	0.7	-0.83			
2.13	0.7	-0.82			
2.13	0.69	-0.82			
2.13	0.67	-0.81			
2.13	0.68	-0.81			
2.12	0.68	-0.8			
2.11	0.68	-0.8			
2.11	0.69	-0.81			
2.12	0.7	-0.81			
2.12	0.69	-0.81			
2.11	0.58	-0.53			
2.12	0.6	-0.61			
2.13	0.63	-0.67			
2.12	0.63	-0.71			
2.14	0.65	-0.73			
2.14	0.67	-0.75			
2.15	0.67	-0.77			
2.14	0.67	-0.78			
2.13	0.66	-0.79			
2.14	0.67	-0.79			
2.14	0.67	-0.8			
2.13	0.66	-0.8			
2.14	0.67	-0.8			
2.14	0.66	-0.8			
2.12	0.67	-0.79			
2.13	0.68	-0.8			
2.12	0.69	-0.79			
2.12	0.7	-0.8			
2.09	0.7	-0.8			
2.08	0.7	-0.8			
2.1	0.7	-0.8			
2.11	0.7	-0.8			
2.12	0.69	-0.8			
2.1	0.69	-0.8			
2.11	0.7	-0.8			
2.12	0.69	-0.81			
2.12	0.7	-0.81			
2.11	0.68	-0.81			
2.12	0.68	-0.81			
2.1	0.68	-0.82			
2.11	0.68	-0.81			
2.11	0.67	-0.81			
2.11	0.69	-0.81			
2.09	0.67	-0.81			
2.08	0.67	-0.82			
2.1	0.67	-0.82			
2.11	0.67	-0.82			
2.12	0.69	-0.82			
2.12	0.69	-0.82			
2.11	0.7	-0.82			
2.11	0.7	-0.82			
2.1	0.7	-0.81			
2.09	0.68	-0.81			
2.11	0.67	-0.81			
2.11	0.67	-0.81			
2.1	0.68	-0.8			
2.11	0.68	-0.8			
2.1	0.68	-0.79			
2.11	0.68	-0.79			
2.12	0.69	-0.79			
2.13	0.69	-0.81			
2.13	0.68	-0.81			
2.13	0.67	-0.82			
2.13	0.69	-0.83			
2.14	0.69	-0.83			
2.14	0.69	-0.82			
2.15	0.69	-0.82			
2.15	0.7	-0.83			
2.12	0.71	-0.82			
2.12	0.69	-0.82			
2.12	0.7	-0.82			
2.12	0.68	-0.82			
2.12	0.68	-0.82			
2.13	0.68	-0.81			
2.13	0.68	-0.81			
2.1	0.68	-0.82			
2.09	0.68	-0.82			
2.1	0.69	-0.82			
2.1	0.68	-0.81			
2.12	0.68	-0.81			
2.1	0.67	-0.82			
2.11	0.68	-0.81			
2.11	0.67	-0.82			
2.13	0.68	-0.83			
2.14	0.67	-0.82			
2.14	0.68	-0.83			
2.14	0.67	-0.82			
2.13	0.67	-0.82			
2.13	0.68	-0.81			
2.12	0.66	-0.81			
2.1	0.66	-0.81			
2.11	0.67	-0.82			
2.11	0.67	-0.81			
2.1	0.68	-0.8			
2.11	0.68	-0.8			
2.1	0.67	-0.81			
2.1	0.67	-0.8			
2.08	0.66	-0.8			
2.07	0.67	-0.81			
2.06	0.67	-0.8			
2.06	0.66	-0.81			
2.08	0.66	-0.81			
2.1	0.67	-0.81			
2.12	0.67	-0.81			
2.12	0.67	-0.81			
2.12	0.67	-0.81			
2.09	0.67	-0.81			
2.1	0.69	-0.8			
2.11	0.7	-0.81			
2.11	0.7	-0.81			
2.13	0.69	-0.81			
2.13	0.69	-0.82			
2.11	0.68	-0.81			
2.12	0.69	-0.81			
2.12	0.69	-0.81			
2.1	0.68	-0.81			
2.11	0.68	-0.81			
2.11	0.69	-0.82			
2.11	0.69	-0.82			
2.1	0.68	-0.81			
2.12	0.68	-0.82			
2.13	0.68	-0.81			
2.13	0.67	-0.81			
2.13	0.68	-0.82			
2.1	0.67	-0.81			
2.11	0.68	-0.82			
2.12	0.68	-0.81			
2.11	0.69	-0.82			
2.12	0.68	-0.82			
2.11	0.67	-0.82			
2.09	0.67	-0.83			
2.08	0.67	-0.81			
2.09	0.67	-0.82			
2.1	0.68	-0.82			
2.11	0.68	-0.83			
2.11	0.66	-0.83			
2.13	0.67	-0.82			
2.12	0.7	-0.82			
2.12	0.68	-0.81			
2.1	0.67	-0.81			
2.11	0.67	-0.82			
2.13	0.69	-0.81			
2.12	0.68	-0.82			
2.12	0.68	-0.82			
2.14	0.68	-0.83			
2.12	0.67	-0.82			
2.12	0.67	-0.83			
2.11	0.66	-0.83			
2.13	0.67	-0.83			
2.13	0.67	-0.82			
2.11	0.66	-0.82			
2.11	0.68	-0.82			
2.1	0.68	-0.82			
2.11	0.68	-0.82			
2.13	0.69	-0.81			
2.13	0.7	-0.82			
2.14	0.69	-0.82			
2.14	0.7	-0.82			
2.12	0.7	-0.82			
2.12	0.69	-0.82			
2.12	0.69	-0.82			
2.12	0.68	-0.82			
2.13	0.69	-0.81			
2.15	0.69	-0.8			
2.13	0.68	-0.8			
2.13	0.67	-0.81			
2.14	0.67	-0.81			
2.14	0.67	-0.82			
2.12	0.68	-0.81			
2.11	0.68	-0.82			
2.11	0.68	-0.83			
2.12	0.69	-0.82			
2.13	0.69	-0.81			
2.13	0.69	-0.81			
2.11	0.68	-0.81			
2.12	0.68	-0.81			
2.12	0.68	-0.81			
2.12	0.67	-0.81			
2.13	0.68	-0.82			
2.13	0.69	-0.82			
2.13	0.69	-0.82			
2.13	0.69	-0.83			
2.12	0.68	-0.82			
2.13	0.67	-0.82			
2.13	0.68	-0.81			
2.13	0.67	-0.81			
2.11	0.67	-0.81			
2.09	0.68	-0.81			
2.1	0.66	-0.8			
2.1	0.67	-0.81			
2.11	0.69	-0.82			
2.08	0.68	-0.81			
2.1	0.68	-0.81			
2.11	0.67	-0.82			
2.09	0.67	-0.81			
2.08	0.68	-0.81			
2.07	0.67	-0.81			
2.08	0.69	-0.82			
2.1	0.69	-0.82			
2.1	0.69	-0.81			
2.12	0.7	-0.81			
2.1	0.69	-0.82			
2.1	0.69	-0.82			
2.11	0.69	-0.82			
2.1	0.68	-0.82			
2.11	0.69	-0.82			
2.11	0.68	-0.83			
2.13	0.69	-0.82			
2.14	0.69	-0.82			
2.14	0.69	-0.82			
2.14	0.68	-0.82			
2.14	0.7	-0.82			
2.14	0.69	-0.82			
2.12	0.69	-0.81			
2.13	0.7	-0.81			
2.13	0.69	-0.81			
2.13	0.69	-0.81			
2.13	0.69	-0.81			
2.12	0.68	-0.81			
2.12	0.7	-0.81			
2.13	0.69	-0.81			
2.13	0.7	-0.81			
2.11	0.69	-0.81			
2.11	0.68	-0.81			
2.11	0.68	-0.81			
2.1	0.67	-0.81			
2.1	0.68	-0.8			
2.09	0.68	-0.8			
2.1	0.67	-0.8			
2.09	0.67	-0.81			
2.11	0.67	-0.81			
2.11	0.67	-0.81			
2.14	0.68	-0.82			
2.13	0.67	-0.82			
2.13	0.67	-0.82			
2.14	0.67	-0.82			
2.14	0.67	-0.81			
2.13	0.68	-0.82			
2.14	0.68	-0.82			
2.14	0.68	-0.81			
2.11	0.68	-0.81			
2.12	0.68	-0.82			
2.11	0.67	-0.82			
2.11	0.68	-0.82			
2.12	0.68	-0.81			
2.13	0.68	-0.82			
2.14	0.7	-0.82			
2.13	0.68	-0.82			
2.14	0.69	-0.81			
2.14	0.69	-0.81			
2.16	0.69	-0.81			
2.13	0.69	-0.81			
2.13	0.69	-0.8			
2.13	0.68	-0.81			
2.11	0.68	-0.81			
2.12	0.67	-0.81			
2.12	0.68	-0.82			
2.13	0.68	-0.81			
2.14	0.67	-0.82			
2.14	0.68	-0.82			
2.15	0.68	-0.82			
2.14	0.68	-0.82			
2.13	0.68	-0.81			
2.13	0.69	-0.81			
2.14	0.69	-0.81			
2.13	0.67	-0.81			
2.14	0.68	-0.82			
2.14	0.68	-0.81			
2.14	0.69	-0.81			
2.15	0.7	-0.81			
2.14	0.69	-0.81			
2.14	0.69	-0.81			
2.14	0.7	-0.8			
2.14	0.69	-0.81			
2.11	0.67	-0.81			
2.1	0.67	-0.81			
2.1	0.68	-0.83			
2.11	0.68	-0.83			
2.1	0.7	-0.83			
2.12	0.69	-0.83			
2.13	0.68	-0.83			
2.11	0.68	-0.82			
2.1	0.68	-0.83			
2.12	0.69	-0.84			
2.12	0.69	-0.83			
2.14	0.69	-0.82			
2.11	0.68	-0.82			
2.12	0.67	-0.82			
2.14	0.68	-0.82			
2.13	0.66	-0.82			
2.14	0.66	-0.81			
2.14	0.67	-0.82			
2.14	0.67	-0.82			
2.14	0.67	-0.82			
2.11	0.66	-0.81			
2.12	0.68	-0.82			
2.12	0.68	-0.82			
2.12	0.68	-0.82			
2.11	0.68	-0.81			
2.12	0.68	-0.81			
2.1	0.68	-0.81			
2.1	0.67	-0.81			
2.11	0.68	-0.82			
2.1	0.67	-0.81			
2.11	0.69	-0.81			
2.08	0.68	-0.81			
2.09	0.68	-0.81			
2.09	0.67	-0.8			
2.1	0.66	-0.81			
2.11	0.67	-0.81			
2.12	0.67	-0.81			
2.13	0.68	-0.81			
2.15	0.67	-0.81			
2.15	0.69	-0.82			
2.16	0.68	-0.82			
2.15	0.67	-0.81			
2.14	0.68	-0.82			
2.14	0.68	-0.82			
2.13	0.67	-0.82			
2.12	0.67	-0.82			
2.12	0.66	-0.82			
2.12	0.66	-0.81			
2.12	0.66	-0.81			
2.09	0.66	-0.81			
2.08	0.66	-0.8			
2.1	0.66	-0.8			
2.11	0.67	-0.81			
2.11	0.66	-0.81			
2.12	0.66	-0.82			
2.15	0.67	-0.82			
2.15	0.67	-0.83			
2.15	0.67	-0.82			
2.15	0.68	-0.83			
2.14	0.68	-0.83			
2.13	0.67	-0.82			
2.13	0.68	-0.82			
2.14	0.67	-0.82			
2.13	0.67	-0.82			
2.12	0.68	-0.81			
2.14	0.68	-0.81			
2.12	0.68	-0.81			
2.12	0.67	-0.81			
2.14	0.67	-0.82			
2.12	0.68	-0.81			
2.13	0.69	-0.82			
2.12	0.7	-0.81			
2.11	0.68	-0.82			
2.11	0.68	-0.82			
2.11	0.68	-0.81			
2.13	0.68	-0.8			
2.13	0.69	-0.81			
2.12	0.68	-0.81			
2.12	0.68	-0.81			
2.11	0.68	-0.8			
2.1	0.67	-0.81			
2.11	0.67	-0.82			
2.09	0.67	-0.81			
2.1	0.69	-0.82			
2.11	0.68	-0.82			
2.12	0.68	-0.81			
2.11	0.68	-0.81			
2.12	0.67	-0.82			
2.12	0.68	-0.82			
2.12	0.69	-0.82			
2.1	0.69	-0.81			
2.08	0.68	-0.81			
2.09	0.68	-0.81			
2.1	0.68	-0.81			
2.07	0.67	-0.81			
2.08	0.67	-0.81			
2.11	0.68	-0.81			
2.12	0.69	-0.81			
2.13	0.68	-0.82			
2.12	0.68	-0.82			
2.13	0.69	-0.83			
2.12	0.69	-0.82			
2.14	0.68	-0.81			
2.13	0.68	-0.82			
2.13	0.69	-0.82			
2.13	0.69	-0.81			
2.14	0.69	-0.82			
2.12	0.69	-0.81			
2.12	0.67	-0.81			
2.13	0.68	-0.82			
2.14	0.68	-0.82			
2.14	0.68	-0.81			
2.13	0.68	-0.81			
2.15	0.68	-0.81			
2.15	0.67	-0.82			
2.12	0.66	-0.81			
2.13	0.67	-0.82			
2.13	0.68	-0.81			
2.12	0.68	-0.81			
2.13	0.68	-0.81			
2.12	0.68	-0.8			
2.11	0.68	-0.8			
2.11	0.67	-0.81			
2.12	0.68	-0.82			
2.12	0.68	-0.81			
2.12	0.67	-0.82			
2.13	0.67	-0.82			
2.14	0.67	-0.81			
2.13	0.67	-0.82			
2.14	0.68	-0.83			
2.14	0.67	-0.82			
2.12	0.67	-0.82			
2.12	0.68	-0.81			
2.11	0.68	-0.81			
2.11	0.68	-0.8			
2.12	0.68	-0.81			
2.12	0.69	-0.82			
2.12	0.68	-0.81			
2.1	0.68	-0.81			
2.11	0.69	-0.82			
2.1	0.68	-0.82			
2.11	0.68	-0.82			
2.13	0.7	-0.82			
2.13	0.7	-0.83			
2.13	0.7	-0.82			
2.12	0.68	-0.81			
2.11	0.68	-0.81			
2.1	0.66	-0.81			
2.12	0.67	-0.81			
2.13	0.66	-0.82			
2.13	0.67	-0.81			
2.13	0.57	-0.5			
2.14	0.62	-0.58			
2.15	0.62	-0.64			
2.15	0.65	-0.69			
2.14	0.66	-0.72			
2.12	0.66	-0.74			
2.13	0.67	-0.76			
2.13	0.67	-0.78			
2.13	0.68	-0.79			
2.13	0.69	-0.79			
2.12	0.68	-0.8			
2.13	0.69	-0.81			
2.11	0.68	-0.81			
2.1	0.66	-0.82			
2.1	0.67	-0.82			
2.11	0.68	-0.81			
2.12	0.69	-0.82			
2.13	0.69	-0.81			
2.13	0.7	-0.81			
2.14	0.69	-0.81			
2.14	0.7	-0.82			
2.14	0.71	-0.81			
2.14	0.7	-0.82			
2.14	0.69	-0.82			
2.13	0.67	-0.81			
2.12	0.66	-0.81			
2.13	0.66	-0.81			
2.11	0.67	-0.8			
2.09	0.67	-0.81			
2.11	0.67	-0.81			
2.11	0.67	-0.81			
2.12	0.68	-0.81			
2.14	0.68	-0.8			
2.12	0.67	-0.81			
2.12	0.68	-0.8			
2.13	0.69	-0.8			
2.13	0.69	-0.81			
2.13	0.69	-0.81			
2.14	0.68	-0.82			
2.13	0.67	-0.81			
2.13	0.68	-0.81			
2.13	0.68	-0.8			
2.11	0.68	-0.8			
2.11	0.66	-0.8			
2.12	0.66	-0.8			
2.11	0.67	-0.81			
2.12	0.67	-0.81			
2.12	0.66	-0.81			
2.11	0.65	-0.8			
2.12	0.66	-0.8			
2.11	0.65	-0.8			
2.1	0.66	-0.81			
2.11	0.67	-0.81			
2.12	0.67	-0.81			
2.12	0.68	-0.8			
2.13	0.67	-0.8			
2.11	0.66	-0.8			
2.13	0.68	-0.81			
2.12	0.68	-0.81			
2.11	0.67	-0.82			
2.09	0.67	-0.82			
2.09	0.66	-0.81			
2.11	0.68	-0.82			
2.12	0.68	-0.81			
2.11	0.68	-0.82			
2.12	0.67	-0.82			
2.13	0.67	-0.82			
2.11	0.67	-0.82			
2.13	0.68	-0.81			
2.13	0.68	-0.82			
2.12	0.68	-0.82			
2.11	0.67	-0.82			
2.09	0.66	-0.83			
2.09	0.66	-0.82			
2.08	0.66	-0.82			
2.1	0.67	-0.82			
2.11	0.67	-0.82			
2.1	0.67	-0.81			
2.11	0.66	-0.81			
2.09	0.65	-0.81			
2.1	0.66	-0.81			
2.12	0.67	-0.82			
2.12	0.67	-0.82			
2.11	0.67	-0.81			
2.1	0.66	-0.81			
2.12	0.68	-0.81			
2.14	0.69	-0.81			
2.14	0.68	-0.81			
2.14	0.68	-0.82			
2.14	0.69	-0.82			
2.14	0.68	-0.82			
2.14	0.67	-0.82			
2.12	0.69	-0.83			
2.1	0.69	-0.82			
2.11	0.67	-0.82			
2.11	0.67	-0.81			
2.12	0.68	-0.82			
2.1	0.68	-0.82			
2.11	0.68	-0.82			
2.12	0.69	-0.82			
2.13	0.68	-0.82			
2.12	0.68	-0.83			
2.1	0.68	-0.83			
2.12	0.68	-0.82			
2.12	0.68	-0.82			
2.12	0.67	-0.82			
2.09	0.67	-0.82			
2.11	0.68	-0.82			
2.11	0.68	-0.82			
2.13	0.7	-0.82			
2.14	0.7	-0.82			
2.14	0.69	-0.82			
2.13	0.68	-0.81			
2.12	0.68	-0.8			
2.13	0.68	-0.81			
2.13	0.68	-0.81			
2.13	0.68	-0.81			
2.11	0.67	-0.81			
2.12	0.69	-0.81			
2.12	0.68	-0.81			
2.09	0.67	-0.81			
2.09	0.67	-0.81			
2.08	0.67	-0.81			
2.11	0.66	-0.81			
2.12	0.67	-0.82			
2.14	0.68	-0.82			
2.13	0.7	-0.81			
2.12	0.69	-0.82			
2.11	0.69	-0.82			
2.12	0.68	-0.82			
2.1	0.68	-0.81			
2.1	0.67	-0.82			
2.11	0.66	-0.82			
2.12	0.67	-0.82			
2.13	0.67	-0.82			
2.14	0.68	-0.81			
2.11	0.67	-0.81			
2.12	0.67	-0.81			
2.12	0.68	-0.8			
2.13	0.69	-0.81			
2.14	0.7	-0.81			
2.12	0.7	-0.81			
2.12	0.68	-0.82			
2.11	0.67	-0.82			
2.1	0.66	-0.82			
2.08	0.67	-0.81			
2.08	0.66	-0.82			
2.08	0.67	-0.81			
2.09	0.66	-0.82			
2.1	0.67	-0.81			
2.11	0.66	-0.81			
2.11	0.67	-0.8			
2.12	0.66	-0.81			
2.12	0.66	-0.79			
2.12	0.68	-0.81			
2.12	0.68	-0.81			
2.13	0.69	-0.81			
2.13	0.68	-0.8			
2.13	0.67	-0.81			
2.11	0.67	-0.82			
2.12	0.67	-0.82			
2.12	0.69	-0.82			
2.11	0.68	-0.82			
2.09	0.68	-0.82			
2.1	0.69	-0.82			
2.12	0.69	-0.82			
2.13	0.68	-0.81			
2.14	0.68	-0.81			
2.12	0.67	-0.8			
2.13	0.67	-0.8			
2.13	0.69	-0.81			
2.13	0.69	-0.81			
2.13	0.68	-0.81			
2.13	0.69	-0.82			
2.14	0.69	-0.81			
2.12	0.68	-0.81			
2.12	0.68	-0.81			
2.12	0.67	-0.81			
2.11	0.67	-0.8			
2.11	0.68	-0.81			
2.12	0.68	-0.82			
2.12	0.67	-0.82			
2.12	0.66	-0.81			
2.13	0.65	-0.82			
2.14	0.66	-0.83			
2.13	0.67	-0.82			
2.13	0.67	-0.81			
2.1	0.67	-0.81			
2.1	0.68	-0.81			
2.11	0.69	-0.81			
2.09	0.68	-0.81			
2.1	0.67	-0.82			
2.12	0.68	-0.81			
2.12	0.68	-0.81			
2.14	0.68	-0.81			
2.11	0.69	-0.82			
2.12	0.68	-0.82			
2.11	0.68	-0.82			
2.09	0.67	-0.81			
2.11	0.67	-0.82			
2.11	0.67	-0.81			
2.11	0.68	-0.81			
2.11	0.68	-0.81			
2.11	0.68	-0.8			
2.12	0.68	-0.81			
2.12	0.67	-0.81			
2.12	0.68	-0.81			
2.13	0.68	-0.8			
2.12	0.68	-0.8			
2.12	0.68	-0.81			
2.12	0.67	-0.81			
2.12	0.68	-0.82			
2.12	0.67	-0.82			
2.12	0.67	-0.81			
2.12	0.68	-0.81			
2.12	0.67	-0.81			
2.13	0.68	-0.81			
2.13	0.67	-0.81			
2.13	0.68	-0.81			
2.13	0.68	-0.82			
2.13	0.69	-0.82			
2.13	0.69	-0.81			
2.13	0.68	-0.82			
2.13	0.68	-0.82			
2.11	0.69	-0.82			
2.12	0.68	-0.82			
2.13	0.68	-0.81			
2.13	0.68	-0.82			
2.13	0.67	-0.82			
2.14	0.67	-0.82			
2.14	0.67	-0.82			
2.13	0.66	-0.82			
2.11	0.65	-0.82			
2.09	0.65	-0.81			
2.05	0.55	-0.36			
2.07	0.61	-0.06			
2.09	0.63	-0.25			
2.09	0.64	-0.39			
2.1	0.64	-0.5			
2.1	0.65	-0.57			
2.12	0.67	-0.63			
2.11	0.66	-0.67			
2.12	0.66	-0.71			
2.14	0.67	-0.73			
2.11	0.67	-0.76			
2.12	0.67	-0.77			
2.12	0.68	-0.78			
2.13	0.67	-0.79			
2.12	0.67	-0.79			
2.12	0.66	-0.79			
2.14	0.66	-0.8			
2.14	0.68	-0.81			
2.13	0.67	-0.81			
2.11	0.67	-0.81			
2.12	0.67	-0.81			
2.12	0.66	-0.81			
2.14	0.66	-0.81			
2.13	0.67	-0.81			
2.11	0.67	-0.82			
2.11	0.68	-0.83			
2.11	0.68	-0.82			
2.1	0.67	-0.81			
2.11	0.67	-0.81			
2.12	0.68	-0.81			
2.1	0.67	-0.8			
2.11	0.68	-0.8			
2.13	0.69	-0.8			
2.13	0.69	-0.81			
2.13	0.68	-0.81			
2.11	0.68	-0.81			
2.11	0.69	-0.81			
2.13	0.7	-0.81			
2.12	0.68	-0.81			
2.12	0.68	-0.81			
2.13	0.68	-0.81			
2.13	0.69	-0.82			
2.11	0.68	-0.82			
2.11	0.68	-0.82			
2.11	0.69	-0.81			
2.1	0.69	-0.82			
2.11	0.68	-0.81			
2.14	0.69	-0.81			
2.11	0.68	-0.81			
2.13	0.68	-0.81			
2.12	0.68	-0.82			
2.11	0.69	-0.81			
2.12	0.68	-0.81			
2.12	0.69	-0.81			
2.11	0.7	-0.82			
2.12	0.69	-0.81			
2.12	0.69	-0.81			
2.12	0.69	-0.81			
2.13	0.7	-0.8			
2.11	0.68	-0.8			
2.12	0.69	-0.8			
2.13	0.68	-0.8			
2.13	0.68	-0.81			
2.14	0.67	-0.81			
2.14	0.68	-0.81			
2.13	0.69	-0.82			
2.13	0.69	-0.82			
2.13	0.69	-0.82			
2.13	0.69	-0.82			
2.12	0.68	-0.82			
2.13	0.68	-0.81			
2.12	0.69	-0.81			
2.14	0.69	-0.82			
2.14	0.68	-0.82			
2.14	0.67	-0.82			
2.14	0.68	-0.83			
2.14	0.68	-0.82			
2.13	0.69	-0.81			
2.11	0.67	-0.81			
2.09	0.68	-0.81			
2.09	0.69	-0.81			
2.1	0.68	-0.81			
2.08	0.68	-0.8			
2.1	0.68	-0.81			
2.09	0.68	-0.81			
2.1	0.67	-0.82			
2.08	0.68	-0.81			
2.07	0.68	-0.81			
2.08	0.67	-0.81			
2.07	0.67	-0.81			
2.06	0.67	-0.81			
2.05	0.68	-0.81			
2.07	0.68	-0.81			
2.08	0.67	-0.81			
2.09	0.67	-0.81			
2.1	0.68	-0.81			
2.11	0.67	-0.81			
2.08	0.66	-0.81			
