POS,0,55B5,7.87,10.98,0.18,83,x00
POS,0,55B5,7.84,11.00,0.15,82,x00
POS,0,55B5,7.84,11.03,0.22,83,x00
POS,0,55B5,7.84,11.00,0.19,83,x00
POS,0,55B5,7.81,11.03,0.05,81,x00
POS,0,55B5,7.82,11.05,-0.00,82,x00
POS,0,55B5,7.83,11.06,0.00,83,x00
POS,0,55B5,7.82,11.08,0.06,82,x00
POS,0,55B5,7.82,11.08,0.20,83,x00
POS,0,55B5,7.82,11.04,0.10,83,x00
POS,0,55B5,7.84,11.03,0.26,84,x00
POS,0,55B5,7.83,11.03,0.24,83,x00
POS,0,55B5,7.82,11.05,0.19,82,x00
POS,0,55B5,7.86,11.04,0.06,83,x00
POS,0,55B5,7.85,11.05,0.07,83,x00
POS,0,55B5,7.86,11.03,0.29,84,x00
POS,0,55B5,7.85,11.04,0.22,83,x00
POS,0,55B5,7.88,11.05,0.17,91,x00
POS,0,55B5,7.88,11.04,0.21,83,x00
POS,0,55B5,7.87,11.04,0.15,83,x00
POS,0,55B5,7.88,11.02,0.24,84,x00
POS,0,55B5,7.89,11.01,0.36,84,x00
POS,0,55B5,nan,nan,nan,0,x00
POS,0,55B5,7.89,11.00,0.44,84,x00
POS,0,55B5,7.89,10.99,0.26,83,x00
POS,0,55B5,7.87,10.99,0.16,83,x00
POS,0,55B5,7.88,11.00,0.30,84,x00
POS,0,55B5,7.88,10.99,0.19,83,x00
POS,0,55B5,7.88,10.97,0.13,83,x00
POS,0,55B5,7.89,10.96,-0.00,83,x00
POS,0,55B5,7.85,10.99,-0.09,81,x00
POS,0,55B5,7.84,11.02,-0.15,82,x00
POS,0,55B5,7.85,11.01,-0.21,83,x00
POS,0,55B5,7.86,10.99,-0.26,83,x00
POS,0,55B5,7.87,11.00,0.04,84,x00
POS,0,55B5,7.87,10.99,0.17,84,x00
POS,0,55B5,7.86,11.00,0.22,83,x00
POS,0,55B5,7.86,11.03,0.25,83,x00
POS,0,55B5,7.85,11.03,0.32,83,x00
POS,0,55B5,7.84,11.04,0.36,83,x00
POS,0,55B5,7.85,11.03,0.47,84,x00
POS,0,55B5,7.84,11.05,0.49,83,x00
POS,0,55B5,7.85,11.02,0.51,84,x00
POS,0,55B5,7.85,11.01,0.32,83,x00
POS,0,55B5,7.86,10.99,0.36,84,x00
POS,0,55B5,7.86,10.98,0.18,83,x00
POS,0,55B5,7.87,10.97,0.07,83,x00
POS,0,55B5,7.88,10.98,-0.01,83,x00
POS,0,55B5,7.87,10.98,-0.05,83,x00
POS,0,55B5,7.85,10.98,-0.09,83,x00
POS,0,55B5,7.85,10.95,0.07,84,x00
POS,0,55B5,7.86,10.95,0.03,83,x00
POS,0,55B5,7.85,10.97,0.01,83,x00
POS,0,55B5,7.86,10.98,0.10,83,x00
POS,0,55B5,7.87,10.96,0.02,83,x00
POS,0,55B5,7.88,10.96,0.29,84,x00
POS,0,55B5,7.88,10.99,0.25,83,x00
POS,0,55B5,7.88,10.98,0.09,83,x00
POS,0,55B5,7.88,10.98,0.05,83,x00
POS,0,55B5,7.89,10.98,-0.01,83,x00
POS,0,55B5,7.89,10.98,0.18,84,x00
POS,0,55B5,7.89,10.99,0.05,82,x00
POS,0,55B5,nan,nan,nan,0,x00
POS,0,55B5,7.90,11.00,0.01,83,x00
POS,0,55B5,7.88,11.02,-0.04,82,x00
POS,0,55B5,7.89,11.00,0.10,84,x00
POS,0,55B5,7.88,10.99,-0.00,83,x00
POS,0,55B5,7.88,11.00,0.03,83,x00
POS,0,55B5,7.89,11.01,0.25,84,x00
POS,0,55B5,7.88,11.03,0.28,83,x00
POS,0,55B5,7.84,11.05,0.15,82,x00
POS,0,55B5,7.86,11.04,0.19,84,x00
POS,0,55B5,7.88,11.02,0.43,84,x00
POS,0,55B5,7.87,10.99,0.31,83,x00
POS,0,55B5,7.85,10.95,0.32,84,x00
POS,0,55B5,7.85,10.98,0.30,83,x00
POS,0,55B5,7.86,10.99,0.43,84,x00
POS,0,55B5,7.85,10.98,0.23,82,x00
POS,0,55B5,7.83,11.03,0.05,81,x00
POS,0,55B5,7.83,11.02,-0.01,83,x00
POS,0,55B5,7.85,11.01,-0.11,82,x00
POS,0,55B5,7.85,10.97,-0.07,84,x00
POS,0,55B5,7.85,10.97,0.06,84,x00
POS,0,55B5,7.87,11.00,0.15,83,x00
POS,0,55B5,7.88,10.99,-0.00,82,x00
POS,0,55B5,7.86,11.02,0.17,83,x00
POS,0,55B5,7.87,11.01,0.04,83,x00
POS,0,55B5,7.87,10.99,-0.05,83,x00
POS,0,55B5,7.87,11.01,-0.09,82,x00
POS,0,55B5,7.87,10.99,0.05,84,x00
POS,0,55B5,7.87,10.98,-0.07,83,x00
POS,0,55B5,7.89,10.98,0.22,84,x00
POS,0,55B5,7.88,10.99,0.15,83,x00
POS,0,55B5,7.89,10.98,0.31,84,x00
POS,0,55B5,7.90,10.98,0.50,84,x00
POS,0,55B5,7.90,10.98,0.45,84,x00
POS,0,55B5,7.90,10.97,0.29,83,x00
POS,0,55B5,7.90,10.98,0.35,84,x00
POS,0,55B5,7.90,10.97,0.43,84,x00
POS,0,55B5,7.89,10.98,0.35,83,x00
POS,0,55B5,7.88,10.99,0.30,83,x00
POS,0,55B5,7.86,11.00,0.17,82,x00
POS,0,55B5,7.86,11.00,0.03,82,x00
POS,0,55B5,7.87,11.00,-0.04,83,x00
POS,0,55B5,7.88,11.02,0.04,83,x00
POS,0,55B5,7.88,11.00,-0.05,83,x00
POS,0,55B5,7.87,10.97,-0.07,83,x00
POS,0,55B5,7.88,10.98,0.12,84,x00
POS,0,55B5,7.88,10.99,0.12,83,x00
POS,0,55B5,7.88,10.98,0.26,84,x00
POS,0,55B5,7.88,10.97,0.12,83,x00
POS,0,55B5,7.88,10.96,0.30,84,x00
POS,0,55B5,7.87,10.97,0.17,83,x00
POS,0,55B5,7.85,10.99,0.21,83,x00
POS,0,55B5,7.85,10.99,0.07,90,x00
POS,0,55B5,7.85,11.00,-0.01,82,x00
POS,0,55B5,7.86,11.00,0.02,83,x00
POS,0,55B5,7.86,10.99,0.13,84,x00
POS,0,55B5,7.85,11.01,0.22,83,x00
POS,0,55B5,7.86,11.03,0.24,83,x00
POS,0,55B5,7.85,11.03,0.18,83,x00
POS,0,55B5,7.84,11.03,0.25,83,x00
POS,0,55B5,7.85,11.02,0.11,83,x00
POS,0,55B5,7.86,11.03,0.09,83,x00
POS,0,55B5,7.86,11.00,-0.01,83,x00
POS,0,55B5,7.86,11.00,-0.09,82,x00
POS,0,55B5,7.86,11.02,-0.06,83,x00
POS,0,55B5,7.88,11.00,-0.07,83,x00
POS,0,55B5,7.89,10.98,-0.12,83,x00
POS,0,55B5,7.87,10.99,-0.14,82,x00
POS,0,55B5,7.89,10.99,0.19,84,x00
POS,0,55B5,7.89,10.98,0.05,83,x00
POS,0,55B5,7.88,10.97,0.11,84,x00
POS,0,55B5,7.87,10.98,-0.02,82,x00
POS,0,55B5,7.87,10.97,0.12,84,x00
POS,0,55B5,7.86,11.00,0.23,83,x00
POS,0,55B5,7.87,11.00,0.31,84,x00
POS,0,55B5,7.87,11.01,0.14,82,x00
POS,0,55B5,7.86,11.00,0.00,82,x00
POS,0,55B5,7.87,11.00,-0.09,83,x00
POS,0,55B5,7.89,10.99,-0.11,83,x00
POS,0,55B5,7.86,11.01,0.05,83,x00
POS,0,55B5,nan,nan,nan,0,x00
POS,0,55B5,7.85,10.97,0.01,83,x00
POS,0,55B5,7.84,11.00,0.16,83,x00
POS,0,55B5,7.85,10.98,0.04,83,x00
POS,0,55B5,7.85,10.97,-0.09,82,x00
POS,0,55B5,7.85,11.00,0.05,83,x00
POS,0,55B5,7.84,10.97,0.01,83,x00
POS,0,55B5,7.83,10.95,0.03,83,x00
POS,0,55B5,7.82,10.97,0.14,83,x00
POS,0,55B5,7.82,11.00,0.07,82,x00
POS,0,55B5,7.82,11.03,0.18,83,x00
POS,0,55B5,7.83,11.00,0.12,83,x00
POS,0,55B5,7.83,11.02,0.20,83,x00
POS,0,55B5,7.83,11.02,0.11,83,x00
POS,0,55B5,7.83,11.03,-0.01,82,x00
POS,0,55B5,7.84,10.99,0.17,84,x00
POS,0,55B5,7.83,11.00,0.08,82,x00
POS,0,55B5,7.82,11.02,0.07,82,x00
POS,0,55B5,7.85,11.00,0.26,84,x00
POS,0,55B5,7.87,10.99,0.22,84,x00
POS,0,55B5,7.87,10.98,0.09,83,x00
POS,0,55B5,7.89,10.98,0.21,84,x00
POS,0,55B5,7.88,10.97,0.27,84,x00
POS,0,55B5,7.86,11.01,0.23,82,x00
POS,0,55B5,7.84,11.01,0.23,83,x00
POS,0,55B5,7.84,11.03,0.13,82,x00
POS,0,55B5,7.87,11.03,0.22,84,x00
POS,0,55B5,7.87,11.03,0.09,82,x00
POS,0,55B5,7.88,11.01,-0.01,83,x00
POS,0,55B5,7.89,11.01,0.22,84,x00
POS,0,55B5,7.88,10.97,0.17,84,x00
POS,0,55B5,7.87,10.98,0.18,83,x00
POS,0,55B5,7.87,10.98,0.20,83,x00
POS,0,55B5,7.88,10.98,0.31,84,x00
POS,0,55B5,7.88,10.99,0.22,83,x00
POS,0,55B5,7.89,10.99,0.29,84,x00
POS,0,55B5,7.89,10.99,0.37,84,x00
POS,0,55B5,7.86,11.01,0.15,81,x00
POS,0,55B5,7.86,11.02,0.23,83,x00
POS,0,55B5,7.84,11.04,0.25,83,x00
POS,0,55B5,7.85,11.02,0.10,90,x00
POS,0,55B5,7.86,11.00,0.07,83,x00
POS,0,55B5,7.87,10.98,0.26,84,x00
POS,0,55B5,7.85,10.99,0.21,83,x00
POS,0,55B5,7.85,11.01,0.18,83,x00
POS,0,55B5,7.86,11.00,0.23,84,x00
POS,0,55B5,7.86,10.95,0.30,84,x00
POS,0,55B5,7.87,10.96,0.14,83,x00
POS,0,55B5,7.86,10.95,-0.01,82,x00
POS,0,55B5,7.84,10.98,0.06,83,x00
POS,0,55B5,7.87,10.99,-0.04,83,x00
POS,0,55B5,7.86,11.00,-0.06,82,x00
POS,0,55B5,7.85,11.03,0.13,83,x00
POS,0,55B5,7.85,11.01,0.04,83,x00
POS,0,55B5,7.85,11.01,-0.03,82,x00
POS,0,55B5,7.85,11.01,-0.03,83,x00
POS,0,55B5,7.86,11.00,0.08,84,x00
POS,0,55B5,7.86,11.00,-0.01,82,x00
POS,0,55B5,7.85,11.03,0.16,83,x00
POS,0,55B5,7.86,11.00,0.38,84,x00
POS,0,55B5,7.88,10.99,0.53,84,x00
POS,0,55B5,7.88,10.99,0.31,83,x00
POS,0,55B5,7.88,10.99,0.34,84,x00
POS,0,55B5,7.88,10.99,0.29,83,x00
POS,0,55B5,7.89,11.00,0.18,83,x00
POS,0,55B5,7.90,10.98,0.05,83,x00
POS,0,55B5,7.89,10.98,-0.02,83,x00
POS,0,55B5,7.88,10.98,-0.09,83,x00
POS,0,55B5,7.90,10.97,-0.09,83,x00
POS,0,55B5,7.88,10.95,-0.13,83,x00
POS,0,55B5,7.88,10.92,-0.03,84,x00
POS,0,55B5,7.87,10.93,-0.13,82,x00
POS,0,55B5,7.88,10.93,0.07,84,x00
POS,0,55B5,7.90,10.95,0.26,84,x00
POS,0,55B5,7.88,10.97,0.49,84,x00
POS,0,55B5,7.88,10.96,0.64,84,x00
POS,0,55B5,7.87,10.97,0.39,82,x00
POS,0,55B5,7.88,10.94,0.32,84,x00
POS,0,55B5,7.89,10.95,0.16,83,x00
POS,0,55B5,7.89,10.96,0.01,83,x00
POS,0,55B5,7.87,10.99,0.15,83,x00
POS,0,55B5,7.86,11.02,0.03,82,x00
POS,0,55B5,7.84,11.04,0.14,83,x00
POS,0,55B5,7.86,11.03,0.29,84,x00
POS,0,55B5,7.87,11.04,0.22,83,x00
POS,0,55B5,7.87,11.01,0.14,83,x00
POS,0,55B5,7.87,10.99,0.00,83,x00
POS,0,55B5,7.87,10.98,0.14,84,x00
POS,0,55B5,7.85,11.02,0.21,83,x00
POS,0,55B5,7.86,11.01,0.04,82,x00
POS,0,55B5,7.85,11.01,-0.03,82,x00
POS,0,55B5,7.86,10.99,-0.10,83,x00
POS,0,55B5,7.86,11.00,-0.11,83,x00
POS,0,55B5,7.83,11.02,-0.03,82,x00
POS,0,55B5,7.82,11.03,0.13,83,x00
POS,0,55B5,7.83,11.02,0.04,83,x00
POS,0,55B5,nan,nan,nan,0,x00
POS,0,55B5,7.84,11.01,-0.05,82,x00
POS,0,55B5,7.84,11.02,0.16,84,x00
POS,0,55B5,7.84,11.03,0.10,83,x00
POS,0,55B5,7.84,11.01,0.04,83,x00
POS,0,55B5,7.87,11.00,-0.08,83,x00
POS,0,55B5,7.88,10.99,-0.12,83,x00
POS,0,55B5,7.88,10.96,0.10,84,x00
POS,0,55B5,7.89,10.97,-0.04,82,x00
POS,0,55B5,7.88,11.00,-0.08,82,x00
POS,0,55B5,7.87,10.99,-0.16,82,x00
POS,0,55B5,7.87,10.99,-0.24,82,x00
POS,0,55B5,7.85,11.01,-0.14,83,x00
POS,0,55B5,7.83,11.03,-0.07,83,x00
POS,0,55B5,7.85,11.02,0.19,84,x00
POS,0,55B5,7.85,11.00,0.04,83,x00
POS,0,55B5,7.84,11.00,-0.03,82,x00
POS,0,55B5,7.84,10.99,-0.10,82,x00
POS,0,55B5,7.85,10.99,0.01,84,x00
POS,0,55B5,7.84,11.02,0.17,83,x00
POS,0,55B5,7.84,11.04,0.26,83,x00
POS,0,55B5,7.85,11.03,0.13,90,x00
POS,0,55B5,7.86,11.03,0.22,84,x00
POS,0,55B5,7.87,11.01,0.08,83,x00
POS,0,55B5,7.89,11.02,0.22,92,x00
POS,0,55B5,7.89,11.01,0.11,83,x00
POS,0,55B5,7.88,11.02,0.09,83,x00
POS,0,55B5,7.88,11.01,-0.06,82,x00
POS,0,55B5,7.86,11.03,-0.16,81,x00
POS,0,55B5,7.87,11.02,0.11,84,x00
POS,0,55B5,7.86,11.02,0.09,83,x00
POS,0,55B5,7.85,11.04,0.07,82,x00
POS,0,55B5,7.85,11.05,0.19,83,x00
POS,0,55B5,7.83,11.06,0.16,82,x00
POS,0,55B5,7.84,11.04,0.11,83,x00
POS,0,55B5,7.84,11.04,0.16,83,x00
POS,0,55B5,7.84,11.04,0.27,83,x00
POS,0,55B5,7.85,11.06,0.20,83,x00
POS,0,55B5,7.85,11.02,0.08,83,x00
POS,0,55B5,7.85,11.02,-0.04,82,x00
POS,0,55B5,7.85,11.04,-0.06,82,x00
POS,0,55B5,7.86,11.02,-0.09,83,x00
POS,0,55B5,7.87,11.01,0.17,84,x00
POS,0,55B5,7.87,11.02,0.09,83,x00
POS,0,55B5,7.87,11.01,0.00,83,x00
POS,0,55B5,7.87,10.99,-0.03,83,x00
POS,0,55B5,7.88,10.99,0.19,84,x00
POS,0,55B5,7.90,10.98,0.09,83,x00
POS,0,55B5,7.89,10.98,-0.03,82,x00
POS,0,55B5,7.87,10.99,0.08,83,x00
POS,0,55B5,7.86,11.01,-0.00,82,x00
POS,0,55B5,7.86,10.99,0.14,84,x00
POS,0,55B5,7.86,10.97,0.24,84,x00
POS,0,55B5,7.87,10.96,0.12,83,x00
POS,0,55B5,7.88,10.96,0.03,83,x00
POS,0,55B5,7.89,10.96,0.18,84,x00
POS,0,55B5,7.88,10.97,0.27,84,x00
POS,0,55B5,7.88,10.96,0.16,83,x00
POS,0,55B5,7.89,10.96,0.41,84,x00
POS,0,55B5,7.89,10.96,0.49,84,x00
POS,0,55B5,7.90,10.98,0.59,84,x00
POS,0,55B5,7.90,11.00,0.41,83,x00
POS,0,55B5,7.88,11.03,0.33,82,x00
POS,0,55B5,7.87,11.03,0.32,83,x00
POS,0,55B5,7.86,11.00,0.43,84,x00
POS,0,55B5,7.88,11.01,0.46,84,x00
POS,0,55B5,7.90,11.00,0.44,84,x00
POS,0,55B5,7.90,10.99,0.54,84,x00
POS,0,55B5,7.91,10.99,0.64,84,x00
POS,0,55B5,7.92,10.97,0.57,84,x00
POS,0,55B5,7.92,10.97,0.66,84,x00
POS,0,55B5,7.90,11.00,0.50,83,x00
POS,0,55B5,7.90,11.01,0.45,83,x00
POS,0,55B5,7.87,11.04,0.23,81,x00
POS,0,55B5,7.88,11.02,0.43,84,x00
POS,0,55B5,7.87,11.04,0.53,83,x00
POS,0,55B5,7.86,11.03,0.41,83,x00
POS,0,55B5,7.86,11.03,0.57,84,x00
POS,0,55B5,7.86,11.02,0.54,84,x00
POS,0,55B5,7.87,11.00,0.64,84,x00
POS,0,55B5,7.87,11.00,0.37,82,x00
POS,0,55B5,7.88,10.97,0.24,83,x00
POS,0,55B5,7.87,10.97,0.12,83,x00
POS,0,55B5,7.86,10.99,0.03,82,x00
POS,0,55B5,7.87,10.98,-0.01,83,x00
POS,0,55B5,7.84,11.01,-0.03,82,x00
POS,0,55B5,7.86,11.02,-0.09,82,x00
POS,0,55B5,7.88,11.00,0.17,85,x00
POS,0,55B5,7.87,10.96,0.18,84,x00
POS,0,55B5,7.88,10.95,0.07,83,x00
POS,0,55B5,7.90,10.96,-0.02,83,x00
POS,0,55B5,7.89,10.97,-0.12,82,x00
POS,0,55B5,7.85,11.01,-0.20,81,x00
POS,0,55B5,7.86,11.00,0.00,84,x00
POS,0,55B5,7.87,10.99,0.22,84,x00
POS,0,55B5,7.88,10.98,0.15,83,x00
POS,0,55B5,7.87,10.96,0.08,83,x00
POS,0,55B5,7.86,10.97,-0.03,82,x00
POS,0,55B5,7.88,10.98,0.15,84,x00
POS,0,55B5,7.88,10.96,0.35,84,x00
POS,0,55B5,7.88,10.96,0.15,82,x00
POS,0,55B5,7.88,10.96,0.31,84,x00
POS,0,55B5,7.89,10.96,0.13,83,x00
POS,0,55B5,7.90,10.96,0.03,83,x00
POS,0,55B5,7.88,11.01,0.14,83,x00
POS,0,55B5,7.87,11.00,0.03,82,x00
POS,0,55B5,7.86,11.01,-0.02,82,x00
POS,0,55B5,7.88,11.00,0.20,84,x00
POS,0,55B5,7.88,11.02,0.14,83,x00
POS,0,55B5,7.89,11.01,0.25,84,x00
POS,0,55B5,7.87,11.02,0.13,82,x00
POS,0,55B5,7.88,11.00,0.37,84,x00
POS,0,55B5,7.88,10.99,0.40,84,x00
POS,0,55B5,7.87,11.00,0.29,83,x00
POS,0,55B5,7.86,11.01,0.24,83,x00
POS,0,55B5,7.86,11.03,0.17,83,x00
POS,0,55B5,7.85,11.05,0.20,83,x00
POS,0,55B5,7.86,11.03,0.31,84,x00
POS,0,55B5,7.86,10.99,0.18,83,x00
POS,0,55B5,7.87,10.99,0.06,83,x00
POS,0,55B5,nan,nan,nan,0,x00
POS,0,55B5,7.87,11.00,0.01,83,x00
POS,0,55B5,7.88,11.00,0.23,84,x00
POS,0,55B5,7.87,11.00,0.22,83,x00
POS,0,55B5,7.88,11.00,0.34,84,x00
POS,0,55B5,7.88,10.98,0.20,83,x00
POS,0,55B5,7.89,10.98,0.07,83,x00
POS,0,55B5,7.87,11.02,0.18,83,x00
POS,0,55B5,7.87,10.97,0.14,84,x00
POS,0,55B5,7.88,10.97,0.01,83,x00
POS,0,55B5,7.88,10.98,-0.10,82,x00
POS,0,55B5,7.89,10.98,-0.14,83,x00
POS,0,55B5,7.89,10.97,0.02,84,x00
POS,0,55B5,7.90,10.97,0.26,84,x00
POS,0,55B5,7.87,11.01,0.08,81,x00
POS,0,55B5,7.89,11.00,0.22,84,x00
POS,0,55B5,7.90,10.99,0.28,84,x00
POS,0,55B5,7.88,11.03,0.23,82,x00
POS,0,55B5,7.88,11.02,0.22,83,x00
POS,0,55B5,7.87,11.00,0.36,84,x00
POS,0,55B5,7.86,11.03,0.41,83,x00
POS,0,55B5,7.88,11.01,0.40,84,x00
POS,0,55B5,7.87,11.00,0.23,83,x00
POS,0,55B5,7.86,10.98,0.08,83,x00
POS,0,55B5,7.86,10.96,-0.03,83,x00
POS,0,55B5,7.87,10.98,-0.11,82,x00
POS,0,55B5,7.87,10.97,-0.18,83,x00
POS,0,55B5,7.85,10.99,-0.17,82,x00
POS,0,55B5,7.86,10.98,-0.22,83,x00
POS,0,55B5,7.87,10.97,0.03,84,x00
POS,0,55B5,7.88,10.97,0.20,84,x00
POS,0,55B5,7.89,10.98,0.26,84,x00
POS,0,55B5,7.87,10.97,0.10,82,x00
POS,0,55B5,7.87,11.00,0.23,83,x00
POS,0,55B5,7.88,10.99,0.12,83,x00
POS,0,55B5,7.88,10.98,0.05,83,x00
POS,0,55B5,7.89,10.97,0.26,84,x00
POS,0,55B5,7.87,11.00,0.25,83,x00
POS,0,55B5,7.86,10.98,0.13,83,x00
POS,0,55B5,7.87,10.98,0.03,83,x00
POS,0,55B5,7.87,10.98,0.06,91,x00
POS,0,55B5,7.86,11.00,0.10,83,x00
POS,0,55B5,7.85,11.02,0.04,82,x00
POS,0,55B5,7.83,11.03,0.19,83,x00
POS,0,55B5,7.83,11.04,0.10,82,x00
POS,0,55B5,7.82,11.05,0.11,83,x00
POS,0,55B5,7.83,11.01,0.08,90,x00
POS,0,55B5,7.84,11.01,0.23,84,x00
POS,0,55B5,7.84,11.02,0.11,82,x00
POS,0,55B5,7.86,11.00,0.33,84,x00
POS,0,55B5,7.86,11.01,0.26,83,x00
POS,0,55B5,7.84,11.01,0.25,83,x00
POS,0,55B5,7.87,11.02,0.29,92,x00
POS,0,55B5,7.87,10.99,0.24,84,x00
POS,0,55B5,7.85,11.02,0.24,82,x00
POS,0,55B5,7.83,11.06,0.06,81,x00
POS,0,55B5,7.85,11.04,0.26,84,x00
POS,0,55B5,7.85,11.04,0.18,83,x00
POS,0,55B5,7.86,11.02,0.42,84,x00
POS,0,55B5,7.88,11.04,0.29,91,x00
POS,0,55B5,7.86,11.06,0.36,83,x00
POS,0,55B5,7.86,11.04,0.24,83,x00
POS,0,55B5,7.86,11.01,0.08,83,x00
POS,0,55B5,7.87,11.02,0.12,83,x00
POS,0,55B5,7.87,11.02,0.11,83,x00
POS,0,55B5,7.87,11.03,0.29,84,x00
POS,0,55B5,7.88,11.02,0.50,84,x00
POS,0,55B5,7.89,11.00,0.64,84,x00
POS,0,55B5,7.89,10.99,0.40,83,x00
POS,0,55B5,7.91,10.99,0.31,84,x00
POS,0,55B5,7.89,11.01,0.30,83,x00
POS,0,55B5,7.88,11.04,0.27,83,x00
POS,0,55B5,7.89,11.02,0.39,84,x00
POS,0,55B5,7.88,11.01,0.44,84,x00
POS,0,55B5,7.87,11.01,0.28,83,x00
POS,0,55B5,7.88,11.01,0.12,83,x00
POS,0,55B5,7.88,11.00,0.21,84,x00
POS,0,55B5,7.89,10.97,0.23,84,x00
POS,0,55B5,7.88,10.94,0.20,84,x00
POS,0,55B5,7.84,10.99,0.08,81,x00
POS,0,55B5,7.85,11.01,0.12,83,x00
POS,0,55B5,7.86,11.00,0.02,83,x00
POS,0,55B5,7.85,11.03,0.07,83,x00
POS,0,55B5,7.86,11.01,0.22,84,x00
POS,0,55B5,7.86,11.00,0.37,84,x00
POS,0,55B5,7.87,10.98,0.16,83,x00
POS,0,55B5,7.89,10.98,0.07,83,x00
POS,0,55B5,7.89,11.01,0.01,83,x00
POS,0,55B5,7.89,10.97,-0.01,84,x00
POS,0,55B5,7.90,10.96,-0.05,83,x00
POS,0,55B5,7.90,10.96,-0.02,83,x00
POS,0,55B5,7.87,11.00,-0.12,81,x00
POS,0,55B5,7.89,10.99,0.10,84,x00
POS,0,55B5,7.88,10.99,0.22,84,x00
POS,0,55B5,7.88,10.98,0.39,84,x00
POS,0,55B5,7.86,11.01,0.17,81,x00
POS,0,55B5,7.85,11.00,0.15,83,x00
POS,0,55B5,7.85,11.00,0.06,83,x00
POS,0,55B5,7.87,11.00,0.24,84,x00
POS,0,55B5,7.85,11.03,0.25,83,x00
POS,0,55B5,7.85,10.99,0.10,83,x00
POS,0,55B5,7.86,11.01,0.06,83,x00
POS,0,55B5,7.87,11.01,0.13,84,x00
POS,0,55B5,7.86,10.98,0.36,84,x00
POS,0,55B5,7.89,10.98,0.46,84,x00
POS,0,55B5,7.87,11.00,0.35,83,x00
POS,0,55B5,7.86,10.98,0.20,83,x00
POS,0,55B5,7.87,10.98,0.31,84,x00
POS,0,55B5,7.87,10.98,0.31,84,x00
POS,0,55B5,7.86,10.99,0.19,82,x00
POS,0,55B5,7.86,11.01,0.12,83,x00
POS,0,55B5,7.86,11.03,-0.01,82,x00
POS,0,55B5,7.88,11.02,-0.03,83,x00
POS,0,55B5,7.87,11.05,-0.13,82,x00
POS,0,55B5,7.86,11.06,-0.01,83,x00
POS,0,55B5,7.86,11.03,0.17,84,x00
POS,0,55B5,7.87,11.02,0.05,83,x00
POS,0,55B5,7.87,10.98,0.04,84,x00
POS,0,55B5,7.88,10.97,0.26,84,x00
POS,0,55B5,7.88,10.99,0.24,83,x00
POS,0,55B5,7.85,11.02,0.26,83,x00
POS,0,55B5,7.86,11.00,0.29,84,x00
POS,0,55B5,7.84,11.03,0.11,81,x00
POS,0,55B5,7.83,11.04,0.15,83,x00
POS,0,55B5,nan,nan,nan,0,x00
POS,0,55B5,7.83,11.01,0.05,83,x00
POS,0,55B5,7.83,11.05,0.14,83,x00
POS,0,55B5,7.81,11.06,0.16,82,x00
POS,0,55B5,7.82,11.05,0.14,83,x00
POS,0,55B5,7.81,11.06,0.16,83,x00
POS,0,55B5,7.84,11.03,0.01,83,x00
POS,0,55B5,7.85,11.05,-0.02,82,x00
POS,0,55B5,7.86,11.01,-0.05,83,x00
POS,0,55B5,7.86,11.02,-0.04,83,x00
