0.56	0.41	0.31			
0.58	0.45	0.27			
0.55	0.43	0.32			
0.55	0.41	0.31			
0.56	0.4	0.26			
0.56	0.38	0.3			
0.55	0.38	0.33			
0.54	0.33	0.36			
0.55	0.36	0.29			
0.55	0.37	0.26			
0.55	0.38	0.26			
0.55	0.37	0.32			
0.53	0.38	0.36			
0.53	0.4	0.38			
0.53	0.38	0.35			
0.53	0.37	0.33			
0.45	0.45	0.28			
0.48	0.43	0.33			
0.48	0.42	0.36			
0.49	0.4	0.35			
0.51	0.43	0.35			
0.52	0.44	0.36			
0.53	0.41	0.32			
0.54	0.41	0.36			
0.55	0.4	0.29			
0.53	0.43	0.29			
0.53	0.42	0.27			
0.54	0.41	0.21			
0.55	0.4	0.21			
0.55	0.38	0.23			
0.56	0.37	0.25			
0.56	0.36	0.26			
0.56	0.35	0.3			
0.56	0.35	0.28			
0.55	0.38	0.28			
0.55	0.38	0.33			
0.55	0.35	0.35			
0.56	0.4	0.29			
0.56	0.36	0.33			
0.57	0.37	0.29			
0.56	0.35	0.31			
0.55	0.41	0.33			
0.55	0.43	0.33			
0.55	0.4	0.33			
0.56	0.42	0.27			
0.56	0.42	0.23			
0.56	0.44	0.26			
0.56	0.4	0.29			
0.56	0.39	0.3			
0.49	0.47	0.29			
0.51	0.49	0.29			
0.52	0.48	0.24			
0.53	0.44	0.27			
0.54	0.45	0.29			
0.54	0.46	0.26			
0.55	0.44	0.27			
0.56	0.44	0.24			
0.55	0.42	0.22			
0.54	0.5	0.22			
0.55	0.48	0.22			
0.55	0.48	0.24			
0.55	0.43	0.29			
0.55	0.37	0.33			
0.56	0.35	0.32			
0.56	0.35	0.3			
0.56	0.35	0.23			
0.57	0.35	0.23			
0.57	0.34	0.27			
0.57	0.35	0.31			
0.56	0.36	0.34			
0.55	0.37	0.37			
0.54	0.42	0.37			
0.55	0.42	0.31			
0.54	0.43	0.33			
0.55	0.41	0.3			
0.56	0.4	0.31			
0.56	0.43	0.36			
0.54	0.41	0.38			
0.54	0.4	0.4			
0.53	0.4	0.41			
0.53	0.41	0.35			
0.54	0.4	0.39			
0.55	0.39	0.33			
0.56	0.38	0.34			
0.57	0.36	0.33			
0.58	0.35	0.31			
0.55	0.4	0.34			
0.54	0.35	0.36			
0.55	0.35	0.32			
0.55	0.35	0.33			
0.55	0.36	0.31			
0.55	0.4	0.36			
0.54	0.45	0.36			
0.53	0.43	0.38			
0.53	0.49	0.37			
0.54	0.48	0.29			
0.55	0.46	0.27			
0.54	0.4	0.31			
0.55	0.38	0.32			
0.56	0.39	0.29			
0.56	0.44	0.31			
0.55	0.48	0.29			
0.56	0.5	0.27			
0.55	0.46	0.31			
0.56	0.44	0.28			
0.56	0.41	0.28			
0.55	0.41	0.33			
0.56	0.36	0.36			
0.57	0.38	0.33			
0.57	0.44	0.3			
0.56	0.46	0.33			
0.56	0.44	0.36			
0.56	0.43	0.38			
0.58	0.43	0.34			
0.57	0.42	0.31			
0.57	0.42	0.34			
