1.12	0.54	-0.12			
1.11	0.47	-0.03			
1.11	0.42	0.05			
1.11	0.45	0.11			
1.11	0.48	0.17			
1.12	0.48	-0.02			
1.12	0.43	0.05			
1.13	0.48	-0.02			
1.16	0.55	-0.12			
1.15	0.52	0			
1.18	0.57	-0.15			
1.15	0.5	0.01			
1.14	0.47	0.12			
1.18	0.53	-0.07			
1.19	0.56	0.08			
1.16	0.5	0.19			
1.15	0.45	0.01			
1.14	0.43	0.13			
1.13	0.45	-0.01			
1.12	0.43	0.11			
1.11	0.41	0.13			
1.11	0.39	0.14			
1.11	0.38	0.22			
1.13	0.42	0.13			
1.14	0.41	0.23			
1.14	0.45	0.08			
1.13	0.4	0.19			
1.13	0.38	0.2			
1.12	0.35	0.23			
1.13	0.36	0.24			
1.12	0.4	0.25			
1.12	0.44	0.24			
1.14	0.49	0.13			
1.13	0.44	0.23			
1.13	0.45	0.06			
1.12	0.48	0.06			
1.13	0.47	0.01			
1.13	0.47	-0.1			
1.09	0.54	-0.06			
1.09	0.49	0.07			
1.1	0.5	0.14			
1.08	0.52	0.19			
1.04	0.56	0.23			
1.06	0.54	0.06			
1.08	0.53	0.11			
1.09	0.5	0.2			
1.09	0.55	0.17			
1.09	0.53	0.04			
1.1	0.5	-0.1			
1.1	0.49	-0.2			
1.11	0.48	-0.27			
1.11	0.52	-0.14			
1.11	0.52	-0.04			
1.12	0.54	-0.18			
1.12	0.52	-0.04			
1.12	0.52	-0.13			
1.13	0.48	0.04			
1.13	0.48	-0.12			
1.14	0.47	0.01			
1.13	0.45	0.14			
1.13	0.48	0.07			
1.13	0.49	-0.09			
1.13	0.46	0.07			
1.13	0.47	0.15			
1.17	0.56	0.07			
1.15	0.58	0.12			
1.15	0.5	0.16			
1.14	0.45	0.17			
1.17	0.51	0.02			
1.15	0.46	0.06			
1.15	0.45	0.14			
1.14	0.42	0.24			
1.13	0.4	0.3			
1.17	0.51	0.14			
1.15	0.47	0.2			
1.15	0.47	0.25			
1.15	0.48	0.05			
1.17	0.52	-0.1			
1.15	0.47	0.04			
1.15	0.46	-0.13			
1.15	0.49	-0.06			
1.14	0.5	-0.01			
1.15	0.5	-0.15			
1.14	0.47	0			
1.14	0.44	0.13			
1.13	0.46	0.18			
1.13	0.43	0.19			
1.15	0.44	0.02			
1.14	0.46	-0.09			
1.13	0.47	0			
1.09	0.52	0.09			
1.11	0.52	-0.01			
1.15	0.6	-0.08			
1.14	0.57	-0.21			
1.14	0.55	-0.06			
1.14	0.54	-0.1			
1.14	0.52	0.02			
1.15	0.5	0.12			
1.14	0.47	-0.04			
1.1	0.5	0.05			
1.1	0.49	-0.09			
1.12	0.52	-0.15			
1.12	0.54	-0.19			
1.13	0.51	-0.01			
1.14	0.53	-0.12			
1.16	0.55	-0.22			
1.15	0.51	-0.28			
1.18	0.56	-0.37			
1.17	0.52	-0.16			
1.16	0.47	0.01			
1.16	0.45	0.11			
1.19	0.55	0.01			
1.21	0.6	0.12			
1.22	0.64	0.14			
1.19	0.59	0.2			
1.21	0.62	0.31			
1.23	0.64	0.35			
1.22	0.64	0.38			
1.19	0.57	0.34			
1.19	0.57	0.35			
1.18	0.53	0.39			
1.15	0.56	0.34			
1.14	0.51	0.14			
1.18	0.6	0.05			
1.17	0.55	0.16			
1.16	0.53	0.21			
1.15	0.52	0.26			
1.16	0.56	0.15			
1.16	0.54	0.02			
1.16	0.54	0.09			
1.15	0.52	-0.04			
1.11	0.54	0.01			
1.08	0.44	-0.17			
1.09	0.44	-0.01			
1.12	0.49	-0.14			
1.15	0.52	-0.18			
1.14	0.49	-0.21			
1.09	0.54	-0.06			
1.12	0.57	-0.16			
1.11	0.54	-0.25			
1.13	0.55	-0.28			
1.13	0.5	-0.08			
1.13	0.49	0.04			
1.12	0.48	0.13			
1.11	0.47	0.05			
1.12	0.46	0.09			
1.12	0.47	-0.02			
1.12	0.47	-0.13			
1.12	0.47	-0.19			
1.11	0.47	-0.24			
1.11	0.44	-0.04			
1.09	0.49	0.06			
1.1	0.48	-0.07			
1.06	0.53	0.05			
1.07	0.56	0.11			
1.08	0.55	0.01			
1.09	0.55	0.06			
1.08	0.57	0.12			
1.09	0.55	0			
1.1	0.53	-0.1			
1.1	0.48	-0.02			
1.12	0.51	-0.09			
1.12	0.48	0.06			
1.12	0.48	-0.11			
1.12	0.48	-0.24			
1.12	0.44	-0.13			
1.11	0.46	-0.23			
1.11	0.45	-0.3			
1.11	0.45	-0.13			
1.1	0.46	-0.01			
1.11	0.49	-0.12			
1.09	0.49	-0.01			
1.09	0.46	0.05			
1.09	0.44	0.1			
1.09	0.45	-0.08			
1.1	0.46	-0.14			
1.12	0.49	-0.2			
1.11	0.48	-0.17			
1.11	0.49	-0.21			
1.12	0.5	-0.25			
1.12	0.5	-0.09			
1.13	0.51	-0.11			
1.13	0.49	-0.14			
1.12	0.51	-0.22			
1.05	0.57	-0.09			
1.07	0.54	-0.08			
1.12	0.57	-0.16			
1.12	0.55	-0.05			
1.11	0.51	0.01			
1.13	0.47	0.12			
1.13	0.46	0.08			
1.13	0.44	0.09			
1.12	0.41	0.18			
1.12	0.42	0.03			
1.12	0.44	-0.12			
1.13	0.48	-0.22			
1.14	0.5	-0.28			
1.14	0.51	-0.15			
1.14	0.46	0.02			
1.14	0.48	0.07			
1.11	0.5	0.15			
1.11	0.51	0.05			
1.1	0.56	0.14			
1.1	0.58	0.17			
1.1	0.55	0.03			
1.11	0.54	-0.06			
1.11	0.54	-0.09			
1.1	0.52	-0.17			
1.1	0.55	-0.09			
1.11	0.53	-0.17			
1.1	0.49	-0.26			
1.09	0.49	-0.27			
1.1	0.5	-0.11			
1.1	0.47	-0.18			
1.08	0.51	-0.07			
1.08	0.49	-0.03			
1.08	0.5	0.07			
1.08	0.47	0.17			
1.08	0.45	0			
1.08	0.49	0.07			
1.07	0.53	0.1			
1.1	0.55	-0.02			
1.11	0.5	0.01			
1.12	0.49	0.11			
1.11	0.5	0.01			
1.12	0.49	0.1			
1.11	0.46	0.19			
1.12	0.46	0.26			
1.16	0.52	0.11			
1.14	0.49	-0.03			
1.13	0.51	-0.14			
1.12	0.53	-0.03			
1.11	0.53	-0.1			
1.15	0.57	-0.17			
1.18	0.65	-0.18			
1.16	0.61	-0.01			
1.2	0.69	0.11			
1.19	0.67	0.18			
1.17	0.62	0.3			
1.18	0.62	0.26			
1.19	0.66	0.23			
1.19	0.67	0.23			
1.19	0.65	0.34			
1.17	0.58	0.38			
1.16	0.53	0.41			
1.14	0.5	0.2			
1.14	0.52	0.04			
1.12	0.51	0.13			
1.11	0.54	0.18			
1.11	0.51	0.01			
1.09	0.53	0.05			
1.09	0.5	0.1			
1.09	0.49	0.17			
1.06	0.55	0.2			
1.07	0.54	0.06			
1.09	0.52	-0.05			
1.09	0.51	-0.14			
1.1	0.51	-0.2			
1.12	0.53	-0.31			
1.11	0.52	-0.14			
1.12	0.49	0.02			
1.14	0.52	-0.07			
1.14	0.48	-0.03			
1.13	0.44	0.1			
1.12	0.44	0.04			
1.12	0.44	0.01			
1.12	0.41	0.14			
1.13	0.41	0.22			
1.14	0.47	0.07			
1.14	0.47	0.15			
1.14	0.43	0.24			
1.16	0.48	0.05			
1.16	0.51	-0.05			
1.15	0.49	-0.17			
1.13	0.48	-0.16			
1.12	0.45	-0.25			
1.13	0.46	-0.33			
1.12	0.43	-0.2			
1.11	0.44	-0.07			
1.09	0.48	0.03			
1.09	0.47	-0.05			
1.12	0.52	-0.08			
1.12	0.52	-0.19			
1.12	0.55	-0.06			
1.12	0.54	-0.14			
1.12	0.51	0.01			
1.13	0.51	0.07			
1.12	0.51	-0.02			
1.11	0.5	0.09			
1.11	0.48	0.03			
1.11	0.48	-0.09			
1.12	0.45	0.05			
1.06	0.53	0.12			
1.07	0.49	0.03			
1.07	0.5	-0.12			
1.08	0.48	-0.15			
1.09	0.47	-0.17			
1.1	0.47	-0.03			
1.09	0.49	0.04			
1.1	0.46	-0.09			
1.11	0.45	0.06			
1.1	0.41	0.13			
1.1	0.42	-0.02			
1.08	0.45	0.09			
1.09	0.44	0.19			
1.09	0.45	0.24			
1.12	0.5	0.05			
1.1	0.54	0.09			
1.15	0.6	-0.06			
1.16	0.6	-0.14			
1.15	0.6	-0.18			
1.13	0.55	-0.26			
1.12	0.54	-0.13			
1.13	0.51	-0.07			
1.15	0.54	-0.09			
1.16	0.54	-0.22			
1.16	0.51	-0.21			
1.14	0.47	-0.3			
1.14	0.45	-0.11			
1.14	0.45	-0.23			
1.13	0.4	-0.04			
1.13	0.43	-0.09			
1.15	0.51	-0.14			
1.14	0.52	-0.24			
1.12	0.53	-0.24			
1.15	0.58	-0.28			
1.15	0.56	-0.34			
1.17	0.6	-0.34			
1.14	0.57	-0.15			
1.17	0.62	-0.23			
1.16	0.59	-0.06			
1.17	0.61	-0.21			
1.15	0.55	-0.04			
1.15	0.49	0.1			
1.14	0.48	0.03			
1.13	0.49	-0.05			
1.12	0.49	0.03			
1.11	0.49	0.1			
1.11	0.49	-0.03			
1.11	0.49	0.07			
1.12	0.47	0.17			
1.11	0.47	0.22			
1.1	0.47	0.15			
1.1	0.46	-0.01			
1.1	0.47	0.07			
1.12	0.49	0.02			
1.14	0.52	-0.09			
1.14	0.49	0.06			
1.13	0.47	0.15			
1.13	0.45	0.24			
1.13	0.45	0.13			
1.13	0.46	-0.01			
1.12	0.43	0.03			
1.12	0.41	0.15			
1.12	0.44	-0.03			
1.13	0.46	-0.16			
1.14	0.45	0			
1.12	0.48	0.02			
1.11	0.45	0.13			
1.12	0.44	0.22			
1.13	0.43	0.28			
1.12	0.44	0.11			
1.11	0.44	-0.04			
1.13	0.5	-0.07			
1.12	0.48	-0.1			
1.11	0.47	-0.19			
1.12	0.48	-0.05			
1.12	0.52	-0.09			
1.13	0.52	-0.15			
1.13	0.5	-0.02			
1.14	0.48	0.12			
1.13	0.48	0			
1.13	0.46	0.13			
1.12	0.47	0.01			
1.12	0.48	-0.08			
1.12	0.47	-0.18			
1.11	0.48	-0.22			
1.1	0.5	-0.06			
1.1	0.49	-0.1			
1.06	0.51	0.02			
1.07	0.52	-0.12			
1.08	0.49	-0.23			
1.08	0.49	-0.08			
1.1	0.47	-0.02			
1.14	0.53	-0.17			
1.14	0.5	-0.01			
1.17	0.55	-0.08			
1.17	0.58	-0.01			
1.15	0.56	0.01			
1.14	0.54	-0.09			
1.13	0.5	0.07			
1.12	0.48	-0.09			
1.14	0.48	-0.2			
1.13	0.46	-0.11			
1.13	0.45	0.03			
1.12	0.45	-0.02			
1.14	0.5	-0.09			
1.19	0.57	-0.23			
1.17	0.57	-0.13			
1.14	0.53	0.04			
1.14	0.49	-0.04			
1.17	0.55	-0.1			
1.17	0.55	0.02			
1.14	0.52	0.14			
1.14	0.49	-0.02			
1.14	0.51	-0.09			
1.13	0.46	0.06			
1.17	0.57	-0.01			
1.17	0.54	0.12			
1.16	0.52	0.19			
1.15	0.49	0.18			
1.17	0.52	0.07			
1.15	0.49	0.18			
1.13	0.49	0.18			
1.13	0.48	0.03			
1.13	0.45	0.15			
1.12	0.4	0.17			
1.15	0.5	0.06			
1.14	0.5	0.12			
1.18	0.57	-0.03			
1.19	0.59	0.09			
1.2	0.6	0.16			
1.19	0.54	0.25			
1.17	0.51	0.3			
1.15	0.52	0.26			
1.13	0.5	0.16			
1.12	0.49	0.11			
1.11	0.47	0.08			
1.11	0.49	0.11			
1.12	0.49	0.19			
1.13	0.45	0.27			
1.12	0.44	0.08			
1.12	0.47	-0.05			
1.11	0.48	-0.18			
1.11	0.47	-0.26			
1.11	0.47	-0.31			
1.12	0.51	-0.32			
1.06	0.57	-0.17			
1.06	0.52	-0.02			
1.06	0.5	-0.14			
1.05	0.53	-0.03			
1.07	0.53	-0.08			
1.08	0.5	0			
1.09	0.45	0.13			
1.09	0.43	0.23			
1.1	0.42	0.21			
1.09	0.45	0.18			
1.09	0.46	0.21			
1.1	0.47	0.25			
1.12	0.46	0.3			
1.1	0.46	0.3			
1.1	0.44	0.25			
1.09	0.45	0.27			
1.08	0.49	0.25			
1.08	0.47	0.07			
1.09	0.47	-0.06			
1.08	0.5	0.05			
1.08	0.49	-0.06			
1.06	0.51	0.02			
1.07	0.5	0.1			
1.07	0.53	0.16			
1.07	0.52	0.17			
1.08	0.51	0.21			
1.08	0.49	0.13			
1.09	0.47	0.21			
1.13	0.55	0.06			
1.16	0.58	-0.09			
1.18	0.61	-0.17			
1.18	0.62	0.01			
1.16	0.56	0.11			
1.15	0.54	0.03			
1.1	0.58	0.07			
1.09	0.55	-0.05			
1.09	0.56	-0.07			
1.09	0.51	-0.18			
1.1	0.49	-0.03			
1.1	0.44	0.11			
1.14	0.52	0.05			
1.15	0.51	-0.11			
1.14	0.45	-0.01			
1.14	0.42	0.06			
1.16	0.48	-0.01			
1.17	0.48	0.14			
1.15	0.47	0.26			
1.15	0.49	0.2			
1.16	0.51	0.04			
1.15	0.48	-0.11			
1.14	0.46	-0.05			
1.12	0.48	-0.18			
1.08	0.54	-0.09			
1.09	0.49	-0.21			
1.09	0.48	-0.06			
1.1	0.44	0.09			
1.1	0.44	0.17			
1.1	0.45	0.2			
1.11	0.41	0.28			
1.11	0.43	0.32			
1.11	0.44	0.34			
1.09	0.47	0.34			
1.09	0.51	0.16			
1.08	0.52	0.23			
1.1	0.49	0.3			
1.1	0.45	0.26			
1.1	0.45	0.28			
1.14	0.54	0.11			
1.15	0.52	-0.08			
1.14	0.54	-0.11			
1.14	0.52	-0.18			
1.14	0.51	-0.29			
1.09	0.57	-0.15			
1.09	0.53	-0.24			
1.09	0.52	-0.1			
1.08	0.53	0.02			
1.1	0.49	0.14			
1.12	0.49	0.02			
1.11	0.46	0.12			
1.11	0.46	-0.02			
1.12	0.45	-0.14			
1.1	0.45	-0.23			
1.1	0.48	-0.17			
1.1	0.51	-0.05			
1.1	0.49	-0.16			
1.1	0.46	-0.05			
1.11	0.48	-0.17			
1.11	0.48	-0.21			
1.09	0.49	-0.1			
1.1	0.46	-0.21			
1.12	0.43	-0.03			
1.11	0.43	0.1			
1.13	0.45	-0.04			
1.14	0.48	-0.13			
1.05	0.57	-0.06			
1.07	0.56	-0.13			
1.08	0.53	-0.13			
1.02	0.6	-0.06			
1	0.63	-0.02			
1.02	0.55	0.02			
1.05	0.55	-0.12			
1.07	0.51	0.01			
1.09	0.52	-0.05			
1.09	0.5	-0.16			
1.09	0.47	-0.25			
1.09	0.44	-0.06			
1.04	0.53	-0.02			
1.05	0.51	0.02			
1.07	0.5	0.1			
1.09	0.46	0.2			
1.13	0.53	0.05			
1.12	0.53	0.1			
1.11	0.52	0.17			
1.12	0.47	0.26			
1.15	0.5	0.13			
1.14	0.44	0.19			
1.13	0.43	0.18			
1.13	0.43	0.02			
1.16	0.49	-0.01			
1.17	0.52	-0.06			
1.17	0.51	0.09			
1.15	0.47	0.21			
1.15	0.47	0			
1.17	0.49	-0.11			
1.19	0.52	0.07			
1.17	0.47	0.18			
1.19	0.54	0.18			
1.18	0.53	0.2			
1.2	0.58	0.26			
1.17	0.53	0.32			
1.15	0.5	0.37			
1.13	0.48	0.4			
1.13	0.48	0.37			
1.05	0.57	0.33			
1.07	0.52	0.38			
1.07	0.52	0.37			
1.07	0.51	0.37			
1.1	0.49	0.4			
1.1	0.51	0.29			
1.12	0.5	0.33			
1.16	0.57	0.13			
1.14	0.57	0.06			
1.13	0.56	-0.04			
1.14	0.53	0.08			
1.17	0.6	-0.06			
1.14	0.52	0.08			
1.17	0.55	-0.03			
1.16	0.52	0.1			
1.14	0.49	-0.06			
1.13	0.48	-0.2			
1.13	0.48	-0.05			
1.15	0.54	-0.15			
1.15	0.51	-0.01			
1.16	0.55	-0.17			
1.15	0.5	-0.25			
1.14	0.42	-0.12			
1.14	0.47	-0.17			
1.14	0.5	-0.23			
1.14	0.47	-0.3			
1.14	0.46	-0.11			
1.11	0.49	-0.02			
1.11	0.46	-0.13			
1.12	0.46	-0.25			
1.12	0.45	-0.06			
1.06	0.54	-0.02			
1.07	0.49	-0.15			
1.08	0.5	-0.04			
1.06	0.53	0.03			
1.08	0.51	-0.03			
1.09	0.51	0.07			
1.1	0.52	-0.08			
1.1	0.5	-0.1			
1.11	0.46	-0.22			
1.1	0.47	-0.27			
1.1	0.48	-0.1			
1.11	0.46	0.04			
1.11	0.46	0.13			
1.12	0.45	0.2			
1.12	0.49	0.12			
1.13	0.5	0.18			
1.16	0.54	0.01			
1.15	0.49	-0.12			
1.14	0.48	0.02			
1.12	0.51	0.1			
1.12	0.48	0.19			
1.15	0.51	0.03			
1.14	0.51	0.08			
1.14	0.46	-0.05			
1.1	0.48	0.07			
1.08	0.5	0.14			
1.09	0.47	0.22			
1.09	0.45	0.05			
1.11	0.47	-0.03			
1.11	0.46	0.03			
1.11	0.45	-0.01			
1.16	0.52	-0.15			
1.16	0.49	0.02			
1.14	0.49	-0.09			
1.14	0.49	0.02			
1.13	0.48	-0.09			
1.13	0.47	0.04			
1.07	0.56	0.09			
1.08	0.52	0.01			
1.08	0.52	0.09			
1.07	0.53	0.16			
1.06	0.56	0.17			
1.07	0.55	0.19			
1.08	0.52	0.04			
1.1	0.52	-0.07			
1.11	0.5	-0.17			
1.11	0.49	-0.22			
1.12	0.47	-0.04			
1.1	0.51	0.01			
1.1	0.48	0.14			
1.11	0.47	-0.02			
1.11	0.45	-0.08			
1.11	0.47	-0.11			
1.1	0.51	-0.01			
1.1	0.51	0.06			
1.1	0.51	-0.04			
1.11	0.55	-0.08			
1.11	0.53	0.05			
1.11	0.52	0.12			
1.11	0.49	-0.03			
1.11	0.52	0.08			
1.14	0.54	-0.02			
1.14	0.5	0.12			
1.13	0.49	0.19			
1.12	0.48	0.03			
1.14	0.51	-0.09			
1.13	0.45	0.07			
1.13	0.44	0.07			
1.13	0.47	-0.02			
1.13	0.45	0.11			
1.13	0.46	0.01			
1.12	0.45	-0.12			
1.11	0.49	0			
1.11	0.47	-0.03			
1.11	0.46	0.04			
1.07	0.52	0.07			
1.06	0.55	0.09			
1.01	0.6	0.14			
1.02	0.61	0.15			
1.04	0.56	0.08			
1.03	0.59	0.17			
1.05	0.55	0.23			
1.06	0.49	0.23			
1.11	0.54	0.07			
1.11	0.48	0.09			
1.16	0.55	-0.08			
1.14	0.48	0.07			
1.14	0.5	0.12			
1.13	0.49	0.2			
1.12	0.45	0.28			
1.13	0.45	0.07			
1.15	0.48	-0.1			
1.15	0.5	-0.02			
1.07	0.59	0.03			
1.07	0.58	0.13			
1.08	0.57	0.16			
1.08	0.55	0.01			
1.09	0.52	-0.1			
1.11	0.5	0.05			
1.1	0.5	-0.06			
1.1	0.46	-0.18			
1.09	0.49	-0.05			
1.08	0.45	0.09			
1.09	0.45	-0.06			
1.1	0.46	-0.12			
1.08	0.5	-0.04			
1.09	0.46	0.03			
1.11	0.44	0.12			
1.12	0.43	0.2			
1.12	0.46	0.23			
1.11	0.43	0.22			
1.11	0.44	0.24			
1.13	0.47	0.09			
1.12	0.48	0.11			
1.11	0.46	0.02			
1.11	0.44	0.03			
1.15	0.53	-0.09			
1.15	0.51	-0.02			
1.12	0.52	0.09			
1.12	0.52	-0.02			
1.11	0.5	0.01			
1.11	0.51	0.07			
1.12	0.51	-0.02			
1.15	0.57	-0.09			
1.14	0.55	0.03			
1.14	0.51	-0.03			
1.13	0.5	0.08			
1.15	0.54	-0.06			
1.14	0.5	-0.18			
1.15	0.49	-0.01			
1.15	0.46	0.12			
1.14	0.47	0.16			
1.16	0.53	0.01			
1.15	0.52	0.09			
1.14	0.48	0.19			
1.13	0.43	0.19			
1.15	0.49	0.09			
1.14	0.47	0.02			
1.18	0.53	-0.13			
1.15	0.5	-0.01			
1.17	0.55	-0.11			
1.15	0.54	-0.02			
1.13	0.53	-0.08			
1.15	0.51	-0.21			
1.13	0.54	-0.09			
1.14	0.52	0.03			
1.13	0.53	-0.03			
1.13	0.51	0.08			
1.12	0.49	-0.07			
1.12	0.49	-0.06			
1.11	0.48	-0.16			
1.08	0.51	-0.11			
1.09	0.53	0.03			
1.09	0.52	0.12			
1.1	0.52	0.01			
1.1	0.49	-0.12			
1.08	0.53	-0.05			
1.09	0.49	0.09			
1.11	0.5	-0.06			
nan	nan	nan			
1.11	0.48	-0.15			
1.11	0.45	-0.26			
1.11	0.43	-0.19			
1.12	0.45	-0.23			
1.12	0.45	-0.15			
1.13	0.43	-0.06			
1.16	0.48	-0.21			
1.14	0.46	-0.28			
1.13	0.45	-0.33			
1.12	0.48	-0.19			
1.11	0.47	-0.25			
1.12	0.46	-0.13			
1.14	0.48	-0.21			
1.14	0.46	-0.28			
1.14	0.46	-0.36			
1.14	0.46	-0.18			
1.18	0.56	-0.2			
1.15	0.53	-0.06			
1.14	0.48	-0.14			
1.15	0.47	0.01			
1.14	0.47	-0.09			
1.13	0.49	0			
1.12	0.48	-0.11			
1.11	0.5	-0.04			
1.11	0.47	-0.16			
1.11	0.48	-0.03			
1.04	0.54	0.07			
1.06	0.53	-0.02			
1.07	0.5	-0.15			
1.04	0.55	-0.02			
1.07	0.54	0.1			
1.08	0.54	-0.07			
1.05	0.57	0.05			
1.07	0.56	0.09			
1.09	0.52	0.19			
1.1	0.5	0.12			
1.11	0.49	0.05			
1.1	0.49	-0.05			
1.11	0.49	0.04			
1.12	0.48	-0.13			
1.13	0.47	0.01			
1.13	0.48	-0.15			
1.13	0.47	-0.21			
1.15	0.5	-0.24			
1.16	0.52	-0.27			
1.15	0.48	-0.07			
1.13	0.48	0.01			
1.15	0.54	-0.1			
1.14	0.47	-0.02			
1.13	0.47	-0.02			
1.14	0.47	-0.1			
1.16	0.52	-0.15			
1.17	0.53	-0.28			
1.15	0.5	-0.08			
1.17	0.52	-0.14			
1.15	0.48	0.01			
1.18	0.53	-0.15			
1.16	0.52	-0.02			
1.14	0.5	0.09			
1.14	0.5	-0.04			
1.13	0.47	0.08			
1.12	0.46	-0.07			
1.12	0.45	-0.22			
1.12	0.46	-0.09			
1.12	0.45	-0.04			
1.17	0.52	-0.07			
1.17	0.55	-0.03			
1.16	0.5	0.06			
1.08	0.57	0.11			
1.09	0.55	-0.02			
1.05	0.58	0.09			
1.07	0.57	-0.07			
1.09	0.55	-0.15			
