2.03	0.59	-0.2			
2.02	0.6	-0.24			
2.02	0.6	-0.25			
2.03	0.59	-0.28			
2.03	0.58	-0.28			
2.03	0.59	-0.17			
2.03	0.58	-0.2			
2.03	0.58	-0.06			
2.03	0.55	0.02			
2.03	0.57	0.09			
2.03	0.58	0			
2.04	0.57	-0.06			
2.05	0.58	-0.14			
2.02	0.6	-0.15			
2.01	0.6	-0.18			
2.03	0.61	-0.07			
2.03	0.6	-0.13			
2	0.6	-0.14			
1.98	0.61	-0.14			
1.96	0.61	-0.15			
2	0.55	-0.06			
1.99	0.57	0.01			
2.01	0.58	-0.06			
2.02	0.59	-0.12			
2.02	0.57	-0.02			
2.02	0.58	0.05			
2.03	0.59	-0.06			
2.01	0.59	-0.13			
2.01	0.59	-0.17			
2.01	0.58	-0.23			
2.01	0.59	-0.23			
1.99	0.59	-0.24			
1.98	0.59	-0.22			
1.98	0.6	-0.27			
1.98	0.59	-0.26			
1.99	0.6	-0.28			
2.01	0.59	-0.28			
2	0.58	-0.15			
2.01	0.58	-0.18			
2.01	0.56	-0.05			
2	0.56	-0.1			
2.01	0.56	-0.01			
2.02	0.57	-0.09			
2.03	0.58	-0.13			
2.02	0.57	-0.17			
2	0.59	-0.18			
2.02	0.6	-0.05			
2.01	0.57	0.01			
1.99	0.58	-0.05			
2	0.58	0.03			
2	0.59	-0.02			
2	0.58	-0.08			
2	0.58	-0.16			
1.98	0.59	-0.19			
1.99	0.59	-0.08			
2	0.58	-0.13			
2	0.58	-0.14			
2.01	0.59	-0.19			
2.03	0.59	-0.06			
2.02	0.57	0.01			
1.99	0.58	-0.02			
2.01	0.57	-0.07			
2.01	0.58	-0.13			
2.02	0.55	-0.03			
2.02	0.57	0.04			
1.99	0.57	-0.03			
1.99	0.58	-0.09			
2	0.58	-0.12			
2.01	0.58	-0.17			
2.02	0.59	-0.04			
2.03	0.59	0.01			
2.04	0.58	0.06			
2.09	0.52	0.12			
2.07	0.55	0.13			
2.07	0.58	0.02			
2.05	0.59	-0.06			
2.04	0.6	-0.11			
2.03	0.59	-0.13			
2.02	0.6	-0.19			
2.03	0.58	-0.22			
2.03	0.58	-0.23			
2	0.59	-0.2			
2.01	0.6	-0.23			
2	0.56	-0.12			
2.01	0.57	-0.17			
2.02	0.56	-0.19			
2.02	0.57	-0.2			
2.01	0.59	-0.23			
1.99	0.59	-0.24			
2	0.58	-0.26			
2.01	0.59	-0.25			
2.02	0.57	-0.27			
2.02	0.59	-0.13			
2.02	0.58	-0.17			
2.02	0.54	-0.03			
2.03	0.55	0.05			
2.02	0.57	0.05			
2.02	0.56	-0.04			
2.02	0.56	0.03			
2.01	0.57	-0.04			
2.02	0.56	0.06			
2.02	0.57	-0.04			
2.02	0.57	-0.1			
2.02	0.58	-0.14			
2.02	0.58	-0.05			
2.02	0.57	-0.09			
2.02	0.57	-0.13			
2	0.58	-0.14			
2.01	0.58	-0.19			
2.02	0.59	-0.21			
1.99	0.6	-0.2			
2	0.59	-0.22			
2.02	0.58	-0.22			
2.03	0.58	-0.24			
2.02	0.59	-0.26			
2.02	0.59	-0.29			
2.01	0.6	-0.26			
2.02	0.6	-0.27			
2.02	0.58	-0.15			
2.02	0.57	-0.16			
2.04	0.57	-0.2			
2.04	0.56	-0.23			
2.04	0.57	-0.23			
2.04	0.56	-0.25			
2.03	0.58	-0.21			
2.03	0.59	-0.22			
2.03	0.58	-0.26			
2.03	0.59	-0.27			
2.04	0.6	-0.28			
2.03	0.59	-0.3			
2.03	0.6	-0.3			
2.03	0.61	-0.31			
2.03	0.62	-0.29			
2.03	0.61	-0.27			
2.02	0.6	-0.27			
2	0.6	-0.25			
2.01	0.6	-0.25			
2.02	0.6	-0.24			
2	0.59	-0.19			
2.01	0.57	-0.08			
1.99	0.57	-0.13			
2.01	0.59	-0.17			
2.02	0.58	-0.21			
2.03	0.59	-0.21			
2.03	0.57	-0.07			
2.03	0.57	-0.13			
2.04	0.58	-0.17			
2.04	0.58	-0.21			
2.05	0.59	-0.23			
2.04	0.58	-0.26			
2.04	0.58	-0.28			
2.04	0.57	-0.11			
2.01	0.58	-0.14			
2.02	0.58	-0.18			
2.02	0.56	-0.09			
2.02	0.56	-0.09			
2.01	0.57	-0.1			
2.03	0.56	0.01			
2.03	0.55	0.07			
2.03	0.54	-0.02			
2.04	0.53	-0.07			
2.04	0.56	0.01			
2.04	0.56	-0.07			
2.04	0.55	0.03			
2.03	0.57	0.09			
2.03	0.57	-0.01			
2.02	0.58	-0.06			
2.01	0.58	-0.09			
1.99	0.58	-0.11			
2	0.58	-0.14			
2.01	0.57	-0.17			
2	0.58	-0.22			
2.01	0.58	-0.24			
2.02	0.58	-0.24			
2.01	0.58	-0.28			
2.02	0.59	-0.28			
1.98	0.6	-0.26			
1.98	0.6	-0.24			
1.97	0.6	-0.25			
1.99	0.6	-0.14			
2	0.6	-0.19			
2	0.6	-0.22			
2.01	0.61	-0.24			
2.01	0.6	-0.22			
2.02	0.61	-0.25			
2.03	0.62	-0.12			
2.02	0.6	-0.16			
2.02	0.6	-0.21			
2.02	0.61	-0.25			
2.03	0.61	-0.27			
2	0.61	-0.23			
2	0.61	-0.25			
2.01	0.6	-0.24			
2.02	0.61	-0.1			
2.01	0.6	-0.12			
2.02	0.61	-0.01			
2.02	0.6	-0.07			
2.01	0.59	-0.12			
1.98	0.59	-0.14			
1.97	0.59	-0.14			
1.99	0.59	-0.14			
2	0.59	-0.16			
2	0.6	-0.19			
2	0.57	-0.07			
2.01	0.58	0.02			
1.99	0.59	-0.02			
2	0.59	-0.08			
2.01	0.58	0.03			
2.01	0.58	-0.07			
2.01	0.57	-0.12			
2.02	0.57	-0.17			
2	0.57	-0.16			
2.01	0.58	-0.19			
2.02	0.59	-0.08			
2.01	0.59	-0.14			
2.01	0.59	-0.2			
2.02	0.59	-0.06			
2.02	0.57	0.03			
2.03	0.58	0.1			
2.01	0.58	0			
2.01	0.58	-0.08			
2.02	0.57	0.02			
2.03	0.57	-0.05			
2.03	0.58	-0.13			
2	0.58	-0.18			
2	0.59	-0.21			
2.01	0.59	-0.24			
2.01	0.59	-0.25			
2.02	0.59	-0.26			
2.02	0.57	-0.12			
2.03	0.56	-0.02			
2.01	0.56	-0.09			
2	0.57	-0.12			
2.01	0.55	-0.02			
2.07	0.52	-0.11			
2.05	0.52	-0.12			
2.05	0.53	-0.02			
2.04	0.54	0.01			
2.03	0.56	0.05			
2.02	0.56	-0.05			
2.03	0.56	-0.1			
2.03	0.58	-0.12			
2.03	0.58	-0.18			
2.03	0.58	-0.21			
2.03	0.56	-0.11			
2.05	0.57	0			
2.04	0.59	0.06			
2.04	0.58	-0.03			
2.03	0.59	-0.1			
2.03	0.59	-0.13			
2.04	0.59	-0.18			
2.04	0.58	-0.06			
2.04	0.56	0.04			
2.03	0.55	-0.05			
2.03	0.54	-0.12			
2.02	0.56	-0.04			
2.02	0.56	-0.09			
2.01	0.57	-0.15			
2.02	0.58	-0.04			
2.03	0.57	0.06			
2.02	0.57	0			
2.02	0.58	-0.06			
2.01	0.57	-0.11			
2.01	0.57	-0.16			
2.03	0.57	-0.21			
2.03	0.57	-0.24			
2.05	0.57	-0.11			
2.04	0.57	-0.01			
2.03	0.58	-0.08			
2.01	0.59	-0.1			
2.02	0.58	-0.16			
2.02	0.59	-0.02			
2.03	0.59	-0.07			
2.03	0.58	0.02			
2.04	0.58	-0.05			
2.04	0.57	-0.11			
2.04	0.54	0.02			
2.04	0.53	-0.06			
2.04	0.56	0.01			
2.04	0.56	-0.06			
2.04	0.58	0.04			
2.03	0.6	-0.05			
2.02	0.58	-0.12			
2.01	0.6	-0.14			
2.01	0.6	-0.17			
2	0.57	-0.08			
2.01	0.57	-0.14			
2.01	0.58	-0.18			
2.01	0.6	-0.05			
2.02	0.59	0.06			
2.03	0.58	0.12			
2.01	0.58	0.01			
2.01	0.61	0.04			
2.02	0.6	-0.05			
2	0.61	-0.1			
2.01	0.62	0.01			
2.02	0.61	-0.05			
2.02	0.61	-0.11			
2.02	0.6	-0.17			
2.04	0.6	-0.04			
2.03	0.59	-0.11			
2.03	0.58	-0.03			
2.04	0.58	-0.1			
2.04	0.57	-0.14			
2.04	0.59	-0.17			
2.03	0.58	-0.21			
2.02	0.57	-0.12			
2.01	0.57	-0.17			
2.01	0.57	-0.2			
2.01	0.57	-0.23			
2.02	0.59	-0.24			
2.02	0.58	-0.11			
2.03	0.59	-0.16			
2.03	0.59	-0.06			
2.03	0.58	-0.12			
2.03	0.57	-0.18			
2.03	0.58	-0.21			
2.04	0.58	-0.08			
2.04	0.58	-0.14			
2.02	0.57	-0.18			
2.01	0.57	-0.23			
2.01	0.56	-0.13			
2.03	0.52	-0.02			
2.04	0.53	-0.09			
2.04	0.54	-0.11			
2.03	0.56	0			
2.03	0.56	-0.07			
2.03	0.57	0.02			
2.03	0.58	-0.08			
2.03	0.59	-0.13			
2.02	0.6	-0.18			
2.01	0.6	-0.22			
2.02	0.6	-0.26			
2.02	0.6	-0.12			
2.03	0.59	-0.16			
2.03	0.57	-0.06			
2.03	0.55	0.01			
2.02	0.57	0.06			
2	0.58	0			
2.02	0.58	-0.06			
2.02	0.57	-0.11			
2	0.59	-0.14			
2.01	0.58	-0.16			
2	0.59	-0.21			
2.01	0.59	-0.23			
2.01	0.57	-0.24			
2.02	0.59	-0.25			
2.02	0.58	-0.27			
2.01	0.57	-0.27			
2.01	0.57	-0.11			
2.01	0.57	-0.18			
2.02	0.57	-0.21			
2.02	0.57	-0.18			
2.02	0.56	-0.21			
2.02	0.59	-0.23			
2.03	0.58	-0.27			
2.03	0.56	-0.12			
2.03	0.56	-0.02			
2.03	0.57	-0.07			
2.02	0.58	-0.07			
2.03	0.58	0.02			
2.04	0.58	0.07			
2.04	0.58	0.14			
2.02	0.57	0.05			
1.99	0.58	-0.03			
1.99	0.59	-0.09			
2	0.59	-0.15			
2.02	0.56	-0.02			
2.01	0.58	-0.08			
1.99	0.59	-0.1			
2	0.59	-0.16			
1.98	0.59	-0.18			
1.99	0.59	-0.22			
2.01	0.58	-0.09			
2.02	0.58	-0.13			
2.03	0.59	-0.18			
2.03	0.58	-0.19			
2.03	0.58	-0.21			
2.03	0.58	-0.1			
2.03	0.58	-0.15			
2.04	0.57	-0.04			
2.04	0.58	-0.1			
2.02	0.57	-0.14			
2.01	0.57	-0.2			
2.02	0.56	-0.1			
2.01	0.56	-0.16			
2	0.57	-0.2			
2.02	0.59	-0.22			
2.01	0.6	-0.22			
2.01	0.59	-0.09			
2.01	0.58	-0.16			
2.03	0.59	-0.2			
2.03	0.58	-0.23			
2.03	0.57	-0.13			
2.04	0.57	-0.01			
2.04	0.56	-0.08			
2.04	0.58	-0.15			
2.04	0.59	-0.21			
2.04	0.58	-0.23			
2.03	0.57	-0.14			
2.03	0.56	-0.17			
2.02	0.57	-0.2			
2.02	0.57	-0.23			
2.01	0.57	-0.25			
2.01	0.58	-0.26			
2.02	0.59	-0.14			
2.01	0.58	-0.18			
2.01	0.56	-0.05			
2.01	0.53	0.02			
2	0.54	0.07			
2.02	0.56	0.13			
2	0.58	0.04			
1.99	0.58	-0.01			
1.98	0.6	0			
1.98	0.59	-0.09			
2	0.58	-0.15			
2	0.58	-0.18			
2.01	0.59	-0.07			
2	0.58	0.01			
1.99	0.58	-0.05			
2.02	0.59	-0.11			
2.04	0.59	-0.18			
2.03	0.6	-0.19			
2.02	0.59	-0.23			
2	0.58	-0.11			
2.01	0.58	-0.16			
2.02	0.57	-0.23			
2.01	0.58	-0.24			
2.01	0.6	-0.28			
2.02	0.59	-0.28			
2.02	0.58	-0.14			
2.02	0.58	-0.18			
2.01	0.58	-0.2			
2.01	0.57	-0.1			
2.01	0.57	-0.14			
2.02	0.57	-0.16			
2.02	0.57	-0.19			
2.02	0.59	-0.2			
2	0.59	-0.18			
2	0.59	-0.21			
2	0.59	-0.22			
2	0.59	-0.24			
2	0.6	-0.24			
1.98	0.59	-0.25			
1.98	0.59	-0.25			
1.99	0.56	-0.12			
1.98	0.57	-0.13			
1.98	0.59	-0.2			
1.97	0.58	-0.24			
2	0.58	-0.1			
2.01	0.58	-0.16			
2	0.57	-0.15			
2	0.56	-0.03			
2.01	0.57	-0.11			
2	0.58	-0.19			
2	0.56	-0.21			
2.01	0.56	-0.11			
2.02	0.57	-0.16			
2	0.58	-0.21			
2.01	0.58	-0.23			
2.02	0.57	-0.24			
2.02	0.57	-0.24			
2.01	0.59	-0.29			
2.01	0.59	-0.14			
2.03	0.58	-0.02			
2.04	0.57	0.08			
2.02	0.59	0.03			
2.02	0.59	0.11			
2.02	0.59	0.01			
2.03	0.56	0.1			
2.03	0.56	-0.01			
2.01	0.57	-0.09			
2	0.58	-0.12			
2	0.59	-0.05			
2	0.6	-0.11			
2.01	0.59	-0.16			
2.02	0.59	-0.03			
2.02	0.59	-0.12			
2.02	0.58	-0.02			
2.02	0.58	-0.09			
2.01	0.6	-0.12			
2	0.59	-0.17			
2	0.59	-0.19			
2.01	0.6	-0.2			
2.01	0.6	-0.21			
2.02	0.6	-0.23			
2.03	0.6	-0.25			
2.04	0.6	-0.27			
2.05	0.59	-0.14			
2.02	0.6	-0.17			
2.03	0.6	-0.2			
2.04	0.6	-0.2			
2.04	0.6	-0.23			
2.03	0.59	-0.24			
2.03	0.57	-0.09			
2.04	0.57	-0.13			
2.03	0.57	-0.16			
2.02	0.56	-0.03			
2.01	0.57	-0.11			
2.01	0.56	-0.16			
2.01	0.56	-0.21			
2.01	0.57	-0.25			
2.02	0.58	-0.09			
2.01	0.58	-0.16			
2	0.57	-0.19			
1.99	0.57	-0.21			
2.01	0.57	-0.08			
2.01	0.58	-0.12			
2.03	0.58	-0.13			
2.02	0.59	-0.02			
2.02	0.57	0.05			
2	0.58	-0.01			
1.98	0.59	-0.06			
1.98	0.6	-0.07			
1.97	0.59	-0.09			
1.98	0.59	-0.11			
2	0.61	-0.15			
2.01	0.6	-0.04			
2.01	0.6	-0.11			
2.01	0.59	-0.17			
2.01	0.57	-0.08			
2.01	0.57	-0.14			
2	0.58	-0.19			
2.01	0.58	-0.21			
2.02	0.59	-0.08			
2.04	0.61	0.02			
2.04	0.6	0.11			
2.01	0.6	0.01			
2.01	0.6	-0.06			
2	0.61	-0.1			
2.01	0.59	-0.14			
2.01	0.58	-0.19			
2.01	0.57	-0.08			
2.02	0.58	-0.16			
2	0.59	-0.18			
1.99	0.6	-0.18			
2	0.59	-0.22			
2.01	0.6	-0.22			
2	0.6	-0.24			
2.01	0.61	-0.23			
2.02	0.6	-0.25			
2.02	0.61	-0.12			
2.04	0.61	-0.03			
2.03	0.61	-0.12			
2.03	0.57	0			
2.03	0.57	-0.07			
2.03	0.57	-0.14			
2.03	0.58	-0.18			
2.01	0.57	-0.21			
2.02	0.57	-0.21			
2.02	0.57	-0.25			
2.02	0.56	-0.26			
2.02	0.57	-0.26			
2.03	0.58	-0.28			
2.03	0.56	-0.12			
2.01	0.58	-0.17			
2.01	0.58	-0.2			
2.02	0.59	-0.2			
1.99	0.58	-0.23			
1.99	0.59	-0.24			
2	0.58	-0.11			
2	0.57	-0.03			
2.01	0.58	-0.11			
2.01	0.59	0.01			
2.01	0.6	-0.07			
1.99	0.58	-0.07			
2	0.58	-0.11			
2.01	0.58	0			
2.02	0.55	0.05			
2.02	0.56	0.12			
2.02	0.57	0.03			
1.99	0.57	-0.04			
1.98	0.58	-0.09			
1.99	0.58	0.01			
2	0.56	0.1			
2	0.57	0			
2.01	0.58	0.07			
2.03	0.57	-0.04			
2.03	0.57	0.03			
2.03	0.55	0.09			
2.02	0.57	0.11			
2.03	0.58	0			
2.03	0.58	0.08			
2.02	0.58	0			
2.03	0.55	0.08			
2.04	0.57	0.13			
2.01	0.57	0.03			
2.01	0.58	-0.06			
2.01	0.59	-0.12			
2.02	0.59	-0.17			
2.02	0.59	-0.21			
2.01	0.58	-0.24			
2	0.59	-0.25			
2	0.6	-0.12			
2.01	0.6	-0.18			
2.03	0.62	-0.08			
2.03	0.61	-0.12			
2.02	0.61	-0.18			
2.03	0.58	-0.05			
2.02	0.58	-0.07			
2.02	0.56	0.03			
2.03	0.56	-0.02			
2.03	0.58	-0.08			
2.01	0.57	-0.13			
2.01	0.57	-0.18			
2.01	0.56	-0.05			
2.02	0.57	-0.11			
2	0.57	-0.15			
1.98	0.57	-0.15			
1.98	0.58	-0.18			
1.96	0.59	-0.2			
1.96	0.58	-0.18			
1.98	0.58	-0.21			
2	0.58	-0.25			
2.01	0.58	-0.27			
2.01	0.57	-0.28			
2.01	0.56	-0.14			
2	0.57	-0.17			
2.01	0.59	-0.19			
1.99	0.59	-0.2			
2.04	0.54	-0.06			
2.04	0.55	0.03			
2.03	0.58	0.09			
2.03	0.58	0.03			
2.03	0.57	-0.05			
2.03	0.59	-0.11			
2.02	0.59	-0.02			
2.03	0.59	0.07			
2.01	0.6	0			
2.02	0.58	0.09			
2.02	0.57	0.06			
2.02	0.58	0			
2.03	0.56	0.07			
2.03	0.56	-0.03			
2.03	0.57	-0.09			
2.02	0.57	-0.16			
2.02	0.58	-0.19			
2.02	0.58	-0.07			
2.03	0.59	-0.1			
2.03	0.58	0			
2.03	0.57	0.09			
2.03	0.57	-0.03			
2.03	0.57	-0.09			
2.02	0.57	-0.15			
2.02	0.58	-0.2			
2.02	0.59	-0.2			
2.03	0.59	-0.2			
2.02	0.58	-0.1			
2.03	0.58	-0.15			
2.03	0.57	-0.03			
2.04	0.59	-0.11			
2.03	0.57	-0.07			
2.04	0.57	0.02			
2.05	0.57	-0.07			
2.05	0.58	-0.09			
2.05	0.58	-0.16			
2.06	0.57	-0.22			
2.03	0.58	-0.25			
2.03	0.57	-0.25			
2.03	0.57	-0.27			
2.01	0.57	-0.22			
2	0.59	-0.21			
2	0.59	-0.24			
2	0.6	-0.24			
2.01	0.57	-0.08			
2.01	0.57	-0.14			
2.01	0.58	-0.2			
2.01	0.59	-0.23			
2.02	0.58	-0.24			
2.03	0.6	-0.26			
2.01	0.6	-0.26			
2.01	0.58	-0.27			
2.01	0.57	-0.28			
1.99	0.57	-0.29			
2	0.58	-0.29			
2	0.58	-0.28			
1.99	0.59	-0.29			
1.99	0.6	-0.29			
1.99	0.61	-0.29			
2	0.59	-0.12			
2	0.56	0			
2	0.56	-0.06			
2.02	0.56	0.02			
2.03	0.57	-0.05			
2.03	0.57	-0.14			
2.03	0.58	-0.16			
2.03	0.57	-0.19			
2.03	0.57	-0.2			
2.02	0.56	-0.22			
2.03	0.56	-0.24			
2.03	0.57	-0.11			
2.04	0.58	0			
2.03	0.55	0.05			
2.03	0.58	-0.01			
2.03	0.57	-0.1			
2.03	0.58	-0.12			
2.03	0.57	-0.16			
2.02	0.56	-0.08			
2.01	0.56	-0.02			
2.03	0.55	-0.1			
2.02	0.57	-0.01			
2.03	0.56	-0.09			
2.01	0.58	-0.09			
2.02	0.58	-0.15			
2.02	0.58	-0.04			
2.02	0.59	-0.09			
2.02	0.59	-0.12			
1.99	0.6	-0.13			
2	0.61	-0.02			
2	0.6	-0.04			
2.01	0.6	0.04			
2.02	0.59	-0.05			
2.02	0.58	-0.12			
2.03	0.6	-0.01			
2.01	0.6	-0.04			
2.01	0.6	-0.05			
2.02	0.61	0.02			
2.03	0.61	-0.08			
2.03	0.6	-0.1			
2	0.59	-0.15			
1.99	0.58	-0.16			
2	0.6	-0.17			
2.01	0.6	-0.2			
1.99	0.6	-0.19			
1.99	0.59	-0.08			
2	0.58	-0.14			
1.99	0.58	-0.15			
2	0.58	-0.05			
2	0.57	-0.12			
1.99	0.58	-0.12			
2	0.58	-0.17			
2.01	0.59	-0.2			
2.01	0.6	-0.22			
2	0.59	-0.2			
2	0.6	-0.22			
2	0.6	-0.22			
1.99	0.6	-0.25			
2.01	0.59	-0.25			
2.02	0.6	-0.18			
2.02	0.57	-0.09			
2.02	0.56	-0.15			
2.03	0.58	-0.04			
2.01	0.6	-0.09			
2.01	0.61	-0.11			
2.02	0.61	-0.15			
2.03	0.59	-0.18			
2.03	0.6	-0.19			
2.04	0.61	-0.2			
2.03	0.6	-0.23			
2.03	0.59	-0.25			
2.02	0.59	-0.26			
2.03	0.58	-0.28			
2.02	0.59	-0.27			
2.01	0.6	-0.28			
2.01	0.6	-0.26			
2.01	0.59	-0.26			
2.01	0.59	-0.27			
2.01	0.59	-0.28			
1.99	0.58	-0.27			
2	0.57	-0.28			
2	0.57	-0.27			
1.99	0.58	-0.26			
2	0.56	-0.1			
2.01	0.55	-0.02			
2.01	0.55	0.04			
2.03	0.56	0.1			
2.01	0.57	0.03			
2.01	0.57	-0.06			
2.01	0.58	-0.11			
2.02	0.58	-0.16			
2.03	0.58	-0.06			
2.02	0.56	0			
2	0.56	-0.04			
1.99	0.57	-0.09			
2.01	0.56	0.01			
2.02	0.56	0.06			
2.01	0.58	-0.01			
2.02	0.59	-0.06			
2.03	0.6	-0.13			
2.03	0.58	-0.18			
2.03	0.58	-0.24			
2.02	0.57	-0.25			
2.02	0.58	-0.2			
2.02	0.58	-0.21			
2.02	0.59	-0.23			
2.03	0.59	-0.25			
2.02	0.59	-0.22			
2.03	0.59	-0.26			
2.03	0.59	-0.12			
2.02	0.58	-0.18			
2.01	0.55	-0.09			
2.03	0.57	-0.01			
2.02	0.58	-0.08			
2.02	0.59	-0.12			
2.02	0.59	-0.16			
2	0.6	-0.14			
2	0.6	-0.2			
1.99	0.6	-0.25			
2	0.6	-0.24			
2.01	0.59	-0.24			
2.01	0.6	-0.26			
2.03	0.59	-0.3			
2.01	0.6	-0.27			
2.01	0.59	-0.12			
2.01	0.58	-0.17			
2.03	0.57	-0.21			
2.04	0.57	-0.22			
2.04	0.58	-0.24			
2.04	0.56	-0.13			
2.01	0.55	-0.14			
2.02	0.55	-0.17			
2.02	0.58	-0.1			
2.02	0.59	-0.14			
2.03	0.56	-0.01			
2	0.56	-0.04			
2	0.56	-0.09			
2	0.55	0			
2.01	0.55	0.07			
2.01	0.57	0.11			
2.02	0.57	0.01			
2.01	0.58	-0.06			
2.03	0.57	-0.13			
2.03	0.58	-0.16			
2.03	0.59	-0.19			
2.03	0.6	-0.22			
2.02	0.6	-0.25			
2.02	0.59	-0.25			
2.02	0.58	-0.11			
2.03	0.58	-0.14			
2.03	0.6	-0.04			
2.03	0.58	0.03			
2.02	0.59	-0.01			
2.04	0.58	0.05			
2.02	0.59	-0.02			
2.03	0.58	-0.1			
2.05	0.57	-0.01			
2.06	0.55	0.09			
2.05	0.55	0.12			
2.06	0.56	0.14			
2.05	0.56	0.17			
2.03	0.57	0.08			
2.02	0.56	0.13			
2.02	0.55	0.02			
2.01	0.56	-0.07			
2.02	0.56	0.02			
2.03	0.57	-0.05			
2.04	0.57	-0.09			
2.03	0.58	-0.12			
2.03	0.6	-0.15			
2.03	0.59	-0.21			
2.05	0.6	-0.07			
2.05	0.61	-0.11			
2.06	0.62	-0.16			
2.06	0.61	-0.05			
2.05	0.61	-0.09			
2.04	0.6	-0.16			
2.05	0.61	-0.05			
2.05	0.59	-0.11			
2.04	0.58	-0.15			
2.03	0.58	-0.18			
2.04	0.59	-0.22			
2.04	0.59	-0.24			
2.03	0.56	-0.12			
2.01	0.56	-0.15			
2.01	0.57	-0.19			
2.02	0.57	-0.21			
2.03	0.57	-0.09			
2.04	0.53	0.01			
2.03	0.56	0.06			
2.04	0.58	0			
2.03	0.56	0.07			
2.03	0.53	0.13			
2.04	0.55	0.18			
2.04	0.56	0.07			
2.04	0.55	0.14			
2.03	0.56	0.18			
2.03	0.56	0.06			
2.03	0.57	0.11			
2.04	0.57	0.18			
2.04	0.56	0.19			
2.02	0.58	0.11			
2.03	0.58	0.15			
2.03	0.56	0.14			
2.02	0.57	0.01			
2.03	0.57	0.1			
2.04	0.58	0.01			
2.04	0.58	-0.06			
2.03	0.58	-0.11			
2.02	0.6	-0.18			
2.02	0.58	-0.11			
2	0.57	-0.13			
2	0.58	-0.15			
2	0.58	-0.2			
1.99	0.58	-0.21			
1.98	0.56	-0.21			
1.99	0.57	-0.22			
2	0.57	-0.22			
2.02	0.54	-0.12			
2.02	0.56	-0.01			
2.03	0.56	-0.09			
2.03	0.57	-0.15			
2.02	0.57	-0.17			
2.02	0.56	-0.2			
2.02	0.53	-0.07			
2.02	0.54	0.01			
2.01	0.53	-0.04			
2.02	0.55	0.03			
2.02	0.57	0.09			
2.01	0.58	0			
2.03	0.61	0.09			
2.03	0.61	-0.01			
2	0.6	-0.06			
2	0.59	-0.1			
2.02	0.6	-0.15			
2.03	0.58	-0.17			
2.04	0.59	-0.21			
2.04	0.59	-0.21			
2.04	0.59	-0.1			
2.02	0.59	-0.08			
2.03	0.58	-0.12			
2.02	0.58	-0.14			
2.04	0.59	-0.17			
2.04	0.58	-0.18			
2.03	0.59	-0.17			
2.01	0.59	-0.18			
2.02	0.58	-0.22			
2.02	0.59	-0.26			
2.01	0.58	-0.25			
2.02	0.57	-0.24			
2	0.58	-0.23			
2.01	0.57	-0.23			
2.01	0.58	-0.24			
2.01	0.59	-0.24			
2	0.59	-0.23			
2	0.61	-0.19			
