2.4	0.58	-0.18			
2.39	0.58	-0.21			
2.35	0.59	-0.18			
2.36	0.59	-0.22			
2.36	0.59	-0.2			
2.35	0.6	-0.16			
2.38	0.6	-0.15			
2.38	0.59	-0.05			
2.38	0.59	-0.06			
2.36	0.6	-0.06			
2.34	0.61	-0.07			
2.37	0.63	-0.13			
2.37	0.62	-0.07			
2.36	0.61	-0.08			
2.39	0.61	-0.09			
2.4	0.6	-0.15			
2.39	0.61	-0.13			
2.39	0.6	-0.12			
2.38	0.6	-0.12			
2.39	0.59	-0.17			
2.4	0.59	-0.2			
2.41	0.59	-0.22			
2.37	0.58	-0.19			
2.37	0.58	-0.19			
2.36	0.58	-0.16			
