=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2020.06.16 17:51:17 =~=~=~=~=~=~=~=~=~=~=~=
POS,0,0B8A,2.24,0.60,0.65,72,x03
POS,0,0B8A,2.22,0.64,0.63,72,x03
POS,0,0B8A,2.22,0.65,0.61,73,x03
POS,0,0B8A,2.23,0.68,0.59,73,x03
POS,0,0B8A,2.23,0.68,0.58,73,x03
POS,0,0B8A,2.24,0.61,0.65,73,x03
POS,0,0B8A,2.23,0.64,0.62,72,x03
POS,0,0B8A,2.24,0.64,0.62,73,x03
POS,0,0B8A,2.23,0.56,0.68,73,x03
POS,0,0B8A,2.24,0.49,0.74,72,x03
POS,0,0B8A,2.23,0.55,0.69,72,x03
POS,0,0B8A,2.25,0.58,0.66,74,x03
POS,0,0B8A,2.25,0.62,0.64,73,x03
POS,0,0B8A,2.25,0.54,0.70,73,x03
POS,0,0B8A,2.25,0.47,0.76,65,x03
POS,0,0B8A,2.25,0.54,0.70,73,x03
POS,0,0B8A,2.24,0.58,0.66,72,x03
POS,0,0B8A,2.24,0.50,0.73,68,x03
POS,0,0B8A,2.22,0.57,0.69,71,x03
POS,0,0B8A,2.24,0.58,0.67,74,x03
POS,0,0B8A,2.23,0.61,0.64,72,x03
POS,0,0B8A,2.23,0.64,0.62,72,x03
POS,0,0B8A,2.22,0.66,0.60,73,x03
POS,0,0B8A,2.22,0.67,0.59,72,x03
POS,0,0B8A,2.22,0.59,0.67,73,x03
POS,0,0B8A,2.20,0.62,0.63,71,x03
POS,0,0B8A,2.19,0.65,0.61,72,x03
POS,0,0B8A,2.20,0.68,0.59,73,x03
POS,0,0B8A,2.23,0.58,0.65,75,x03
POS,0,0B8A,2.25,0.49,0.72,62,x03
POS,0,0B8A,2.25,0.45,0.74,73,x03
POS,0,0B8A,2.23,0.51,0.70,72,x03
POS,0,0B8A,2.23,0.56,0.66,72,x03
POS,0,0B8A,2.22,0.60,0.63,72,x03
POS,0,0B8A,2.24,0.54,0.70,75,x03
POS,0,0B8A,2.24,0.57,0.67,72,x03
POS,0,0B8A,2.25,0.60,0.65,73,x03
POS,0,0B8A,2.24,0.61,0.64,72,x03
POS,0,0B8A,2.22,0.64,0.63,71,x03
POS,0,0B8A,2.23,0.67,0.59,73,x03
POS,0,0B8A,2.23,0.70,0.57,73,x03
POS,0,0B8A,2.24,0.60,0.65,74,x03
POS,0,0B8A,2.26,0.63,0.63,74,x03
POS,0,0B8A,2.25,0.55,0.70,71,x03
POS,0,0B8A,2.23,0.48,0.74,72,x03
POS,0,0B8A,2.23,0.54,0.70,73,x03
POS,0,0B8A,2.24,0.48,0.74,74,x03
POS,0,0B8A,2.25,0.43,0.78,70,x03
POS,0,0B8A,2.24,0.40,0.81,73,x03
POS,0,0B8A,2.24,0.36,0.85,64,x03
POS,0,0B8A,2.23,0.35,0.86,73,x03
POS,0,0B8A,2.22,0.34,0.86,73,x03
POS,0,0B8A,2.23,0.33,0.87,73,x03
POS,0,0B8A,2.24,0.32,0.87,72,x03
POS,0,0B8A,2.24,0.42,0.79,73,x03
POS,0,0B8A,2.23,0.50,0.73,72,x03
POS,0,0B8A,2.22,0.54,0.68,72,x03
POS,0,0B8A,2.22,0.59,0.64,73,x03
POS,0,0B8A,2.23,0.52,0.70,74,x03
POS,0,0B8A,2.26,0.54,0.67,75,x03
POS,0,0B8A,2.25,0.49,0.73,73,x03
POS,0,0B8A,2.23,0.55,0.68,71,x03
POS,0,0B8A,2.22,0.57,0.66,72,x03
POS,0,0B8A,2.25,0.51,0.72,75,x03
POS,0,0B8A,2.24,0.57,0.67,72,x03
POS,0,0B8A,2.22,0.61,0.64,71,x03
POS,0,0B8A,2.22,0.64,0.62,72,x03
POS,0,0B8A,2.22,0.56,0.68,73,x03
POS,0,0B8A,2.20,0.64,0.62,60,x03
POS,0,0B8A,2.20,0.66,0.60,72,x03
POS,0,0B8A,2.20,0.69,0.59,72,x03
POS,0,0B8A,2.21,0.70,0.58,73,x03
POS,0,0B8A,2.22,0.58,0.66,69,x03
POS,0,0B8A,2.22,0.63,0.64,73,x03
POS,0,0B8A,2.23,0.65,0.61,73,x03
POS,0,0B8A,2.25,0.57,0.68,74,x03
POS,0,0B8A,2.24,0.62,0.65,73,x03
POS,0,0B8A,2.26,0.51,0.72,61,x03
POS,0,0B8A,2.26,0.46,0.77,74,x03
POS,0,0B8A,2.27,0.42,0.79,74,x03
POS,0,0B8A,2.27,0.38,0.82,68,x03
POS,0,0B8A,2.26,0.47,0.74,73,x03
POS,0,0B8A,2.26,0.43,0.78,73,x03
POS,0,0B8A,2.24,0.51,0.73,72,x03
POS,0,0B8A,2.23,0.56,0.68,72,x03
POS,0,0B8A,2.23,0.62,0.65,73,x03
POS,0,0B8A,2.23,0.65,0.61,73,x03
POS,0,0B8A,2.24,0.57,0.69,74,x03
POS,0,0B8A,2.23,0.62,0.65,72,x03
POS,0,0B8A,2.24,0.53,0.71,72,x03
POS,0,0B8A,2.23,0.57,0.68,72,x03
POS,0,0B8A,2.24,0.49,0.74,68,x03
POS,0,0B8A,2.23,0.44,0.78,73,x03
POS,0,0B8A,2.22,0.49,0.79,71,x03
POS,0,0B8A,2.22,0.54,0.73,73,x03
POS,0,0B8A,2.23,0.58,0.68,73,x03
POS,0,0B8A,2.23,0.53,0.73,73,x03
POS,0,0B8A,2.24,0.59,0.67,73,x03
POS,0,0B8A,2.23,0.62,0.64,72,x03
POS,0,0B8A,2.23,0.53,0.71,68,x03
POS,0,0B8A,2.22,0.59,0.67,72,x03
POS,0,0B8A,2.22,0.62,0.64,72,x03
POS,0,0B8A,2.23,0.53,0.69,73,x03
POS,0,0B8A,2.23,0.46,0.75,66,x03
POS,0,0B8A,2.23,0.43,0.79,73,x03
POS,0,0B8A,2.24,0.50,0.73,73,x03
POS,0,0B8A,2.23,0.56,0.68,72,x03
POS,0,0B8A,2.22,0.60,0.65,72,x03
POS,0,0B8A,2.23,0.63,0.61,73,x03
POS,0,0B8A,2.24,0.55,0.69,74,x03
POS,0,0B8A,2.24,0.50,0.72,73,x03
POS,0,0B8A,2.23,0.52,0.69,72,x03
POS,0,0B8A,2.23,0.58,0.66,73,x03
POS,0,0B8A,2.23,0.61,0.63,72,x03
POS,0,0B8A,2.20,0.64,0.61,71,x03
POS,0,0B8A,2.21,0.66,0.60,72,x03
POS,0,0B8A,2.21,0.69,0.58,72,x03
POS,0,0B8A,2.22,0.59,0.65,74,x03
POS,0,0B8A,2.24,0.61,0.64,74,x03
POS,0,0B8A,2.24,0.62,0.62,72,x03
POS,0,0B8A,2.22,0.65,0.61,71,x03
POS,0,0B8A,2.24,0.58,0.67,74,x03
POS,0,0B8A,2.23,0.62,0.64,72,x03
POS,0,0B8A,2.22,0.65,0.62,72,x03
POS,0,0B8A,2.24,0.55,0.69,67,x03
POS,0,0B8A,2.24,0.62,0.65,74,x03
POS,0,0B8A,2.24,0.63,0.63,72,x03
POS,0,0B8A,2.25,0.63,0.62,74,x03
POS,0,0B8A,2.25,0.65,0.59,73,x03
POS,0,0B8A,2.24,0.68,0.58,72,x03
POS,0,0B8A,2.23,0.71,0.57,76,x03
POS,0,0B8A,2.21,0.71,0.55,71,x03
POS,0,0B8A,2.24,0.61,0.63,75,x03
POS,0,0B8A,2.24,0.52,0.70,68,x03
POS,0,0B8A,2.25,0.45,0.75,69,x03
POS,0,0B8A,2.27,0.51,0.71,74,x03
POS,0,0B8A,2.30,0.53,0.69,75,x03
POS,0,0B8A,2.30,0.50,0.71,74,x03
POS,0,0B8A,2.29,0.45,0.76,73,x03
POS,0,0B8A,2.27,0.51,0.70,73,x03
POS,0,0B8A,2.27,0.56,0.66,73,x03
POS,0,0B8A,2.24,0.61,0.63,71,x03
